ID,Field,RA,DEC,X,Y,ELONGATION,ELLIPTICITY,THETA,A,B,FLUX_RADIUS_50,FLUX_RADIUS_90,u_auto,e_u_auto,SEX_FLAGS_u,J0378_auto,e_J0378_auto,SEX_FLAGS_J0378,J0395_auto,e_J0395_auto,SEX_FLAGS_J0395,J0410_auto,e_J0410_auto,SEX_FLAGS_J0410,J0430_auto,e_J0430_auto,SEX_FLAGS_J0430,g_auto,e_g_auto,SEX_FLAGS_g,J0515_auto,e_J0515_auto,SEX_FLAGS_J0515,r_auto,e_r_auto,SEX_FLAGS_r,J0660_auto,e_J0660_auto,SEX_FLAGS_J0660,i_auto,e_i_auto,SEX_FLAGS_i,J0861_auto,e_J0861_auto,SEX_FLAGS_J0861,z_auto,e_z_auto,SEX_FLAGS_z,zml,odds
iDR4_3_SPLUS-s24s18_0038735,SPLUS-s24s18,26.936393984891573,-30.286108952943167,4304.98681640625,9533.0126953125,2.570833683013916,0.6110211610794067,-30.588035583496094,0.000153405693708919,5.9743746533058584e-05,1.4413491487503052,2.126413583755493,22.64548110961914,0.6339961886405945,0,99.0,99.0,0,23.262027740478516,3.377790927886963,0,99.0,99.0,0,99.0,99.0,0,22.788816452026367,0.5816897749900818,0,99.0,99.0,0,99.0,99.0,0,25.812088012695312,11.45093822479248,0,22.020395278930664,0.4473371207714081,0,22.078813552856445,1.019532561302185,0,99.0,99.0,0,0.7587500214576721,0.13999998569488525
iDR4_3_SPLUS-s24s18_0038851,SPLUS-s24s18,26.94410941880458,-30.28623178744155,4261.376953125,9532.1259765625,1.3354851007461548,0.25120842456817627,-45.285335540771484,0.000150150983245112,0.00011242701293667778,1.2869014739990234,2.212111234664917,22.91534423828125,1.0887333154678345,0,99.0,99.0,0,21.8055362701416,1.1981197595596313,0,20.731473922729492,0.41763976216316223,0,99.0,99.0,0,99.0,99.0,0,24.545024871826172,10.206286430358887,0,22.14527130126953,0.4707215130329132,0,23.947813034057617,2.780416488647461,0,21.543926239013672,0.38959741592407227,0,21.316179275512695,0.6841161847114563,0,22.63357925415039,1.9097727537155151,0,0.7554166913032532,0.22006458044052124
iDR4_3_SPLUS-s24s18_0038944,SPLUS-s24s18,26.919757174674796,-30.2872846303294,4399.0400390625,9525.484375,1.5747233629226685,0.36496782302856445,-0.4343068301677704,0.00012021628208458424,7.633835775777698e-05,0.8521583676338196,1.301985263824463,26.513505935668945,6.141464710235596,0,99.0,99.0,0,22.34492301940918,0.42980775237083435,0,23.744686126708984,1.3838659524917603,0,23.9638671875,1.5980745553970337,0,23.683815002441406,0.3837878704071045,0,24.840412139892578,2.7821404933929443,0,23.930463790893555,0.5136881470680237,0,24.24107551574707,0.7619602680206299,0,23.37824821472168,0.4458904266357422,0,22.325231552124023,0.367197185754776,0,22.388565063476562,0.3235131502151489,0,0.8360000252723694,0.2550433278083801
iDR4_3_SPLUS-s24s18_0039072,SPLUS-s24s18,26.95028687288574,-30.287854780926267,4226.48046875,9521.4326171875,1.0084031820297241,0.008333146572113037,1.0284438133239746,7.632654160261154e-05,7.568663568235934e-05,1.0891327857971191,1.9193469285964966,99.0,99.0,0,23.541330337524414,2.1280288696289062,0,99.0,99.0,0,24.988615036010742,12.734224319458008,0,22.95357322692871,1.8741850852966309,0,24.15987205505371,1.6991188526153564,0,23.399641036987305,2.168879270553589,0,23.164167404174805,0.738207221031189,0,23.466175079345703,1.0923479795455933,0,23.255685806274414,1.1549118757247925,0,22.868478775024414,1.7470773458480835,0,21.603343963623047,0.4542750418186188,0,0.8064166903495789,0.15791328251361847
iDR4_3_SPLUS-s24s18_0039126,SPLUS-s24s18,26.962304012308643,-30.287775521210502,4158.5537109375,9521.8134765625,1.3803304433822632,0.2755357623100281,-89.70821380615234,0.00022704523871652782,0.0001644938311073929,3.2290079593658447,7.439701557159424,22.245710372924805,0.9001746773719788,0,21.62526512145996,0.913715124130249,0,99.0,99.0,0,21.31952476501465,1.0905952453613281,0,21.994487762451172,1.927141785621643,0,21.268518447875977,0.29552754759788513,0,99.0,99.0,0,21.280460357666016,0.32371819019317627,0,21.946081161499023,0.6750137209892273,0,20.857851028442383,0.3165340721607208,0,21.284719467163086,1.0136229991912842,0,20.984535217285156,0.6395531892776489,0,0.8588333129882812,0.25140565633773804
iDR4_3_SPLUS-s24s18_0039134,SPLUS-s24s18,26.94871161750175,-30.288258756765348,4235.39013671875,9518.8056640625,1.7578319311141968,0.4311174154281616,71.48394775390625,0.00011890327004948631,6.769147876184434e-05,1.3175626993179321,3.0118792057037354,99.0,99.0,0,23.61118507385254,2.6701319217681885,0,23.061677932739258,2.7184765338897705,0,99.0,99.0,0,21.10708236694336,0.4066695272922516,0,23.145370483398438,0.7837426066398621,0,99.0,99.0,0,22.379201889038086,0.42153477668762207,0,23.67623519897461,1.5579586029052734,0,25.092390060424805,7.338260173797607,0,99.0,99.0,0,23.336414337158203,2.6254491806030273,0,0.8160833120346069,0.14583943784236908
iDR4_3_SPLUS-s24s18_0039195,SPLUS-s24s18,26.96449002301051,-30.28906772427908,4146.2158203125,9513.328125,1.1647446155548096,0.14144271612167358,-76.00152587890625,0.00013608134759124368,0.0001168208837043494,1.1776423454284668,1.6936575174331665,26.870296478271484,38.067161560058594,0,24.051607131958008,5.125142574310303,0,23.98194122314453,8.188891410827637,0,22.02407455444336,1.2567747831344604,0,22.13923454284668,1.326370358467102,0,99.0,99.0,0,21.574081420898438,0.6109523773193359,0,22.99434471130371,0.9430951476097107,0,23.07579231262207,1.14931321144104,0,99.0,99.0,0,21.42057228088379,0.6894065737724304,0,20.640647888183594,0.2807701528072357,0,0.8225833177566528,0.2248048037290573
iDR4_3_SPLUS-s24s18_0039204,SPLUS-s24s18,26.972998324644667,-30.279558282440444,4097.98583984375,9575.4765625,2.475686550140381,0.5960716605186462,32.627288818359375,0.00011983449076069519,4.83459843962919e-05,1.2197366952896118,2.4620556831359863,25.355756759643555,3.2048499584198,0,23.987279891967773,1.632017731666565,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,23.43345069885254,0.44170859456062317,0,23.96258544921875,1.8231297731399536,0,23.58238410949707,0.5441818237304688,0,99.0,99.0,0,23.12828826904297,0.5160501599311829,0,25.988557815551758,15.443257331848145,0,22.281753540039062,0.42705219984054565,0,0.7821666598320007,0.15589620172977448
iDR4_3_SPLUS-s24s18_0039244,SPLUS-s24s18,26.925996734552573,-30.289674263300835,4363.79931640625,9509.7802734375,2.092644453048706,0.5221357345581055,-45.43538284301758,0.00014191643276717514,6.781207048334181e-05,4.638967514038086,5.573862075805664,99.0,99.0,0,23.060781478881836,1.9203381538391113,0,23.071876525878906,3.308772563934326,0,22.5327205657959,1.8936328887939453,0,22.44914436340332,1.6677123308181763,0,22.52617073059082,0.5347111821174622,0,22.20639991760254,1.0265125036239624,0,21.681861877441406,0.26729434728622437,0,23.59273910522461,1.7405827045440674,0,22.11267852783203,0.5706179141998291,0,21.71062469482422,0.8498546481132507,0,22.84979248046875,2.024066209793091,0,0.8168333172798157,0.1473122537136078
iDR4_3_SPLUS-s24s18_0039266,SPLUS-s24s18,26.961430760840777,-30.28878941998289,4163.50390625,9515.1865234375,1.3138507604599,0.2388785481452942,-1.8878148794174194,0.00014591567742172629,0.00011105825251433998,2.563166379928589,5.410518646240234,21.71454429626465,0.3749240040779114,0,22.26575469970703,1.1169044971466064,0,20.941383361816406,0.5605957508087158,16,22.644704818725586,2.4913222789764404,0,99.0,99.0,0,23.442764282226562,1.47677743434906,0,99.0,99.0,0,21.861408233642578,0.3746337890625,0,22.315837860107422,0.642073929309845,0,21.30301284790039,0.3226371705532074,0,99.0,99.0,0,21.348899841308594,0.6051018238067627,0,0.6962500214576721,0.10549350827932358
iDR4_3_SPLUS-s24s18_0039271,SPLUS-s24s18,26.920621448435192,-30.290114265042554,4394.18701171875,9506.9521484375,1.2744834423065186,0.215368390083313,6.644064903259277,0.0002338729682378471,0.00018347831792198122,2.0717852115631104,4.0151896476745605,22.428560256958008,0.8695459961891174,0,22.508697509765625,1.682950735092163,0,99.0,99.0,0,21.334630966186523,0.9067349433898926,0,21.96257209777832,1.5431854724884033,0,21.503660202026367,0.30077144503593445,0,21.044416427612305,0.5092752575874329,0,21.070026397705078,0.21980524063110352,0,21.03980827331543,0.2414935678243637,0,21.166168212890625,0.3453536331653595,0,20.141952514648438,0.29056447744369507,0,20.50617218017578,0.33846133947372437,0,0.29750001430511475,0.1841450184583664
iDR4_3_SPLUS-s24s18_0039293,SPLUS-s24s18,26.92686763194216,-30.28552741072111,4358.82763671875,9536.9169921875,1.2240878343582153,0.18306517601013184,-46.04747772216797,0.00025177752831950784,0.00020567649335134774,1.9994114637374878,3.122164726257324,22.841325759887695,0.5280086994171143,0,22.84005355834961,0.9395368695259094,0,99.0,99.0,0,24.387401580810547,6.125909328460693,0,99.0,99.0,0,23.730684280395508,0.9527298212051392,0,21.661436080932617,0.3713865876197815,0,21.724943161010742,0.16680505871772766,0,21.77495574951172,0.1963556855916977,0,21.088550567626953,0.13307152688503265,0,20.7769775390625,0.2141457349061966,0,20.542198181152344,0.14393767714500427,0,0.7994999885559082,0.16836118698120117
iDR4_3_SPLUS-s24s18_0039302,SPLUS-s24s18,26.96434826364871,-30.291022262418668,4147.04443359375,9500.53515625,1.306800365447998,0.2347722053527832,-47.3951530456543,0.00013665879669133574,0.00010456619202159345,2.4061830043792725,4.249649524688721,23.609413146972656,2.3266026973724365,3,21.919580459594727,0.8937309384346008,3,99.0,99.0,3,21.12479591369629,0.6772058606147766,3,21.95801544189453,1.390915036201477,3,21.79822540283203,0.3575461208820343,3,20.825773239135742,0.3791859745979309,3,22.16684341430664,0.5440112948417664,3,21.55203628540039,0.3481941223144531,3,21.636259078979492,0.4799814224243164,3,23.389629364013672,5.205031394958496,3,99.0,99.0,3,0.7576666474342346,0.1507958322763443
iDR4_3_SPLUS-s24s18_0039348,SPLUS-s24s18,26.968967439452754,-30.290049513776264,4120.921875,9506.84765625,1.1404329538345337,0.12314003705978394,-25.30454444885254,0.0002730645937845111,0.0002394582552369684,2.550855875015259,6.125795841217041,23.62040138244629,3.590329170227051,0,99.0,99.0,0,21.169267654418945,1.1473278999328613,0,21.33440589904785,1.2475274801254272,0,99.0,99.0,0,21.452499389648438,0.3940545320510864,0,20.595922470092773,0.4645567834377289,0,20.512666702270508,0.18119947612285614,0,20.62237548828125,0.22531463205814362,0,20.14654541015625,0.18574517965316772,0,20.061912536621094,0.37120193243026733,0,19.74321746826172,0.23024876415729523,0,0.2669999897480011,0.5944457054138184
iDR4_3_SPLUS-s24s18_0039365,SPLUS-s24s18,26.958305193138504,-30.291172554556795,4181.203125,9499.6220703125,1.6861085891723633,0.40691840648651123,-58.3196907043457,0.00030426308512687683,0.00018035677203442901,2.5428972244262695,5.01814079284668,24.469837188720703,7.877268314361572,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,21.687496185302734,1.6515518426895142,0,99.0,99.0,0,22.21225929260254,2.073413133621216,0,21.19561004638672,0.3400157392024994,0,21.002153396606445,0.32167765498161316,0,20.67048454284668,0.3016691207885742,0,20.108240127563477,0.3888086676597595,0,20.875389099121094,0.6551436185836792,0,0.8223333358764648,0.10618755966424942
iDR4_3_SPLUS-s24s18_0039414,SPLUS-s24s18,26.92674256514953,-30.290279997565143,4359.5908203125,9505.806640625,4.082884788513184,0.7550750970840454,35.36188888549805,0.00017966091400012374,4.39047216787003e-05,2.982194185256958,4.929474830627441,99.0,99.0,0,99.0,99.0,0,22.598472595214844,1.9608908891677856,0,23.62158203125,4.725621700286865,0,99.0,99.0,0,22.61893081665039,0.5334101915359497,0,21.950439453125,0.7433122396469116,0,22.30901336669922,0.4338313937187195,0,99.0,99.0,0,21.79631996154785,0.3909186124801636,0,22.597370147705078,1.7604105472564697,0,22.006908416748047,0.8526814579963684,0,0.3257499933242798,0.07329175621271133
iDR4_3_SPLUS-s24s18_0039417,SPLUS-s24s18,26.960379689050338,-30.291335166359115,4169.47998046875,9498.533203125,1.0184085369110107,0.018075764179229736,-42.533599853515625,7.695864769630134e-05,7.556458876933903e-05,1.4798495769500732,3.0226030349731445,22.946208953857422,0.636358380317688,0,24.159196853637695,3.5109152793884277,0,21.78316879272461,0.6612451672554016,0,23.754981994628906,3.78117299079895,0,23.106712341308594,2.0054383277893066,0,22.585533142089844,0.37015044689178467,0,99.0,99.0,0,23.6851749420166,1.096195936203003,0,23.886341094970703,1.4870716333389282,0,23.29632568359375,1.0988073348999023,0,24.25721549987793,5.770717620849609,0,31.44723129272461,3605.18408203125,0,0.7633333206176758,0.10102341324090958
iDR4_3_SPLUS-s24s18_0039570,SPLUS-s24s18,26.941444643024653,-30.292814225905243,4276.5234375,9489.064453125,1.1240296363830566,0.11034369468688965,-47.90095520019531,0.00019461120245978236,0.00017312793352175504,1.6834735870361328,3.0263705253601074,23.832639694213867,2.1283087730407715,0,21.544416427612305,0.47155824303627014,0,99.0,99.0,0,22.53157615661621,1.8491684198379517,0,22.645475387573242,1.9559473991394043,0,22.045974731445312,0.33681821823120117,0,21.439807891845703,0.4956929385662079,0,21.830097198486328,0.3000313937664032,0,21.392208099365234,0.2269919514656067,0,21.749431610107422,0.40006211400032043,0,21.53862953186035,0.7113857269287109,0,20.914981842041016,0.3332039415836334,0,0.2930833399295807,0.08436927199363708
iDR4_3_SPLUS-s24s18_0039630,SPLUS-s24s18,26.959194168597815,-30.283373147320585,4176.0712890625,9550.6689453125,1.5873291492462158,0.37001097202301025,36.09489822387695,0.00041535505442880094,0.0002615918929222971,2.70772647857666,5.790916442871094,23.782756805419922,3.829637289047241,0,23.806419372558594,7.069876670837402,0,22.66287612915039,4.16806173324585,0,21.304441452026367,1.1165379285812378,0,99.0,99.0,0,20.527244567871094,0.15639545023441315,0,20.960918426513672,0.5981511473655701,0,19.367382049560547,0.05941621959209442,0,19.236492156982422,0.059763554483652115,0,18.958127975463867,0.05833381041884422,0,19.067670822143555,0.13822130858898163,0,18.586811065673828,0.07393694669008255,0,0.21983332931995392,0.3749900758266449
iDR4_3_SPLUS-s24s18_0039668,SPLUS-s24s18,26.97167448584855,-30.293836594348747,4105.67578125,9482.0234375,1.57404625415802,0.36469465494155884,-0.7658071517944336,0.0001378402957925573,8.756930765230209e-05,1.5434300899505615,2.669606924057007,22.95572280883789,0.8070436120033264,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,22.674970626831055,0.48669153451919556,0,22.50839614868164,1.0743032693862915,0,23.027206420898438,0.732502818107605,0,24.788116455078125,4.180443286895752,0,23.20307731628418,1.247204065322876,0,21.736196517944336,0.7081376910209656,0,99.0,99.0,0,0.7490833401679993,0.35696151852607727
iDR4_3_SPLUS-s24s18_0039743,SPLUS-s24s18,26.942382135838482,-30.29399475647337,4271.23974609375,9481.326171875,1.0555990934371948,0.05267065763473511,59.743621826171875,0.00017649741494096816,0.00016721808060538024,1.4574332237243652,2.286900520324707,22.528507232666016,0.8623897433280945,0,99.0,99.0,0,22.723791122436523,3.1420276165008545,0,21.95559310913086,1.4135712385177612,0,22.88123893737793,3.164456605911255,0,22.844207763671875,0.9077683687210083,0,20.770095825195312,0.3495420515537262,0,21.729047775268555,0.35809630155563354,0,21.6982479095459,0.3919203579425812,0,23.18465232849121,1.9713653326034546,0,23.644819259643555,6.574677467346191,0,20.57052230834961,0.32279711961746216,0,0.3017500042915344,0.09740347415208817
iDR4_3_SPLUS-s24s18_0039752,SPLUS-s24s18,26.941279598762378,-30.294587489731697,4277.47900390625,9477.4580078125,1.0289257764816284,0.02811264991760254,-42.241214752197266,7.729254139121622e-05,7.511703734053299e-05,1.23446524143219,1.7271084785461426,22.8979549407959,0.6615660190582275,0,99.0,99.0,0,22.817378997802734,1.8566875457763672,0,99.0,99.0,0,99.0,99.0,0,23.18584632873535,0.6825240850448608,0,99.0,99.0,0,25.02311897277832,4.04085636138916,0,99.0,99.0,0,23.643503189086914,1.641342282295227,0,23.205007553100586,2.3897805213928223,0,22.471439361572266,1.0125781297683716,0,0.8487499952316284,0.171926349401474
