ID,Field,RA,DEC,X,Y,ELONGATION,ELLIPTICITY,THETA,A,B,FLUX_RADIUS_50,FLUX_RADIUS_90,u_auto,e_u_auto,SEX_FLAGS_u,J0378_auto,e_J0378_auto,SEX_FLAGS_J0378,J0395_auto,e_J0395_auto,SEX_FLAGS_J0395,J0410_auto,e_J0410_auto,SEX_FLAGS_J0410,J0430_auto,e_J0430_auto,SEX_FLAGS_J0430,g_auto,e_g_auto,SEX_FLAGS_g,J0515_auto,e_J0515_auto,SEX_FLAGS_J0515,r_auto,e_r_auto,SEX_FLAGS_r,J0660_auto,e_J0660_auto,SEX_FLAGS_J0660,i_auto,e_i_auto,SEX_FLAGS_i,J0861_auto,e_J0861_auto,SEX_FLAGS_J0861,z_auto,e_z_auto,SEX_FLAGS_z,zml,odds
iDR4_3_SPLUS-s36s36_0017227,SPLUS-s36s36,69.34532324077897,-46.754513656221725,1612.129638671875,4938.93701171875,1.053375244140625,0.050670742988586426,78.77220153808594,0.00023036918719299138,0.00021873092919122428,1.4610830545425415,3.3424978256225586,22.93654441833496,1.967218279838562,0,21.934200286865234,1.3015599250793457,0,99.0,99.0,0,20.484100341796875,0.5467559695243835,0,20.725555419921875,0.6509082317352295,0,20.236530303955078,0.15902669727802277,0,20.356807708740234,0.3659336268901825,0,19.186494827270508,0.05250173062086105,0,18.93846893310547,0.04860216751694679,0,18.27945327758789,0.0283917635679245,0,17.994644165039062,0.04681285470724106,0,17.957366943359375,0.03604227676987648,0,0.10849999636411667,0.26005861163139343
iDR4_3_SPLUS-s36s36_0017282,SPLUS-s36s36,69.34743544072616,-46.75197254370087,1602.4735107421875,4955.46533203125,2.1994102001190186,0.545332670211792,-70.57176971435547,0.00014176206605043262,6.405939348042011e-05,0.9419817924499512,1.5177751779556274,25.28866958618164,7.859503746032715,0,22.709774017333984,1.216475009918213,0,23.19319725036621,2.938717842102051,0,24.80011558532715,13.279438972473145,0,21.775577545166016,0.7879807353019714,0,23.993297576904297,2.305612325668335,0,23.256860733032227,2.409424066543579,0,22.87376594543457,0.6971420645713806,0,22.98370361328125,0.886061429977417,0,22.081933975219727,0.4108664393424988,0,22.24063491821289,1.0266106128692627,0,21.801759719848633,0.5507702827453613,0,0.874750018119812,0.21066683530807495
iDR4_3_SPLUS-s36s36_0017386,SPLUS-s36s36,69.37069523128883,-46.7630088967144,1498.9744873046875,4882.0595703125,1.0349161624908447,0.03373819589614868,83.87078857421875,0.0004779597220476717,0.00046184862731024623,1.6028051376342773,4.2527594566345215,15.599163055419922,0.005062189884483814,2,15.335992813110352,0.006575149018317461,2,15.123564720153809,0.008301710709929466,2,14.388504981994629,0.004978676792234182,2,14.270183563232422,0.004461775533854961,2,13.792434692382812,0.0014779693447053432,2,13.626526832580566,0.0027402318082749844,2,13.17092514038086,0.0009491423261351883,2,13.106246948242188,0.0010630128672346473,2,13.006006240844727,0.0014224934857338667,6,12.939868927001953,0.001489223213866353,2,12.924243927001953,0.0010661868145689368,2,0.39024999737739563,0.40306881070137024
iDR4_3_SPLUS-s36s36_0017398,SPLUS-s36s36,69.39021928066099,-46.74728511658246,1410.2371826171875,4983.97412109375,1.651809573173523,0.39460331201553345,-88.20536804199219,0.00010730990470619872,6.49437788524665e-05,1.0419281721115112,1.7054619789123535,22.429519653320312,0.7547899484634399,0,25.685211181640625,25.031158447265625,0,99.0,99.0,0,21.473974227905273,0.8247848153114319,0,99.0,99.0,0,22.87152099609375,1.0764796733856201,0,22.506193161010742,1.5909665822982788,0,22.79219627380371,0.847658634185791,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,21.668378829956055,0.6412660479545593,0,0.7014166712760925,0.1415369063615799
iDR4_3_SPLUS-s36s36_0017438,SPLUS-s36s36,69.33123106867957,-46.745893846043366,1674.7174072265625,4996.04833984375,1.1065093278884888,0.0962570309638977,83.60895538330078,0.00011136755347251892,0.00010066856339108199,1.6948086023330688,4.374452114105225,23.203659057617188,2.4456307888031006,0,21.008697509765625,0.5411558151245117,0,21.2369441986084,1.038954496383667,0,99.0,99.0,0,22.32196807861328,2.754235029220581,0,22.2607421875,0.9930037260055542,0,99.0,99.0,0,22.91394805908203,1.5387133359909058,16,22.083478927612305,0.825029730796814,0,21.79376983642578,0.6708214282989502,0,21.809255599975586,1.4740062952041626,0,20.403276443481445,0.3245009779930115,0,0.4795833230018616,0.08407198637723923
iDR4_3_SPLUS-s36s36_0017489,SPLUS-s36s36,69.39210529875622,-46.74345854535864,1401.4871826171875,5008.92236328125,3.0208535194396973,0.6689677238464355,-14.670846939086914,0.00026081621763296425,8.734093717066571e-05,2.3297383785247803,4.966352462768555,21.93069076538086,0.631566047668457,0,22.666393280029297,2.0524067878723145,0,21.753551483154297,1.3838839530944824,0,22.15192413330078,2.0381457805633545,0,22.048166275024414,1.757337212562561,0,22.52798843383789,1.0421221256256104,0,99.0,99.0,0,21.927297592163086,0.5089235901832581,0,25.01985740661621,10.090004920959473,0,21.263628005981445,0.3377642035484314,0,20.58626365661621,0.39377307891845703,0,20.59276580810547,0.3172825276851654,0,0.7165833115577698,0.12928852438926697
iDR4_3_SPLUS-s36s36_0017630,SPLUS-s36s36,69.32964176548589,-46.73868111301959,1681.335693359375,5043.3359375,1.4986326694488525,0.33272504806518555,41.777286529541016,0.00027158850571140647,0.0001811295369407162,2.6690189838409424,5.369130611419678,21.81751823425293,1.2871267795562744,3,20.21165657043457,0.4873109459877014,3,99.0,99.0,3,19.905582427978516,0.5871480703353882,3,20.60386085510254,1.0657739639282227,3,22.684158325195312,2.764772891998291,3,20.79244613647461,1.0025111436843872,3,20.56825828552246,0.33428987860679626,3,20.221805572509766,0.28033220767974854,3,20.54189682006836,0.39841046929359436,3,19.7182674407959,0.40432652831077576,3,20.883180618286133,0.9486933350563049,3,0.3278333246707916,0.15283247828483582
iDR4_3_SPLUS-s36s36_0017701,SPLUS-s36s36,69.40740249186317,-46.740246580235684,1332.621826171875,5029.14208984375,1.0819710493087769,0.0757608413696289,56.76933288574219,0.0003063347248826176,0.00028321510762907565,1.5666838884353638,3.9806973934173584,18.95199966430664,0.059495676308870316,0,18.50680923461914,0.06627979874610901,0,18.607576370239258,0.11146528273820877,0,17.993745803833008,0.06573201715946198,0,18.005868911743164,0.06351447105407715,0,17.74667739868164,0.019873173907399178,0,17.55366325378418,0.03421535715460777,0,17.375465393066406,0.012523981742560863,0,17.3720760345459,0.014374716207385063,0,17.24147605895996,0.013068056665360928,0,17.237377166748047,0.027176566421985626,0,17.202960968017578,0.020864378660917282,0,0.09858333319425583,0.2260574847459793
iDR4_3_SPLUS-s36s36_0017729,SPLUS-s36s36,69.41518096632302,-46.7335343537873,1297.2056884765625,5072.66259765625,1.3067941665649414,0.23476850986480713,-35.13954162597656,0.0002036915539065376,0.00015604461077600718,2.59830904006958,7.2697882652282715,21.813411712646484,0.9527665376663208,0,21.224477767944336,0.9227380752563477,0,20.192962646484375,0.5551846623420715,0,20.686725616455078,0.9003372192382812,0,99.0,99.0,0,20.880870819091797,0.3909827470779419,0,20.269014358520508,0.4604123532772064,0,20.447586059570312,0.22310349345207214,0,21.056331634521484,0.44907549023628235,0,20.742345809936523,0.35577332973480225,0,19.596466064453125,0.269849568605423,0,20.946325302124023,0.7477009892463684,0,0.27149999141693115,0.1870022416114807
iDR4_3_SPLUS-s36s36_0017779,SPLUS-s36s36,69.35005427268118,-46.732311557868655,1589.303955078125,5084.02490234375,1.0933284759521484,0.0853617787361145,65.12030792236328,0.00017827605188358575,0.0001631324994377792,1.3063428401947021,2.4507176876068115,99.0,99.0,0,99.0,99.0,0,20.845640182495117,0.3807881474494934,0,23.10480499267578,3.101012945175171,0,22.872112274169922,2.395686149597168,0,24.134544372558594,2.918614387512207,0,22.630552291870117,1.5163633823394775,0,21.912771224975586,0.3215632736682892,0,21.08719825744629,0.17496049404144287,0,20.39995765686035,0.0992264598608017,0,19.851024627685547,0.1301109939813614,0,19.60832977294922,0.08331260830163956,0,0.03733333200216293,0.1625847965478897
iDR4_3_SPLUS-s36s36_0017894,SPLUS-s36s36,69.42416100667235,-46.727391815134496,1256.434326171875,5112.38623046875,1.0925164222717285,0.08468198776245117,-11.87453556060791,0.0002528004697524011,0.0002315028541488573,2.1099469661712646,4.457636833190918,21.48931121826172,0.6989116668701172,0,22.01032066345215,1.87362802028656,0,20.7340030670166,0.8994067311286926,0,20.406248092651367,0.6794058084487915,0,99.0,99.0,0,21.161048889160156,0.49230092763900757,0,20.94057273864746,0.8294034004211426,0,20.24918556213379,0.18120481073856354,0,20.020299911499023,0.16927093267440796,0,19.76076889038086,0.14050443470478058,0,19.184263229370117,0.17942258715629578,0,19.345787048339844,0.16667459905147552,0,0.3318333327770233,0.2959487736225128
iDR4_3_SPLUS-s36s36_0017928,SPLUS-s36s36,69.35875648224523,-46.72638033777026,1549.8271484375,5122.412109375,1.2030291557312012,0.16876494884490967,-70.37818145751953,0.00015653466107323766,0.0001299806754104793,1.0461158752441406,1.7526049613952637,30.199115753173828,484.34686279296875,0,22.777589797973633,0.8681182265281677,0,22.53536033630371,1.0707937479019165,0,22.663530349731445,1.2427325248718262,0,22.817411422729492,1.3553916215896606,0,22.042743682861328,0.2576307952404022,0,22.62099838256836,0.8968273997306824,0,22.04193115234375,0.2186322808265686,0,21.99228286743164,0.24157071113586426,0,22.29595184326172,0.3346951901912689,0,21.975915908813477,0.5401507616043091,0,21.82390785217285,0.374958336353302,0,0.7609999775886536,0.14231687784194946
iDR4_3_SPLUS-s36s36_0017931,SPLUS-s36s36,69.33022854513122,-46.731596414563214,1678.2017822265625,5089.6796875,1.0394850969314575,0.037985265254974365,69.36620330810547,0.00030103838071227074,0.00028965200181119144,1.5586084127426147,3.8584022521972656,19.794795989990234,0.12214645743370056,2,19.435335159301758,0.14589382708072662,2,19.268802642822266,0.19536438584327698,2,18.474153518676758,0.09762851893901825,2,18.098512649536133,0.06716441363096237,2,17.45978546142578,0.015314423479139805,2,17.36514663696289,0.02875470742583275,2,16.694168090820312,0.007266833912581205,2,16.593542098999023,0.00777779333293438,2,16.480356216430664,0.007010789588093758,2,16.3914794921875,0.013153287582099438,2,16.37836265563965,0.010149476118385792,2,0.08624999970197678,0.4719312787055969
iDR4_3_SPLUS-s36s36_0017940,SPLUS-s36s36,69.39838189476487,-46.72567982597757,1371.9732666015625,5124.96337890625,1.046790361404419,0.04469883441925049,12.993586540222168,0.00016918261826504022,0.00016159600636456162,1.2508150339126587,2.255282163619995,99.0,99.0,0,99.0,99.0,0,20.516704559326172,0.37903839349746704,0,26.416351318359375,88.0125732421875,0,99.0,99.0,0,23.91128921508789,3.1741464138031006,0,21.574060440063477,0.766930103302002,0,21.121089935302734,0.20836655795574188,0,20.428958892822266,0.1284085214138031,0,20.129919052124023,0.10281715542078018,0,19.71974754333496,0.15273767709732056,0,19.752960205078125,0.12564966082572937,0,0.7538333535194397,0.07625828683376312
iDR4_3_SPLUS-s36s36_0017957,SPLUS-s36s36,69.33238905080479,-46.727217274988696,1668.1976318359375,5118.23828125,1.700118064880371,0.41180557012557983,-82.06362915039062,0.0003333983477205038,0.00019576407794374973,2.29839825630188,5.245409965515137,21.772315979003906,0.8442283868789673,0,99.0,99.0,0,22.213350296020508,3.2839064598083496,0,99.0,99.0,0,20.138023376464844,0.47915133833885193,0,21.261249542236328,0.5130634903907776,0,22.276840209960938,2.700863838195801,0,20.098358154296875,0.15045899152755737,0,19.70608901977539,0.12107241898775101,0,19.446285247802734,0.10091227293014526,0,19.097400665283203,0.15848025679588318,0,19.22949981689453,0.1432017683982849,0,0.3684166669845581,0.2348945140838623
iDR4_3_SPLUS-s36s36_0017967,SPLUS-s36s36,69.41913566967708,-46.72480531105472,1278.780517578125,5129.5859375,1.621545672416687,0.3833044767379761,-18.60238265991211,0.00011242731852689758,6.95677736075595e-05,1.3193413019180298,4.056142330169678,99.0,99.0,0,22.300167083740234,1.563341498374939,0,99.0,99.0,0,21.568941116333008,1.2704435586929321,0,21.579118728637695,1.2290127277374268,0,23.539085388183594,2.8395822048187256,0,21.25284194946289,0.7165212631225586,0,24.620126724243164,6.518582344055176,0,21.001602172851562,0.2687973380088806,0,22.873615264892578,1.5869262218475342,0,21.88223648071289,1.3871914148330688,0,20.46360969543457,0.30154240131378174,0,0.14341667294502258,0.13131451606750488
iDR4_3_SPLUS-s36s36_0018045,SPLUS-s36s36,69.38753530437202,-46.7327751673068,1421.1790771484375,5079.0869140625,1.0760972499847412,0.07071596384048462,-80.43546295166016,0.00038345958455465734,0.00035623632720671594,1.5395734310150146,3.9535233974456787,16.76056480407715,0.010386163368821144,2,16.37757682800293,0.012409980408847332,2,16.366918563842773,0.01819762773811817,2,15.901288986206055,0.012582242488861084,2,15.862911224365234,0.011716357432305813,2,15.604803085327148,0.004074347671121359,2,15.418957710266113,0.007041751407086849,2,15.195521354675293,0.002758996794000268,2,15.178060531616211,0.0031452139373868704,2,15.088788986206055,0.0027417074888944626,2,15.066061973571777,0.005067896563559771,2,15.058812141418457,0.003812295850366354,2,0.01941666752099991,0.6104282140731812
iDR4_3_SPLUS-s36s36_0018106,SPLUS-s36s36,69.38259218139648,-46.71966845441878,1442.371337890625,5165.13134765625,1.9512345790863037,0.48750394582748413,72.92021942138672,0.00016733352094888687,8.617048297310248e-05,1.9683204889297485,6.182212829589844,21.806779861450195,0.6101266145706177,0,99.0,99.0,0,24.2247314453125,14.525104522705078,0,22.77324104309082,3.907543420791626,0,99.0,99.0,0,99.0,99.0,0,23.44027328491211,5.401355266571045,0,22.32588005065918,0.7950948476791382,0,99.0,99.0,0,20.69978904724121,0.21757900714874268,0,21.303499221801758,0.8195185661315918,0,20.213951110839844,0.24133294820785522,0,0.7123333215713501,0.13156761229038239
iDR4_3_SPLUS-s36s36_0018129,SPLUS-s36s36,69.3502788953948,-46.72180566027611,1587.5347900390625,5152.77880859375,1.0443618297576904,0.042477428913116455,30.55474281311035,0.00026454165345057845,0.0002532588259782642,2.7068283557891846,7.152093410491943,99.0,99.0,3,20.50764274597168,0.5523264408111572,3,20.481199264526367,0.8359833359718323,3,99.0,99.0,3,21.105649948120117,1.4565101861953735,3,22.14371109008789,1.4416978359222412,3,20.325786590576172,0.5593124628067017,3,19.747907638549805,0.1352606862783432,3,19.481218338012695,0.12185123562812805,3,19.360881805419922,0.11550211906433105,3,19.15696144104004,0.20745323598384857,3,18.898683547973633,0.13111147284507751,3,0.3893333375453949,0.6332241892814636
iDR4_3_SPLUS-s36s36_0018139,SPLUS-s36s36,69.35099294171475,-46.72056406633588,1584.240478515625,5160.8701171875,1.1774660348892212,0.15071862936019897,-85.80213165283203,0.00029781972989439964,0.0002528621116653085,2.241710901260376,5.171394348144531,99.0,99.0,3,21.342493057250977,1.0483318567276,3,99.0,99.0,3,99.0,99.0,3,19.998449325561523,0.46359047293663025,3,20.34750747680664,0.2438036948442459,3,19.472978591918945,0.22600248456001282,3,19.350202560424805,0.08320824801921844,3,19.128061294555664,0.07817315310239792,3,18.838483810424805,0.06349024176597595,3,18.568872451782227,0.1070854514837265,3,18.65331268310547,0.09269438683986664,3,0.2342499941587448,0.5615910887718201
iDR4_3_SPLUS-s36s36_0018189,SPLUS-s36s36,69.35267749017378,-46.71744086974236,1576.4541015625,5181.22900390625,1.7362315654754639,0.42403995990753174,79.24112701416016,0.0002574835380073637,0.00014868895232211798,2.5656139850616455,5.941527843475342,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,21.094038009643555,1.328547716140747,0,20.569852828979492,0.7823056578636169,0,21.58779525756836,0.7616564631462097,0,99.0,99.0,0,21.156763076782227,0.43344545364379883,0,20.579551696777344,0.2934316098690033,0,20.598918914794922,0.3164632022380829,0,20.80147933959961,0.8289048671722412,0,19.574596405029297,0.2146652638912201,0,0.4103333353996277,0.14239129424095154
iDR4_3_SPLUS-s36s36_0018248,SPLUS-s36s36,69.34096184362527,-46.71496874899558,1628.8538818359375,5197.990234375,1.3813880681991577,0.27609044313430786,83.11359405517578,0.00019053056894335896,0.00013805099297314882,2.0415139198303223,4.503035068511963,22.26938819885254,1.1478334665298462,0,20.968801498413086,0.5740740895271301,0,99.0,99.0,0,23.877193450927734,13.31509780883789,0,99.0,99.0,0,21.559425354003906,0.5738369226455688,0,99.0,99.0,0,21.320606231689453,0.3896943926811218,0,21.723575592041016,0.6496930122375488,0,21.23005485534668,0.43727657198905945,0,20.17339324951172,0.3599546253681183,0,20.013717651367188,0.24901017546653748,0,0.8659166693687439,0.23247036337852478
iDR4_3_SPLUS-s36s36_0018284,SPLUS-s36s36,69.4070717975359,-46.713000138895374,1332.0020751953125,5207.4990234375,1.5428892374038696,0.35186535120010376,-0.7196912169456482,0.00011778665066231042,7.636780355824158e-05,1.3464939594268799,4.285447597503662,22.120853424072266,0.6263806223869324,0,22.104707717895508,1.0284165143966675,0,99.0,99.0,0,99.0,99.0,0,22.87153434753418,3.173104763031006,0,22.993370056152344,1.3498239517211914,0,23.627941131591797,5.019966125488281,0,21.751705169677734,0.36659592390060425,0,22.575687408447266,0.8977075815200806,0,21.600839614868164,0.387567400932312,0,21.604055404663086,0.844036340713501,0,99.0,99.0,0,0.16758333146572113,0.13406513631343842
iDR4_3_SPLUS-s36s36_0018463,SPLUS-s36s36,69.35106149298396,-46.70865817230981,1583.0692138671875,5238.7958984375,1.1181700229644775,0.10568159818649292,-80.6843032836914,0.0002560810826253146,0.00022892546257935464,1.4679337739944458,3.421757936477661,99.0,99.0,0,21.111623764038086,0.5767821073532104,0,20.59764289855957,0.5598323941230774,0,22.294151306152344,2.726076364517212,0,20.687297821044922,0.5958026647567749,0,19.68698501586914,0.09185741096735,0,19.745948791503906,0.1989719420671463,0,18.448575973510742,0.026289448142051697,0,18.109209060668945,0.02271927334368229,0,17.49705696105957,0.01396520622074604,0,17.161088943481445,0.02179843746125698,0,17.13258171081543,0.016722802072763443,0,0.14108332991600037,0.15011531114578247
iDR4_3_SPLUS-s36s36_0018528,SPLUS-s36s36,69.36097073330708,-46.707147823602554,1538.48095703125,5248.185546875,1.9047363996505737,0.47499293088912964,69.53044128417969,0.00038439204217866063,0.0002027582231676206,3.6006174087524414,11.292747497558594,99.0,99.0,0,21.077693939208984,1.0390474796295166,0,20.792797088623047,1.2442042827606201,0,21.202177047729492,1.857712984085083,0,99.0,99.0,0,21.30335235595703,0.7406697273254395,0,21.679384231567383,2.1661200523376465,0,20.881200790405273,0.42507627606391907,0,19.861406326293945,0.19188745319843292,0,19.401933670043945,0.13338589668273926,0,19.31648826599121,0.2673723101615906,0,19.379716873168945,0.22674234211444855,0,0.27399998903274536,0.16473804414272308
iDR4_3_SPLUS-s36s36_0018591,SPLUS-s36s36,69.3547180773067,-46.7009079192324,1566.0921630859375,5289.341796875,1.3472877740859985,0.25776809453964233,70.60285949707031,0.00014064025890547782,0.0001045666285790503,1.402366042137146,2.9012227058410645,22.783437728881836,0.7670619487762451,0,25.672719955444336,18.128528594970703,0,24.102399826049805,6.676515579223633,0,99.0,99.0,0,22.262332916259766,1.2060630321502686,0,22.91339874267578,0.8367102146148682,0,21.620914459228516,0.5296532511711121,0,99.0,99.0,0,23.137889862060547,0.9990063309669495,0,21.513710021972656,0.2393568605184555,0,22.28105354309082,1.0446356534957886,0,20.78693962097168,0.21307769417762756,0,0.8184166550636292,0.1399666666984558
