ID,Field,RA,DEC,X,Y,ELONGATION,ELLIPTICITY,THETA,A,B,FLUX_RADIUS_50,FLUX_RADIUS_90,u_auto,e_u_auto,SEX_FLAGS_u,J0378_auto,e_J0378_auto,SEX_FLAGS_J0378,J0395_auto,e_J0395_auto,SEX_FLAGS_J0395,J0410_auto,e_J0410_auto,SEX_FLAGS_J0410,J0430_auto,e_J0430_auto,SEX_FLAGS_J0430,g_auto,e_g_auto,SEX_FLAGS_g,J0515_auto,e_J0515_auto,SEX_FLAGS_J0515,r_auto,e_r_auto,SEX_FLAGS_r,J0660_auto,e_J0660_auto,SEX_FLAGS_J0660,i_auto,e_i_auto,SEX_FLAGS_i,J0861_auto,e_J0861_auto,SEX_FLAGS_J0861,z_auto,e_z_auto,SEX_FLAGS_z,zml,odds
"iDR4_3_MC0138_0010689","MC0138",31.483014074433072,-74.78351233739755,4425.291,4898.879,1.3440905,0.25600243,75.627716,3.964297E-4,2.953667E-4,3.1660218,8.197556,20.907927,0.44561976,2,20.6274,0.5440372,2,21.468594,1.8447033,2,21.903484,2.314059,2,19.19704,0.18203203,2,19.214836,0.058963537,2,19.01312,0.11677464,2,18.023293,0.02322649,2,17.837317,0.021284346,2,17.591154,0.027056435,2,17.386385,0.046218533,2,17.338366,0.03612416,2,0.20841667,0.7510789
"iDR4_3_MC0138_0010722","MC0138",31.420305897269575,-74.78204384509223,4532.926,4909.569,1.0590285,0.05573833,21.848635,2.8763196E-4,2.7152777E-4,1.8980447,4.4622827,19.236435,0.061626337,0,19.043669,0.08200479,0,18.837578,0.105037875,0,18.337473,0.05816761,0,18.28455,0.05250904,0,17.873108,0.013134571,0,17.724258,0.02587278,0,17.265537,0.008723236,0,17.22137,0.92730236,1,17.095495,0.0115069635,0,16.992243,3.4026294,0,17.152761,5.508881,1,0.03675,0.23430999
"iDR4_3_MC0138_0010769","MC0138",31.406365313113614,-74.78812737014312,4557.2446,4869.9756,1.0528473,0.05019468,24.7152,4.516795E-4,4.2890865E-4,1.9970856,5.0502305,17.8948,0.02288729,0,17.321362,0.02238775,0,17.111336,0.028356554,0,16.232157,0.01283518,0,15.818148,0.009281423,0,14.824455,0.0021687297,0,14.522482,0.0036081919,0,13.715361,0.0011282603,0,13.581006,0.0012206387,0,13.270868,9.589994E-4,0,13.124936,0.0015438105,0,13.086098,0.0010988432,0,0.25716665,0.6069251
"iDR4_3_MC0138_0010778","MC0138",31.39438955214465,-74.77757935133413,4577.1875,4939.2026,1.3240775,0.24475718,-46.009773,1.1457519E-4,8.652488E-5,1.3316766,2.226271,22.985165,1.0588874,0,22.01577,0.6950658,0,21.131754,0.48506,0,99.0,99.0,0,99.0,99.0,0,22.910034,0.61207837,0,23.707342,3.0596962,0,21.611174,0.21513072,0,21.207138,0.15873379,0,20.712975,0.16736048,0,20.254768,0.22689053,0,20.68292,0.2750329,0,0.71166664,0.086344674
"iDR4_3_MC0138_0010871","MC0138",31.390860575442332,-74.77364255332597,4583.0205,4965.0244,1.0388894,0.037433624,52.210056,1.2308895E-4,1.1849136E-4,1.6703694,2.9334626,21.973675,0.53445613,0,21.692457,0.65262127,0,23.357641,4.697313,0,20.97631,0.44639418,0,21.656708,0.78635055,0,21.291975,0.17683695,0,21.90597,0.7406085,0,21.19199,0.18440597,0,21.632927,0.29512426,0,21.485495,0.4265965,0,22.300335,1.8740222,0,22.809227,2.458428,0,0.14225,0.090555176
"iDR4_3_MC0138_0010931","MC0138",31.41386051591251,-74.77438956882226,4543.53,4959.772,1.0465235,0.04445523,41.539425,3.3740455E-4,3.223898E-4,1.9660115,4.8184557,19.200901,0.0641683,0,18.993095,0.08400466,0,18.87027,0.11621882,0,17.951176,0.0447611,0,17.763405,0.03623167,0,17.053257,0.007666505,0,16.96759,0.015353435,0,16.182985,0.0043042414,0,16.04655,0.0044432613,0,15.830069,0.0044873934,0,15.710691,0.007853647,0,15.689388,0.006065199,0,0.11066667,0.60265166
"iDR4_3_MC0138_0007847","MC0138",30.979521028164495,-74.92170051359413,5292.122,3999.8186,1.1066662,0.09638512,37.97543,1.8657655E-4,1.6858517E-4,1.7605484,3.755014,22.415945,1.1702526,0,99.0,99.0,0,99.0,99.0,0,25.463436,40.609653,0,22.229172,1.9478481,0,21.976171,0.48496547,0,23.8094,6.2604847,0,20.509779,0.14603616,0,19.983017,0.09715053,0,19.347992,0.08984868,0,19.020979,0.13740478,0,18.780891,0.09067389,0,0.13383333,0.20610745
"iDR4_3_MC0138_0007875","MC0138",31.024610943441896,-74.92222266571751,5215.3555,3996.2134,1.0869806,0.08002037,33.333134,2.9240435E-4,2.6898267E-4,2.1069932,5.304498,17.924503,0.022950206,0,17.685038,0.029243022,0,17.591156,0.04066552,0,17.58296,0.03485157,0,17.568806,0.032357246,0,17.75431,0.013056683,0,17.801958,0.030225288,0,18.049543,0.017700465,0,18.207039,0.021948988,0,18.34634,0.03860837,0,18.600927,0.10010011,0,18.512686,0.07564087,0,0.019416668,0.4505108
"iDR4_3_MC0138_0007942","MC0138",30.953427164574748,-74.91893490312881,5336.5234,4018.003,1.1060346,0.09586924,37.756706,2.4916037E-4,2.2526488E-4,2.0173824,5.0307474,22.613323,1.6054032,0,21.590721,0.99336517,0,21.334476,1.2157676,0,21.156742,0.87826747,0,20.1296,0.32203025,0,19.502771,0.05839778,0,19.581688,0.14801438,0,18.762995,0.034365017,0,18.641151,0.033419807,0,18.506123,0.047193334,0,18.435926,0.09138139,0,18.452457,0.076006606,0,0.17816667,0.18059072
"iDR4_3_MC0138_0008021","MC0138",30.994622454386345,-74.9138026953869,5266.2886,4051.4578,1.2011807,0.16748577,32.011227,1.7389901E-4,1.4474863E-4,2.0870504,5.1221123,21.418056,0.42737707,0,21.116774,0.51305187,0,20.43062,0.42980087,0,20.248583,0.31031597,0,20.174465,0.273316,0,20.386473,0.104973346,0,20.239447,0.21833459,0,20.800148,0.1753529,0,21.065554,0.23940432,0,20.950922,0.35915357,0,99.0,99.0,0,21.708477,1.2304358,0,0.09425,0.19398601
"iDR4_3_MC0138_0008049","MC0138",30.948967730472297,-74.91606334866658,5344.0894,4036.8108,1.0646478,0.060722232,23.438179,3.6218055E-4,3.4017075E-4,1.9840581,4.86219,17.565008,0.017335827,0,17.18018,0.019712351,0,17.051899,0.026195303,0,16.645647,0.016792428,0,16.548382,0.014762169,0,16.172302,0.0044893194,0,16.00181,0.008202939,0,15.695136,0.0032255712,0,15.656973,0.0035853432,0,15.562859,0.0037915057,0,15.559315,0.0071974136,0,15.583187,0.0057456465,0,0.02525,0.7299056
"iDR4_3_MC0138_0008062","MC0138",31.02446700346987,-74.91114562733057,5215.396,4068.7192,1.465094,0.31744993,72.295265,1.4212419E-4,9.7062126E-5,2.1721096,5.5826845,22.984373,1.4239992,0,99.0,99.0,0,22.83138,3.107974,0,22.300116,1.6058679,0,21.389359,0.6578214,0,22.1829,0.4250159,0,22.310646,1.14686,0,21.753086,0.3293319,0,20.827475,0.15200877,0,20.116852,0.13173334,0,19.575315,0.16573244,0,19.31934,0.1076958,0,0.07858333,0.11343997
"iDR4_3_MC0138_0008099","MC0138",31.005797861383158,-74.9088083944894,5247.1685,4084.1023,1.023804,0.02325046,53.447723,1.3596138E-4,1.3280296E-4,1.725178,3.4746523,22.011438,0.46611965,0,23.657476,3.3469985,0,21.447212,0.6918415,0,22.134909,1.0995424,0,22.531597,1.4971231,0,21.395523,0.16685043,0,21.392376,0.3966024,0,21.03809,0.13827397,0,20.993502,0.14252642,0,20.503984,0.14980063,0,20.349745,0.2685208,0,20.571365,0.2700651,0,0.12675,0.14030541
"iDR4_3_MC0138_0008137","MC0138",31.024444779439328,-74.90734484799519,5215.3643,4093.5974,1.1446303,0.12635547,46.622925,1.5513672E-4,1.355377E-4,1.9317478,3.9270668,22.746695,1.137762,0,23.153082,2.6167889,0,22.019464,1.4421008,0,99.0,99.0,0,24.48819,11.140855,0,22.05065,0.3719344,0,21.052382,0.35895532,0,20.729206,0.12815166,0,20.647179,0.12741755,0,20.24004,0.14532799,0,19.730093,0.1881327,0,19.913963,0.1829667,0,0.221,0.10697585
"iDR4_3_MC0138_0008206","MC0138",30.93458275490164,-74.90374720684937,5368.487,4117.462,1.015725,0.015481532,40.230236,7.685544E-5,7.566553E-5,1.3962593,2.539069,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,24.144234,2.0313163,0,21.83334,0.5853907,0,21.589022,0.2255555,0,20.850965,0.12444129,0,20.664011,0.1714396,0,20.691555,0.3650319,0,20.573427,0.26898646,0,0.36258334,0.07473439
"iDR4_3_MC0138_0008343","MC0138",30.933920772532428,-74.90097038289386,5369.592,4135.639,1.143074,0.125166,42.896503,3.575906E-4,3.1282942E-4,2.0089653,5.251832,17.94529,0.023392519,0,17.523531,0.025825068,0,17.50967,0.038320705,0,17.23177,0.02624169,0,17.102108,0.022485998,0,16.889889,0.007076872,0,16.734797,0.01346633,0,16.505655,0.0054609994,0,16.478981,0.005995345,0,16.36673,0.007045757,0,16.35451,0.013747549,0,16.353365,0.011013375,0,0.022083333,0.7881193
"iDR4_3_MC0138_0008357","MC0138",30.906777956790712,-74.89739188595318,5415.8516,4159.1113,1.09921,0.0902558,13.620776,2.573666E-4,2.3412937E-4,2.0470695,4.9407425,18.623579,0.03647236,0,18.355122,0.045364797,0,18.194595,0.05970052,0,18.242144,0.052685987,0,18.415531,0.057677176,0,18.495335,0.020795956,0,18.534922,0.048990633,0,18.708649,0.02699032,0,18.827562,0.03231495,0,19.061214,0.0629997,0,18.957914,0.118186355,0,19.11928,0.112211265,0,0.02875,0.099322475
"iDR4_3_MC0138_0008395","MC0138",30.980816632133056,-74.89637560072616,5289.571,4165.579,1.0090897,0.009007871,24.554413,2.6835295E-4,2.659327E-4,1.9240174,4.5609183,22.528494,1.1512791,0,23.295235,3.7098222,0,20.258253,0.3568021,0,19.84629,0.20769158,0,19.702793,0.17297676,0,18.703033,0.024006777,0,18.721434,0.055529717,0,17.658459,0.011308505,0,17.473663,0.010885509,0,17.262608,0.012733715,0,17.116913,0.022478906,0,17.096006,0.017835548,0,0.13858333,0.6003542
"iDR4_3_MC0138_0008404","MC0138",30.962024386067213,-74.89451998654128,5321.6,4177.787,1.6554514,0.39593518,-71.702835,1.145587E-4,6.916651E-5,1.8898742,4.498482,99.0,99.0,0,22.14544,0.95429486,0,99.0,99.0,0,22.922356,2.5715516,0,99.0,99.0,0,23.269403,1.0416282,0,22.944458,1.8579692,0,21.231821,0.18533388,0,20.767647,0.13084987,0,20.425358,0.15777592,0,20.452042,0.33421597,0,20.025196,0.18594284,0,0.44016665,0.21741022
"iDR4_3_MC0138_0008491","MC0138",30.951524723261905,-74.8890314105366,5339.4526,4213.7427,1.3230401,0.244165,28.42284,1.6374106E-4,1.2373475E-4,2.653938,6.291832,20.674875,0.22180963,0,20.834892,0.4037922,0,21.735731,1.4349136,0,21.243383,0.76885575,0,20.986069,0.57414407,0,20.991808,0.18127978,0,20.659508,0.31886172,0,20.394085,0.120152235,0,20.371399,0.12605964,0,20.306381,0.19699639,0,20.441887,0.46185523,0,20.313305,0.33759886,0,0.39108333,0.15861535
"iDR4_3_MC0138_0008521","MC0138",30.921944572358598,-74.88883239766615,5389.925,4215.113,1.0587842,0.055520535,51.84967,2.4859174E-4,2.3479437E-4,1.9520485,4.7230186,20.513973,0.18554279,0,20.356686,0.25550562,0,20.357828,0.39429858,0,19.49026,0.1514199,0,19.573414,0.15367816,0,19.162935,0.034998693,0,19.008345,0.0709093,0,18.596226,0.023863863,0,18.44943,0.02300968,0,18.369463,0.032924794,0,18.324068,0.06467775,0,18.324533,0.052851427,0,0.12025,0.21031298
"iDR4_3_MC0138_0008572","MC0138",30.952067619400356,-74.88558959214542,5338.49,4236.2695,1.0414941,0.039840996,-9.896877,1.5103513E-4,1.4501983E-4,1.8181156,4.4055514,22.408812,0.88280857,0,20.696,0.29200256,0,20.323769,0.32279554,0,20.362509,0.27991548,0,20.415691,0.279473,0,20.542994,0.09895566,0,20.3417,0.19576927,0,20.724485,0.1322795,0,20.80095,0.15165643,0,22.679632,1.4160856,0,20.431799,0.37128827,0,21.202114,0.618667,0,0.69516665,0.13708574
"iDR4_3_MC0138_0008594","MC0138",30.925160755087212,-74.88469254590854,5384.406,4242.204,1.6411736,0.39067996,-71.92864,1.14232156E-4,6.9582136E-5,1.8813323,4.4858694,99.0,99.0,0,22.198725,0.92198646,0,99.0,99.0,0,25.182411,18.589294,0,25.896828,33.992573,0,23.20323,0.8893254,0,23.090866,1.9185886,0,21.484413,0.21103226,0,21.366932,0.20439401,0,20.266352,0.12376369,0,19.780344,0.16479732,0,20.054111,0.17343664,0,0.70033336,0.25462002
"iDR4_3_MC0138_0008656","MC0138",30.96216434990706,-74.88195530530687,5321.216,4260.029,1.0322182,0.031212628,15.507434,2.2031527E-4,2.1343278E-4,1.7725072,3.598719,21.633265,0.40274677,0,21.135157,0.4052853,0,21.130993,0.63184947,0,20.547668,0.31105536,0,20.787006,0.3661955,0,19.790104,0.048701018,0,19.672157,0.10264616,0,19.195797,0.032700617,0,19.094055,0.032553922,0,18.88898,0.04204681,0,18.642015,0.06884793,0,18.931494,0.07315021,0,0.027666667,0.20634624
"iDR4_3_MC0138_0008736","MC0138",30.955519733968774,-74.87724938707878,5332.508,4290.851,1.5577639,0.35805422,2.9932933,2.0196906E-4,1.2964172E-4,3.573932,7.9317265,21.386845,0.53327537,0,21.465773,0.9110177,0,20.26391,0.47175914,0,21.908005,1.8031343,0,21.401005,1.0662414,0,20.590162,0.15868838,0,22.66516,2.5573564,0,20.197495,0.12718447,0,20.289232,0.14822274,0,19.885878,0.1702505,0,19.675594,0.29095107,0,19.323256,0.17298132,0,0.17875,0.27907676
"iDR4_3_MC0138_0010010","MC0138",31.16061067484981,-74.81284135482332,4980.1353,4711.243,1.0410103,0.039394617,21.259256,2.2618122E-4,2.1724895E-4,1.9363954,4.2931504,21.445814,0.38884676,0,21.1047,0.45315272,0,21.0272,0.6553669,0,20.663555,0.392733,0,19.945057,0.19421369,0,19.789436,0.05453375,0,19.710995,0.11908956,0,19.280277,0.039056372,0,19.183847,0.03877569,0,19.020796,0.052872453,0,18.848833,0.09316725,0,18.996653,0.0873725,0,0.16441667,0.14382094
"iDR4_3_MC0138_0010019","MC0138",31.20187019998641,-74.8118184173954,4909.3477,4717.5522,1.1144023,0.10265803,-46.97931,1.6265233E-4,1.4594843E-4,1.941847,5.3477817,21.914606,0.55920446,0,20.909988,0.35116845,0,21.09783,0.65364,0,20.429296,0.29908636,0,21.01252,0.47958356,0,21.09729,0.16310199,0,20.21441,0.17492753,0,20.421127,0.10093781,0,20.355476,0.10187334,0,20.441492,0.18080585,0,20.004864,0.2516379,0,20.321226,0.27583864,0,0.13683334,0.09717284
"iDR4_3_MC0138_0010123","MC0138",31.20386600981421,-74.80747359651659,4905.7593,4745.971,1.0026995,0.0026922226,-45.326363,2.3788695E-4,2.3724609E-4,1.8892057,4.4509096,30.998909,2773.9382,0,20.898977,0.40316793,0,21.789398,1.4284124,0,20.905107,0.5289394,0,20.7308,0.4269,0,20.166855,0.08168774,0,20.367186,0.23149544,0,18.762554,0.02700047,0,18.453266,0.0226716,0,17.862347,0.020626524,0,17.525742,0.03123222,0,17.42452,0.023124618,0,0.042333335,0.15959054
"iDR4_3_MC0138_0010176","MC0138",31.16574078368657,-74.80423562165277,4971.046,4767.526,1.170745,0.14584303,54.5768,2.279918E-4,1.9479191E-4,3.9322736,8.954891,99.0,99.0,0,21.369892,0.8864014,0,20.954292,0.9463042,0,21.090494,0.8985431,0,21.134995,0.88301283,16,20.764772,0.19663835,0,20.477802,0.36346617,0,19.637144,0.0805353,0,19.258192,0.06140432,0,18.91421,0.07340891,0,18.73381,0.12949029,0,18.78357,0.11122127,0,0.412,0.41026574
"iDR4_3_MC0138_0010203","MC0138",31.244626350852275,-74.80326931164201,4835.6636,4773.057,1.3295861,0.24788624,-22.360527,1.4044138E-4,1.0573248E-4,1.704416,2.9771435,25.989454,18.338686,0,27.160198,84.96807,0,99.0,99.0,0,99.0,99.0,0,26.52467,58.15662,0,22.522362,0.45836797,0,23.372656,2.3885317,0,21.483185,0.20366433,0,20.956451,0.13573022,0,20.34909,0.12748721,0,20.071407,0.20551695,0,20.077127,0.16940191,0,0.69125,0.103871964
"iDR4_3_MC0138_0010279","MC0138",31.141124185308968,-74.7996370060672,5013.1357,4797.8364,1.0868752,0.07993114,0.082026586,1.9295442E-4,1.7753165E-4,2.0409913,5.5194097,99.0,99.0,0,22.312992,1.393054,0,21.292393,0.8435029,0,22.657396,2.463875,0,20.795979,0.4204316,0,20.542927,0.10589283,0,20.354233,0.21267739,0,19.792856,0.061458636,0,19.724167,0.061994124,0,19.678162,0.09650162,0,19.435575,0.16015437,0,19.45905,0.1339709,0,0.096,0.41652223
"iDR4_3_MC0138_0010345","MC0138",31.203933022521337,-74.79716875205231,4905.2505,4813.4194,1.021109,0.02067256,-54.110806,1.5038303E-4,1.472687E-4,1.9670906,5.795868,21.858788,0.5407719,0,99.0,99.0,0,23.411383,5.552235,0,22.417048,1.8642733,0,99.0,99.0,0,22.416895,0.54984146,0,22.379316,1.273774,0,21.330591,0.2338337,0,20.660616,0.13599552,0,19.623695,0.08734515,0,19.122015,0.11445562,0,18.822973,0.07131735,0,0.16625,0.11487742
"iDR4_3_MC0138_0010406","MC0138",31.246928359782313,-74.79476277666147,4831.3486,4828.7095,1.0816576,0.07549304,38.316402,2.3222895E-4,2.1467303E-4,1.9588684,4.699122,19.5609,0.079398796,0,19.294031,0.09831504,0,19.41151,0.16762799,0,19.122532,0.10912718,0,19.323677,0.12352188,0,19.18644,0.03568625,0,19.064482,0.074399434,0,19.166924,0.038910504,0,19.263346,0.045400906,0,19.174042,0.06709878,0,19.543343,0.19416304,0,19.44958,0.14596651,0,0.152,0.096171334
"iDR4_3_MC0138_0010427","MC0138",31.3182621767783,-74.79299368693196,4708.801,4839.411,1.3014209,0.23160905,58.28835,1.628334E-4,1.2522817E-4,2.252698,3.7485514,22.99094,1.8349751,0,21.71911,0.90444803,0,20.86102,0.6371,0,99.0,99.0,0,21.67707,1.0626612,0,21.68573,0.335261,0,21.294125,0.5618374,0,20.70218,0.15648241,0,20.604885,0.15302102,0,20.32447,0.19605793,0,20.115528,0.33552328,0,19.976377,0.24224198,0,0.37908334,0.15861902
"iDR4_3_MC0138_0010428","MC0138",31.267635528644053,-74.79444595495553,4795.7866,4830.5435,1.0798393,0.07393634,11.239099,2.727636E-4,2.5255056E-4,2.0116844,5.245669,20.693008,0.23993726,0,20.300428,0.26583102,0,20.231083,0.3885522,0,20.335373,0.35774773,0,19.27224,0.12908205,0,18.881538,0.030024301,0,18.837454,0.06708324,0,18.05798,0.01663509,0,17.943094,0.0164986,0,17.693731,0.019846125,0,17.643465,0.03863798,0,17.617031,0.030714052,0,0.05025,0.280027
"iDR4_3_MC0138_0010468","MC0138",31.303722258255853,-74.79108312080446,4733.67,4852.1074,1.1300846,0.115110576,-11.520889,2.0359328E-4,1.8021978E-4,1.7388806,3.6342108,99.0,99.0,0,22.07833,1.0177732,0,21.558811,0.9844167,0,20.753075,0.39519456,0,21.87093,1.0346904,0,20.742271,0.11712108,0,20.781881,0.28862932,0,19.723818,0.053514805,0,19.66592,0.054771144,0,19.48128,0.07436199,0,19.316124,0.13207035,0,19.402708,0.116903745,0,0.68625,0.09545588
"iDR4_3_MC0138_0010470","MC0138",31.165856591456638,-74.79149464489264,4970.4136,4850.9194,1.0487016,0.046440005,-51.112564,2.0496052E-4,1.9543183E-4,1.8673906,4.11852,99.0,99.0,0,21.299648,0.51484317,0,22.417803,2.2668664,0,99.0,99.0,0,21.27129,0.62372285,0,21.23205,0.18960501,0,21.284142,0.47877827,0,19.947742,0.068036176,0,19.521421,0.050259944,0,18.805809,0.042384952,0,18.396936,0.06034967,0,18.362572,0.04770284,0,0.15841667,0.1929171
"iDR4_3_MC0138_0010535","MC0138",31.140386037109266,-74.78791606069852,5014.0366,4874.5605,1.1425306,0.12474984,1.8118513,1.6706188E-4,1.4621583E-4,2.033853,6.0552497,22.911552,1.4661146,0,21.560308,0.67444026,0,21.084455,0.68345094,0,20.857014,0.46455926,0,21.239834,0.62013423,0,20.895214,0.1430173,0,20.695864,0.2847149,0,20.436954,0.10759401,0,20.380388,0.10949622,0,20.324436,0.17130718,0,20.464602,0.40375483,0,20.101746,0.23755707,0,0.07491667,0.11602734
"iDR4_3_MC0138_0010597","MC0138",31.20336868727238,-74.78837556043916,4905.884,4870.98,1.0446813,0.042770267,56.508766,3.1156107E-4,2.982638E-4,1.9350406,4.6516824,20.374979,0.17495412,0,20.109127,0.21776997,0,19.918894,0.28586376,0,19.27606,0.13461874,0,18.755035,0.0807154,0,17.837635,0.01301163,0,17.772888,0.027431374,0,16.626978,0.0056577106,0,16.422523,0.0055478676,0,16.117384,0.0054196217,0,15.9399185,0.009146174,0,15.934644,0.007183602,0,0.18491666,0.8364802
"iDR4_3_MC0138_0010598","MC0138",31.187714051848836,-74.78538648008545,4932.6606,4890.6978,1.1549941,0.13419473,55.24237,2.3003755E-4,1.9922173E-4,2.7504313,6.717222,22.320107,1.2652293,0,21.396816,0.85892826,0,21.469128,1.4381174,0,21.489006,1.2311836,0,20.928204,0.6906819,0,21.023745,0.23639716,0,20.525877,0.35962966,0,19.602222,0.074441984,0,19.422186,0.06778056,0,18.94078,0.071673095,0,18.813562,0.13208173,0,18.786175,0.1056891,0,0.384,0.43653005
"iDR4_3_MC0138_0010604","MC0138",31.23732007540231,-74.78468956227022,4847.4214,4894.749,1.2910764,0.22545248,33.07123,1.5951847E-4,1.2347761E-4,1.772219,3.1329944,99.0,99.0,0,99.0,99.0,0,22.356028,1.9275695,0,22.818817,2.4689803,0,22.378063,1.5478424,0,99.0,99.0,0,22.30964,1.0929058,0,20.735586,0.12417571,0,20.577925,0.115103684,0,20.101868,0.1225888,0,19.680525,0.17240055,0,20.06944,0.20202462,0,0.34533334,0.36648458
"iDR4_3_MC0138_0010629","MC0138",31.1228129120354,-74.78380070420693,5044.0977,4901.6367,1.1379579,0.12123287,17.294395,1.6328724E-4,1.4345291E-4,1.6784035,3.213869,99.0,99.0,0,99.0,99.0,0,22.03217,1.233152,0,22.039686,1.0366193,0,99.0,99.0,0,21.852495,0.26025292,0,22.012,0.72173727,0,20.583157,0.09432141,0,20.62742,0.105156206,0,20.281797,0.12521532,0,20.237827,0.24863972,0,20.126436,0.18435079,0,0.14408334,0.16466929
"iDR4_3_MC0138_0010642","MC0138",31.207746609140393,-74.78332229342826,4898.17,4904.011,2.0059786,0.50149024,53.970245,1.4346602E-4,7.163733E-5,2.965104,5.636179,22.73097,1.2475175,0,20.696295,0.30482095,0,21.784836,1.2902546,0,99.0,99.0,0,21.70694,0.9528611,0,21.56444,0.26186022,0,22.319061,1.2556269,0,20.48873,0.11264054,0,20.845488,0.16650067,0,20.228373,0.15668014,0,19.946598,0.25101608,0,19.958284,0.2082932,0,0.5420833,0.12532258
"iDR4_3_MC0138_0010663","MC0138",31.096114948888584,-74.78262079047936,5089.931,4909.5547,1.1134473,0.10188836,27.541054,2.2355521E-4,2.0073717E-4,2.3804843,7.16133,20.852503,0.29264173,0,19.959887,0.20561624,0,19.988731,0.32909772,0,19.254719,0.1417458,0,19.647114,0.19114873,0,19.578993,0.05743756,0,19.747046,0.15772639,0,19.430346,0.056674305,0,19.524704,0.06608904,0,19.633184,0.11928715,0,20.178778,0.40762746,0,19.526482,0.1838866,0,0.047583334,0.21370538
"iDR4_3_MC0138_0010670","MC0138",31.141016231885168,-74.78225623672735,5012.7773,4911.6016,1.6777686,0.40397024,-17.572433,1.16001844E-4,6.923714E-5,3.14613,4.5573907,99.0,99.0,0,99.0,99.0,0,22.809269,3.2100577,0,99.0,99.0,0,21.881859,1.0790418,0,21.57527,0.25599617,0,22.330639,1.2306023,0,20.697485,0.13203934,0,20.459375,0.11390376,0,19.897104,0.112197004,0,19.950897,0.2439429,0,19.774275,0.17025872,0,0.5895,0.2263907
"iDR4_3_MC0138_0010693","MC0138",31.094799601030207,-74.78160981069432,5092.1646,4916.181,1.3253899,0.24550498,-69.05123,1.8606725E-4,1.403044E-4,2.6629894,7.305832,22.64494,1.3660562,1,21.672436,0.8858678,1,21.58274,1.2813332,1,21.979818,1.5473977,1,21.535992,0.97098416,1,21.296614,0.24537253,1,20.938534,0.42237067,1,20.106882,0.094980665,1,20.009924,0.09298677,1,19.729046,0.118451715,1,19.30016,0.16548814,1,19.71356,0.19845226,1,0.38608333,0.22107977
"iDR4_3_MC0138_0010710","MC0138",31.16669613931699,-74.78180070598098,4968.6416,4914.3623,1.1098698,0.09899342,19.061258,2.534126E-4,2.2826677E-4,2.0031748,4.895828,19.428791,0.076826334,0,18.952492,0.07942286,0,18.809736,0.108512394,0,18.532059,0.071576305,0,18.622108,0.07309952,0,18.73524,0.026607584,0,18.79543,0.0647716,0,18.940088,0.034923322,0,19.006495,0.039693482,0,19.273903,0.080967754,0,19.47872,0.20155749,0,19.397156,0.15380517,0,0.012916666,0.95936346
"iDR4_3_MC0138_0010718","MC0138",31.347599646120702,-74.78066723957751,4657.766,4919.6875,1.1330472,0.11742425,19.852068,1.6640383E-4,1.4679036E-4,1.7327317,3.8416681,99.0,99.0,0,99.0,99.0,0,22.148943,1.5844063,0,99.0,99.0,0,99.0,99.0,0,21.759808,0.27753884,0,21.328201,0.4491377,0,20.528557,0.10440598,0,19.988157,0.06926987,0,19.835392,0.09753612,0,19.639023,0.16855258,0,19.592403,0.13238953,0,0.22733334,0.14402623
"iDR4_3_MC0138_0010723","MC0138",31.149160335206737,-74.78060092420513,4998.732,4922.368,1.1595237,0.13757694,81.32357,1.9644454E-4,1.6945516E-4,2.0873861,6.173454,20.725555,0.22607371,0,19.897842,0.16943216,0,19.435143,0.17314403,0,19.59414,0.16903926,0,20.017456,0.23292549,0,20.062033,0.07732106,0,19.968124,0.16864732,0,20.041115,0.085740976,0,20.348288,0.12099968,0,20.672836,0.26852986,0,20.356792,0.41709056,0,19.981798,0.24274005,0,0.73125,0.08137138
"iDR4_3_MC0138_0010758","MC0138",31.333599685854235,-74.77854715044589,4681.71,4933.76,1.1314,0.11613929,-22.176575,1.4958429E-4,1.322787E-4,2.025191,4.467716,21.741362,0.49625015,0,21.175581,0.46918792,0,20.486883,0.38939014,0,20.332508,0.2837839,0,20.373112,0.27868384,0,20.89893,0.1417938,0,20.309938,0.19912136,0,20.749882,0.14105555,0,21.16958,0.22905715,0,20.994411,0.3115193,0,99.0,99.0,0,21.857752,1.1667478,0,0.72933334,0.084910564
"iDR4_3_MC0138_0010765","MC0138",31.30569415217322,-74.7811308264679,4729.7925,4917.2227,1.0754975,0.07019776,9.628057,3.3370586E-4,3.102298E-4,2.0551171,5.053346,16.697306,0.009528681,0,16.48635,0.012281991,0,16.368637,0.016270809,0,16.451714,0.014759178,0,16.494707,0.0143872695,0,16.652481,0.0060481266,0,16.702442,0.013060043,0,16.957397,0.0074296515,0,17.101421,0.009095506,0,17.294895,0.014849033,0,17.430824,0.033764437,0,17.532822,0.03010157,0,0.009666666,0.79123497
"iDR4_3_MC0138_0010805","MC0138",31.31978048716613,-74.77743885381449,4705.401,4941.2017,1.0822673,0.07601386,31.756401,2.4441417E-4,2.2578063E-4,1.9252393,4.3200235,20.541834,0.19832419,0,19.735506,0.1517193,0,19.71214,0.22939464,0,19.544973,0.16627388,0,19.769764,0.192637,0,19.216007,0.038234755,0,19.133944,0.083256125,0,18.626514,0.025536483,0,18.600342,0.026889399,0,18.4337,0.036140487,0,18.356958,0.069060884,0,18.43737,0.0606099,0,0.028833333,0.19257881
