ID,Field,RA,DEC,X,Y,ELONGATION,ELLIPTICITY,THETA,A,B,FLUX_RADIUS_50,FLUX_RADIUS_90,u_auto,e_u_auto,SEX_FLAGS_u,J0378_auto,e_J0378_auto,SEX_FLAGS_J0378,J0395_auto,e_J0395_auto,SEX_FLAGS_J0395,J0410_auto,e_J0410_auto,SEX_FLAGS_J0410,J0430_auto,e_J0430_auto,SEX_FLAGS_J0430,g_auto,e_g_auto,SEX_FLAGS_g,J0515_auto,e_J0515_auto,SEX_FLAGS_J0515,r_auto,e_r_auto,SEX_FLAGS_r,J0660_auto,e_J0660_auto,SEX_FLAGS_J0660,i_auto,e_i_auto,SEX_FLAGS_i,J0861_auto,e_J0861_auto,SEX_FLAGS_J0861,z_auto,e_z_auto,SEX_FLAGS_z,zml,odds
iDR4_3_SPLUS-s38s28_0033038,SPLUS-s38s28,55.22855610356703,-48.649460070190685,5494.95068359375,9549.4462890625,1.1165200471878052,0.10435998439788818,-80.82874298095703,0.000574388715904206,0.0005144734168425202,4.549370765686035,9.311220169067383,19.717561721801758,0.21778404712677002,0,19.516677856445312,0.33873608708381653,0,19.027223587036133,0.3944101631641388,0,19.757694244384766,0.7159988284111023,0,19.081424713134766,0.3700546324253082,0,18.619434356689453,0.060731686651706696,0,18.672779083251953,0.18451173603534698,0,17.9735107421875,0.032073888927698135,0,17.84942626953125,0.03465927764773369,0,17.61410140991211,0.0365501344203949,0,17.595373153686523,0.08707434684038162,0,17.24416732788086,0.06293193995952606,0,0.17274999618530273,0.7116137742996216
iDR4_3_SPLUS-s38s28_0033090,SPLUS-s38s28,55.25149508051266,-48.63741979312754,5395.7236328125,9628.248046875,1.32170832157135,0.2434033751487732,-22.468435287475586,0.0001753529504640028,0.0001326715137111023,1.6592768430709839,4.444741249084473,99.0,99.0,0,99.0,99.0,0,22.18651580810547,3.5415360927581787,0,99.0,99.0,0,99.0,99.0,0,24.41611671447754,5.911828517913818,0,21.487245559692383,1.1854666471481323,0,22.08453369140625,0.6504674553871155,0,20.926193237304688,0.27267658710479736,0,20.327777862548828,0.2111641764640808,0,20.05633544921875,0.405319482088089,0,19.534141540527344,0.24953456223011017,0,0.49924999475479126,0.1214134693145752
iDR4_3_SPLUS-s38s28_0033126,SPLUS-s38s28,55.273500425922464,-48.64052281804141,5300.548828125,9607.8916015625,2.1641056537628174,0.5379153490066528,-3.663421154022217,0.0002493583597242832,0.00011522768181748688,2.7411341667175293,6.640509605407715,99.0,99.0,0,20.750904083251953,0.6271764636039734,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,22.02800941467285,0.7932756543159485,0,99.0,99.0,0,20.975379943847656,0.281890332698822,0,20.986669540405273,0.3439732491970062,0,21.114315032958984,0.5216925144195557,0,20.38873863220215,0.6581651568412781,0,22.280012130737305,3.737330198287964,0,0.8204166889190674,0.12106410413980484
iDR4_3_SPLUS-s38s28_0033129,SPLUS-s38s28,55.27363070974708,-48.649905188427084,5300.02294921875,9546.4716796875,2.4998393058776855,0.5999742746353149,32.32392501831055,0.00012059512664563954,4.822313348995522e-05,2.5122838020324707,3.792574882507324,24.27689552307129,4.638972759246826,0,23.529312133789062,4.378746509552002,0,20.979225158691406,0.7690682411193848,0,22.87298011779785,4.030628204345703,0,99.0,99.0,0,22.283479690551758,0.5475773215293884,0,99.0,99.0,0,21.54692840576172,0.2625190019607544,0,22.150142669677734,0.5494766235351562,0,22.146387100219727,0.7373794317245483,0,21.091745376586914,0.7293320894241333,0,99.0,99.0,0,0.7035833597183228,0.11538741737604141
iDR4_3_SPLUS-s38s28_0033192,SPLUS-s38s28,55.26105657029843,-48.65829367159734,5354.42529296875,9491.587890625,1.9009140729904175,0.4739372730255127,-78.45868682861328,0.00029208092018961906,0.00015363996499218047,2.4026334285736084,4.033237457275391,24.12544822692871,7.100561618804932,0,21.684162139892578,1.4075474739074707,0,99.0,99.0,0,99.0,99.0,0,20.487659454345703,0.7626359462738037,0,22.07293128967285,0.7988602519035339,0,99.0,99.0,0,21.029926300048828,0.2872447967529297,0,21.14585304260254,0.38566526770591736,0,21.995033264160156,1.1339921951293945,0,21.058300018310547,1.1785566806793213,0,21.15317153930664,1.2840983867645264,0,0.40716665983200073,0.08721523731946945
iDR4_3_SPLUS-s38s28_0033312,SPLUS-s38s28,55.236925848923825,-48.66175348063107,5458.76513671875,9468.96875,2.5543553829193115,0.6085118055343628,61.67007827758789,0.0001715838589007035,6.718156510032713e-05,0.9803680777549744,1.3881841897964478,99.0,99.0,0,24.318248748779297,2.489905834197998,0,99.0,99.0,0,24.45720672607422,4.7350592613220215,0,23.06305694580078,1.2587203979492188,0,23.201074600219727,0.3711230456829071,0,99.0,99.0,0,23.011436462402344,0.29273155331611633,0,23.053796768188477,0.36394593119621277,0,23.364513397216797,0.6271104216575623,0,23.253067016601562,1.4072637557983398,0,24.689739227294922,5.245004177093506,0,0.7706666588783264,0.10504062473773956
iDR4_3_SPLUS-s38s28_0033335,SPLUS-s38s28,55.21461511864933,-48.663905378565865,5555.22412109375,9454.8798828125,1.4107881784439087,0.29117637872695923,-18.693668365478516,0.0002518237160984427,0.00017848535208031535,1.7076328992843628,2.9456686973571777,22.380781173706055,0.6017071008682251,0,99.0,99.0,0,22.037195205688477,1.5102561712265015,0,22.557579040527344,2.1675713062286377,0,21.745895385742188,0.994356632232666,0,21.716907501220703,0.24179965257644653,0,21.708221435546875,0.6900798678398132,0,20.744930267333984,0.09753251820802689,0,20.605144500732422,0.10398483276367188,0,20.672405242919922,0.1425313502550125,0,20.064905166625977,0.2010430246591568,0,19.957767486572266,0.18103161454200745,0,0.36283332109451294,0.24266351759433746
iDR4_3_SPLUS-s38s28_0033337,SPLUS-s38s28,55.262999323308364,-48.66547577730176,5346.04736328125,9444.568359375,1.9813531637191772,0.495294451713562,16.742353439331055,0.00021579470194410533,0.00010888664110098034,1.528079628944397,2.1872596740722656,99.0,99.0,0,21.265090942382812,0.5854514837265015,0,21.06673812866211,0.8891703486442566,0,99.0,99.0,0,99.0,99.0,0,22.411386489868164,0.6459524035453796,0,99.0,99.0,0,22.25164794921875,0.5250117182731628,0,21.75928497314453,0.40245628356933594,0,20.89446449279785,0.24678237736225128,0,23.882537841796875,9.555673599243164,0,99.0,99.0,0,0.7020833492279053,0.10445734858512878
iDR4_3_SPLUS-s38s28_0033340,SPLUS-s38s28,55.24932789170003,-48.66323916803366,5405.1474609375,9459.232421875,2.1240763664245605,0.5292071104049683,-54.87612533569336,0.00016615046479273587,7.821578037692234e-05,0.986760139465332,1.4578635692596436,99.0,99.0,0,22.697509765625,0.6948714256286621,0,99.0,99.0,0,23.14739227294922,1.6698367595672607,0,99.0,99.0,0,23.051799774169922,0.3749489188194275,0,99.0,99.0,0,23.010082244873047,0.33976617455482483,0,24.0523624420166,1.0254541635513306,0,22.61598014831543,0.3777659237384796,0,22.481435775756836,0.8220720291137695,0,22.55391502380371,0.8718694448471069,0,0.7567499876022339,0.14612054824829102
iDR4_3_SPLUS-s38s28_0033423,SPLUS-s38s28,55.225651443012794,-48.66438277463152,5507.51025390625,9451.759765625,1.3437682390213013,0.25582408905029297,22.69840431213379,0.0002112033253069967,0.0001571669999975711,2.411781072616577,6.733203411102295,22.740352630615234,1.6741880178451538,0,99.0,99.0,0,21.377405166625977,1.6558098793029785,0,24.60177230834961,28.936498641967773,0,99.0,99.0,0,21.261816024780273,0.3163031041622162,0,25.40593719482422,41.93655776977539,0,21.94594955444336,0.5524862408638,0,21.07438850402832,0.30184969305992126,0,20.624359130859375,0.2686990201473236,0,20.759414672851562,0.7618227601051331,0,19.901826858520508,0.3439178168773651,0,0.5944166779518127,0.11038549244403839
iDR4_3_SPLUS-s38s28_0033457,SPLUS-s38s28,55.211187500751294,-48.66530508241281,5570.041015625,9445.71484375,1.6342792510986328,0.3881095051765442,68.98917388916016,0.0001500174548709765,9.179244079859927e-05,1.4258298873901367,3.0740015506744385,22.779037475585938,0.7717107534408569,0,22.111251831054688,0.7757683396339417,0,99.0,99.0,0,22.890438079833984,2.5868215560913086,0,22.041378021240234,1.157039999961853,0,24.759071350097656,3.3753607273101807,0,23.538909912109375,3.305742025375366,0,22.02752685546875,0.263207346200943,0,22.070039749145508,0.33284223079681396,0,21.53589630126953,0.2706226706504822,0,21.413516998291016,0.5992088317871094,0,21.429141998291016,0.6065728664398193,0,0.7070833444595337,0.0921814888715744
iDR4_3_SPLUS-s38s28_0033483,SPLUS-s38s28,55.241266438052754,-48.65922988961181,5439.99560546875,9485.4853515625,2.5656349658966064,0.610232949256897,31.997774124145508,0.00012226511898916215,4.764841651194729e-05,2.001143217086792,4.414214611053467,22.420255661010742,0.7521424889564514,0,21.423568725585938,0.5688591599464417,0,99.0,99.0,0,22.75278663635254,3.1575236320495605,0,99.0,99.0,0,22.762300491333008,0.7466005086898804,0,99.0,99.0,0,22.143592834472656,0.40053197741508484,0,99.0,99.0,0,23.31471824645996,1.9119359254837036,0,22.383317947387695,2.0272011756896973,0,20.88214683532715,0.5089795589447021,0,0.7525833249092102,0.15601570904254913
iDR4_3_SPLUS-s38s28_0033568,SPLUS-s38s28,55.2180064423309,-48.66763072781547,5540.55908203125,9430.4951171875,1.3340859413146973,0.2504230737686157,45.144126892089844,0.00017017326899804175,0.00012755801435559988,1.038837194442749,1.8597629070281982,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,22.891244888305664,0.38621973991394043,0,21.84184455871582,0.4308518171310425,0,22.259231567382812,0.20693960785865784,0,22.137958526611328,0.22404231131076813,0,21.70798110961914,0.1986958384513855,0,22.87940216064453,1.4425685405731201,0,21.594161987304688,0.4331896901130676,0,0.4036666750907898,0.10128649324178696
iDR4_3_SPLUS-s38s28_0033635,SPLUS-s38s28,55.24363047696354,-48.673450563648856,5429.7939453125,9392.392578125,1.743827223777771,0.42654865980148315,19.182287216186523,0.00011777444160543382,6.753044726792723e-05,1.6558051109313965,2.9259426593780518,23.438467025756836,2.2606379985809326,0,22.732524871826172,2.244262456893921,0,22.471023559570312,3.2161200046539307,0,21.679332733154297,1.4023007154464722,0,22.81363296508789,3.811969757080078,0,22.22575569152832,0.5438439846038818,0,99.0,99.0,0,23.418678283691406,1.5247243642807007,0,99.0,99.0,0,21.712562561035156,0.522838294506073,0,21.011064529418945,0.6849458813667297,0,21.494096755981445,1.0625,0,0.7206666469573975,0.15299120545387268
iDR4_3_SPLUS-s38s28_0033644,SPLUS-s38s28,55.24732847335149,-48.673898803536986,5413.81005859375,9389.4541015625,1.3038029670715332,0.23301297426223755,85.79227447509766,0.0001447456597816199,0.00011102519056294113,3.202303647994995,5.685190677642822,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,20.43436050415039,0.6553817987442017,0,22.30144500732422,0.8881988525390625,0,20.554298400878906,0.5327696204185486,0,21.06564712524414,0.2697799801826477,0,21.42093276977539,0.4514860510826111,0,21.01886749267578,0.4232105612754822,0,20.64608383178711,0.7488753199577332,0,20.015819549560547,0.41799721121788025,0,0.8494166731834412,0.18354447185993195
iDR4_3_SPLUS-s38s28_0033777,SPLUS-s38s28,55.23098913303945,-48.67710306989499,5484.43798828125,9368.490234375,1.0081645250320435,0.008098363876342773,-79.59365844726562,7.6385258580558e-05,7.577036740258336e-05,0.8028181195259094,1.0948840379714966,99.0,99.0,0,99.0,99.0,0,25.60359764099121,13.303695678710938,0,22.40926742553711,0.6715918183326721,0,99.0,99.0,0,23.04104232788086,0.29656627774238586,0,99.0,99.0,0,23.775226593017578,0.5126670598983765,0,99.0,99.0,0,23.30440330505371,0.5371606349945068,0,24.59857940673828,4.382571220397949,0,99.0,99.0,0,0.768583357334137,0.13044162094593048
iDR4_3_SPLUS-s38s28_0033812,SPLUS-s38s28,55.249567665690755,-48.679298918588515,5404.1416015625,9354.1015625,1.607130765914917,0.37777310609817505,59.454166412353516,0.0001870342530310154,0.00011638910655165091,2.0272364616394043,4.973824977874756,24.698816299438477,11.788111686706543,0,20.85192108154297,0.6413892507553101,0,99.0,99.0,0,19.95488166809082,0.4598844349384308,0,99.0,99.0,0,21.1326847076416,0.31652480363845825,0,20.683923721313477,0.6171756386756897,0,22.086021423339844,0.71097332239151,0,21.848594665527344,0.6923431754112244,0,21.662752151489258,0.7895726561546326,0,20.41049575805664,0.6233028173446655,0,99.0,99.0,0,0.6936666369438171,0.11821548640727997
iDR4_3_SPLUS-s38s28_0033836,SPLUS-s38s28,55.25580773056545,-48.68024288839003,5377.17431640625,9347.9130859375,1.1262043714523315,0.11206173896789551,18.20361328125,0.0003187833644915372,0.00028304269653744996,2.5630712509155273,4.50435209274292,21.085121154785156,0.4777909219264984,0,21.48601531982422,1.2859944105148315,0,20.830554962158203,1.2974505424499512,0,99.0,99.0,0,20.88658905029297,1.1826081275939941,0,20.7141170501709,0.24696478247642517,0,20.676654815673828,0.7048389911651611,0,20.191463470458984,0.14431023597717285,0,19.919137954711914,0.13620200753211975,0,19.749589920043945,0.1560886800289154,0,19.247777938842773,0.2456262856721878,0,19.35004234313965,0.26753970980644226,0,0.21825000643730164,0.3487398624420166
iDR4_3_SPLUS-s38s28_0033895,SPLUS-s38s28,55.25330472996788,-48.682469656599864,5387.9970703125,9333.3408203125,1.1044881343841553,0.09460318088531494,22.479536056518555,0.0002972910297103226,0.00026915266062133014,1.6962072849273682,4.462880611419678,99.0,99.0,0,99.0,99.0,0,19.897624969482422,0.4588802456855774,0,22.32341957092285,3.8101799488067627,0,21.586883544921875,1.8579894304275513,0,19.566482543945312,0.07441489398479462,0,19.666404724121094,0.23329661786556244,0,18.399944305419922,0.026414310559630394,0,18.14452362060547,0.025779517367482185,0,17.580516815185547,0.019772183150053024,0,17.223495483398438,0.03386620432138443,0,17.20932388305664,0.032625962048769,0,0.3904166519641876,0.1467897891998291
iDR4_3_SPLUS-s38s28_0033926,SPLUS-s38s28,55.23058164123633,-48.68235248594511,5486.20068359375,9334.126953125,1.4791268110275269,0.3239254355430603,32.70820999145508,0.0001793096016626805,0.00012122340558562428,2.3930585384368896,4.146536350250244,21.675315856933594,0.537981390953064,0,21.52709197998047,0.8766980767250061,0,20.573848724365234,0.6727132797241211,0,21.623437881469727,1.5851322412490845,0,99.0,99.0,0,21.85274887084961,0.463142991065979,0,21.74428939819336,1.23685884475708,0,21.62652587890625,0.350466787815094,0,21.483747482299805,0.3734073042869568,0,21.367719650268555,0.4517248868942261,0,20.139801025390625,0.3663654625415802,0,24.72646713256836,24.74501609802246,0,0.8040833473205566,0.23305045068264008
iDR4_3_SPLUS-s38s28_0033943,SPLUS-s38s28,55.25837088785846,-48.664965392959175,5366.0556640625,9447.91796875,1.398543357849121,0.28497034311294556,-75.31700897216797,0.00023679682635702193,0.00016931380378082395,2.978229284286499,7.448012828826904,21.15917205810547,0.5809047818183899,0,99.0,99.0,0,19.41904640197754,0.4050874710083008,0,99.0,99.0,0,21.090473175048828,1.6176791191101074,0,21.14582633972168,0.4158521890640259,0,20.691495895385742,0.8089948296546936,0,21.068588256835938,0.3655467629432678,0,20.32692527770996,0.22338449954986572,0,20.512256622314453,0.3592224419116974,0,19.680498123168945,0.4145667254924774,0,19.403573989868164,0.3221246898174286,0,0.565750002861023,0.11168918013572693
iDR4_3_SPLUS-s38s28_0033963,SPLUS-s38s28,55.22878144619239,-48.68293447927987,5493.98046875,9330.3173828125,1.8665969371795654,0.46426570415496826,-16.103862762451172,0.00020895055786240846,0.0001119376829592511,2.0320756435394287,4.754812717437744,23.82356071472168,3.960012435913086,0,20.742443084716797,0.4430171549320221,0,20.793556213378906,0.8520289063453674,0,20.872150421142578,0.8222162127494812,0,99.0,99.0,0,21.877748489379883,0.4877508878707886,0,26.675785064697266,119.4395751953125,0,21.874652862548828,0.45436692237854004,0,21.08316421508789,0.2679840624332428,0,21.02422332763672,0.34165579080581665,0,22.385164260864258,2.9768450260162354,0,22.99309539794922,5.180660247802734,0,0.5847499966621399,0.07149577885866165
iDR4_3_SPLUS-s38s28_0034119,SPLUS-s38s28,55.24370138481889,-48.68671008890569,5429.50634765625,9305.59375,3.4513914585113525,0.7102618217468262,58.91116714477539,0.0002271150442538783,6.582326022908092e-05,1.7479504346847534,5.092094421386719,99.0,99.0,0,99.0,99.0,0,22.922014236450195,4.56186580657959,0,22.399335861206055,2.539130210876465,0,20.49067497253418,0.4259759783744812,0,22.77857208251953,0.848060131072998,0,22.308012008666992,1.630172848701477,0,22.256580352783203,0.49415284395217896,0,21.874534606933594,0.42015182971954346,0,21.679981231689453,0.4748499095439911,0,21.43402099609375,0.9436529874801636,0,99.0,99.0,0,0.8235833048820496,0.1606888324022293
iDR4_3_SPLUS-s38s28_0034189,SPLUS-s38s28,55.202925883785554,-48.69089765508424,5605.70361328125,9278.171875,1.4414875507354736,0.3062722086906433,-24.079587936401367,0.00017484577256254852,0.00012128365779062733,1.6797947883605957,2.9308066368103027,22.240217208862305,1.2316137552261353,0,99.0,99.0,0,21.174301147460938,1.5724903345108032,0,99.0,99.0,0,20.72381019592285,0.8940622210502625,0,21.86195945739746,0.6194190979003906,0,21.97878646850586,2.0478458404541016,0,21.178714752197266,0.3092184066772461,0,21.86652374267578,0.704794704914093,0,99.0,99.0,0,21.74768829345703,2.1318655014038086,0,21.545154571533203,1.7631341218948364,0,0.18449999392032623,0.06354623287916183
iDR4_3_SPLUS-s38s28_0034227,SPLUS-s38s28,55.23482595891951,-48.69158609444926,5467.86376953125,9273.6806640625,1.3561725616455078,0.2626307010650635,-72.94066619873047,0.00015549467934761196,0.00011465994612080976,1.7769498825073242,3.5446062088012695,24.012353897094727,4.6330671310424805,0,23.4195556640625,5.031467914581299,0,22.009275436401367,2.532214403152466,0,99.0,99.0,0,99.0,99.0,0,22.996137619018555,1.3204185962677002,0,20.875137329101562,0.5915743112564087,0,21.80353546142578,0.4149123728275299,0,21.898273468017578,0.5461621284484863,0,21.01292610168457,0.32808300852775574,0,20.763622283935547,0.6515492796897888,0,99.0,99.0,0,0.8345833420753479,0.18750746548175812
iDR4_3_SPLUS-s38s28_0034329,SPLUS-s38s28,55.249719196065094,-48.69466842274784,5403.5166015625,9253.4912109375,1.0035978555679321,0.003584921360015869,47.76999282836914,7.649222970940173e-05,7.621872646268457e-05,0.8988304138183594,1.3804590702056885,21.816200256347656,0.48070523142814636,0,99.0,99.0,0,21.715917587280273,1.4912612438201904,0,99.0,99.0,0,22.04359245300293,1.758401870727539,0,23.541576385498047,1.6843609809875488,0,99.0,99.0,0,22.74315643310547,0.7670447826385498,0,99.0,99.0,0,22.6087646484375,1.1018626689910889,0,99.0,99.0,0,99.0,99.0,0,0.6517500281333923,0.09019462764263153
iDR4_3_SPLUS-s38s28_0034467,SPLUS-s38s28,55.213850521320126,-48.69825425968346,5558.48974609375,9230.02734375,2.584865093231201,0.6131325960159302,58.098087310791016,0.00012275247718207538,4.748451101477258e-05,0.9304205179214478,1.2177654504776,23.394105911254883,2.097996950149536,0,21.38355255126953,0.6222672462463379,0,99.0,99.0,0,99.0,99.0,0,22.375282287597656,2.4465863704681396,0,22.81661605834961,0.90143883228302,0,22.36850357055664,1.7657809257507324,0,24.82198715209961,5.304040431976318,0,23.0693416595459,1.2830616235733032,0,99.0,99.0,0,99.0,99.0,0,20.5601749420166,0.43126538395881653,0,0.7794166803359985,0.17884604632854462
iDR4_3_SPLUS-s38s28_0034472,SPLUS-s38s28,55.22680597923391,-48.70031677115795,5502.51708984375,9216.5302734375,1.0873234272003174,0.0803104043006897,-44.54621505737305,7.941132207633927e-05,7.303360325749964e-05,1.0898075103759766,1.9570391178131104,99.0,99.0,0,99.0,99.0,0,21.211151123046875,0.6726643443107605,0,21.261579513549805,0.6323061585426331,0,21.75823402404785,0.9662891626358032,0,23.64431381225586,1.324563980102539,0,22.035221099853516,0.8987039923667908,0,22.914165496826172,0.6329361200332642,0,22.436250686645508,0.5001599788665771,0,21.976322174072266,0.43713003396987915,0,21.102027893066406,0.4917849600315094,0,21.519718170166016,0.7172028422355652,0,0.6976666450500488,0.1290355622768402
