ID,Field,RA,DEC,X,Y,ELONGATION,ELLIPTICITY,THETA,A,B,FLUX_RADIUS_50,FLUX_RADIUS_90,u_auto,e_u_auto,SEX_FLAGS_u,J0378_auto,e_J0378_auto,SEX_FLAGS_J0378,J0395_auto,e_J0395_auto,SEX_FLAGS_J0395,J0410_auto,e_J0410_auto,SEX_FLAGS_J0410,J0430_auto,e_J0430_auto,SEX_FLAGS_J0430,g_auto,e_g_auto,SEX_FLAGS_g,J0515_auto,e_J0515_auto,SEX_FLAGS_J0515,r_auto,e_r_auto,SEX_FLAGS_r,J0660_auto,e_J0660_auto,SEX_FLAGS_J0660,i_auto,e_i_auto,SEX_FLAGS_i,J0861_auto,e_J0861_auto,SEX_FLAGS_J0861,z_auto,e_z_auto,SEX_FLAGS_z,zml,odds
"iDR4_3_MC0127_0128247","MC0127",72.25025607991729,-73.04410853196237,3214.4353,8210.837,1.1708727,0.14593613,68.18294,2.0647692E-4,1.766446E-4,1.3802037,3.2927115,22.258692,0.5349242,0,21.274258,0.3624048,0,21.862488,1.0145435,0,20.603281,0.28180823,0,20.544693,0.25231865,0,19.90352,0.05490855,0,19.630766,0.09373193,0,19.163784,0.031062035,0,19.103327,0.034498166,0,18.86802,0.035656232,0,18.769693,0.07036272,0,18.719362,0.058119323,0,0.023416666,0.24511486
"iDR4_3_MC0127_0128325","MC0127",72.25552033464609,-73.04308763848874,3204.2534,8217.317,1.467995,0.31879878,-62.20591,1.9969577E-4,1.355046E-4,2.0800107,5.382613,21.82984,0.4746585,0,22.197021,1.112524,0,20.31859,0.32739016,0,20.948559,0.5106506,0,20.725082,0.39418402,0,20.493238,0.1200877,0,20.341331,0.22897455,0,20.1857,0.09843749,0,20.323202,0.13103525,0,20.274395,0.1660613,0,19.859676,0.24949016,0,20.372875,0.3492561,0,0.06925,0.40138188
"iDR4_3_MC0127_0128514","MC0127",72.26036709236098,-73.04191204601284,3194.8467,8224.824,1.0783281,0.07263845,86.70993,1.9786255E-4,1.8353602E-4,1.3896577,3.3315063,20.705158,0.14424728,0,20.064116,0.13547517,0,19.512638,0.13455088,0,19.402088,0.107679516,0,19.444363,0.10560336,0,19.278261,0.03516017,0,19.039833,0.06142857,0,19.192808,0.034585256,0,19.435701,0.049995694,0,19.316818,0.058068644,0,19.705564,0.18047693,0,19.398691,0.11854042,0,0.029333333,0.9586992
"iDR4_3_MC0127_0129025","MC0127",72.25417890003479,-73.03801290793076,3206.146,8250.58,1.0715303,0.066755295,69.47641,1.7971668E-4,1.6784649E-4,1.3340296,3.3759115,22.253313,0.5698138,0,21.686968,0.56760895,0,20.828499,0.42470017,0,20.548412,0.2902182,0,20.262695,0.21164162,0,20.042377,0.06616516,0,20.264927,0.17580995,0,19.384445,0.039951235,0,19.38181,0.04672317,0,19.128757,0.058164854,0,19.102587,0.10213277,0,19.161644,0.09365933,0,0.0375,0.17267303
"iDR4_3_MC0127_0129120","MC0127",72.25837831627159,-73.03735090930788,3198.0408,8254.752,1.0655197,0.061490834,7.1583815,1.1012408E-4,1.0332577E-4,1.0692098,1.8294915,22.978245,0.6750371,0,99.0,99.0,0,99.0,99.0,0,21.859297,0.5808179,0,23.35144,2.1355636,0,22.16845,0.27273747,0,22.040537,0.5289538,0,21.445633,0.15360062,0,21.37934,0.16994666,0,21.355438,0.2422397,0,20.437101,0.20763981,0,21.095213,0.33037347,0,0.29866666,0.22237954
"iDR4_3_MC0127_0124180","MC0127",72.31181072205102,-73.07256332448152,3100.8755,8022.206,1.7608336,0.43208718,-20.040527,1.7297309E-4,9.896694E-5,1.5945804,2.7964807,22.479052,0.7787662,0,99.0,99.0,0,22.155607,1.587189,0,20.942297,0.46282145,0,21.762783,0.9197485,0,21.474913,0.2668103,0,20.744337,0.30016887,0,21.504185,0.2972909,0,21.63351,0.39432892,0,21.228909,0.36100835,0,21.701708,1.2315986,0,22.08266,1.528539,0,0.119166665,0.23276407
"iDR4_3_MC0127_0124492","MC0127",72.31641079443406,-73.07033202932806,3091.8015,8036.624,1.1264294,0.11223912,33.668777,2.0946002E-4,1.8579594E-4,1.463745,3.7015805,21.945217,0.47346264,0,21.00513,0.3675151,0,22.065687,1.4455436,0,20.419876,0.28203517,0,20.067337,0.19372952,0,19.711002,0.054127578,0,19.594297,0.105895944,0,18.890179,0.02855079,0,18.900894,0.033831745,0,18.633064,0.03394193,0,18.553196,0.06857913,0,18.32634,0.04828943,0,0.046083335,0.4257746
"iDR4_3_MC0127_0124595","MC0127",72.31072158979728,-73.06955162823003,3102.536,8041.9595,1.2868546,0.22291142,2.4143064,1.5314086E-4,1.1897611E-4,1.2187415,2.0768442,22.226175,0.46948493,0,22.454271,0.96308506,0,99.0,99.0,0,21.080519,0.39452222,0,21.337097,0.46928334,0,21.995329,0.32494727,0,21.15514,0.32986742,0,20.814953,0.12047266,0,21.050842,0.17555247,0,21.11811,0.2460952,0,21.44125,0.72887224,0,20.47868,0.26272872,0,0.066416666,0.083870284
"iDR4_3_MC0127_0124617","MC0127",72.29901329902972,-73.0694815386595,3124.84,8042.885,1.2322958,0.18850654,45.708332,1.2545068E-4,1.0182333E-4,1.6910977,4.4073467,22.965075,1.1098956,0,21.539078,0.5028288,0,99.0,99.0,0,99.0,99.0,0,20.954975,0.4030669,0,21.32862,0.21344252,0,21.496391,0.54707533,0,21.199633,0.2059713,0,21.199486,0.24232693,0,20.611515,0.18779388,0,21.294537,0.7729751,0,21.143394,0.587849,0,0.12475,0.12594093
"iDR4_3_MC0127_0124629","MC0127",72.2854830367553,-73.06934802018218,3150.6084,8044.2925,1.0867133,0.07979411,33.68838,1.8179762E-4,1.671991E-4,1.3563669,3.17603,20.413977,0.10798479,0,19.834118,0.107263125,0,19.62072,0.14268011,0,19.407335,0.103868455,0,19.492733,0.106395945,0,19.71677,0.049513064,0,19.677181,0.10309124,0,19.839186,0.05870724,0,19.916214,0.07396882,0,20.04398,0.108198375,0,20.51054,0.36475766,0,19.80166,0.16572557,0,0.68983334,0.071711384
"iDR4_3_MC0127_0124708","MC0127",72.27982833307716,-73.06893197422636,3161.3296,8047.237,1.069329,0.06483418,66.29647,1.7034615E-4,1.5942102E-4,1.9344709,6.1985373,20.86904,0.21695504,0,20.019218,0.16759188,0,19.785658,0.22194423,0,19.58907,0.16347261,0,19.812267,0.18881515,0,19.977911,0.08310296,0,19.48154,0.11576448,0,19.63369,0.065664135,0,19.68765,0.081113696,0,19.633553,0.1016728,0,20.484274,0.48796105,0,20.03573,0.282099,0,0.7446667,0.072668865
"iDR4_3_MC0127_0124727","MC0127",72.31301132786191,-73.06858645408482,3098.039,8048.184,1.1814725,0.1535986,87.067406,1.3630097E-4,1.15425544E-4,1.4525462,3.170651,22.436556,0.66619694,0,24.17619,5.4942966,0,99.0,99.0,0,22.335327,1.4622035,0,20.454655,0.24782129,0,21.530315,0.24843515,0,20.794966,0.277926,0,20.612455,0.11684787,0,20.72808,0.15288232,0,20.799541,0.21530765,0,99.0,99.0,0,21.431631,0.7400757,0,0.056916665,0.13177201
"iDR4_3_MC0127_0124873","MC0127",72.3147963211224,-73.06739960042147,3094.473,8055.88,1.125946,0.11185795,32.34554,1.8744255E-4,1.6632504E-4,1.283378,2.616068,22.753325,0.88740826,0,21.643793,0.53813064,0,21.476824,0.7541392,0,21.971779,1.041405,0,22.018715,1.0281397,0,20.318636,0.08349482,0,20.2399,0.16888264,0,19.472157,0.042648274,0,19.224657,0.040362533,0,19.11626,0.046896163,0,19.208145,0.110915534,0,19.029112,0.08185006,0,0.09883333,0.17712411
"iDR4_3_MC0127_0125023","MC0127",72.2857587092116,-73.06763028464756,3149.851,8055.5234,1.0699022,0.065335095,28.722881,2.2953497E-4,2.1441419E-4,1.4160628,4.014446,21.262135,0.28995904,0,21.114958,0.4227997,0,99.0,99.0,0,20.061426,0.23349024,0,19.90028,0.19062367,0,19.209448,0.03971424,0,19.030062,0.073039055,0,17.867805,0.013788,0,17.728798,0.0144055495,0,17.30856,0.012335528,0,17.12657,0.022242943,0,17.03954,0.017521987,0,0.18666667,0.4799585
"iDR4_3_MC0127_0125057","MC0127",72.28324129593548,-73.06642650654054,3154.487,8063.5,1.001639,0.0016363263,-50.013897,7.6435696E-5,7.630676E-5,3.0019555,3.0019555,22.405571,0.642941,1,23.666357,3.4467084,1,22.652893,2.2218397,1,22.540442,1.7533089,1,23.865784,5.618943,1,21.077976,0.1636051,1,21.390018,0.47545928,1,20.461893,0.1014366,1,20.361795,0.10906111,1,19.830967,0.088771895,1,20.255083,0.2862066,1,19.951605,0.18913205,1,0.20125,0.11202906
"iDR4_3_MC0127_0125062","MC0127",72.26776297800929,-73.06722923910863,3184.0981,8058.849,1.0148271,0.014610469,-71.30509,2.2766569E-4,2.2430345E-4,1.5335327,3.9942474,21.37771,0.3228825,3,20.880016,0.34448066,3,20.177567,0.29497075,3,19.668612,0.16444091,3,19.493546,0.13264671,3,19.016434,0.0337059,3,18.982075,0.07032727,3,18.15471,0.01737666,3,18.069847,0.018925758,3,17.839016,0.019329766,3,17.7225,0.03731539,3,17.729408,0.032337997,3,0.041666668,0.17020622
"iDR4_3_MC0127_0125117","MC0127",72.28057295206494,-73.06591263079606,3159.5044,8066.968,1.189433,0.15926325,-82.37846,1.8369709E-4,1.5431871E-4,3.3434014,6.6820827,21.390461,0.3978326,3,21.01692,0.47373202,3,20.41716,0.4467223,3,21.513266,1.0696315,3,20.776836,0.5127596,3,20.30532,0.12592836,3,20.132645,0.23523933,3,19.475203,0.06438647,3,19.442104,0.07355226,3,19.36967,0.09060499,3,19.461195,0.21680973,3,19.587267,0.21225935,3,0.0885,0.10081762
"iDR4_3_MC0127_0125154","MC0127",72.25830846040971,-73.06588246558269,3201.9414,8068.0273,1.0377285,0.036356866,75.02407,1.7234478E-4,1.6614064E-4,1.3841416,3.6396942,21.537699,0.31032747,0,21.122513,0.3516279,0,20.653536,0.37776014,0,20.949776,0.43428096,0,21.069477,0.45863616,0,20.210695,0.07979805,0,19.923904,0.13421835,0,19.439192,0.043518245,0,19.26668,0.043930154,0,19.09615,0.04857097,0,18.860323,0.08545593,0,18.881588,0.07559886,0,0.184,0.21170951
"iDR4_3_MC0127_0125158","MC0127",72.26431590797553,-73.0676076482907,3190.7188,8056.506,1.0689981,0.06454468,-59.142124,2.482297E-4,2.3207144E-4,1.4290513,3.9216259,21.349796,0.29166603,3,21.600176,0.6157166,3,20.793709,0.4778531,3,19.81178,0.17437054,3,19.274754,0.10178153,3,18.405216,0.01919997,3,18.137661,0.03271955,3,17.270737,0.00840151,3,17.139587,0.008855415,3,16.803661,0.007826316,3,16.656607,0.014224182,3,16.553556,0.010883854,3,0.1405,0.5995541
"iDR4_3_MC0127_0125237","MC0127",72.26243478643799,-73.06508868936483,3193.9705,8073.0635,1.0063661,0.0063257813,3.0349412,1.1874229E-4,1.1798987E-4,1.2807028,2.8085098,22.722889,0.72168255,0,21.79218,0.51470965,0,99.0,99.0,0,22.377485,1.2714456,0,25.030697,13.786633,0,21.635677,0.22960816,0,21.770393,0.5677384,0,21.081219,0.15025218,0,20.925173,0.15414248,0,20.679749,0.16211265,0,20.539047,0.31430143,0,21.237156,0.5184008,0,0.10091667,0.10043327
"iDR4_3_MC0127_0125267","MC0127",72.31036945372738,-73.06465622054849,3102.5327,8074.011,1.2887661,0.22406399,3.279531,1.5381668E-4,1.19303986E-4,2.309606,5.201188,21.637346,0.43489328,1,21.242445,0.50652015,1,99.0,99.0,1,21.744438,1.1550244,1,20.389133,0.3159589,1,21.26704,0.2644908,1,20.682377,0.33955163,1,20.179157,0.106406055,1,20.222422,0.13017121,1,19.828243,0.119927116,1,21.760471,1.5608028,1,20.112925,0.2993719,1,0.14391667,0.11169781
"iDR4_3_MC0127_0125282","MC0127",72.27843531471508,-73.06703537079602,3163.7297,8059.703,1.1317807,0.1164366,59.005394,2.6629394E-4,2.35555E-4,1.4911927,4.465683,20.3247,0.13772704,2,19.995302,0.16950591,2,19.56062,0.18661939,2,19.358269,0.13689893,2,19.024117,0.09661045,2,18.278297,0.019831967,2,17.988874,0.033124745,2,17.357307,0.009964879,2,17.25499,0.010715704,2,16.96082,0.010067564,2,16.831972,0.018921718,2,16.782072,0.015381857,2,0.1025,0.58813524
"iDR4_3_MC0127_0125385","MC0127",72.29369216362961,-73.06638740696745,3134.5608,8063.3447,2.460686,0.5936092,83.04742,4.590415E-4,1.8809515E-4,3.0290608,6.511316,20.80534,0.3170811,0,21.194233,0.7408617,0,20.50748,0.64599574,0,20.125772,0.40278378,0,20.156097,0.3902172,0,19.328867,0.06908069,0,19.808369,0.23373958,0,19.125233,0.062071405,0,19.469315,0.099933036,0,19.71606,0.16541885,0,19.774584,0.38561502,0,20.195198,0.4953949,0,0.077416666,0.80735993
"iDR4_3_MC0127_0125400","MC0127",72.30118776516672,-73.06361969149403,3119.8945,8081.161,1.2061061,0.1708855,-41.989204,1.2418923E-4,1.0300935E-4,1.3659295,2.653803,23.60885,2.0594466,0,99.0,99.0,0,21.61788,0.90828055,0,99.0,99.0,0,21.832386,0.9171686,0,21.232563,0.19903412,0,21.613005,0.6176278,0,21.442894,0.26116616,0,21.619265,0.360785,0,24.913273,9.943277,0,22.90998,3.475671,0,22.010712,1.3244742,0,0.7873333,0.12355014
"iDR4_3_MC0127_0125459","MC0127",72.3140666500882,-73.0636648233829,3095.3477,8080.351,1.0858895,0.0790959,53.60347,2.1547706E-4,1.9854473E-4,1.7580092,4.975751,22.189444,0.72761285,3,21.927294,0.96028703,3,99.0,99.0,3,21.159777,0.6835313,3,20.35334,0.30992094,3,19.671907,0.063357286,3,19.2232,0.092520334,3,18.89896,0.03453046,3,18.725327,0.034885433,3,18.52657,0.037512407,3,18.589903,0.086651266,3,18.362839,0.061168425,3,-0.0060833334,0.051572282
"iDR4_3_MC0127_0125504","MC0127",72.30609737777088,-73.06289857484192,3110.4355,8085.685,1.1438582,0.12576574,44.08854,1.5184171E-4,1.3274356E-4,2.4800208,5.4955406,99.0,99.0,1,99.0,99.0,1,21.727085,1.4203198,1,99.0,99.0,1,20.751095,0.48071715,1,21.030216,0.23280774,1,21.129179,0.5575848,1,20.30792,0.13081159,1,20.205343,0.14002125,1,20.226852,0.18924402,1,20.484009,0.5291134,1,20.620058,0.5224757,1,0.15,0.12813748
"iDR4_3_MC0127_0125575","MC0127",72.27535926524791,-73.06265356860531,3169.0063,8088.5,1.0940114,0.08593279,-65.363014,1.8646137E-4,1.7028244E-4,1.3778412,3.470731,23.60438,2.1308582,3,21.252325,0.41224226,3,21.256031,0.674676,3,21.300764,0.6199575,3,20.133587,0.20298739,3,20.004084,0.0689345,3,19.486095,0.09425593,3,19.262932,0.038674958,3,19.017403,0.036712363,3,18.895552,0.04209212,3,19.045347,0.10485051,3,18.990047,0.086568505,3,0.01325,0.11386644
"iDR4_3_MC0127_0125581","MC0127",72.31546352506015,-73.06226254268009,3092.4907,8089.472,1.2636708,0.20865464,-67.62814,1.3260529E-4,1.04675026E-4,4.266726,5.203115,21.609467,0.4812582,3,21.668758,0.85591745,3,20.471062,0.4665093,3,20.294348,0.34715125,3,20.465202,0.38469562,3,20.40023,0.13589436,3,19.75679,0.16606233,3,19.89067,0.092826426,3,19.949091,0.11498051,3,19.63824,0.11431033,3,20.591555,0.604437,3,19.752094,0.24412885,3,0.11083333,0.22120182
"iDR4_3_MC0127_0125601","MC0127",72.27736851459971,-73.06253739313448,3165.16,8089.182,1.0755821,0.070270896,-59.207718,1.7724642E-4,1.6468455E-4,1.7013685,5.1908817,23.628914,2.5625486,3,21.342932,0.52395916,3,99.0,99.0,3,20.134153,0.25173566,3,20.884666,0.471581,3,20.214014,0.09667664,3,19.608494,0.1223838,3,19.445911,0.05260137,3,19.272097,0.05307869,3,19.096695,0.05881025,3,19.089293,0.12801336,3,19.088144,0.11123313,3,0.0035833332,0.095492795
"iDR4_3_MC0127_0125636","MC0127",72.28121361254634,-73.06218281408509,3157.7812,8091.3525,1.0749189,0.0696972,-11.9045925,1.5495309E-4,1.4423562E-4,1.2117307,2.9094644,99.0,99.0,0,22.599882,1.3710413,0,99.0,99.0,0,21.395262,0.6564647,0,99.0,99.0,0,99.0,99.0,0,21.790827,0.73477525,0,20.92556,0.16525915,0,20.762747,0.16879722,0,19.40067,0.064506054,0,18.77709,0.08045301,0,18.87908,0.076427236,0,0.18991667,0.15178312
"iDR4_3_MC0127_0125718","MC0127",72.29948528518119,-73.06132757864862,3122.8271,8096.2295,1.0857127,0.078946054,-82.32916,1.9074415E-4,1.756189E-4,1.5107853,3.9717195,22.32162,0.7978733,0,21.12473,0.445435,0,22.628336,2.9076724,0,21.758049,1.156449,0,21.321777,0.7342773,0,20.17494,0.096989945,0,20.572905,0.30839315,0,19.35712,0.050505325,0,19.550634,0.073480256,0,19.08562,0.060423814,0,19.640133,0.22771268,0,18.99278,0.10629832,0,0.7385,0.11934959
"iDR4_3_MC0127_0125725","MC0127",72.25932950589404,-73.06197417032755,3199.4785,8093.5664,1.1083711,0.0977751,72.71012,2.1790643E-4,1.968087E-4,1.5442821,3.6210442,21.801065,0.43387935,2,21.203499,0.42011812,2,22.442902,2.146423,2,19.911985,0.18710107,2,19.842266,0.1660141,2,19.681389,0.05513002,2,19.39424,0.0930606,2,18.90672,0.030184165,2,18.911478,0.035667516,2,18.68542,0.037192695,2,18.528406,0.07008662,2,18.628433,0.06645296,2,0.042333335,0.40990955
"iDR4_3_MC0127_0125745","MC0127",72.25692459735656,-73.06142109966412,3203.991,8097.2783,1.212547,0.17528963,-14.158927,1.4403205E-4,1.1899163E-4,2.572919,5.660876,99.0,99.0,3,24.07267,6.0622973,3,99.0,99.0,3,21.016436,0.52721643,3,23.53978,5.0560904,3,21.78843,0.3786997,3,22.360518,1.4093853,3,20.480848,0.12492193,3,20.335197,0.12862621,3,20.050388,0.131116,3,19.954763,0.26380432,3,19.778057,0.19559114,3,0.20225,0.16787837
"iDR4_3_MC0127_0125769","MC0127",72.30933876806894,-73.06092161548665,3103.9836,8098.4937,1.3368987,0.25200015,89.431694,1.608778E-4,1.2038542E-4,3.2517362,5.678445,22.393541,0.8884728,1,21.169918,0.48345083,1,21.376635,0.96459764,1,21.80524,1.2532785,1,21.795452,1.1674417,1,20.840643,0.18399443,1,20.896929,0.42408594,1,20.10668,0.10203621,1,20.465313,0.16643676,1,20.075851,0.15406197,1,19.310062,0.16860788,1,19.599743,0.19153956,1,0.133,0.20373543
"iDR4_3_MC0127_0125787","MC0127",72.28093671572543,-73.06099630020552,3158.1497,8099.1284,1.2341938,0.18975449,46.768253,1.2630454E-4,1.0237536E-4,1.9471451,4.506598,22.737125,0.9913532,0,21.13121,0.38022393,0,99.0,99.0,0,20.572613,0.3319835,0,99.0,99.0,0,21.6295,0.3078418,0,23.019638,2.433186,0,20.792866,0.15608524,0,20.501646,0.14128791,0,20.598965,0.20362993,0,21.091673,0.70460606,0,20.61027,0.39512622,0,0.66108334,0.05819648
"iDR4_3_MC0127_0125811","MC0127",72.31109814504053,-73.06306353753756,3100.924,8084.4053,1.1538316,0.13332242,-68.06845,2.9248482E-4,2.5311142E-4,1.5089033,4.929024,21.374584,0.35470706,3,20.87689,0.37894443,3,20.390154,0.3968399,3,19.73519,0.19253604,3,19.692032,0.17600706,3,18.441963,0.022741016,3,18.14972,0.037979003,3,17.326138,0.009778532,3,17.15352,0.009977913,3,16.793425,0.00882906,3,16.642216,0.016190771,3,16.546553,0.012602884,3,0.16275,0.65021425
"iDR4_3_MC0127_0125838","MC0127",72.2688541675538,-73.06109305787366,3181.201,8098.9653,1.1207476,0.107738435,48.722786,2.0707703E-4,1.8483555E-4,1.3769686,3.2339144,21.359674,0.24969874,0,21.065777,0.3195114,0,20.83117,0.41804132,0,20.175661,0.20363085,0,19.95953,0.1578192,0,19.671495,0.047415074,0,19.752047,0.10947032,0,19.058544,0.0298225,0,19.078573,0.035480365,0,18.81521,0.03577849,0,18.660421,0.06744477,0,18.65877,0.05806468,0,0.16108334,0.19440416
"iDR4_3_MC0127_0125886","MC0127",72.29817800470023,-73.0603343820531,3125.1843,8102.7812,1.559504,0.3587705,18.842432,1.6266752E-4,1.03804945E-4,2.0092058,3.5488536,21.566444,0.40369487,1,24.599808,11.027064,1,99.0,99.0,1,22.11784,1.6423364,1,20.481838,0.34642813,1,21.321098,0.2775518,1,20.812199,0.38914704,1,20.30407,0.11946346,1,22.056005,0.6961327,1,23.027115,2.2734728,1,20.477375,0.4752922,1,99.0,99.0,1,0.13958333,0.15113348
"iDR4_3_MC0127_0125904","MC0127",72.28966268118123,-73.06102650182821,3141.5154,8098.5884,2.179479,0.5411747,63.00878,3.1231015E-4,1.4494658E-4,2.0175416,4.495632,23.046026,1.9804858,0,22.316845,1.6640407,0,20.474014,0.5047447,0,20.94092,0.6813315,0,21.24442,0.8475587,0,20.265898,0.13085349,0,20.377367,0.3165719,0,20.042364,0.115573086,0,20.175526,0.15356645,0,20.075062,0.18537055,0,99.0,99.0,0,99.0,99.0,0,0.07316667,0.29356834
"iDR4_3_MC0127_0125922","MC0127",72.29598751893488,-73.05981688260049,3129.2908,8106.255,1.1155013,0.10354203,-77.38517,1.434296E-4,1.2847269E-4,2.244296,4.8772693,22.95137,1.4813579,1,99.0,99.0,1,20.943954,0.64334214,1,25.146112,27.152288,1,21.451797,0.8566429,1,20.755783,0.1694374,1,20.621965,0.33436185,1,20.266396,0.11764213,1,20.83554,0.23261236,1,21.576511,0.6102797,1,20.955776,0.75875247,1,20.70474,0.5276788,1,0.103083335,0.10304017
"iDR4_3_MC0127_0125944","MC0127",72.31243879499175,-73.0606832402665,3098.0398,8099.929,2.9282143,0.65849495,-45.981094,6.2196056E-4,2.1215962E-4,7.567221,12.676991,20.426216,0.38281372,3,19.762646,0.34859592,3,18.941551,0.2693965,3,18.602833,0.173325,3,19.521732,0.3800456,3,19.286331,0.11506229,3,18.449572,0.1173691,3,18.745712,0.07626139,3,18.548521,0.07481167,3,18.485191,0.093539305,3,18.66947,0.24449071,3,18.479404,0.17926246,3,0.031833332,0.88051844
"iDR4_3_MC0127_0125966","MC0127",72.31993388899564,-73.0598957338687,3083.639,8104.7817,1.7040545,0.41316426,79.4262,2.4235793E-4,1.4294227E-4,3.340867,7.4750443,21.56198,0.5859727,1,20.612928,0.41033643,1,99.0,99.0,1,19.856089,0.2947247,1,21.293934,1.0415121,1,19.9261,0.111754954,1,20.509758,0.41758037,1,19.576189,0.08806905,1,19.692097,0.11530782,1,19.37986,0.11460727,1,19.618332,0.3143822,1,20.525585,0.63159084,1,0.082166664,0.38867274
"iDR4_3_MC0127_0125993","MC0127",72.32336010005298,-73.05927758907256,3077.0198,8108.6885,1.3251173,0.24534982,76.32463,1.5026848E-4,1.137164E-4,1.6329578,4.150021,22.482468,0.84949887,0,21.63378,0.6500427,0,21.641434,1.0685197,0,21.064434,0.5516379,0,20.691795,0.37009725,0,20.836926,0.15954293,0,20.72208,0.31330118,0,20.643328,0.14472106,0,20.598282,0.16385414,0,20.592201,0.21522303,0,99.0,99.0,0,99.0,99.0,0,0.106,0.103623524
"iDR4_3_MC0127_0126022","MC0127",72.31443249521791,-73.06002614085588,3094.1475,8104.15,1.8536211,0.46051544,56.48029,3.5231552E-4,1.9124632E-4,6.5924406,11.834448,20.11256,0.19770175,3,19.998934,0.29740566,3,19.854649,0.42812046,3,18.904049,0.15727097,3,19.625893,0.28722027,3,19.349009,0.08397816,3,18.99452,0.13320708,3,18.864317,0.058587827,3,18.959688,0.075153634,3,18.676561,0.076553084,3,18.65834,0.1659178,3,18.854761,0.17345607,3,0.0765,0.38701037
"iDR4_3_MC0127_0126062","MC0127",72.27665078927973,-73.05905722254037,3166.0618,8111.986,1.0378404,0.036460698,52.83644,1.2025934E-4,1.1590393E-4,1.1647012,1.8284476,23.826353,1.9481742,0,21.83868,0.5211554,0,24.119202,6.9865837,0,21.940577,0.8269535,0,21.467228,0.5063113,0,21.330275,0.1688233,0,20.807135,0.2298967,0,21.569187,0.22725928,0,21.567062,0.266852,0,21.88071,0.47121066,0,21.09269,0.5022906,0,22.650902,1.8437831,0,0.7273333,0.07675483
"iDR4_3_MC0127_0126081","MC0127",72.29463753182861,-73.05881963853697,3131.7295,8112.835,1.8619716,0.46293485,12.432873,2.0210822E-4,1.07921325E-4,2.4692376,4.597464,24.481956,6.6329207,0,23.13003,3.2014854,0,21.983162,1.8184427,0,22.19925,1.9548542,0,20.801395,0.5106811,0,21.141039,0.26229903,0,20.614252,0.35524425,0,20.47327,0.15460618,0,21.211678,0.35821545,0,21.36071,0.54542,0,20.778708,0.7047104,0,21.77189,1.535637,0,0.10891667,0.240205
"iDR4_3_MC0127_0126096","MC0127",72.31290365997428,-73.05944795289103,3096.983,8107.995,1.607647,0.3779729,8.305279,4.5369947E-4,2.8144437E-4,4.928551,13.592511,19.389154,0.118846685,3,18.791935,0.11505842,3,18.84937,0.19843118,3,18.177984,0.09449935,3,18.315964,0.10113957,3,18.385033,0.040826626,3,18.191332,0.07469149,3,17.972345,0.030406088,3,18.032516,0.037741955,3,17.853382,0.04200034,3,17.72793,0.08227712,3,18.030252,0.094606824,3,0.032416668,0.94208276
"iDR4_3_MC0127_0126111","MC0127",72.28394164181715,-73.0597584958659,3152.253,8107.1113,1.03174,0.030763447,78.4312,2.1731696E-4,2.1069017E-4,1.3491793,3.2894807,21.618786,0.35217735,0,21.124819,0.3734646,0,21.322445,0.7305686,0,20.067087,0.20670223,0,19.374744,0.10566879,0,18.882568,0.027074644,0,18.560429,0.044043347,0,17.91401,0.013059144,0,17.800322,0.013923218,0,17.52607,0.013297061,0,17.37133,0.024453526,0,17.357174,0.020543972,0,0.09508333,0.35507023
"iDR4_3_MC0127_0126167","MC0127",72.27918036402562,-73.05829657819906,3161.1357,8116.865,1.2001542,0.16677368,-43.29676,1.2365673E-4,1.0305642E-4,1.3458012,2.7714942,23.33803,1.36234,0,21.181774,0.31564015,0,20.76909,0.35702407,0,99.0,99.0,0,22.308311,1.2104881,0,21.449894,0.20752047,0,21.531937,0.48966447,0,21.140205,0.16973679,0,21.529114,0.2848979,0,21.062927,0.24614628,0,21.053932,0.5376211,0,99.0,99.0,0,0.82025,0.08238436
"iDR4_3_MC0127_0126208","MC0127",72.31412038979505,-73.05836712708154,3094.5134,8115.0195,1.9099957,0.47643858,-26.508907,5.3342915E-4,2.8172508E-4,4.8848586,10.375907,19.608639,0.12397923,3,18.969261,0.115264356,3,19.197525,0.23186764,3,18.406301,0.099221386,3,18.627342,0.11438922,3,18.524118,0.03966894,3,18.500006,0.08427322,3,18.247406,0.033366825,3,18.267694,0.039948806,3,18.145449,0.046720285,3,18.056604,0.09449086,3,18.575466,0.13250855,3,0.023416666,0.95186055
"iDR4_3_MC0127_0126368","MC0127",72.27388098638075,-73.05685712290052,3171.0496,8126.4927,1.5601323,0.3590287,0.050831668,1.1910986E-4,7.6376105E-5,1.1254936,1.9260037,24.653318,3.2456644,0,22.386951,0.6800224,0,99.0,99.0,0,22.091574,0.7540398,0,22.506737,1.0408424,0,22.001743,0.24905974,0,22.40261,0.7817532,0,21.319292,0.1451079,0,21.826252,0.27007297,0,21.958847,0.4022426,0,20.835503,0.31713933,0,22.081089,0.8681623,0,0.27908334,0.09363759
"iDR4_3_MC0127_0126392","MC0127",72.33067594560136,-73.05634144681122,3062.658,8127.607,1.1165459,0.10438079,-45.64997,1.468203E-4,1.3148478E-4,1.2400564,2.9595087,99.0,99.0,0,21.566854,0.61678666,0,99.0,99.0,0,21.662886,0.96220547,0,23.11684,3.472909,0,21.864382,0.4105036,0,21.750916,0.812266,0,20.329542,0.110022545,0,20.568615,0.1612815,0,20.691784,0.23795012,0,20.557976,0.46271044,0,20.502182,0.38407865,0,-0.00625,0.028515507
