ID,Field,RA,DEC,X,Y,ELONGATION,ELLIPTICITY,THETA,A,B,FLUX_RADIUS_50,FLUX_RADIUS_90,u_auto,e_u_auto,SEX_FLAGS_u,J0378_auto,e_J0378_auto,SEX_FLAGS_J0378,J0395_auto,e_J0395_auto,SEX_FLAGS_J0395,J0410_auto,e_J0410_auto,SEX_FLAGS_J0410,J0430_auto,e_J0430_auto,SEX_FLAGS_J0430,g_auto,e_g_auto,SEX_FLAGS_g,J0515_auto,e_J0515_auto,SEX_FLAGS_J0515,r_auto,e_r_auto,SEX_FLAGS_r,J0660_auto,e_J0660_auto,SEX_FLAGS_J0660,i_auto,e_i_auto,SEX_FLAGS_i,J0861_auto,e_J0861_auto,SEX_FLAGS_J0861,z_auto,e_z_auto,SEX_FLAGS_z,zml,odds
iDR4_3_SPLUS-s26s11_0045644,SPLUS-s26s11,16.831903080419846,-32.916473045853564,1717.6083984375,9637.564453125,1.0472265481948853,0.045096755027770996,-54.477699279785156,0.00036055242526344955,0.0003442255256231874,1.6094309091567993,4.166677951812744,18.425756454467773,0.02553541027009487,0,18.146331787109375,0.03413395956158638,0,18.077922821044922,0.0505477674305439,0,17.398265838623047,0.026608150452375412,0,17.27921485900879,0.02275822125375271,0,16.86359977722168,0.006462524179369211,0,16.70104217529297,0.012202782556414604,0,16.27443504333496,0.004493397660553455,0,16.23712921142578,0.005010245833545923,0,16.092586517333984,0.004836392123252153,0,16.06240463256836,0.009737580083310604,0,16.059585571289062,0.007459099404513836,0,0.032249998301267624,0.5376005172729492
iDR4_3_SPLUS-s26s11_0046024,SPLUS-s26s11,16.76658674286009,-32.920073622386305,2076.689697265625,9616.2265625,1.2288814783096313,0.18625187873840332,-15.359660148620605,0.00018715200712904334,0.0001523699756944552,1.2840269804000854,1.9384138584136963,23.02768898010254,0.4102170467376709,0,22.990354537963867,0.6884904503822327,0,25.440452575683594,10.867835998535156,0,22.833391189575195,0.8932764530181885,0,99.0,99.0,0,22.90275764465332,0.2715453803539276,0,22.24776840209961,0.3805384337902069,0,21.87519645690918,0.1281333863735199,0,22.19654083251953,0.19517366588115692,0,21.88311004638672,0.20347833633422852,0,21.03261947631836,0.22159096598625183,0,22.017284393310547,0.4352456331253052,0,0.15424999594688416,0.08569015562534332
iDR4_3_SPLUS-s26s11_0046177,SPLUS-s26s11,16.81039557546158,-32.917243051911605,1835.8338623046875,9633.2841796875,1.4394193887710571,0.30527544021606445,-31.65862274169922,0.0001322419266216457,9.195588791044429e-05,1.7033158540725708,3.4177920818328857,22.01591682434082,0.4626964330673218,0,21.684284210205078,0.6025939583778381,0,99.0,99.0,0,23.161121368408203,3.5115561485290527,0,22.991531372070312,2.7982656955718994,0,23.27828598022461,1.1003047227859497,0,24.030668258666992,5.640511989593506,0,22.270204544067383,0.5158591270446777,0,21.62847328186035,0.3323851525783539,0,22.463451385498047,1.0120171308517456,0,99.0,99.0,0,22.494491577148438,2.0007667541503906,0,0.6991666555404663,0.08098167926073074
iDR4_3_SPLUS-s26s11_0046396,SPLUS-s26s11,16.818240743010033,-32.93167495896565,1793.336669921875,9538.5322265625,1.1722524166107178,0.1469414234161377,7.532529830932617,0.00020312194828875363,0.00017323468637187034,1.626936674118042,2.540631055831909,99.0,99.0,0,21.95792579650879,0.672623336315155,0,99.0,99.0,0,99.0,99.0,0,23.45391273498535,3.691732883453369,0,24.236934661865234,2.2990660667419434,0,22.044382095336914,0.7855082154273987,0,21.161218643188477,0.16250506043434143,0,21.196962356567383,0.19444504380226135,0,20.91591453552246,0.21151871979236603,0,21.00267219543457,0.5425893664360046,0,20.089092254638672,0.18935683369636536,0,0.5575833320617676,0.1660931408405304
iDR4_3_SPLUS-s26s11_0046577,SPLUS-s26s11,16.805569490958845,-32.925190955649676,1862.687255859375,9581.4208984375,1.782177448272705,0.43888866901397705,41.52137756347656,0.0003688657598104328,0.0002068905596388504,3.287611484527588,-1.0097116231918335,22.870925903320312,1.3230922222137451,0,21.108678817749023,0.4628806710243225,0,26.497364044189453,110.36492156982422,0,21.649879455566406,1.1482981443405151,0,23.014129638671875,3.7022974491119385,0,21.272396087646484,0.228703573346138,0,20.755874633789062,0.362985223531723,0,20.242612838745117,0.10524586588144302,0,20.058116912841797,0.10289725661277771,0,19.657148361206055,0.10027521103620529,0,20.15911293029785,0.37602925300598145,0,20.075321197509766,0.2810133993625641,0,0.18408332765102386,0.22978371381759644
iDR4_3_SPLUS-s26s11_0046590,SPLUS-s26s11,16.818839071807705,-32.9254263747826,1789.7825927734375,9579.4169921875,1.0598359107971191,0.0564577579498291,-75.56635284423828,0.0002873113553505391,0.00027103690081276,1.5854542255401611,4.004828453063965,19.1450252532959,0.04173218458890915,0,18.677398681640625,0.0477227047085762,0,18.551572799682617,0.06910593062639236,0,18.313108444213867,0.050980012863874435,0,18.15652847290039,0.04166629537940025,0,18.00050926208496,0.012948884628713131,0,17.822769165039062,0.02544127032160759,0,17.64249610900879,0.010575427673757076,0,17.656946182250977,0.012248453684151173,0,17.547847747802734,0.013695123605430126,0,17.568456649780273,0.03121316432952881,0,17.54473304748535,0.024225955829024315,0,0.02449999935925007,0.3962266445159912
iDR4_3_SPLUS-s25s12_0000110,SPLUS-s25s12,16.81822411383404,-32.931625429039826,9367.9375,876.7726440429688,1.1324489116668701,0.11695796251296997,9.252462387084961,0.00017617151024751365,0.00015561064356006682,2.308183193206787,6.920929908752441,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,21.204715728759766,0.7851130366325378,0,21.932247161865234,1.4383865594863892,0,22.307275772094727,0.612838625907898,0,27.205692291259766,145.6668243408203,0,21.123302459716797,0.2540006637573242,0,20.66529083251953,0.19233663380146027,0,20.197235107421875,0.19271010160446167,0,20.495826721191406,0.5961290597915649,0,20.13550567626953,0.36131685972213745,0,0.3775833249092102,0.20577901601791382
iDR4_3_SPLUS-s25s12_0000250,SPLUS-s25s12,16.778626882223094,-32.92607647761283,9585.7607421875,911.605712890625,1.5484973192214966,0.3542126417160034,-18.060836791992188,0.00010881771595450118,7.015241135377437e-05,0.8968393802642822,1.206563115119934,99.0,99.0,0,99.0,99.0,0,23.34550666809082,0.9914588928222656,0,22.992652893066406,0.6925325393676758,0,24.479434967041016,2.4712820053100586,0,23.323482513427734,0.27540624141693115,0,99.0,99.0,0,23.74835205078125,0.4771862030029297,0,23.766733169555664,0.5571073889732361,0,23.176727294921875,0.49854686856269836,0,23.085376739501953,1.0711839199066162,0,24.665233612060547,3.854261636734009,0,0.7574166655540466,0.0936344712972641
iDR4_3_SPLUS-s25s12_0000308,SPLUS-s25s12,16.805494489959266,-32.92513243591062,9438.1650390625,918.8086547851562,1.5110200643539429,0.33819544315338135,57.27317810058594,0.00033981751766987145,0.0002246618823846802,3.4288413524627686,7.855938911437988,21.368885040283203,0.45299452543258667,0,21.444110870361328,0.8622345924377441,0,20.886510848999023,0.850679874420166,0,20.24622917175293,0.4406120181083679,0,21.000202178955078,0.8325936794281006,0,20.934249877929688,0.23994819819927216,0,21.06399917602539,0.6966344714164734,0,20.182907104492188,0.14761212468147278,0,20.307218551635742,0.20084735751152039,0,19.937959671020508,0.20919695496559143,0,99.0,99.0,0,20.250343322753906,0.5529538989067078,0,0.24241666495800018,0.27042296528816223
iDR4_3_SPLUS-s25s12_0000321,SPLUS-s25s12,16.798692340020935,-32.92341377943164,9475.619140625,929.8047485351562,1.719928503036499,0.41858047246932983,-71.12606811523438,0.00011586464825086296,6.750797911081463e-05,0.8467609882354736,1.1937313079833984,99.0,99.0,0,99.0,99.0,0,26.334474563598633,15.350142478942871,0,99.0,99.0,0,25.41388702392578,5.720855236053467,0,23.6409912109375,0.3594242036342621,0,23.900524139404297,1.1502580642700195,0,23.26728057861328,0.30897390842437744,0,24.860490798950195,1.498714566230774,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,0.3947499990463257,0.09120667725801468
iDR4_3_SPLUS-s25s12_0000363,SPLUS-s25s12,16.818818038396486,-32.9254031840334,9364.9404296875,917.529296875,1.0340977907180786,0.032973527908325195,-44.841888427734375,0.0002918191021308303,0.00028216079226695,1.5074959993362427,4.043643951416016,19.10515785217285,0.03935481607913971,0,18.634384155273438,0.04703591391444206,0,18.572450637817383,0.0704994723200798,0,18.162485122680664,0.046600259840488434,0,18.128150939941406,0.04319528862833977,0,18.05649757385254,0.014312329702079296,0,17.868093490600586,0.028305506333708763,0,17.680912017822266,0.01174239907413721,0,17.66901206970215,0.013419914990663528,0,17.58256721496582,0.016707079485058784,0,17.596027374267578,0.037932589650154114,0,17.486318588256836,0.028560921549797058,0,0.08266666531562805,0.24522030353546143
iDR4_3_SPLUS-s25s12_0000408,SPLUS-s25s12,16.766613004080433,-32.9199639731299,9652.05859375,951.1527709960938,1.1269341707229614,0.11263668537139893,9.16758918762207,0.00014505615399684757,0.00012875614629592746,1.5992851257324219,4.1715240478515625,21.874515533447266,0.38995668292045593,0,22.050046920776367,0.8345645666122437,0,99.0,99.0,0,99.0,99.0,0,24.290576934814453,9.496737480163574,0,21.9477481842041,0.3380471169948578,0,21.943561553955078,0.8615429401397705,0,21.596843719482422,0.29918020963668823,0,21.721328735351562,0.38673117756843567,0,21.393253326416016,0.4410250186920166,0,21.443037033081055,1.0825979709625244,0,99.0,99.0,0,0.19208332896232605,0.06904526799917221
iDR4_3_SPLUS-s25s12_0000463,SPLUS-s25s12,16.782830004780262,-32.917480884215664,9563.0517578125,968.0404663085938,1.3119975328445435,0.23780345916748047,31.20237922668457,0.0002283715148223564,0.0001742269960232079,1.4431794881820679,4.418616771697998,25.36235237121582,11.38072395324707,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,21.932716369628906,0.3910045921802521,0,20.96160316467285,0.41000112891197205,0,20.7141056060791,0.15699170529842377,0,20.25773811340332,0.11978396028280258,0,19.691810607910156,0.10918904840946198,0,19.635364532470703,0.2428312748670578,0,19.321645736694336,0.15305522084236145,0,0.07233333587646484,0.15344633162021637
iDR4_3_SPLUS-s25s12_0000508,SPLUS-s25s12,16.763501704759936,-32.91702147398314,9669.29296875,970.29345703125,1.08512544631958,0.07844752073287964,-76.97127532958984,0.00025403263862244785,0.00023414775205310434,1.4644006490707397,4.0688300132751465,22.454875946044922,0.7399296164512634,0,20.95172882080078,0.3422906696796417,0,99.0,99.0,0,21.9193115234375,1.2681268453598022,0,21.212902069091797,0.6248255968093872,0,20.006778717041016,0.06598828732967377,0,20.339797973632812,0.2239416390657425,0,18.811481475830078,0.028127970173954964,0,18.57127571105957,0.026575924828648567,0,18.14909553527832,0.026364963501691818,0,17.838134765625,0.04543887451291084,0,17.729373931884766,0.034339334815740585,0,0.1146666631102562,0.22134026885032654
iDR4_3_SPLUS-s25s12_0000746,SPLUS-s25s12,16.831891068642964,-32.91646386300473,9293.48046875,976.5264282226562,1.0441843271255493,0.04231470823287964,-6.9642486572265625,0.00036783021641895175,0.00035222669248469174,1.5260882377624512,4.332278728485107,18.4881534576416,0.025423651561141014,0,18.20948028564453,0.03560096025466919,0,18.128204345703125,0.05179141089320183,0,17.36865234375,0.02651713415980339,0,17.34219741821289,0.02475094236433506,0,16.888322830200195,0.006822060793638229,0,16.699878692626953,0.012761766090989113,0,16.310546875,0.004771912936121225,0,16.2684326171875,0.005371756851673126,0,16.10601234436035,0.005522486288100481,0,16.053752899169922,0.011060887947678566,0,16.048091888427734,0.008861279115080833,0,0.03191666677594185,0.24495919048786163
iDR4_3_SPLUS-s26s11_0033274,SPLUS-s26s11,16.90877788239467,-32.86259373316812,1292.5394287109375,9987.3759765625,4.197152137756348,0.7617431879043579,69.78726959228516,0.0007124074036255479,0.00017249466327484697,11.080658912658691,28.009082794189453,99.0,99.0,2,20.108539581298828,0.45689645409584045,2,23.38770866394043,15.54080867767334,2,21.263734817504883,1.985967993736267,2,99.0,99.0,2,21.527238845825195,0.6989067196846008,2,20.23072052001953,0.5415854454040527,2,19.542760848999023,0.134182870388031,2,18.71148109436035,0.07357511669397354,2,18.637134552001953,0.09501636773347855,2,19.135236740112305,0.35194069147109985,2,18.533687591552734,0.1630742847919464,2,0.1822499930858612,0.15388259291648865
iDR4_3_SPLUS-s26s11_0033310,SPLUS-s26s11,16.92191207612899,-32.854152500696685,1219.900146484375,10042.1103515625,1.2468209266662598,0.19796019792556763,-46.431480407714844,0.00012753810733556747,0.00010226813174085692,0.33634862303733826,0.4554412066936493,99.0,99.0,0,22.377559661865234,1.2851029634475708,0,21.52780532836914,0.9775152206420898,0,21.15284538269043,0.623043417930603,0,23.310344696044922,4.15963077545166,0,99.0,99.0,0,23.37264060974121,3.3757033348083496,0,22.245845794677734,0.561256468296051,0,99.0,99.0,0,99.0,99.0,0,22.07522964477539,1.8236961364746094,0,99.0,99.0,0,0.3542500138282776,0.09817905724048615
iDR4_3_SPLUS-s26s11_0040769,SPLUS-s26s11,16.933260864539022,-32.856358092315816,1157.597412109375,10027.2080078125,1.1888190507888794,0.15882909297943115,80.14677429199219,0.00022326514590531588,0.0001878973125712946,4.715970993041992,6.681758403778076,23.190242767333984,3.4792404174804688,3,99.0,99.0,3,20.848743438720703,1.1822062730789185,3,99.0,99.0,3,20.693729400634766,0.847112774848938,3,20.3499813079834,0.18660219013690948,3,19.9975528717041,0.3419833779335022,3,20.866050720214844,0.35600388050079346,3,19.869518280029297,0.16502654552459717,3,20.382671356201172,0.36961403489112854,3,19.19467544555664,0.2905750572681427,3,20.335491180419922,0.6694633364677429,3,0.179749995470047,0.1129123866558075
iDR4_3_SPLUS-s26s11_0042452,SPLUS-s26s11,16.92019893389151,-32.86470795983821,1229.83935546875,9973.0771484375,1.2413413524627686,0.19441980123519897,80.52253723144531,0.00021802334231324494,0.0001757378049660474,1.869512915611267,3.1740217208862305,99.0,99.0,0,26.258867263793945,35.09984588623047,0,99.0,99.0,0,21.23259925842285,0.5154374837875366,0,99.0,99.0,0,22.004554748535156,0.293094277381897,0,21.899961471557617,0.6753136515617371,0,21.457189559936523,0.211583212018013,0,21.577442169189453,0.27186453342437744,0,21.258920669555664,0.2838306725025177,0,22.4788818359375,2.0392184257507324,0,21.46990966796875,0.6499879956245422,0,0.281166672706604,0.09903443604707718
iDR4_3_SPLUS-s26s11_0044439,SPLUS-s26s11,16.90959143979479,-32.85970712203618,1287.9261474609375,10006.2412109375,3.1186797618865967,0.6793514490127563,67.87218475341797,0.0006981648621149361,0.00022590071603190154,16.4083194732666,27.448348999023438,21.15321159362793,0.8831799626350403,3,20.517242431640625,0.8184926509857178,3,99.0,99.0,3,99.0,99.0,3,99.0,99.0,3,20.251169204711914,0.26541537046432495,3,19.872465133666992,0.47776779532432556,3,19.011470794677734,0.1010843813419342,3,18.48047637939453,0.07270777970552444,3,18.824840545654297,0.13826733827590942,3,18.533132553100586,0.24805639684200287,3,17.911611557006836,0.11285948753356934,3,0.3959166705608368,0.13943462073802948
iDR4_3_SPLUS-s26s11_0044453,SPLUS-s26s11,16.911568593270953,-32.853195280079895,1276.7376708984375,10048.79296875,2.4885177612304688,0.5981543660163879,69.7746353149414,0.0005733221769332886,0.00023169706400949508,7.540333271026611,19.27109146118164,99.0,99.0,3,21.257667541503906,1.3492939472198486,3,99.0,99.0,3,99.0,99.0,3,19.703962326049805,0.4426960051059723,3,20.52989387512207,0.2849549949169159,3,99.0,99.0,3,19.597251892089844,0.14388759434223175,3,19.25757598876953,0.12161263823509216,3,19.011306762695312,0.13642321527004242,3,18.177825927734375,0.14856283366680145,3,18.441078186035156,0.15491682291030884,3,0.28966665267944336,0.09712369740009308
iDR4_3_SPLUS-s26s11_0044464,SPLUS-s26s11,16.911298370091277,-32.85423528285767,1278.274169921875,10041.99609375,1.2896889448165894,0.22461920976638794,-89.59002685546875,0.0002573101664893329,0.0001995157217606902,3.8549857139587402,10.107401847839355,23.563827514648438,3.175388813018799,3,99.0,99.0,3,99.0,99.0,3,99.0,99.0,3,20.738679885864258,0.581847608089447,3,21.486610412597656,0.3486250340938568,3,23.327476501464844,4.83378791809082,3,20.85589599609375,0.23290123045444489,3,19.95571517944336,0.1179770901799202,3,19.877731323242188,0.15368247032165527,3,19.522075653076172,0.25972992181777954,3,19.64104461669922,0.23367483913898468,3,0.30433332920074463,0.1318691372871399
iDR4_3_SPLUS-s26s11_0044536,SPLUS-s26s11,16.910318004133295,-32.85734968489955,1283.8165283203125,10021.6455078125,2.956075429916382,0.6617136001586914,81.12012481689453,0.0006201275391504169,0.00021080332226119936,8.836832046508789,24.37158203125,22.139984130859375,1.7677700519561768,3,99.0,99.0,3,99.0,99.0,3,99.0,99.0,3,20.924758911132812,1.2871859073638916,3,20.885066986083984,0.37382030487060547,3,99.0,99.0,3,19.364261627197266,0.11014606058597565,3,18.679819107055664,0.06897605955600739,3,18.880191802978516,0.11443545669317245,3,18.671096801757812,0.22145183384418488,3,18.26427459716797,0.12275689840316772,3,0.3604166805744171,0.13664747774600983
iDR4_3_SPLUS-s26s11_0044586,SPLUS-s26s11,16.91196726820059,-32.851864230492076,1274.48046875,10057.4912109375,1.134445071220398,0.11851173639297485,10.494437217712402,0.00018193009600508958,0.00016032684652600437,4.335953235626221,7.145543098449707,99.0,99.0,3,22.863252639770508,2.5435192584991455,3,24.091617584228516,13.075353622436523,3,99.0,99.0,3,99.0,99.0,3,21.650075912475586,0.3455645740032196,3,21.490324020385742,0.7612149119377136,3,21.305566787719727,0.29937154054641724,3,21.494571685791016,0.411185085773468,3,20.43369483947754,0.2187155783176422,3,19.586450576782227,0.23486338555812836,3,19.920272827148438,0.28028857707977295,3,0.7869166731834412,0.09435372799634933
iDR4_3_SPLUS-s26s11_0044651,SPLUS-s26s11,16.910918538604456,-32.85518812971168,1280.4091796875,10035.7724609375,1.8415364027023315,0.45697516202926636,45.69773864746094,0.0002465592697262764,0.0001339313166681677,5.649441719055176,9.069119453430176,99.0,99.0,3,99.0,99.0,3,21.3570499420166,1.5014636516571045,3,21.372285842895508,1.3655860424041748,3,20.087116241455078,0.38574331998825073,3,20.97857666015625,0.26326027512550354,3,21.11329460144043,0.7599740028381348,3,20.314510345458984,0.17055629193782806,3,19.611812591552734,0.10357862710952759,3,19.82891273498535,0.1768471896648407,3,19.263208389282227,0.2465151697397232,3,19.322219848632812,0.20982147753238678,3,0.3020833432674408,0.14438188076019287
iDR4_3_SPLUS-s26s11_0044762,SPLUS-s26s11,16.923705889318096,-32.85322082041789,1209.9891357421875,10048.13671875,2.5632874965667725,0.6098760366439819,86.93882751464844,0.0006957257282920182,0.00027182113262824714,9.240508079528809,16.036075592041016,99.0,99.0,3,99.0,99.0,3,99.0,99.0,3,99.0,99.0,3,22.832975387573242,10.92988109588623,3,21.942644119262695,1.4474444389343262,3,19.388946533203125,0.352541983127594,3,19.207195281982422,0.13925965130329132,3,19.14107894897461,0.15127205848693848,3,18.814620971679688,0.1575229912996292,3,18.257553100585938,0.2211228460073471,3,18.321701049804688,0.18932150304317474,3,0.6332499980926514,0.071024589240551
iDR4_3_SPLUS-s26s11_0044822,SPLUS-s26s11,16.928473978363247,-32.85266946022115,1183.7393798828125,10051.5517578125,2.016608715057373,0.5041179656982422,64.3541488647461,0.00022139973589219153,0.00011019239173037931,1.8967503309249878,2.850649118423462,21.735166549682617,0.6334578394889832,0,22.797910690307617,3.091783046722412,0,21.77436065673828,1.954399585723877,0,21.619834899902344,1.5147217512130737,0,99.0,99.0,0,21.848419189453125,0.5160565972328186,0,99.0,99.0,0,25.724756240844727,21.836212158203125,0,22.388708114624023,1.1669604778289795,0,99.0,99.0,0,21.625919342041016,1.9094043970108032,0,21.27889633178711,1.1200692653656006,0,0.8084166646003723,0.1437307745218277
