ID,Field,RA,DEC,X,Y,ELONGATION,ELLIPTICITY,THETA,A,B,FLUX_RADIUS_50,FLUX_RADIUS_90,u_auto,e_u_auto,SEX_FLAGS_u,J0378_auto,e_J0378_auto,SEX_FLAGS_J0378,J0395_auto,e_J0395_auto,SEX_FLAGS_J0395,J0410_auto,e_J0410_auto,SEX_FLAGS_J0410,J0430_auto,e_J0430_auto,SEX_FLAGS_J0430,g_auto,e_g_auto,SEX_FLAGS_g,J0515_auto,e_J0515_auto,SEX_FLAGS_J0515,r_auto,e_r_auto,SEX_FLAGS_r,J0660_auto,e_J0660_auto,SEX_FLAGS_J0660,i_auto,e_i_auto,SEX_FLAGS_i,J0861_auto,e_J0861_auto,SEX_FLAGS_J0861,z_auto,e_z_auto,SEX_FLAGS_z,zml,odds
iDR4_3_SPLUS-s33s29_0018683,SPLUS-s33s29,51.661137188401206,-42.91799756643761,3134.3193359375,4447.9140625,1.4630454778671265,0.3164942264556885,-62.576412200927734,0.00013330621004570276,9.101181058213115e-05,2.980543613433838,5.233585357666016,99.0,99.0,0,99.0,99.0,0,21.705766677856445,2.0891594886779785,0,99.0,99.0,0,25.56069564819336,61.35661697387695,0,22.721784591674805,1.0882717370986938,0,20.736448287963867,0.5307716727256775,0,21.010189056396484,0.21177469193935394,0,99.0,99.0,0,21.69363021850586,0.5946345329284668,0,22.250696182250977,2.502484083175659,0,99.0,99.0,0,0.721916675567627,0.14848962426185608
iDR4_3_SPLUS-s33s29_0018694,SPLUS-s33s29,51.68424057839079,-42.91752299119262,3023.552734375,4450.35546875,1.333192229270935,0.24992060661315918,-21.506643295288086,0.00020533766655717045,0.00015416817041113973,1.7293041944503784,3.3537700176239014,99.0,99.0,0,22.37900161743164,2.10005259513855,0,99.0,99.0,0,21.21729850769043,1.1886156797409058,0,21.995853424072266,2.339730978012085,0,99.0,99.0,0,25.450912475585938,41.28895568847656,0,21.067827224731445,0.2272057682275772,0,21.01801872253418,0.2675153911113739,0,21.153526306152344,0.3713625967502594,0,21.019136428833008,0.8154438138008118,0,20.354358673095703,0.35272350907325745,0,0.25191667675971985,0.19153062999248505
iDR4_3_SPLUS-s33s29_0018785,SPLUS-s33s29,51.67755888400084,-42.91432380182272,3055.45556640625,4471.4912109375,1.0067129135131836,0.0066680908203125,62.58940505981445,7.648357131984085e-05,7.597323565278202e-05,1.1067472696304321,1.938455581665039,99.0,99.0,0,25.659929275512695,28.278535842895508,0,25.40802764892578,42.249595642089844,0,99.0,99.0,0,99.0,99.0,0,22.862268447875977,0.8346601128578186,0,22.286643981933594,1.4756907224655151,0,99.0,99.0,0,24.135900497436523,3.0609731674194336,0,99.0,99.0,0,99.0,99.0,0,20.87578773498535,0.3724672496318817,0,0.7339166402816772,0.12455924600362778
iDR4_3_SPLUS-s33s29_0018888,SPLUS-s33s29,51.70339686036533,-42.910553484754125,2931.435302734375,4495.39990234375,1.4958674907684326,0.3314915895462036,-51.91579055786133,0.00018930465739686042,0.00012647097173612565,1.2530412673950195,2.019620656967163,24.18465232849121,4.102557182312012,0,22.395219802856445,1.5330897569656372,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,22.611326217651367,0.725221574306488,0,99.0,99.0,0,22.16705322265625,0.44657546281814575,0,22.30146026611328,0.6184408068656921,0,22.2611083984375,0.7362385988235474,0,20.697175979614258,0.4367240369319916,0,21.506351470947266,0.728543221950531,0,0.828166663646698,0.10373713076114655
iDR4_3_SPLUS-s33s29_0018900,SPLUS-s33s29,51.7011160648633,-42.911067387788016,2942.39111328125,4492.10546875,1.8341801166534424,0.45479726791381836,15.7713041305542,0.0004344819171819836,0.00023637896811123937,2.7548441886901855,5.330043315887451,21.560331344604492,0.7161862254142761,0,21.063257217407227,0.8744449615478516,0,21.42633056640625,2.2877390384674072,0,20.609006881713867,0.9406266212463379,0,23.507150650024414,13.082671165466309,0,20.132307052612305,0.1459934264421463,0,20.17465591430664,0.44906777143478394,0,19.55109214782715,0.08010993152856827,0,19.6429386138916,0.10683316737413406,0,19.270671844482422,0.09221165627241135,0,19.037853240966797,0.18381059169769287,0,19.167724609375,0.16456426680088043,0,0.10750000178813934,0.40682560205459595
iDR4_3_SPLUS-s33s29_0018908,SPLUS-s33s29,51.70200777159014,-42.915193603469746,2938.287353515625,4465.0703125,1.2980695962905884,0.22962528467178345,-11.791701316833496,0.0007520435028709471,0.0005797474877908826,6.213473320007324,12.454241752624512,20.838605880737305,0.8997454047203064,2,18.95426368713379,0.3081382215023041,2,99.0,99.0,2,99.0,99.0,2,18.265151977539062,0.2612810432910919,2,19.087413787841797,0.13481959700584412,2,18.581218719482422,0.2543911337852478,2,18.052465438842773,0.048628952354192734,2,18.002153396606445,0.05722496286034584,2,17.576343536376953,0.047373782843351364,2,17.571704864501953,0.1167827844619751,2,17.510332107543945,0.08776383846998215,2,0.2514166533946991,0.42627957463264465
iDR4_3_SPLUS-s33s29_0018958,SPLUS-s33s29,51.702139362558675,-42.90800282578908,2937.358154296875,4512.1337890625,1.3075098991394043,0.23518741130828857,22.196672439575195,0.00013814329577144235,0.00010556088091107085,1.3373935222625732,2.192086935043335,99.0,99.0,0,22.00640296936035,0.9240940809249878,0,99.0,99.0,0,22.479557037353516,2.3257031440734863,0,21.196996688842773,0.6900418996810913,0,25.308048248291016,7.317211151123047,0,21.453651428222656,0.640654981136322,0,22.22200584411621,0.40179958939552307,0,23.57611083984375,1.6865026950836182,0,21.900840759277344,0.45026275515556335,0,21.206254959106445,0.5941164493560791,0,21.702909469604492,0.7399014830589294,0,0.6085000038146973,0.11985956877470016
iDR4_3_SPLUS-s33s29_0018977,SPLUS-s33s29,51.67416156681735,-42.91225046248342,3071.660400390625,4485.16064453125,1.3518486022949219,0.26027214527130127,80.06500244140625,0.0005419292720034719,0.0004011255514342338,3.779651165008545,9.028350830078125,20.113990783691406,0.279915452003479,0,19.558372497558594,0.3267906606197357,0,19.32884407043457,0.49687522649765015,0,19.37541389465332,0.4493822157382965,0,19.432533264160156,0.46038782596588135,0,19.045856475830078,0.08039138466119766,0,19.062681198120117,0.24215815961360931,0,18.343246459960938,0.039941150695085526,0,18.16240692138672,0.04187542945146561,0,17.90019989013672,0.03967129439115524,0,17.729650497436523,0.08306549489498138,0,17.79106903076172,0.06960467994213104,0,0.2018333375453949,0.6064873337745667
iDR4_3_SPLUS-s33s29_0019074,SPLUS-s33s29,51.71335981117973,-42.90429178650752,2883.406494140625,4536.0791015625,4.2919392585754395,0.7670050859451294,67.73680877685547,0.0003131325065623969,7.404511416098103e-05,4.881076812744141,8.099482536315918,21.619253158569336,0.7838881611824036,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,20.075542449951172,0.5845741629600525,0,21.386659622192383,0.4787440598011017,0,99.0,99.0,0,20.74189567565918,0.2443562150001526,0,24.571340560913086,10.188575744628906,0,21.790843963623047,0.9697316288948059,0,99.0,99.0,0,99.0,99.0,0,0.7383333444595337,0.13251015543937683
iDR4_3_SPLUS-s33s29_0019075,SPLUS-s33s29,51.70584318094391,-42.90409923094607,2919.43798828125,4537.5712890625,1.3767503499984741,0.2736518979072571,-23.29511260986328,0.0001793230330804363,0.00013039796613156796,1.9626715183258057,4.711104393005371,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,20.717670440673828,0.8595432043075562,0,21.7817440032959,0.5605899691581726,0,99.0,99.0,0,22.274011611938477,0.8118087649345398,0,20.9442081451416,0.29726216197013855,0,21.367443084716797,0.5345166325569153,0,99.0,99.0,0,24.28608512878418,15.63171672821045,0,0.31808334589004517,0.12920649349689484
iDR4_3_SPLUS-s33s29_0019158,SPLUS-s33s29,51.720261288633715,-42.901297386124284,2850.18798828125,4555.462890625,1.3088572025299072,0.2359747290611267,-50.7615966796875,0.000134505084133707,0.00010272994404658675,1.907116413116455,3.5860629081726074,21.463239669799805,0.550606369972229,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,24.181991577148438,20.57815933227539,0,22.119991302490234,0.7526886463165283,0,20.866376876831055,0.7179288268089294,0,21.944286346435547,0.5920851826667786,0,21.825666427612305,0.6531094312667847,0,21.996299743652344,0.9387958645820618,0,21.385473251342773,1.3361307382583618,0,99.0,99.0,0,0.4309999942779541,0.08373546600341797
iDR4_3_SPLUS-s33s29_0019241,SPLUS-s33s29,51.71093242578843,-42.901480469861525,2894.92626953125,4554.5556640625,1.2713929414749146,0.21346116065979004,9.636652946472168,0.0004177575756330043,0.0003284285485278815,2.9459407329559326,6.728640556335449,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,20.468259811401367,0.3280054032802582,0,99.0,99.0,0,19.196407318115234,0.09514986723661423,0,19.035442352294922,0.10099764913320541,0,18.71096420288086,0.09152589738368988,0,18.386499404907227,0.16889655590057373,0,18.846338272094727,0.20472252368927002,0,0.2614166736602783,0.585597813129425
iDR4_3_SPLUS-s33s29_0019242,SPLUS-s33s29,51.67857543132726,-42.90077833013741,3050.04541015625,4560.12353515625,1.7931731939315796,0.44232940673828125,-70.59782409667969,0.0003768770257011056,0.0002097266260534525,3.162801504135132,5.707618713378906,21.404388427734375,0.802006185054779,0,21.230876922607422,1.338887333869934,0,99.0,99.0,0,20.961320877075195,1.6888142824172974,0,21.13318634033203,1.918526291847229,0,21.312755584716797,0.5527512431144714,0,21.022422790527344,1.2732493877410889,0,20.30882453918457,0.20318298041820526,0,20.945276260375977,0.4490317702293396,0,20.260433197021484,0.2937283515930176,0,19.349145889282227,0.31742310523986816,0,20.277667999267578,0.5915963053703308,0,0.2770000100135803,0.1909051537513733
iDR4_3_SPLUS-s33s29_0019255,SPLUS-s33s29,51.700733283407274,-42.898566119027215,2943.709228515625,4573.9443359375,1.8401050567626953,0.45655274391174316,5.371664524078369,0.0002121299912687391,0.0001151869582827203,1.5685731172561646,2.334596633911133,99.0,99.0,0,99.0,99.0,0,20.46710777282715,0.7343142032623291,0,21.800174713134766,2.1938371658325195,0,99.0,99.0,0,21.720985412597656,0.482272207736969,0,20.595306396484375,0.5136712193489075,0,22.204675674438477,0.6923666596412659,0,22.705339431762695,1.3512442111968994,0,22.137584686279297,0.9848876595497131,0,24.466005325317383,20.937410354614258,0,99.0,99.0,0,0.060333333909511566,0.1599261313676834
iDR4_3_SPLUS-s33s29_0019300,SPLUS-s33s29,51.70628434846442,-42.896877670710786,2917.020751953125,4584.82666015625,1.9857670068740845,0.49641627073287964,36.580078125,0.0001420205517206341,7.140276284189895e-05,0.8651884198188782,1.3104826211929321,99.0,99.0,0,22.416276931762695,1.148331642150879,0,99.0,99.0,0,99.0,99.0,0,22.02978515625,1.2653021812438965,0,23.129045486450195,0.8533178567886353,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,22.994991302490234,1.0577460527420044,0,99.0,99.0,0,21.744342803955078,0.6618333458900452,0,0.750249981880188,0.1524048000574112
iDR4_3_SPLUS-s33s29_0019313,SPLUS-s33s29,51.69912234245908,-42.89649481967235,2951.348388671875,4587.55126953125,1.1155731678009033,0.10359978675842285,58.53887939453125,0.00016645084542687982,0.0001492456067353487,1.6477935314178467,5.025694847106934,22.912124633789062,1.8412210941314697,0,21.99941062927246,1.5369633436203003,0,20.865262985229492,1.0167971849441528,0,23.330007553100586,8.6021089553833,0,21.7252254486084,1.8915989398956299,0,22.266525268554688,0.7608309984207153,0,99.0,99.0,0,21.332365036010742,0.30003830790519714,0,21.570390701293945,0.4592322111129761,0,20.611000061035156,0.23411376774311066,0,20.185468673706055,0.39356082677841187,0,19.976381301879883,0.25887882709503174,0,0.7440833449363708,0.11624602228403091
iDR4_3_SPLUS-s33s29_0019322,SPLUS-s33s29,51.69559423948708,-42.89632438106058,2968.259521484375,4588.7734375,2.538539171218872,0.6060726642608643,60.570491790771484,0.0001739103754516691,6.880689034005627e-05,1.6329556703567505,3.021850347518921,99.0,99.0,0,25.06316375732422,11.72575855255127,0,21.915786743164062,1.2272270917892456,0,23.94155502319336,6.8221001625061035,0,22.76874351501465,2.24222469329834,0,22.65045166015625,0.49434831738471985,0,99.0,99.0,0,23.20832061767578,0.7607980370521545,0,22.517074584960938,0.4991084933280945,0,21.86457061767578,0.33623477816581726,0,21.28398323059082,0.49025484919548035,0,21.476396560668945,0.4655543565750122,0,0.8432499766349792,0.16715280711650848
iDR4_3_SPLUS-s33s29_0019340,SPLUS-s33s29,51.70872523418694,-42.89562466721933,2905.263671875,4592.953125,2.1392781734466553,0.5325525999069214,9.279794692993164,0.0002894205099437386,0.0001350155216641724,0.9979349374771118,1.326659917831421,99.0,99.0,1,22.01896858215332,1.7772527933120728,1,20.008373260498047,0.5246334671974182,1,21.678617477416992,2.1210014820098877,1,20.49439811706543,0.6979005336761475,1,99.0,99.0,1,21.65912628173828,1.4922478199005127,1,22.10492706298828,0.6919215321540833,1,21.490676879882812,0.48365068435668945,1,21.189842224121094,0.45060399174690247,1,20.741230010986328,0.742294192314148,1,21.581743240356445,1.2800676822662354,1,0.8349166512489319,0.12223871052265167
iDR4_3_SPLUS-s33s29_0019379,SPLUS-s33s29,51.72742876017116,-42.89423883222564,2815.51416015625,4601.4375,1.0103384256362915,0.010232686996459961,22.253952026367188,7.646420272067189e-05,7.567962165921926e-05,1.0557788610458374,1.4763686656951904,24.947826385498047,5.085552215576172,0,22.018774032592773,0.6684617400169373,0,24.58207893371582,13.224267959594727,0,21.32364845275879,0.5777941942214966,0,22.098739624023438,1.1318565607070923,0,23.369667053222656,0.9059412479400635,0,26.192527770996094,35.86008071899414,0,23.032243728637695,0.6112919449806213,0,99.0,99.0,0,24.226520538330078,2.7482872009277344,0,99.0,99.0,0,22.231239318847656,0.8701251745223999,0,0.7289166450500488,0.11273232102394104
iDR4_3_SPLUS-s33s29_0019392,SPLUS-s33s29,51.728078110723835,-42.89536885598146,2812.449462890625,4594.0205078125,1.2807493209838867,0.21920710802078247,89.40702056884766,0.00027393619529902935,0.0002138948766514659,1.823503017425537,3.56219482421875,25.50108528137207,25.82346534729004,0,20.68060874938965,0.5945637822151184,0,99.0,99.0,0,20.938528060913086,1.2299107313156128,0,21.091615676879883,1.3751846551895142,0,20.942344665527344,0.29553231596946716,0,99.0,99.0,0,20.067296981811523,0.12388975918292999,0,19.977676391601562,0.1403496265411377,0,19.58312225341797,0.11899228394031525,0,19.859012603759766,0.3790927827358246,0,19.206533432006836,0.16560105979442596,0,0.2029999941587448,0.4373601973056793
iDR4_3_SPLUS-s33s29_0019414,SPLUS-s33s29,51.70621613778763,-42.893524642380406,2917.207763671875,4606.7763671875,2.1852142810821533,0.5423790216445923,-36.52161407470703,0.0002648485533427447,0.00012145283835707232,4.570453643798828,7.891576766967773,99.0,99.0,0,99.0,99.0,0,23.04846954345703,12.335208892822266,0,20.649709701538086,1.1871274709701538,0,20.521495819091797,1.0204819440841675,0,21.925613403320312,0.9067236185073853,0,99.0,99.0,0,21.62179183959961,0.6356271505355835,0,99.0,99.0,0,20.238792419433594,0.26926034688949585,0,20.860275268554688,1.189963936805725,0,21.144550323486328,1.2275761365890503,0,0.1495833396911621,0.09077505767345428
iDR4_3_SPLUS-s33s29_0019434,SPLUS-s33s29,51.72302394831214,-42.89285467686765,2836.577392578125,4610.6376953125,1.5203852653503418,0.34227198362350464,42.143985748291016,0.0001806039217626676,0.00011875131167471409,2.2344717979431152,4.556860446929932,21.172115325927734,0.4614754319190979,1,21.95769691467285,1.8578764200210571,1,21.047988891601562,1.4884557723999023,1,19.77446174621582,0.4060286581516266,1,99.0,99.0,1,21.201416015625,0.3563598692417145,1,21.034793853759766,0.9170755743980408,1,21.683252334594727,0.5133485198020935,1,20.736082077026367,0.2659834921360016,1,99.0,99.0,1,19.817258834838867,0.3482455909252167,1,21.871376037597656,1.8267680406570435,1,0.7350833415985107,0.15123066306114197
iDR4_3_SPLUS-s33s29_0019448,SPLUS-s33s29,51.725991300533956,-42.892408315133856,2822.328125,4613.46533203125,1.978005051612854,0.49444013833999634,-89.96260070800781,0.00014187692431733012,7.173081394284964e-05,1.1018379926681519,1.8272528648376465,22.178932189941406,0.7408435344696045,3,99.0,99.0,3,99.0,99.0,3,99.0,99.0,3,99.0,99.0,3,99.0,99.0,3,21.379444122314453,0.8027786016464233,3,22.643264770507812,0.7881656289100647,3,22.113361358642578,0.595918595790863,3,22.544940948486328,1.0884486436843872,3,21.038204193115234,0.6823415756225586,3,21.31415557861328,0.6994485259056091,3,0.7422500252723694,0.12958739697933197
iDR4_3_SPLUS-s33s29_0019473,SPLUS-s33s29,51.72584435127512,-42.891791885372726,2823.006103515625,4617.5048828125,1.3641386032104492,0.266936719417572,-51.16583251953125,0.00014051170728635043,0.0001029587656375952,1.0695997476577759,1.5060526132583618,22.926645278930664,1.1908196210861206,2,99.0,99.0,2,99.0,99.0,2,99.0,99.0,2,99.0,99.0,2,99.0,99.0,2,21.688451766967773,0.8615421056747437,2,22.345184326171875,0.48768350481987,2,22.16260528564453,0.5065345764160156,2,22.844226837158203,1.15970778465271,2,21.378332138061523,0.7548062205314636,2,23.76431655883789,5.379713535308838,2,0.35725000500679016,0.08707427978515625
iDR4_3_SPLUS-s33s29_0019489,SPLUS-s33s29,51.696288339970295,-42.89145713464226,2964.7314453125,4620.61083984375,1.8040975332260132,0.44570624828338623,70.41094207763672,0.0001573255576658994,8.740224438952282e-05,2.823871374130249,4.735334396362305,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,21.628368377685547,1.7733012437820435,0,22.33631134033203,3.2658395767211914,0,22.085575103759766,0.6384515166282654,0,24.622310638427734,19.67442512512207,0,21.6322021484375,0.3870011270046234,0,22.935623168945312,1.5904182195663452,0,21.547405242919922,0.542166531085968,0,21.689712524414062,1.5421555042266846,0,21.21083641052246,0.7887399792671204,0,0.8376666903495789,0.1979765146970749
iDR4_3_SPLUS-s33s29_0019492,SPLUS-s33s29,51.73126204932907,-42.891039898508375,2796.991943359375,4622.25341796875,1.6448354721069336,0.39203643798828125,-80.30902862548828,0.00018721268861554563,0.00011368250852683559,1.8198078870773315,3.8647522926330566,22.843271255493164,1.9080533981323242,0,21.64391326904297,1.2418094873428345,0,20.65270233154297,0.9304172396659851,0,21.04538345336914,1.1650387048721313,0,99.0,99.0,0,21.72393035888672,0.5194051265716553,0,23.87812614440918,11.245617866516113,0,22.016422271728516,0.6249154806137085,0,21.892810821533203,0.689567506313324,0,21.118804931640625,0.4142898917198181,0,20.966461181640625,0.8989547491073608,0,20.869077682495117,0.6544430255889893,0,0.7463333606719971,0.12758003175258636
iDR4_3_SPLUS-s33s29_0019552,SPLUS-s33s29,51.73238832277014,-42.88901226249524,2791.501953125,4635.4892578125,1.015677809715271,0.01543581485748291,-44.44866180419922,7.696769898757339e-05,7.578101212857291e-05,2.4613351821899414,3.0228888988494873,99.0,99.0,0,99.0,99.0,0,22.275306701660156,2.530607223510742,0,21.226043701171875,0.8505733609199524,0,99.0,99.0,0,22.472415924072266,0.6357625126838684,0,99.0,99.0,0,22.22301483154297,0.4660351574420929,0,22.320417404174805,0.6287510395050049,0,22.084850311279297,0.6197201609611511,0,21.581241607666016,0.9731237292289734,0,21.289960861206055,0.594485878944397,0,0.781000018119812,0.14372608065605164
