ID,Field,RA,DEC,X,Y,ELONGATION,ELLIPTICITY,THETA,A,B,FLUX_RADIUS_50,FLUX_RADIUS_90,u_auto,e_u_auto,SEX_FLAGS_u,J0378_auto,e_J0378_auto,SEX_FLAGS_J0378,J0395_auto,e_J0395_auto,SEX_FLAGS_J0395,J0410_auto,e_J0410_auto,SEX_FLAGS_J0410,J0430_auto,e_J0430_auto,SEX_FLAGS_J0430,g_auto,e_g_auto,SEX_FLAGS_g,J0515_auto,e_J0515_auto,SEX_FLAGS_J0515,r_auto,e_r_auto,SEX_FLAGS_r,J0660_auto,e_J0660_auto,SEX_FLAGS_J0660,i_auto,e_i_auto,SEX_FLAGS_i,J0861_auto,e_J0861_auto,SEX_FLAGS_J0861,z_auto,e_z_auto,SEX_FLAGS_z,zml,odds
iDR4_3_SPLUS-s38s34_0026050,SPLUS-s38s34,66.63295950490829,-49.071699853363164,9218.4482421875,6764.2880859375,1.155442237854004,0.13453048467636108,-85.48094940185547,0.0001689726923359558,0.00014627880591433495,1.2811776399612427,2.5649609565734863,99.0,99.0,0,21.1882381439209,0.4944693446159363,0,99.0,99.0,0,99.0,99.0,0,21.592700958251953,1.1029638051986694,0,99.0,99.0,0,21.95922088623047,1.144956350326538,0,22.459678649902344,0.6032400727272034,0,21.03044891357422,0.18829502165317535,0,20.560579299926758,0.13810059428215027,0,20.37063980102539,0.2313077300786972,0,19.6072998046875,0.08852895349264145,0,0.2698333263397217,0.09939505159854889
iDR4_3_SPLUS-s38s34_0026178,SPLUS-s38s34,66.64193564983836,-49.06700713395927,9180.3056640625,6795.44189453125,2.004199266433716,0.5010476112365723,7.036859035491943,0.00014804719830863178,7.407281373161823e-05,0.9326961636543274,1.4836410284042358,24.930143356323242,4.607460975646973,0,99.0,99.0,0,99.0,99.0,0,23.87074089050293,3.8541131019592285,0,22.447490692138672,1.0094791650772095,0,23.83600425720215,1.1660512685775757,0,99.0,99.0,0,23.03139877319336,0.4359566569328308,0,25.06747055053711,3.1936140060424805,0,22.170324325561523,0.23842333257198334,0,22.357166290283203,0.5985527634620667,0,21.894657135009766,0.3030877113342285,0,0.731333315372467,0.2470380663871765
iDR4_3_SPLUS-s38s34_0026182,SPLUS-s38s34,66.63826029013232,-49.06722486334005,9196.0517578125,6793.837890625,1.767218828201294,0.4341391324996948,53.490116119384766,0.00028029707027599216,0.00015825538139324635,2.8717005252838135,7.899421215057373,99.0,99.0,0,24.027816772460938,9.707600593566895,0,20.74736785888672,0.7722195982933044,0,21.5607967376709,1.6174219846725464,0,22.602481842041016,4.075692176818848,0,21.37371253967285,0.42397093772888184,0,20.347078323364258,0.3805278241634369,0,20.869192123413086,0.2063545137643814,0,20.382274627685547,0.15149733424186707,0,21.502824783325195,0.431266725063324,0,20.7087459564209,0.4534642696380615,0,20.29297637939453,0.23608876764774323,0,0.29475000500679016,0.25992903113365173
iDR4_3_SPLUS-s38s34_0026269,SPLUS-s38s34,66.6528677289209,-49.064285914758045,9133.6220703125,6813.78076171875,1.71160089969635,0.4157516360282898,-72.74726867675781,0.00011660377640509978,6.836154352640733e-05,0.8840832710266113,1.2769598960876465,24.990177154541016,4.418327331542969,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,21.831371307373047,0.5374942421913147,0,23.985143661499023,1.213678240776062,0,23.132991790771484,1.280836820602417,0,24.902563095092773,2.1820449829101562,0,23.223342895507812,0.5403780937194824,0,22.28533935546875,0.24145446717739105,0,22.61561393737793,0.6849636435508728,0,22.565217971801758,0.5012169480323792,0,0.7646666765213013,0.16479957103729248
iDR4_3_SPLUS-s38s34_0026282,SPLUS-s38s34,66.62056133732221,-49.063723378905024,9272.2216796875,6815.88525390625,1.2656089067459106,0.20986652374267578,42.70424270629883,0.00022037170128896832,0.00017415988259017467,1.5707435607910156,4.072645664215088,99.0,99.0,0,99.0,99.0,0,20.61116600036621,0.9289366006851196,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,21.050447463989258,0.9798251390457153,0,20.83450698852539,0.2704697251319885,0,20.436073303222656,0.21294191479682922,0,19.57069969177246,0.10075094550848007,0,18.812076568603516,0.10992421954870224,0,18.744464874267578,0.07821840047836304,0,0.1509999930858612,0.21994508802890778
iDR4_3_SPLUS-s38s34_0026358,SPLUS-s38s34,66.63085132520139,-49.06129366715169,9228.271484375,6832.2978515625,1.3247401714324951,0.24513494968414307,48.467063903808594,0.00017144948651548475,0.0001293657551286742,1.176358699798584,1.7515252828598022,99.0,99.0,0,99.0,99.0,0,22.442119598388672,1.3694108724594116,0,99.0,99.0,0,22.25487518310547,1.12331223487854,0,24.452680587768555,2.6679153442382812,0,22.572067260742188,1.0870059728622437,0,22.370906829833984,0.3104265034198761,0,22.202306747436523,0.3027622401714325,0,21.472604751586914,0.1631925255060196,0,20.99999237060547,0.22974881529808044,0,20.830970764160156,0.14915531873703003,0,0.7223333120346069,0.18584959208965302
iDR4_3_SPLUS-s38s34_0026486,SPLUS-s38s34,66.64975258662925,-49.0572831925904,9147.498046875,6859.466796875,1.0348422527313232,0.03366917371749878,42.889984130859375,7.759410800645128e-05,7.498153718188405e-05,2.2853920459747314,3.047576904296875,22.484880447387695,1.4272397756576538,0,21.989768981933594,1.2618579864501953,0,22.193389892578125,2.4529263973236084,0,21.77713966369629,1.6652088165283203,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,21.469799041748047,0.30066198110580444,0,99.0,99.0,0,21.491235733032227,0.3570791184902191,0,21.332231521606445,0.6723114252090454,0,21.5856876373291,0.6469457745552063,0,0.4102500081062317,0.10967898368835449
iDR4_3_SPLUS-s38s34_0026635,SPLUS-s38s34,66.66067399936702,-49.05208504140505,9101.029296875,6894.01318359375,1.0242446660995483,0.023670732975006104,-0.9249738454818726,0.00012176899326732382,0.00011889098095707595,1.4397377967834473,2.2983615398406982,99.0,99.0,0,21.6503849029541,0.769566535949707,0,99.0,99.0,0,99.0,99.0,0,21.0000057220459,0.6592715978622437,0,22.676008224487305,0.9901347756385803,0,21.381986618041992,0.6931129097938538,0,22.5732364654541,0.6965952515602112,0,21.72892951965332,0.3647465705871582,0,21.386219024658203,0.2771942615509033,0,21.15773582458496,0.48386862874031067,0,21.832914352416992,0.6874061822891235,0,0.22841666638851166,0.13784901797771454
iDR4_3_SPLUS-s38s34_0026699,SPLUS-s38s34,66.67195418918509,-49.05931861268667,9052.1201171875,6847.19775390625,1.0797196626663208,0.0738336443901062,79.5967025756836,0.0003753259079530835,0.00034750605118460953,1.54879629611969,3.987545967102051,18.72914695739746,0.08182375133037567,0,18.64828872680664,0.10429631918668747,0,18.329299926757812,0.12635594606399536,0,17.482873916625977,0.059447549283504486,0,17.20493507385254,0.04564807936549187,0,16.44111442565918,0.009298809804022312,0,16.337060928344727,0.017974574118852615,0,15.435012817382812,0.004166834522038698,0,15.271462440490723,0.004368416965007782,0,15.020453453063965,0.003429109463468194,0,14.867145538330078,0.005613319575786591,0,14.823137283325195,0.0038855301681905985,0,0.1392499953508377,0.7798104286193848
iDR4_3_SPLUS-s38s34_0026754,SPLUS-s38s34,66.64392782237042,-49.05165629017587,9172.8994140625,6896.0166015625,1.0928356647491455,0.0849493145942688,74.70427703857422,0.00030676083406433463,0.0002805671247188002,1.5388725996017456,3.9756340980529785,18.86886215209961,0.08706852793693542,0,18.673240661621094,0.09988810122013092,0,18.108938217163086,0.09761166572570801,0,17.77849578857422,0.07233111560344696,0,17.749109268188477,0.06809243559837341,0,17.305877685546875,0.016669295728206635,0,17.083843231201172,0.03010723553597927,0,16.782516479492188,0.009322081692516804,0,16.681808471679688,0.009952360764145851,0,16.581439971923828,0.008806620724499226,0,16.56907081604004,0.016930589452385902,0,16.51019287109375,0.011930583044886589,0,0.03099999949336052,0.7980254292488098
iDR4_3_SPLUS-s38s34_0026832,SPLUS-s38s34,66.65725273557045,-49.045652585291755,9116.1748046875,6935.95361328125,1.4598684310913086,0.31500673294067383,20.50899314880371,0.00018011928477790207,0.00012366966984700412,4.487153053283691,7.0796685218811035,99.0,99.0,2,99.0,99.0,2,20.00411033630371,0.8407180309295654,2,20.1827335357666,0.9768266081809998,2,99.0,99.0,2,20.938730239868164,0.6078213453292847,2,20.631406784057617,1.0537068843841553,2,20.22405242919922,0.24391798675060272,2,20.586353302001953,0.3856160044670105,2,20.36946678161621,0.3275773227214813,2,20.758787155151367,1.0172542333602905,2,20.846439361572266,0.8420820832252502,2,0.2529999911785126,0.15598195791244507
iDR4_3_SPLUS-s38s34_0026959,SPLUS-s38s34,66.6768080798783,-49.04168593419374,9032.556640625,6962.83837890625,1.2901172637939453,0.22487664222717285,9.025654792785645,0.00025259939138777554,0.00019597733626142144,2.4975955486297607,4.996984958648682,20.680688858032227,0.6548476219177246,0,20.569555282592773,0.819324254989624,0,99.0,99.0,0,21.268939971923828,2.5200746059417725,0,99.0,99.0,0,99.0,99.0,0,21.472412109375,2.1932716369628906,0,20.378873825073242,0.2694999575614929,0,19.9498291015625,0.20596620440483093,0,20.1124267578125,0.247471421957016,0,20.88971519470215,1.1003382205963135,0,19.9564266204834,0.35631969571113586,0,0.33541667461395264,0.17675136029720306
iDR4_3_SPLUS-s38s34_0026983,SPLUS-s38s34,66.67907499730126,-49.04072171982734,9022.8984375,6969.2548828125,1.582808494567871,0.36821162700653076,28.758939743041992,0.0001552364119561389,9.833254443947226e-05,1.194358229637146,2.1463725566864014,21.85103988647461,0.9148650169372559,0,21.28857421875,0.7556809186935425,0,22.85931396484375,5.249902725219727,0,23.795822143554688,12.310929298400879,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,22.657529830932617,1.0459799766540527,0,21.653629302978516,0.47165191173553467,0,21.603729248046875,0.467380553483963,0,99.0,99.0,0,21.398513793945312,0.6421125531196594,0,0.6572499871253967,0.4504830539226532
iDR4_3_SPLUS-s38s34_0027039,SPLUS-s38s34,66.65748117365446,-49.04246844403325,9115.4267578125,6956.80615234375,1.3458448648452759,0.2569723129272461,82.12725830078125,0.00029808536055497825,0.00022128826822154224,1.56156587600708,3.7327475547790527,20.797975540161133,0.49831563234329224,0,21.331388473510742,1.1261037588119507,0,21.685331344604492,2.5460970401763916,0,19.774333953857422,0.4340796172618866,0,21.534198760986328,2.106982707977295,0,19.39543914794922,0.09735997766256332,0,19.212583541870117,0.1880471557378769,0,18.703218460083008,0.0417819619178772,0,18.699026107788086,0.047423847019672394,0,18.532806396484375,0.04157324507832527,0,18.423877716064453,0.07978536188602448,0,18.31816864013672,0.05511307716369629,0,0.04891666769981384,0.12843307852745056
iDR4_3_SPLUS-s38s34_0027201,SPLUS-s38s34,66.66157655429811,-49.035572937133324,9098.35546875,7002.134765625,1.2495343685150146,0.19970190525054932,-44.069183349609375,0.0003219582431484014,0.00025765501777641475,2.119947671890259,4.122797966003418,99.0,99.0,0,99.0,99.0,0,20.592529296875,1.1576111316680908,0,99.0,99.0,0,99.0,99.0,0,20.885591506958008,0.46659913659095764,0,22.569271087646484,5.055915832519531,0,19.942928314208984,0.15378610789775848,0,19.1855525970459,0.08791004866361618,0,17.823810577392578,0.027393024414777756,0,17.139867782592773,0.0319732129573822,0,16.91316032409668,0.019891077652573586,0,0.6422500014305115,0.26415905356407166
iDR4_3_SPLUS-s38s34_0027208,SPLUS-s38s34,66.6719923444855,-49.0330749054771,9053.8369140625,7018.9765625,1.2264400720596313,0.18463194370269775,59.652591705322266,0.00017905604909174144,0.00014584840391762555,1.151782512664795,1.6866791248321533,99.0,99.0,0,21.20840072631836,0.9455059766769409,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,22.374351501464844,1.2153093814849854,0,20.904905319213867,0.32712313532829285,0,20.49252700805664,0.48536068201065063,0,22.56348419189453,2.4980127811431885,0,0.12983334064483643,0.1565609872341156
iDR4_3_SPLUS-s38s34_0027360,SPLUS-s38s34,66.68183868595979,-49.02808537556835,9011.935546875,7052.09375,1.0347321033477783,0.033566296100616455,-62.654136657714844,0.00018367383745498955,0.00017754189320839942,1.8889371156692505,5.30508279800415,21.34035873413086,0.9072661995887756,0,20.320751190185547,0.4935102164745331,0,99.0,99.0,0,99.0,99.0,0,20.07573127746582,0.6173683404922485,0,21.083255767822266,0.5031794905662537,0,23.97236442565918,16.50864028930664,0,22.018491744995117,0.9191791415214539,0,20.13145637512207,0.18506397306919098,0,20.807907104492188,0.35555899143218994,0,20.044246673583984,0.3826889395713806,0,19.86052131652832,0.2471131831407547,0,0.7069166898727417,0.1044871136546135
iDR4_3_SPLUS-s38s34_0027365,SPLUS-s38s34,66.68044483454906,-49.027938601827394,9017.927734375,7052.98974609375,1.2252041101455688,0.18380945920944214,12.023592948913574,0.00017201229638885707,0.0001405202638125047,1.3872002363204956,2.5544593334198,23.087635040283203,3.019219160079956,1,23.229597091674805,4.797543525695801,1,20.52827262878418,0.6602152585983276,1,99.0,99.0,1,99.0,99.0,1,99.0,99.0,1,22.05088996887207,1.8986598253250122,1,22.71092414855957,1.1711410284042358,1,21.04958724975586,0.2899037003517151,1,21.166440963745117,0.3342941701412201,1,20.488052368164062,0.3882409334182739,1,19.845123291015625,0.16604159772396088,1,0.7379999756813049,0.13782911002635956
iDR4_3_SPLUS-s38s34_0027406,SPLUS-s38s34,66.66745209027538,-49.03173204847724,9073.4189453125,7027.55322265625,1.2883224487304688,0.2237967848777771,76.91217041015625,0.0004713958187494427,0.000365477375453338,3.391792058944702,9.025087356567383,99.0,99.0,3,22.462862014770508,7.377155780792236,3,21.328529357910156,4.231925010681152,3,99.0,99.0,3,19.380704879760742,0.6764601469039917,3,19.316240310668945,0.20589202642440796,3,19.678823471069336,0.6601422429084778,3,18.808879852294922,0.10055209696292877,3,18.3178768157959,0.07296261191368103,3,18.305259704589844,0.07444513589143753,3,17.641611099243164,0.08760934323072433,3,17.829648971557617,0.07960693538188934,3,0.22766666114330292,0.38721993565559387
iDR4_3_SPLUS-s38s34_0027652,SPLUS-s38s34,66.66802055525731,-49.03962065915814,9070.4111328125,6975.9453125,1.0392390489578247,0.0377575159072876,-75.87413024902344,0.0005073246429674327,0.0004882514476776123,1.6652183532714844,4.378504276275635,14.645240783691406,0.0049740020185709,0,14.242877960205078,0.004871468059718609,0,14.185297012329102,0.0067567299120128155,0,13.717801094055176,0.004873002413660288,0,13.65872859954834,0.004594878759235144,0,13.407876014709473,0.0017255011480301619,0,13.233450889587402,0.0030319462530314922,0,13.013906478881836,0.001232146518304944,0,12.99013900756836,0.0014018130023032427,0,12.902283668518066,0.001180515275336802,0,12.901938438415527,0.0020152765791863203,0,12.891372680664062,0.0013924766099080443,0,0.01716666668653488,0.2782997488975525
iDR4_3_SPLUS-s38s34_0024830,SPLUS-s38s34,66.70781001911486,-49.10931021764758,8894.8974609375,6521.6240234375,1.3253384828567505,0.24547576904296875,67.61099243164062,0.00013649337051901966,0.0001028261540341191,1.1303093433380127,1.9182487726211548,99.0,99.0,0,22.730199813842773,2.423091411590576,0,99.0,99.0,0,22.283798217773438,2.579897165298462,0,20.12583351135254,0.3480025827884674,0,23.027015686035156,1.599915862083435,0,99.0,99.0,0,22.896913528442383,1.0941872596740723,0,22.230199813842773,0.6719017624855042,0,21.478723526000977,0.3474474251270294,0,20.103796005249023,0.21627286076545715,0,21.81019401550293,0.7851402163505554,0,0.21025000512599945,0.05666366592049599
iDR4_3_SPLUS-s38s34_0024964,SPLUS-s38s34,66.69177041654507,-49.10515859290053,8963.916015625,6548.072265625,1.0490844249725342,0.04678785800933838,-66.05538940429688,0.00018979956803377718,0.00018096488201990724,1.3728320598602295,2.9015772342681885,22.476972579956055,2.6860108375549316,0,23.033945083618164,5.394886493682861,0,99.0,99.0,0,21.339418411254883,1.8222770690917969,0,99.0,99.0,0,99.0,99.0,0,21.612974166870117,1.6822971105575562,0,21.99760627746582,0.8029831051826477,0,21.186511993408203,0.4346219003200531,0,19.978572845458984,0.14856813848018646,0,19.288463592529297,0.1721397489309311,0,19.203025817871094,0.12165761739015579,0,0.7669166922569275,0.13757464289665222
iDR4_3_SPLUS-s38s34_0025135,SPLUS-s38s34,66.69118451981994,-49.100389014516026,8966.7607421875,6579.26416015625,1.6133919954299927,0.38018786907196045,69.82159423828125,0.00016262660210486501,0.00010050488344859332,1.3198432922363281,2.2894773483276367,24.333663940429688,11.000568389892578,0,21.658592224121094,1.308335542678833,0,21.208845138549805,1.413720726966858,0,99.0,99.0,0,20.72535514831543,0.8676343560218811,0,23.476032257080078,3.5311453342437744,0,20.55225944519043,0.5526337623596191,0,23.442352294921875,2.63063383102417,0,22.047391891479492,0.8296012282371521,0,22.45680809020996,1.2457680702209473,0,20.447837829589844,0.4281896948814392,0,20.2974910736084,0.28571391105651855,0,0.8146666884422302,0.22348177433013916
iDR4_3_SPLUS-s38s34_0025194,SPLUS-s38s34,66.69753401308374,-49.101141696569194,8939.49609375,6574.626953125,1.1765244007110596,0.15003889799118042,-19.36155128479004,0.0004232378851156682,0.0003594513691496104,3.6190857887268066,7.107355117797852,20.610746383666992,0.844786524772644,2,20.50988006591797,1.067749261856079,2,18.6351261138916,0.311959445476532,2,18.626575469970703,0.304640531539917,2,20.326366424560547,1.406307339668274,2,19.510116577148438,0.21512489020824432,2,19.055788040161133,0.3246351182460785,2,19.11125373840332,0.11533404886722565,2,18.996681213378906,0.1179698258638382,2,18.9420223236084,0.11525943875312805,2,20.249942779541016,0.8301740288734436,2,18.73337745666504,0.15806753933429718,2,0.20274999737739563,0.3270667493343353
iDR4_3_SPLUS-s38s34_0025212,SPLUS-s38s34,66.68562371036795,-49.098496554167355,8990.7255859375,6591.39599609375,2.501432180404663,0.600229024887085,44.10212326049805,0.000371345056919381,0.0001485365501139313,3.2308037281036377,6.452974796295166,99.0,99.0,3,21.132909774780273,1.7494633197784424,3,99.0,99.0,3,19.595094680786133,0.6864434480667114,3,20.815805435180664,2.0367937088012695,3,99.0,99.0,3,20.49228286743164,1.1220595836639404,3,20.164291381835938,0.27833640575408936,3,20.67222023010254,0.5046467781066895,3,19.636449813842773,0.20114105939865112,3,19.07435417175293,0.2612118422985077,3,20.069665908813477,0.4984667897224426,3,0.31975001096725464,0.14437909424304962
iDR4_3_SPLUS-s38s34_0025308,SPLUS-s38s34,66.68207564162844,-49.09504611462144,9006.1767578125,6613.81689453125,1.8875658512115479,0.47021716833114624,4.851184368133545,0.00021519816073123366,0.00011420066584832966,1.5984911918640137,2.5094051361083984,99.0,99.0,0,23.420534133911133,9.797264099121094,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,20.922958374023438,0.3827414810657501,0,21.049375534057617,0.4884313941001892,0,21.65532684326172,0.8799791932106018,0,21.90406608581543,2.4034523963928223,0,20.547998428344727,0.5288359522819519,0,0.4986666738986969,0.08213798701763153
