ID,Field,RA,DEC,X,Y,ELONGATION,ELLIPTICITY,THETA,A,B,FLUX_RADIUS_50,FLUX_RADIUS_90,u_auto,e_u_auto,SEX_FLAGS_u,J0378_auto,e_J0378_auto,SEX_FLAGS_J0378,J0395_auto,e_J0395_auto,SEX_FLAGS_J0395,J0410_auto,e_J0410_auto,SEX_FLAGS_J0410,J0430_auto,e_J0430_auto,SEX_FLAGS_J0430,g_auto,e_g_auto,SEX_FLAGS_g,J0515_auto,e_J0515_auto,SEX_FLAGS_J0515,r_auto,e_r_auto,SEX_FLAGS_r,J0660_auto,e_J0660_auto,SEX_FLAGS_J0660,i_auto,e_i_auto,SEX_FLAGS_i,J0861_auto,e_J0861_auto,SEX_FLAGS_J0861,z_auto,e_z_auto,SEX_FLAGS_z,zml,odds
iDR4_3_SPLUS-s20s22_0060320,SPLUS-s20s22,314.4253079479875,-24.886517010724354,10022.05078125,10062.658203125,1.2348514795303345,0.1901860237121582,74.22382354736328,0.0016935704043135047,0.0013706336030736566,7.6481828689575195,15.01008129119873,12.358002662658691,0.05585386976599693,3,11.98118782043457,0.013883239589631557,3,11.661091804504395,0.03087693639099598,3,10.56253719329834,0.006005586590617895,7,10.219080924987793,0.005121203605085611,7,10.315661430358887,0.04210249334573746,7,9.379857063293457,0.002005926100537181,7,9.257723808288574,0.02767140045762062,7,9.186676025390625,0.029418600723147392,7,8.996695518493652,0.008012988604605198,7,8.694292068481445,0.042965784668922424,7,9.102884292602539,0.1909807324409485,7,0.20941667258739471,0.4169267416000366
iDR4_3_SPLUS-s20s22_0060638,SPLUS-s20s22,314.45829209541773,-24.884435062070846,9826.23828125,10077.3603515625,3.884389638900757,0.7425593137741089,84.50306701660156,0.0002394856564933434,6.142755592009053e-05,4.710835933685303,6.606273174285889,20.25295639038086,9.143569946289062,1,19.45530128479004,2.838362455368042,0,19.99964141845703,15.666244506835938,0,19.370229721069336,4.299561500549316,0,18.85088348388672,2.0582308769226074,0,20.884057998657227,8.231755256652832,0,20.024267196655273,6.279165744781494,0,20.472169876098633,93.94257354736328,0,20.572771072387695,13.005294799804688,1,20.685348510742188,21.513906478881836,1,99.0,99.0,1,99.0,99.0,1,0.08316666632890701,0.14215674996376038
iDR4_3_SPLUS-s20s22_0060704,SPLUS-s20s22,314.4636555260853,-24.894213225807267,9794.037109375,10013.5146484375,1.5508878231048584,0.35520803928375244,61.72856140136719,0.0001552797039039433,9.99886033241637e-05,1.4301457405090332,2.950021982192993,25.113245010375977,8.06652545928955,0,24.635957717895508,8.937399864196777,0,21.967145919799805,1.2816041707992554,0,99.0,99.0,0,21.504735946655273,0.7476940155029297,0,22.929080963134766,0.8832125067710876,0,22.78710174560547,1.9330787658691406,0,24.365131378173828,4.130944728851318,0,21.946500778198242,0.5101366639137268,0,21.382822036743164,0.4451788663864136,0,99.0,99.0,0,20.56406021118164,0.3853527903556824,0,0.5943333506584167,0.10906612873077393
iDR4_3_SPLUS-s20s22_0060759,SPLUS-s20s22,314.4554679607712,-24.897331377977373,9842.544921875,9992.8408203125,1.101986050605774,0.09254753589630127,58.30290222167969,0.00024765724083408713,0.0002246624353574589,2.111274480819702,4.265764236450195,21.55518341064453,0.5293449759483337,0,20.797861099243164,0.4558785855770111,0,23.65426254272461,10.474347114562988,0,99.0,99.0,0,21.169042587280273,0.9476165175437927,0,21.140459060668945,0.29798662662506104,0,20.933996200561523,0.6121120452880859,0,20.361618041992188,0.18115279078483582,0,20.388219833374023,0.21200469136238098,0,20.487239837646484,0.3396492600440979,0,19.840099334716797,0.39093446731567383,0,19.578563690185547,0.27089688181877136,0,0.203083336353302,0.13826635479927063
iDR4_3_SPLUS-s20s22_0060770,SPLUS-s20s22,314.4589640933143,-24.89125431965532,9822.0029296875,10032.7373046875,1.2383151054382324,0.19245105981826782,-0.3514885902404785,0.00018475268734619021,0.00014919551904313266,1.2462959289550781,2.4570658206939697,25.37754249572754,11.039412498474121,3,99.0,99.0,3,99.0,99.0,3,99.0,99.0,3,20.652978897094727,0.37102097272872925,3,22.52142906188965,0.6568270921707153,3,21.92368507385254,0.9459660053253174,3,20.94672393798828,0.1931128054857254,3,20.49039077758789,0.14533869922161102,3,19.67290687561035,0.10050787776708603,3,19.304065704345703,0.14868557453155518,3,19.65640640258789,0.18031032383441925,3,0.5390833616256714,0.2536943554878235
iDR4_3_SPLUS-s20s22_0060838,SPLUS-s20s22,314.45955482445186,-24.891444276969136,9818.4873046875,10031.5126953125,1.1232242584228516,0.10970580577850342,-82.62315368652344,0.00017894159827847034,0.00015934360271785408,1.1373590230941772,2.289801597595215,22.71925926208496,0.8098587989807129,3,21.59294319152832,0.4987703859806061,3,21.435110092163086,0.7103886008262634,3,22.454181671142578,1.71096670627594,3,21.61332130432129,0.750555694103241,3,22.283706665039062,0.44658249616622925,3,99.0,99.0,3,20.583332061767578,0.1177443414926529,3,20.39348793029785,0.11339978873729706,3,19.885995864868164,0.10336311906576157,3,19.440813064575195,0.14259234070777893,3,19.56471061706543,0.14019019901752472,3,0.3135833442211151,0.1216561570763588
iDR4_3_SPLUS-s20s22_0060852,SPLUS-s20s22,314.4530141261365,-24.895203165013573,9857.1943359375,10006.6953125,1.9448939561843872,0.48583316802978516,37.15702438354492,0.00018661997455637902,9.605877130525187e-05,1.5563633441925049,2.784832000732422,24.330181121826172,5.306987762451172,0,22.742053985595703,2.133988380432129,0,99.0,99.0,0,21.129446029663086,0.7542415857315063,0,22.402238845825195,2.290398359298706,0,23.183469772338867,1.518728256225586,0,99.0,99.0,0,21.838329315185547,0.5477554202079773,0,23.94424057006836,4.339883804321289,0,21.273317337036133,0.5451789498329163,0,99.0,99.0,0,99.0,99.0,0,0.7760833501815796,0.1021847352385521
iDR4_3_SPLUS-s20s22_0060891,SPLUS-s20s22,314.46162958835845,-24.899204906695815,9805.888671875,9980.771484375,1.370653510093689,0.27042102813720703,-16.782936096191406,0.0001868103863671422,0.00013619048695545644,1.3011574745178223,2.2378273010253906,99.0,99.0,0,23.464372634887695,1.3526705503463745,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,24.30977439880371,1.4148615598678589,0,24.729902267456055,5.168060779571533,0,22.41879653930664,0.3120593726634979,0,21.95140266418457,0.23445247113704681,0,21.2503662109375,0.1793266385793686,0,20.848209381103516,0.25811049342155457,0,20.495088577270508,0.163645938038826,0,0.2863333225250244,0.07502666860818863
iDR4_3_SPLUS-s20s22_0061079,SPLUS-s20s22,314.4524128777443,-24.89980630113533,9860.59765625,9976.541015625,1.1814237833023071,0.1535637378692627,-32.01085662841797,0.0001518403587397188,0.00012849249469581991,1.1160402297973633,1.9556934833526611,99.0,99.0,0,99.0,99.0,0,27.350860595703125,72.8013916015625,0,99.0,99.0,0,99.0,99.0,0,23.22358512878418,0.47335493564605713,0,99.0,99.0,0,22.83450698852539,0.4110339283943176,0,23.154691696166992,0.6296958327293396,0,21.405109405517578,0.1867789775133133,0,20.696231842041016,0.2031693011522293,0,20.62498664855957,0.16656512022018433,0,0.781000018119812,0.07959211617708206
iDR4_3_SPLUS-s20s22_0061102,SPLUS-s20s22,314.4026864699934,-24.904156344816496,10155.71484375,9946.4150390625,1.1340246200561523,0.11818492412567139,14.03824234008789,0.00017127221508417279,0.00015106797218322754,1.0075136423110962,1.7311855554580688,22.72015380859375,0.8107317090034485,3,23.059906005859375,1.9420654773712158,3,21.858154296875,1.0868521928787231,3,99.0,99.0,3,20.868728637695312,0.3842649459838867,3,21.27911949157715,0.18172140419483185,3,20.89654541015625,0.31806740164756775,3,21.205467224121094,0.21049097180366516,3,20.555906295776367,0.13276274502277374,3,20.899141311645508,0.26401349902153015,3,20.538537979125977,0.3973996937274933,3,21.623531341552734,0.9459770917892456,3,0.13883332908153534,0.18165993690490723
iDR4_3_SPLUS-s20s22_0061111,SPLUS-s20s22,314.40128838445344,-24.90383026854099,10164.029296875,9948.501953125,1.5076816082000732,0.3367300033569336,16.920042037963867,0.00016481913917232305,0.00010944785753963515,1.6434767246246338,3.2711613178253174,99.0,99.0,0,22.288414001464844,1.0787968635559082,0,21.477901458740234,0.864899754524231,0,99.0,99.0,0,21.42609977722168,0.7220682501792908,0,21.93606948852539,0.372539222240448,0,99.0,99.0,0,22.846534729003906,1.068243145942688,0,99.0,99.0,0,21.412464141845703,0.47841721773147583,0,21.077966690063477,0.7379487156867981,0,23.600881576538086,6.6375627517700195,0,0.21175000071525574,0.07484323531389236
iDR4_3_SPLUS-s20s22_0061155,SPLUS-s20s22,314.4037227205151,-24.904586661070816,10149.544921875,9943.6328125,1.0566788911819458,0.053638756275177,37.58960723876953,0.000218833694816567,0.0002070834016194567,1.1772048473358154,3.1695210933685303,22.627466201782227,0.8492242097854614,2,99.0,99.0,2,23.727235794067383,6.901914596557617,2,21.71056365966797,1.0022159814834595,2,21.308732986450195,0.6549333333969116,2,20.745359420776367,0.12811033427715302,2,20.71937370300293,0.3110194206237793,2,19.523122787475586,0.052986081689596176,2,19.463308334350586,0.05751381441950798,2,19.02402687072754,0.054948173463344574,2,18.735506057739258,0.08783847093582153,2,18.917861938476562,0.09049614518880844,2,0.11375000327825546,0.2524019181728363
iDR4_3_SPLUS-s20s22_0061248,SPLUS-s20s22,314.41290026253193,-24.923696026022725,10094.3193359375,9818.8408203125,1.263709545135498,0.2086789608001709,27.646944046020508,0.0002210759266745299,0.0001750374649418518,2.724327564239502,6.145410060882568,99.0,99.0,1,21.11961555480957,0.6317756772041321,1,99.0,99.0,1,20.287939071655273,0.4617514908313751,1,99.0,99.0,1,24.048124313354492,4.507460117340088,1,23.195037841796875,5.117215156555176,1,21.61458969116211,0.5985310077667236,1,20.500337600708008,0.24535790085792542,1,20.030887603759766,0.23358674347400665,1,19.307485580444336,0.2507202923297882,1,18.86610984802246,0.1483246088027954,1,0.4150833189487457,0.1854240745306015
iDR4_3_SPLUS-s20s22_0061310,SPLUS-s20s22,314.44623060967655,-24.90877436070566,9896.9814453125,9917.630859375,1.241602897644043,0.1945894956588745,-59.658935546875,0.00021582143381237984,0.00017393835878465325,1.3594285249710083,3.582826614379883,21.780071258544922,0.39327749609947205,0,21.516639709472656,0.529916524887085,0,20.72551155090332,0.4302360415458679,0,20.62904167175293,0.37137219309806824,0,22.542705535888672,2.029608726501465,0,20.580860137939453,0.11071578413248062,0,20.304174423217773,0.2115248292684555,0,20.168455123901367,0.09376134723424911,0,20.28135871887207,0.11886605620384216,0,20.042221069335938,0.1381075084209442,0,20.03117561340332,0.28410035371780396,0,20.092926025390625,0.2643396854400635,0,0.11758333444595337,0.11300259828567505
iDR4_3_SPLUS-s20s22_0061362,SPLUS-s20s22,314.4609599630463,-24.903927346661913,9809.6962890625,9949.833984375,1.1083016395568848,0.09771859645843506,-3.9664926528930664,0.00012907921336591244,0.00011645899940049276,1.0377318859100342,1.7994099855422974,23.79424476623535,0.8697487711906433,0,24.54585838317871,2.9898953437805176,0,22.82314682006836,1.0388842821121216,0,99.0,99.0,0,23.335710525512695,1.4458554983139038,0,22.752117156982422,0.2817513346672058,0,22.261058807373047,0.4420755207538605,0,22.322847366333008,0.2350391298532486,0,22.607675552368164,0.34796157479286194,0,22.584684371948242,0.4937649667263031,0,21.678512573242188,0.4474093019962311,0,21.77230453491211,0.42977410554885864,0,0.1914166659116745,0.2145582139492035
iDR4_3_SPLUS-s20s22_0061363,SPLUS-s20s22,314.4570564757925,-24.923901302247764,9832.1552734375,9818.9462890625,1.2731622457504272,0.21455419063568115,1.5507235527038574,0.00014487581211142242,0.00011380112118786201,1.9823782444000244,3.6234230995178223,99.0,99.0,0,24.117219924926758,3.598609447479248,0,99.0,99.0,0,23.180845260620117,2.397836446762085,0,23.25989532470703,2.444481611251831,0,22.463537216186523,0.3838234841823578,0,23.164602279663086,1.8063671588897705,0,22.23173713684082,0.38521450757980347,0,21.85138702392578,0.31352221965789795,0,21.36475944519043,0.2943105101585388,0,20.397428512573242,0.2514949440956116,0,21.05944061279297,0.40626999735832214,0,0.6982499957084656,0.2185514271259308
iDR4_3_SPLUS-s20s22_0061400,SPLUS-s20s22,314.424664170869,-24.906778679946672,10025.1123046875,9929.98828125,2.0444037914276123,0.5108598470687866,-13.889357566833496,0.0003452096716500819,0.00016848888481035829,0.3234545886516571,0.45722058415412903,99.0,99.0,3,26.384668350219727,98.71011352539062,3,99.0,99.0,3,99.0,99.0,3,22.350574493408203,3.590489625930786,3,99.0,99.0,3,99.0,99.0,3,99.0,99.0,3,99.0,99.0,3,99.0,99.0,3,17.021312713623047,0.03834792599081993,3,19.10931396484375,0.22671478986740112,3,0.5416666865348816,0.12977856397628784
iDR4_3_SPLUS-s20s22_0061401,SPLUS-s20s22,314.46244544366294,-24.91071004787605,9800.6328125,9905.4765625,1.1699451208114624,0.14525902271270752,1.6004915237426758,0.00016695568046998233,0.0001427101669833064,1.1101454496383667,3.1476407051086426,99.0,99.0,0,22.727170944213867,0.9434422850608826,0,25.069684982299805,13.66917896270752,0,99.0,99.0,0,99.0,99.0,0,22.541627883911133,0.38374948501586914,0,21.77998924255371,0.4733293056488037,0,21.399646759033203,0.1690196990966797,0,21.027650833129883,0.1386011689901352,0,20.2326602935791,0.09723105281591415,0,19.961572647094727,0.157409206032753,0,19.93398094177246,0.13448908925056458,0,0.7385833263397217,0.08500632643699646
iDR4_3_SPLUS-s20s22_0061420,SPLUS-s20s22,314.41094030066387,-24.90937832181012,10106.50390625,9912.5087890625,2.1835947036743164,0.5420395731925964,0.17771953344345093,0.00016671298362780362,7.635696965735406e-05,0.9443992376327515,1.295154094696045,23.448823928833008,1.390029788017273,0,21.470672607421875,0.4000590145587921,0,21.82111930847168,0.9102786779403687,0,25.149566650390625,18.288549423217773,0,99.0,99.0,0,23.519163131713867,1.2373085021972656,0,22.421159744262695,1.1228232383728027,0,99.0,99.0,0,99.0,99.0,0,21.81503677368164,0.5380282402038574,0,22.994152069091797,3.3261361122131348,0,22.716096878051758,2.288116455078125,0,0.08049999922513962,0.07195187360048294
iDR4_3_SPLUS-s20s22_0061456,SPLUS-s20s22,314.3958300714924,-24.910210917088463,10196.1923828125,9906.541015625,1.386886715888977,0.27896058559417725,-50.516517639160156,0.00015004047600086778,0.0001082439994206652,0.853387176990509,1.4206024408340454,27.201190948486328,15.380850791931152,0,24.965391159057617,3.3964247703552246,0,99.0,99.0,0,23.11460304260254,0.9839374423027039,0,99.0,99.0,0,24.048200607299805,0.7008854746818542,0,26.243576049804688,13.119909286499023,0,22.54564094543457,0.22501009702682495,0,22.160306930541992,0.1839623749256134,0,21.195911407470703,0.11045858263969421,0,20.751754760742188,0.15439260005950928,0,20.916336059570312,0.15449084341526031,0,0.734749972820282,0.13555468618869781
iDR4_3_SPLUS-s20s22_0061506,SPLUS-s20s22,314.4232515548119,-24.90442953558548,10033.5888671875,9945.3203125,2.4812495708465576,0.5969772338867188,45.443119049072266,0.00033848467865027487,0.00013637238589581102,-47.70243835449219,-85.86438751220703,99.0,99.0,3,21.340023040771484,1.0960133075714111,3,99.0,99.0,3,99.0,99.0,3,99.0,99.0,3,99.0,99.0,3,99.0,99.0,3,99.0,99.0,3,99.0,99.0,3,99.0,99.0,3,16.391862869262695,0.02512493170797825,3,99.0,99.0,3,0.06650000065565109,0.4776662588119507
iDR4_3_SPLUS-s20s22_0061520,SPLUS-s20s22,314.4454613746231,-24.910581192142047,9901.482421875,9905.77734375,1.4938009977340698,0.33056676387786865,60.567481994628906,0.00035207963082939386,0.00023540928668808192,2.2168009281158447,4.785547733306885,22.033000946044922,0.7759724259376526,0,20.95111083984375,0.4945089817047119,0,99.0,99.0,0,20.04093360900879,0.3389487564563751,0,20.287527084350586,0.40395498275756836,0,20.174158096313477,0.11845792829990387,0,20.215267181396484,0.30514591932296753,0,19.537504196166992,0.08210458606481552,0,19.519969940185547,0.09235764294862747,0,19.168458938598633,0.0971786379814148,0,19.015098571777344,0.17589259147644043,0,18.82383918762207,0.1297120600938797,0,0.1080000028014183,0.4518415033817291
iDR4_3_SPLUS-s20s22_0061543,SPLUS-s20s22,314.4555730087453,-24.90937755645962,9841.4873046875,9913.9814453125,2.3807756900787354,0.5799688100814819,-57.059120178222656,0.00011742106289602816,4.9468082579551265e-05,1.2094995975494385,3.0922462940216064,23.601839065551758,0.7294564843177795,0,22.638328552246094,0.5305215716362,0,99.0,99.0,0,25.87839126586914,15.87027645111084,0,23.920207977294922,2.497880697250366,0,22.733211517333984,0.2763732671737671,0,22.528953552246094,0.5676142573356628,0,22.712793350219727,0.3338932991027832,0,22.673152923583984,0.36714673042297363,0,22.899208068847656,0.6586414575576782,0,21.903865814208984,0.5516543984413147,0,99.0,99.0,0,0.26116666197776794,0.2166682481765747
iDR4_3_SPLUS-s20s22_0061546,SPLUS-s20s22,314.42244857726695,-24.912522407003383,10038.0517578125,9892.3125,1.2274657487869263,0.18531334400177002,53.46390151977539,0.00015794993669260293,0.00012861931463703513,1.0887620449066162,1.5022987127304077,99.0,99.0,0,22.6409969329834,0.5291815400123596,0,22.186534881591797,0.5793946385383606,0,23.153329849243164,1.3186872005462646,0,22.12826919555664,0.49373316764831543,0,23.258996963500977,0.44808200001716614,0,22.60338020324707,0.6070858240127563,0,23.326475143432617,0.5892605781555176,0,26.450706481933594,11.855647087097168,0,22.21729278564453,0.3562006950378418,0,22.134986877441406,0.6843292117118835,0,23.306930541992188,1.7791740894317627,0,0.9610833525657654,0.477260023355484
iDR4_3_SPLUS-s20s22_0061580,SPLUS-s20s22,314.4047647127462,-24.91888465785506,10142.8056640625,9850.0634765625,1.137451410293579,0.12084150314331055,-35.435237884521484,0.00029179034754633904,0.00025650596944615245,1.3180042505264282,3.2869648933410645,20.71162986755371,0.12689366936683655,3,20.241975784301758,0.14336371421813965,3,19.906763076782227,0.17807361483573914,3,18.910024642944336,0.07020878791809082,3,18.859695434570312,0.06410270929336548,3,17.72695541381836,0.010357756167650223,3,17.507617950439453,0.01909693516790867,3,16.408573150634766,0.004719673190265894,3,16.017120361328125,0.0043459562584757805,3,15.416603088378906,0.003068427089601755,3,15.057806015014648,0.004366262350231409,3,14.959558486938477,0.0030721609946340322,3,0.48908331990242004,0.16947147250175476
iDR4_3_SPLUS-s20s22_0061592,SPLUS-s20s22,314.4567265867662,-24.909091250638017,9834.6474609375,9915.892578125,1.1665407419204712,0.1427646279335022,-36.495582580566406,0.00018474315584171563,0.00015835167141631246,1.0632342100143433,1.7899997234344482,20.943845748901367,0.07525410503149033,0,21.175146102905273,0.14635053277015686,0,20.88067054748535,0.1818913370370865,0,20.943830490112305,0.17930440604686737,0,20.73651123046875,0.14607886970043182,0,21.047531127929688,0.06559108197689056,0,21.35589599609375,0.19711652398109436,0,21.184947967529297,0.08464563637971878,0,21.23474884033203,0.1011454239487648,0,21.400287628173828,0.16311445832252502,0,21.416500091552734,0.34053435921669006,0,21.47382354736328,0.31451866030693054,0,0.7138333320617676,0.10061972588300705
iDR4_3_SPLUS-s20s22_0061606,SPLUS-s20s22,314.4150325481694,-24.909134520351003,10082.2138671875,9914.2431640625,1.5198372602462769,0.34203481674194336,26.831031799316406,0.00029445355175994337,0.00019396755669731647,1.7305155992507935,2.6952545642852783,22.1300048828125,1.0375251770019531,3,23.168779373168945,4.6960906982421875,3,20.82685661315918,0.911668062210083,3,21.23081398010254,1.237274408340454,3,21.241195678710938,1.1808019876480103,3,21.081073760986328,0.3299899101257324,3,21.6945858001709,1.4451154470443726,3,21.108373641967773,0.4219083786010742,3,20.56171226501465,0.2907075881958008,3,22.123414993286133,1.7964121103286743,3,20.56947135925293,0.8964337110519409,3,99.0,99.0,3,0.10316666960716248,0.19394396245479584
