ID,Field,RA,DEC,X,Y,ELONGATION,ELLIPTICITY,THETA,A,B,FLUX_RADIUS_50,FLUX_RADIUS_90,u_auto,e_u_auto,SEX_FLAGS_u,J0378_auto,e_J0378_auto,SEX_FLAGS_J0378,J0395_auto,e_J0395_auto,SEX_FLAGS_J0395,J0410_auto,e_J0410_auto,SEX_FLAGS_J0410,J0430_auto,e_J0430_auto,SEX_FLAGS_J0430,g_auto,e_g_auto,SEX_FLAGS_g,J0515_auto,e_J0515_auto,SEX_FLAGS_J0515,r_auto,e_r_auto,SEX_FLAGS_r,J0660_auto,e_J0660_auto,SEX_FLAGS_J0660,i_auto,e_i_auto,SEX_FLAGS_i,J0861_auto,e_J0861_auto,SEX_FLAGS_J0861,z_auto,e_z_auto,SEX_FLAGS_z,zml,odds
iDR4_3_MC0011_0024954,MC0011,66.43267844261543,-64.46682320135763,8511.673828125,6141.95849609375,1.1276837587356567,0.11322659254074097,55.884422302246094,0.00017347764514852315,0.0001537266798550263,1.6179945468902588,3.3571250438690186,22.989253997802734,1.3313965797424316,0,26.07271957397461,38.64529037475586,0,99.0,99.0,0,26.040721893310547,48.75654602050781,0,21.374526977539062,0.6082515120506287,0,22.6866455078125,0.4152490496635437,0,21.616943359375,0.6656409502029419,0,21.266841888427734,0.12720835208892822,0,20.77031707763672,0.1374911367893219,0,20.270673751831055,0.0755542665719986,0,20.01595115661621,0.1806570589542389,0,20.2921199798584,0.18320107460021973,0,0.3179999887943268,0.13580961525440216
iDR4_3_MC0011_0025032,MC0011,66.49948656999715,-64.46947084198928,8322.9267578125,6127.69921875,1.079576015472412,0.0737103819847107,-76.12361907958984,0.0003171025891788304,0.000293877994408831,1.6376811265945435,4.125815391540527,18.84502601623535,0.03990138694643974,0,18.377243041992188,0.044462211430072784,0,18.203161239624023,0.06062938645482063,0,17.631122589111328,0.030368320643901825,0,17.641353607177734,0.028124326840043068,0,17.10398292541504,0.004711720626801252,0,16.885103225708008,0.01384301669895649,0,16.456735610961914,0.003179170424118638,0,16.408023834228516,0.00512126088142395,0,16.214120864868164,0.003295289585366845,0,16.147233963012695,0.008353326469659805,0,16.132335662841797,0.0062554702162742615,0,0.034833334386348724,0.7885621190071106
iDR4_3_MC0011_0025063,MC0011,66.52553379169277,-64.46447954509244,8249.953125,6161.50927734375,1.1494251489639282,0.12999993562698364,87.96039581298828,0.00012303690891712904,0.0001070300058927387,1.4570080041885376,2.5794713497161865,99.0,99.0,0,23.0095157623291,2.126225471496582,0,99.0,99.0,0,99.0,99.0,0,21.534561157226562,0.6397229433059692,0,22.14474105834961,0.23045991361141205,0,23.817155838012695,4.565668106079102,0,21.838462829589844,0.19468869268894196,0,21.399818420410156,0.2208654284477234,0,21.795198440551758,0.2745174467563629,0,22.9727840423584,2.460867166519165,0,22.324440002441406,1.069375991821289,0,0.6085000038146973,0.08380530774593353
iDR4_3_MC0011_0025067,MC0011,66.51104978312962,-64.46397665161403,8290.869140625,6164.1689453125,1.2119593620300293,0.17488980293273926,-44.03907775878906,0.00012539720046333969,0.00010345955524826422,1.6742662191390991,3.243114471435547,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,21.02338218688965,0.5113750100135803,0,99.0,99.0,0,22.751827239990234,0.46703866124153137,0,99.0,99.0,0,21.714458465576172,0.20165777206420898,0,21.14818000793457,0.20329852402210236,0,21.380674362182617,0.2187533974647522,0,21.077194213867188,0.5016818642616272,0,21.066688537597656,0.39185652136802673,0,0.6635000109672546,0.08872779458761215
iDR4_3_MC0011_0025069,MC0011,66.46708249093211,-64.46348077587494,8414.97265625,6165.439453125,1.6192357540130615,0.3824247121810913,-63.71096420288086,0.00016293191583827138,0.00010107522393809631,2.5099635124206543,6.244881629943848,22.292306900024414,0.831140398979187,0,21.756765365600586,0.854473352432251,0,21.807065963745117,1.4602141380310059,0,23.13187026977539,3.9533443450927734,0,21.75180435180664,1.0134477615356445,0,21.522626876831055,0.16850440204143524,0,22.606300354003906,1.9437655210494995,0,21.224185943603516,0.14357304573059082,0,21.190587997436523,0.23478224873542786,0,20.806039810180664,0.1438339352607727,0,21.117431640625,0.5793449878692627,0,21.544185638427734,0.6785154938697815,0,0.17350000143051147,0.16466116905212402
iDR4_3_MC0011_0025075,MC0011,66.4140644131027,-64.46309002090695,8564.603515625,6165.5009765625,1.0227404832839966,0.022234857082366943,-6.109202861785889,0.00022386424825526774,0.0002188792423112318,2.4697840213775635,4.301677227020264,25.5928955078125,19.588388442993164,0,99.0,99.0,0,20.634235382080078,0.5608461499214172,0,22.380523681640625,2.246027708053589,0,21.15264320373535,0.6607722640037537,0,21.94725799560547,0.2816467881202698,0,99.0,99.0,0,20.430917739868164,0.07905933260917664,0,20.398218154907227,0.12947256863117218,0,19.869525909423828,0.06961313635110855,0,19.49625587463379,0.14945392310619354,0,19.443912506103516,0.11238781362771988,0,0.3084166646003723,0.26338672637939453
iDR4_3_MC0011_0025080,MC0011,66.41622156093183,-64.4655569329914,8558.2412109375,6149.45947265625,1.8202401399612427,0.45062196254730225,-87.99385070800781,0.0004321289889048785,0.00023771125415805727,3.1357810497283936,6.906290054321289,99.0,99.0,0,99.0,99.0,0,20.69635772705078,0.8607868552207947,0,22.47768783569336,3.5606887340545654,0,22.196544647216797,2.507838487625122,0,20.714630126953125,0.13169844448566437,0,20.22825050354004,0.35954585671424866,0,19.111125946044922,0.03439881652593613,0,18.971284866333008,0.05112789198756218,0,18.57973289489746,0.031135201454162598,0,18.404857635498047,0.07985664904117584,0,18.17622947692871,0.051118671894073486,0,0.2943333387374878,0.7478571534156799
iDR4_3_MC0011_0025100,MC0011,66.48622587355275,-64.46302529129397,8361.0078125,6169.291015625,1.1213310956954956,0.10820275545120239,-5.231105804443359,0.00011356922914274037,0.00010125598055310547,1.602974534034729,4.111285209655762,99.0,99.0,0,21.484159469604492,0.4759086072444916,0,21.10179901123047,0.5459910035133362,0,21.64827537536621,0.7178438901901245,0,22.080867767333984,0.9765274524688721,0,22.46919059753418,0.28541210293769836,0,22.992528915405273,1.9775851964950562,0,21.89902114868164,0.18989749252796173,0,21.792003631591797,0.2907221019268036,0,21.542457580566406,0.20172129571437836,0,21.205093383789062,0.4471513330936432,0,20.84842872619629,0.25509288907051086,0,0.6345000267028809,0.09617846459150314
iDR4_3_MC0011_0025105,MC0011,66.4199645836571,-64.46248918380591,8548.0234375,6169.716796875,1.0559090375900269,0.052948713302612305,-1.1957030296325684,0.00011050122702727094,0.0001046528632286936,1.4354978799819946,2.938358783721924,99.0,99.0,0,29.7714900970459,1007.5018310546875,0,21.99052619934082,1.2700475454330444,0,99.0,99.0,0,22.12911033630371,1.0519181489944458,0,23.355743408203125,0.6657767295837402,0,22.219236373901367,1.0039482116699219,0,22.48171615600586,0.3344133794307709,0,23.76220703125,1.8338488340377808,0,21.338008880615234,0.17325320839881897,0,20.744768142700195,0.3045918047428131,0,20.58220863342285,0.20735909044742584,0,0.8618333339691162,0.16969311237335205
iDR4_3_MC0011_0025118,MC0011,66.511715194779,-64.46276528500125,8289.115234375,6172.12646484375,1.2512586116790771,0.2008047103881836,43.66144943237305,0.00012688768038060516,0.00010142695828108117,1.4926937818527222,2.943035125732422,23.628232955932617,2.2456464767456055,0,25.760658264160156,27.253293991088867,0,22.744773864746094,2.7568347454071045,0,99.0,99.0,0,99.0,99.0,0,22.94710922241211,0.49445903301239014,0,23.096744537353516,2.4244539737701416,0,22.182750701904297,0.2744259238243103,0,21.935134887695312,0.36945638060569763,0,21.4845027923584,0.21286889910697937,0,20.94756317138672,0.3938295245170593,0,21.20979881286621,0.3955022394657135,0,0.7264166474342346,0.1224353015422821
iDR4_3_MC0011_0025144,MC0011,66.43190052991093,-64.46398975176685,8514.1806640625,6160.4658203125,1.1239001750946045,0.11024123430252075,-39.731510162353516,0.00043663044925779104,0.0003883704775944352,4.036026477813721,9.989877700805664,19.49336814880371,0.14162223041057587,0,19.1922664642334,0.18135042488574982,0,18.845386505126953,0.21507711708545685,0,18.591716766357422,0.1358301341533661,0,18.662324905395508,0.13229934871196747,0,18.50554847717285,0.02401082217693329,0,18.624900817871094,0.11223074793815613,0,18.22860336303711,0.02081041783094406,0,18.354028701782227,0.03928353264927864,0,18.10732078552246,0.027124252170324326,0,18.27701759338379,0.09539997577667236,0,18.287994384765625,0.07591501623392105,0,0.050833333283662796,0.9779865741729736
iDR4_3_MC0011_0025173,MC0011,66.52484835056823,-64.46137403381974,8252.2001953125,6181.80517578125,1.321360468864441,0.2432042360305786,46.392093658447266,0.0001152957120211795,8.723814971745014e-05,1.4270204305648804,2.2338011264801025,22.82967758178711,1.0653599500656128,0,23.091218948364258,2.2757046222686768,0,21.35059928894043,0.7447550892829895,0,99.0,99.0,0,99.0,99.0,0,24.22169303894043,1.5378029346466064,0,22.266132354736328,1.088365912437439,0,22.155115127563477,0.25843551754951477,0,21.44203758239746,0.22803553938865662,0,21.61276626586914,0.23097680509090424,0,21.395782470703125,0.5734843611717224,0,20.814437866210938,0.26607415080070496,0,0.7370833158493042,0.1049196720123291
iDR4_3_MC0011_0025180,MC0011,66.51890530230655,-64.46118024421841,8268.9892578125,6182.81494140625,1.0394989252090454,0.0379980206489563,-31.172300338745117,0.00017954000213649124,0.00017267995281144977,1.5678348541259766,3.6307175159454346,21.66181182861328,0.46111777424812317,0,22.05463981628418,1.119286298751831,0,21.26471519470215,0.8780564069747925,0,99.0,99.0,0,20.613346099853516,0.3526073098182678,0,21.11250114440918,0.11488664150238037,0,20.5841064453125,0.3000040352344513,0,20.370746612548828,0.06541933119297028,0,20.2320499420166,0.09748600423336029,0,20.199235916137695,0.08166573196649551,0,19.765098571777344,0.16585484147071838,0,20.109317779541016,0.17908279597759247,0,0.08500000089406967,0.17583589255809784
iDR4_3_MC0011_0025202,MC0011,66.46967537843693,-64.46020590104162,8408.0048828125,6186.99169921875,1.002200961112976,0.0021961331367492676,-2.1674771308898926,9.42553742788732e-05,9.405093442182988e-05,1.4204955101013184,3.423985004425049,99.0,99.0,0,21.622772216796875,0.4589996635913849,0,22.719465255737305,2.0380022525787354,0,23.16990089416504,2.467833995819092,0,99.0,99.0,0,22.89719009399414,0.35926008224487305,0,22.515792846679688,1.083083987236023,0,22.154224395751953,0.2036643922328949,0,22.493839263916016,0.468632310628891,0,21.93567657470703,0.24485152959823608,0,22.069467544555664,0.8392682671546936,0,22.09502601623535,0.6793350577354431,0,0.715416669845581,0.0713798776268959
iDR4_3_MC0011_0025209,MC0011,66.43278217007109,-64.45967819100235,8512.16796875,6188.72607421875,1.479974627494812,0.3243127465248108,-21.25265121459961,0.00024022192519623786,0.00016175008204299957,2.230830430984497,4.689108371734619,22.881967544555664,1.4145067930221558,0,21.87228012084961,0.9459308981895447,0,21.85041046142578,1.4943643808364868,0,21.725872039794922,1.0626823902130127,0,21.535621643066406,0.8140067458152771,0,21.385311126708984,0.14594459533691406,0,99.0,99.0,0,20.61137580871582,0.08065824955701828,0,20.741172790527344,0.15328191220760345,0,20.166061401367188,0.07892081141471863,0,20.032073974609375,0.21084342896938324,0,19.639028549194336,0.11578983068466187,0,0.29091668128967285,0.29616793990135193
iDR4_3_MC0011_0025261,MC0011,66.41358522089565,-64.45784976067364,8566.54296875,6199.77392578125,1.1704936027526855,0.14565956592559814,-88.00411224365234,0.00017589428171049803,0.00015031162183731794,1.6568876504898071,3.416621685028076,21.651216506958008,0.39888349175453186,0,22.294198989868164,1.1938607692718506,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,21.190439224243164,0.10679696500301361,0,21.17906951904297,0.4449876844882965,0,20.880582809448242,0.08974694460630417,0,20.769296646118164,0.13665278255939484,0,20.78902816772461,0.12104719132184982,0,21.061174392700195,0.46896225214004517,0,21.056421279907227,0.3685223162174225,0,0.14283333718776703,0.13214637339115143
iDR4_3_MC0011_0025285,MC0011,66.42140964656156,-64.45710191426491,8544.5458984375,6205.04443359375,1.170814037322998,0.145893394947052,89.57123565673828,0.00017061742255464196,0.00014572852523997426,1.9638811349868774,4.32344913482666,99.0,99.0,0,99.0,99.0,0,20.291967391967773,0.35372984409332275,0,21.683448791503906,1.0101046562194824,0,99.0,99.0,0,22.64577865600586,0.4561808705329895,0,20.835678100585938,0.3695501983165741,0,21.096986770629883,0.12375540286302567,0,20.79755973815918,0.1592133492231369,0,20.404237747192383,0.09661418944597244,0,19.983322143554688,0.1987333446741104,0,20.46575355529785,0.2435840368270874,0,0.4152500033378601,0.2283814698457718
iDR4_3_MC0011_0025290,MC0011,66.50770950093,-64.45979286277306,8300.72265625,6191.404296875,1.293976068496704,0.22718816995620728,9.766007423400879,0.0005102168652229011,0.00039487602771259844,7.644199848175049,16.862518310546875,22.20171356201172,2.7025094032287598,0,19.312097549438477,0.320369690656662,0,99.0,99.0,0,18.764789581298828,0.25245335698127747,0,18.722871780395508,0.22145675122737885,0,18.75942611694336,0.04698565974831581,0,18.53492546081543,0.16321493685245514,0,18.228490829467773,0.032348256558179855,0,18.164796829223633,0.05155254155397415,0,17.864582061767578,0.03406299650669098,0,17.62692642211914,0.08282926678657532,0,17.968027114868164,0.0894211083650589,0,0.09133332967758179,0.30971193313598633
iDR4_3_MC0011_0025300,MC0011,66.41826634309922,-64.4564015550307,8553.494140625,6209.4775390625,1.0084949731826782,0.008423447608947754,41.353328704833984,7.666559395147488e-05,7.602059486089274e-05,1.7724195718765259,3.011040210723877,99.0,99.0,0,21.838808059692383,0.6908656358718872,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,23.408315658569336,0.7129555344581604,0,99.0,99.0,0,22.057538986206055,0.23141436278820038,0,22.040876388549805,0.38445544242858887,0,21.779403686523438,0.2643105983734131,0,21.82839012145996,0.8393852710723877,0,20.41753578186035,0.18133962154388428,0,0.7974166870117188,0.15035401284694672
iDR4_3_MC0011_0025331,MC0011,66.40837624444454,-64.45555645011922,8581.5009765625,6214.53076171875,1.0021342039108276,0.0021296143531799316,13.20079231262207,7.63922871556133e-05,7.623245619470254e-05,1.6610002517700195,3.000349760055542,99.0,99.0,0,21.85843849182129,0.6655892729759216,0,99.0,99.0,0,99.0,99.0,0,23.311965942382812,2.9786500930786133,0,23.348861694335938,0.6300843954086304,0,22.946577072143555,2.2689151763916016,0,22.88981056213379,0.46189889311790466,0,22.35399627685547,0.4770776927471161,0,21.214744567871094,0.1471102088689804,0,21.509090423583984,0.5834997892379761,0,20.974201202392578,0.2821609377861023,0,0.7800833582878113,0.1464776247739792
iDR4_3_MC0011_0025379,MC0011,66.42984999137437,-64.45511761778411,8520.9453125,6218.4345703125,1.0855635404586792,0.07881945371627808,-83.28449249267578,0.00023797717585694045,0.00021929253125563264,1.777113676071167,4.40191650390625,19.627580642700195,0.0793672725558281,0,19.284751892089844,0.09697999805212021,0,19.073036193847656,0.12862592935562134,0,18.886980056762695,0.08720539510250092,0,18.796030044555664,0.07369570434093475,0,19.022361755371094,0.019564807415008545,0,19.114229202270508,0.08559554815292358,0,19.212717056274414,0.025106774643063545,0,19.436416625976562,0.05142216756939888,0,19.413124084472656,0.04311758652329445,0,19.433042526245117,0.13154073059558868,0,19.42652702331543,0.10300938785076141,0,0.03824999928474426,0.936747133731842
iDR4_3_MC0011_0025447,MC0011,66.49421273001424,-64.45296372462542,8339.5166015625,6235.50048828125,1.006916880607605,0.006869375705718994,-47.910560607910156,7.662576535949484e-05,7.610103784827515e-05,1.667296051979065,3.0094733238220215,22.65552520751953,0.7725198268890381,0,22.06500816345215,0.7580913305282593,0,22.5891056060791,2.001938581466675,0,99.0,99.0,0,22.9254207611084,1.9837309122085571,0,99.0,99.0,0,99.0,99.0,0,21.863828659057617,0.1729612648487091,0,21.773881912231445,0.2692139446735382,0,21.214466094970703,0.14070741832256317,0,20.5810489654541,0.23753055930137634,0,20.553348541259766,0.18321044743061066,0,0.6510000228881836,0.15123365819454193
iDR4_3_MC0011_0025499,MC0011,66.43364858440779,-64.45097785958953,8510.6796875,6245.70849609375,1.0240797996520996,0.023513615131378174,-62.81114959716797,0.00018990557873621583,0.0001854750153142959,1.5462913513183594,3.288633108139038,21.68695640563965,0.35438525676727295,0,99.0,99.0,0,21.816469192504883,1.0769151449203491,0,20.721635818481445,0.3160439729690552,0,21.211803436279297,0.45046016573905945,0,20.748350143432617,0.062237679958343506,0,20.698326110839844,0.24774476885795593,0,20.24131965637207,0.044026121497154236,0,20.254819869995117,0.0748724639415741,0,20.040210723876953,0.05290118604898453,0,20.053466796875,0.15984661877155304,0,20.140283584594727,0.1365213245153427,0,0.11800000071525574,0.17356444895267487
iDR4_3_MC0011_0025507,MC0011,66.46351307463055,-64.4510650958894,8426.37109375,6246.533203125,1.1554397344589233,0.13452863693237305,-47.0803108215332,0.00016457388119306415,0.0001424630027031526,2.015421152114868,6.0532355308532715,21.74759864807129,0.4609430134296417,0,23.12908935546875,2.7641446590423584,0,23.97907257080078,9.848840713500977,0,99.0,99.0,0,23.741823196411133,5.750531196594238,0,23.045490264892578,0.6176896095275879,0,22.644027709960938,1.8284398317337036,0,21.07758140563965,0.11420310288667679,0,20.808290481567383,0.15101909637451172,0,20.293472290039062,0.08202715963125229,0,19.728282928466797,0.14757688343524933,0,20.076913833618164,0.160325825214386,0,0.4126666784286499,0.2526916563510895
iDR4_3_MC0011_0025512,MC0011,66.51163914474968,-64.45117318550975,8290.5126953125,6247.99169921875,1.115421175956726,0.10347765684127808,-0.2796088457107544,0.00012080895976396278,0.0001083146344171837,1.4872492551803589,2.789271593093872,22.717185974121094,0.9066324830055237,0,99.0,99.0,0,99.0,99.0,0,21.93942642211914,0.9617100954055786,0,21.724864959716797,0.7216023802757263,0,22.01108169555664,0.19357512891292572,0,21.883878707885742,0.7342634201049805,0,21.770084381103516,0.1734519600868225,0,21.77431869506836,0.2944193482398987,0,21.648113250732422,0.22782884538173676,0,21.772268295288086,0.7734269499778748,0,20.92389678955078,0.2800171971321106,0,0.7256666421890259,0.08383926004171371
iDR4_3_MC0011_0025520,MC0011,66.52789437212013,-64.45144763010512,8244.6005859375,6246.90380859375,1.065316081047058,0.06131148338317871,-76.39749145507812,0.00021640713384840637,0.0002032202173722908,1.6231282949447632,4.008353233337402,21.345605850219727,0.35377037525177,2,99.0,99.0,2,22.877748489379883,3.9579803943634033,2,21.858409881591797,1.2209856510162354,2,21.191524505615234,0.6044812798500061,2,20.96942710876465,0.10181273519992828,2,20.1425724029541,0.2033383846282959,2,19.771432876586914,0.038773879408836365,2,19.492809295654297,0.05117960274219513,2,18.737150192260742,0.022394096478819847,2,18.501256942749023,0.053891222923994064,2,18.300140380859375,0.03534146025776863,2,0.1288333386182785,0.3000466227531433
iDR4_3_MC0011_0025539,MC0011,66.52601676543385,-64.45058732206263,8249.9873046875,6252.45361328125,1.1953397989273071,0.1634177565574646,-32.15113830566406,0.0001820699981180951,0.00015215712483040988,1.709445834159851,3.851083755493164,22.559078216552734,1.0353518724441528,3,22.328453063964844,1.4059934616088867,3,20.6276912689209,0.47948941588401794,3,24.85138702392578,18.38637351989746,3,21.190441131591797,0.578931450843811,3,21.493450164794922,0.15743191540241241,3,21.963348388671875,1.0296950340270996,3,20.631973266601562,0.08036566525697708,3,20.849485397338867,0.16533353924751282,3,20.572599411010742,0.11108274012804031,3,20.291210174560547,0.2598285973072052,3,21.170082092285156,0.4591990113258362,3,0.10866666585206985,0.15528498589992523
iDR4_3_MC0011_0025562,MC0011,66.51453522853865,-64.44974717006082,8282.482421875,6257.4521484375,1.0244032144546509,0.02382183074951172,-40.7003173828125,7.709991041338071e-05,7.526051922468469e-05,1.6079723834991455,3.0280046463012695,99.0,99.0,0,22.730533599853516,1.4179587364196777,0,99.0,99.0,0,22.530879974365234,1.5352530479431152,0,22.665409088134766,1.5739063024520874,0,22.235424041748047,0.21774780750274658,0,24.549484252929688,7.8127851486206055,0,22.138507843017578,0.22269073128700256,0,21.634126663208008,0.23776541650295258,0,22.148597717285156,0.33081886172294617,0,20.820165634155273,0.2958565354347229,0,22.759891510009766,1.3876614570617676,0,0.3473333418369293,0.12606064975261688
iDR4_3_MC0011_0025577,MC0011,66.41805018994212,-64.44868330616788,8554.9658203125,6259.98095703125,1.0105080604553223,0.0103987455368042,46.93580627441406,0.0001208032263093628,0.00011954383080592379,1.7778608798980713,4.744460105895996,99.0,99.0,0,23.923994064331055,5.1444411277771,0,21.25150489807129,0.7134144306182861,0,99.0,99.0,0,99.0,99.0,0,22.769777297973633,0.4287165105342865,0,22.5529727935791,1.5032498836517334,0,21.819799423217773,0.2012016624212265,0,21.595029830932617,0.2765292823314667,0,20.729082107543945,0.10948711633682251,0,20.268085479736328,0.21732673048973083,0,20.27387046813965,0.17244325578212738,0,0.6942499876022339,0.10397595912218094
iDR4_3_MC0011_0025604,MC0011,66.48468545754675,-64.44888275501835,8366.8359375,6261.7822265625,1.0427812337875366,0.04102605581283569,-80.31159973144531,0.0002196128771174699,0.00021064671454951167,1.5555667877197266,3.4618356227874756,21.13885498046875,0.2420741319656372,0,20.291589736938477,0.18858499825000763,0,22.909168243408203,3.3738975524902344,0,20.42477798461914,0.2756679058074951,0,20.143396377563477,0.1945621818304062,0,19.806737899780273,0.030966265127062798,0,19.42300033569336,0.08980797976255417,0,19.105079650878906,0.01876857317984104,0,19.033889770507812,0.02969478629529476,0,18.841175079345703,0.020972609519958496,0,18.6754093170166,0.05323060229420662,0,18.708742141723633,0.043049633502960205,0,0.18791666626930237,0.1727844923734665
iDR4_3_MC0011_0025613,MC0011,66.47448472068962,-64.44786117333378,8395.740234375,6268.00537109375,1.048478603363037,0.04623711109161377,-84.49491882324219,0.0001602766860742122,0.00015288780559785664,1.3656595945358276,2.621551036834717,99.0,99.0,1,99.0,99.0,0,21.508161544799805,0.5018048882484436,0,22.968191146850586,1.5292147397994995,0,21.96420669555664,0.5550585985183716,0,22.004878997802734,0.12019923329353333,0,21.383939743041992,0.2877894341945648,0,21.149538040161133,0.06294375658035278,0,21.126476287841797,0.10373248904943466,0,20.877452850341797,0.07095008343458176,0,20.813261032104492,0.1999884843826294,0,21.23343849182129,0.23076856136322021,0,0.027833333238959312,0.1535356193780899
iDR4_3_MC0011_0025683,MC0011,66.42063616845935,-64.44578301670849,8547.9892578125,6279.0869140625,1.3790831565856934,0.2748805284500122,-2.1016058921813965,0.0001537289354018867,0.0001114497208618559,1.4486278295516968,2.7634763717651367,22.00440788269043,0.4348892271518707,0,23.088695526123047,1.9566630125045776,0,99.0,99.0,0,22.364707946777344,1.2928340435028076,0,99.0,99.0,0,23.930131912231445,1.016945719718933,0,23.38613510131836,2.6323904991149902,0,21.78131675720215,0.15944738686084747,0,21.316936492919922,0.17668548226356506,0,20.86676597595215,0.10199716687202454,0,20.341890335083008,0.19039368629455566,0,20.2353458404541,0.13607825338840485,0,0.6766666769981384,0.09728481620550156
iDR4_3_MC0011_0025685,MC0011,66.50842019124362,-64.44727868165307,8299.9970703125,6273.33935546875,1.4777437448501587,0.32329267263412476,65.43524169921875,0.0003285180719103664,0.0002215817366959527,3.109868288040161,7.082854747772217,22.95316505432129,2.436842918395996,0,22.781349182128906,3.526643753051758,0,20.644428253173828,0.8049597144126892,0,21.033838272094727,0.9165797829627991,0,19.43946647644043,0.19387853145599365,0,20.425312042236328,0.09798827022314072,0,19.681415557861328,0.21151407063007355,0,19.806325912475586,0.062350112944841385,0,19.666553497314453,0.09280601143836975,0,19.427099227905273,0.06465323269367218,0,19.503196716308594,0.20972494781017303,0,19.311872482299805,0.13882488012313843,0,0.17125000059604645,0.46986109018325806
iDR4_3_MC0011_0025699,MC0011,66.50846444060186,-64.44600599455853,8300.001953125,6281.6708984375,1.2358263731002808,0.19082480669021606,29.578004837036133,0.00018972686666529626,0.0001537577627459541,2.0030744075775146,4.409290313720703,23.098875045776367,1.6903254985809326,0,99.0,99.0,0,20.587514877319336,0.4683707058429718,0,99.0,99.0,0,21.774999618530273,1.0110864639282227,0,21.42897605895996,0.15043315291404724,0,22.069183349609375,1.1578826904296875,0,20.804832458496094,0.09515850245952606,0,21.246604919433594,0.2409413456916809,0,20.851890563964844,0.14582942426204681,0,20.798616409301758,0.4213702380657196,0,21.1436767578125,0.4558465778827667,0,0.15833333134651184,0.16222399473190308
iDR4_3_MC0011_0025708,MC0011,66.4932890493328,-64.4456014678649,8342.888671875,6283.64404296875,1.2506686449050903,0.20042771100997925,67.4732666015625,0.00013380980817601085,0.00010679700062610209,1.488179087638855,3.370229482650757,99.0,99.0,0,25.49927520751953,16.535123825073242,0,99.0,99.0,0,26.07442855834961,36.47227478027344,0,23.471540451049805,3.0268714427948,0,23.705514907836914,0.767169713973999,0,21.747831344604492,0.5475339293479919,0,22.008285522460938,0.18211832642555237,0,21.63580322265625,0.2193477600812912,0,20.921005249023438,0.09954056143760681,0,20.640016555786133,0.23207156360149384,0,20.681116104125977,0.19063951075077057,0,0.37966665625572205,0.0919475331902504
iDR4_3_MC0011_0025749,MC0011,66.42173375868067,-64.44387539918037,8545.1025390625,6291.62451171875,1.2794243097305298,0.21839845180511475,-68.71142578125,0.00013532642333302647,0.00010600711539154872,1.5118467807769775,4.629602432250977,21.31407356262207,0.25282323360443115,0,21.833900451660156,0.6730839610099792,0,20.85404396057129,0.4438355565071106,0,99.0,99.0,0,22.621870040893555,1.6337770223617554,0,21.969036102294922,0.1838805228471756,0,21.492631912231445,0.5055894255638123,0,21.74997901916504,0.1682312935590744,0,21.756534576416016,0.28579017519950867,0,21.29590606689453,0.1630842387676239,0,22.63303565979004,1.6838480234146118,0,21.37191390991211,0.41694965958595276,0,0.6215833425521851,0.10998274385929108
iDR4_3_MC0011_0025780,MC0011,66.46150608119217,-64.44331944721615,8432.8662109375,6297.134765625,1.208832025527954,0.1727551817893982,-45.594207763671875,0.000124019366921857,0.00010260521958116442,1.4966543912887573,3.7686259746551514,21.743083953857422,0.3364563584327698,0,21.790529251098633,0.5860681533813477,0,21.837261199951172,0.9983898401260376,0,21.440799713134766,0.5545990467071533,0,21.84395408630371,0.7284842729568481,0,22.43903160095215,0.26007992029190063,0,24.385364532470703,6.587039470672607,0,21.559410095214844,0.13023293018341064,0,22.159379959106445,0.3787955641746521,0,22.051362991333008,0.29882851243019104,0,24.68171501159668,10.209954261779785,0,21.41871452331543,0.40044474601745605,0,0.7766666412353516,0.10480078309774399
iDR4_3_MC0011_0025873,MC0011,66.44384556664305,-64.44064827829705,8483.0224609375,6313.79443359375,1.2180908918380737,0.1790432333946228,86.64667510986328,0.00014104339061304927,0.00011575456301216036,1.9278727769851685,4.828461647033691,23.57343292236328,2.232976198196411,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,22.74843978881836,0.42832639813423157,0,21.716569900512695,0.7074058651924133,0,21.370988845825195,0.13627862930297852,0,21.40182876586914,0.2411368191242218,0,20.933181762695312,0.13408152759075165,0,20.463823318481445,0.26324689388275146,0,20.793302536010742,0.2816227078437805,0,0.34166666865348816,0.20367401838302612
iDR4_3_MC0011_0025884,MC0011,66.46298135506922,-64.44127092472327,8428.919921875,6310.60986328125,1.0470227003097534,0.04491090774536133,0.36689135432243347,0.0002705167280510068,0.0002583834866527468,2.370741367340088,5.718714237213135,20.4259033203125,0.19524069130420685,0,20.956226348876953,0.531434953212738,0,21.401098251342773,1.302903413772583,0,21.21654510498047,0.8775337934494019,0,19.64122200012207,0.18894852697849274,0,19.784992218017578,0.045118238776922226,0,19.579816818237305,0.15678226947784424,0,19.217662811279297,0.030261579900979996,0,19.182205200195312,0.04943384975194931,0,18.9376220703125,0.03406478092074394,0,19.24169921875,0.13452254235744476,0,18.85439682006836,0.07469476014375687,0,0.1602499932050705,0.5607348084449768
