ID,Field,RA,DEC,X,Y,ELONGATION,ELLIPTICITY,THETA,A,B,FLUX_RADIUS_50,FLUX_RADIUS_90,u_auto,e_u_auto,SEX_FLAGS_u,J0378_auto,e_J0378_auto,SEX_FLAGS_J0378,J0395_auto,e_J0395_auto,SEX_FLAGS_J0395,J0410_auto,e_J0410_auto,SEX_FLAGS_J0410,J0430_auto,e_J0430_auto,SEX_FLAGS_J0430,g_auto,e_g_auto,SEX_FLAGS_g,J0515_auto,e_J0515_auto,SEX_FLAGS_J0515,r_auto,e_r_auto,SEX_FLAGS_r,J0660_auto,e_J0660_auto,SEX_FLAGS_J0660,i_auto,e_i_auto,SEX_FLAGS_i,J0861_auto,e_J0861_auto,SEX_FLAGS_J0861,z_auto,e_z_auto,SEX_FLAGS_z,zml,odds
"iDR4_3_MC0120_0006966","MC0120",38.63273639217089,-73.77574986492239,4150.866,3436.3518,1.0723544,0.06747246,-30.901386,2.4931008E-4,2.3257603E-4,1.4616013,4.0263653,17.813917,0.01508015,0,17.577417,0.019551529,0,17.493727,0.026897337,0,17.471012,0.023339076,0,17.512821,0.023033174,0,17.672186,0.009723123,0,17.740017,0.021748044,0,17.993006,0.012793416,0,18.078205,0.015903521,0,18.27743,0.025643667,0,18.46484,0.07215189,0,18.534735,0.06391848,0,0.014083333,0.24725024
"iDR4_3_MC0120_0007035","MC0120",38.626735220372325,-73.7736569512677,4161.673,3450.1855,1.1809298,0.15320957,-62.32106,2.0702211E-4,1.7514022E-4,1.4191589,3.4976885,19.89693,0.07020566,0,19.313417,0.068359286,0,19.139635,0.090811774,0,19.042875,0.07336977,0,19.050283,0.07052577,0,19.23628,0.028381517,0,19.20499,0.06263722,0,19.461275,0.038579486,0,19.519434,0.0471566,0,19.527122,0.06979411,0,19.720747,0.20154059,0,19.82106,0.1848815,0,0.34216666,0.05490048
"iDR4_3_MC0120_0007043","MC0120",38.58893757169322,-73.77374746870208,4230.809,3450.4192,1.1047931,0.09485316,-70.49765,1.7376679E-4,1.5719957E-4,1.3395888,3.113433,20.76401,0.13350533,0,20.377232,0.15496066,0,19.924995,0.16038854,0,20.089655,0.1632436,0,20.008413,0.14534214,0,20.125687,0.053597424,0,20.075806,0.11968214,0,20.328297,0.07372975,0,20.437935,0.09420183,0,20.79287,0.19653764,0,20.838234,0.5005006,0,20.578249,0.32955799,0,0.7155,0.0896061
"iDR4_3_MC0120_0007053","MC0120",38.64822008454649,-73.77334753031143,4122.353,3451.7217,1.1439586,0.12584239,89.020706,1.8908571E-4,1.653087E-4,1.5525771,4.5699043,20.687672,0.15924087,0,19.93048,0.1320239,0,19.802692,0.18296139,0,20.209578,0.2313923,0,19.87278,0.1634561,0,19.942938,0.057201333,0,20.053413,0.14856935,0,20.08242,0.07536845,0,20.205553,0.09790465,0,20.098125,0.13423263,0,21.476208,1.1647228,0,20.150011,0.2878296,0,0.73933333,0.07308098
"iDR4_3_MC0120_0007063","MC0120",38.63489832849148,-73.77252891079108,4146.6514,3457.3845,1.0577704,0.05461526,-57.553383,1.5196299E-4,1.4362817E-4,1.2386453,2.220282,21.888325,0.31025505,0,20.916462,0.21301633,0,20.857342,0.31462982,0,20.680977,0.23440225,0,20.874826,0.26677844,0,20.860514,0.086805716,0,20.728195,0.18233912,0,21.008806,0.115359835,0,21.497356,0.20780706,0,20.742422,0.15885483,0,21.914629,1.1340959,0,22.516497,1.6527798,0,0.70591664,0.08471668
"iDR4_3_MC0120_0007079","MC0120",38.551896010558025,-73.76969627234324,4298.264,3477.7026,1.0880388,0.08091509,-66.88518,2.4800267E-4,2.2783491E-4,1.3268085,3.3805535,18.523027,0.02342895,0,18.157812,0.02782666,0,18.082659,0.039051116,0,17.787493,0.027717238,0,17.674887,0.024406934,0,17.502756,0.008383561,0,17.37207,0.016007004,0,17.099447,0.006508015,0,17.047033,0.0073588095,0,16.95709,0.008090716,0,16.9116,0.017173976,0,16.902584,0.013857698,0,0.024666667,0.24051215
"iDR4_3_MC0120_0007101","MC0120",38.61010553487469,-73.77095790440829,4191.876,3468.2202,1.4588562,0.3145315,-78.300964,1.8666827E-4,1.277375E-4,2.012266,5.4133782,22.283068,0.67790407,0,21.674227,0.6360839,0,21.266525,0.6923967,0,27.145031,134.95395,0,21.689705,0.8491646,0,21.349781,0.19968425,0,21.145159,0.40081307,0,20.648964,0.12587178,0,20.602499,0.14044215,0,20.162022,0.14322637,0,20.0739,0.32246006,0,19.817968,0.2136317,0,0.17308334,0.21564247
"iDR4_3_MC0120_0007162","MC0120",38.65957021586069,-73.76796019975667,4101.143,3486.7185,1.3106059,0.23699409,-67.237366,1.3552693E-4,1.0322594E-4,1.3544697,3.7244375,99.0,99.0,0,23.116375,1.7099227,0,21.735477,0.7619739,0,22.301981,1.1238503,0,22.408148,1.1760161,16,23.989723,1.6034398,0,23.08579,1.6965296,0,21.65025,0.224822,0,21.180473,0.17023787,0,19.997797,0.08876283,0,19.603636,0.15043803,0,19.307522,0.09589542,0,0.79725,0.10969249
"iDR4_3_MC0120_0007195","MC0120",38.61283565572436,-73.76690342215225,4186.563,3494.6978,1.1641477,0.14100248,-52.95382,1.9732585E-4,1.694242E-4,1.3049406,3.520704,23.280499,1.3932168,0,22.761784,1.4141054,0,99.0,99.0,0,99.0,99.0,0,21.683237,0.68955404,0,20.786686,0.099748716,0,21.350426,0.39719954,0,19.425016,0.03555796,0,19.087362,0.031278238,0,18.464806,0.025986023,0,18.207493,0.048988376,0,18.11571,0.037345424,0,0.15758333,0.2349268
"iDR4_3_MC0120_0007231","MC0120",38.56322272241594,-73.76476063422699,4277.1816,3509.7776,1.3751583,0.272811,-70.64828,1.4069262E-4,1.02126134E-4,1.8437364,4.316273,23.103638,1.3346128,0,21.488873,0.50010866,0,22.568378,2.103981,0,21.724813,0.84907067,0,21.58073,0.70652544,0,21.98314,0.32615238,0,21.136023,0.36585194,0,20.682089,0.119274855,0,20.68998,0.13953738,0,20.521347,0.18211278,0,20.463894,0.42247579,0,20.744926,0.4576239,0,0.18183333,0.111315995
"iDR4_3_MC0120_0007287","MC0120",38.53757536584823,-73.76223962476993,4323.937,3526.794,1.2198743,0.18024337,-84.562904,1.3709275E-4,1.1234325E-4,1.2874185,3.4818306,23.635115,1.6543822,0,21.779808,0.49764243,0,21.382559,0.5467463,0,99.0,99.0,0,99.0,99.0,0,23.375843,0.9017893,0,23.04155,1.61989,0,21.561056,0.20563053,0,21.056566,0.15151581,0,20.28555,0.113955125,0,19.453424,0.13014358,0,19.51299,0.11448239,0,0.0050833332,0.15523851
"iDR4_3_MC0120_0007297","MC0120",38.56287579469704,-73.76172493219953,4277.5947,3529.654,1.1025702,0.09302831,-52.817142,1.8483741E-4,1.6759797E-4,1.3900058,3.7276049,23.492569,1.7964674,16,21.839373,0.6463954,0,21.478981,0.73492754,0,21.934338,0.9782904,0,21.875072,0.8811065,0,20.642788,0.0928524,0,20.23971,0.15513591,0,19.672052,0.04658758,0,19.49627,0.046439927,0,19.189213,0.051853593,0,18.991804,0.10468041,0,19.03202,0.0902955,0,0.09508333,0.28568178
"iDR4_3_MC0120_0007307","MC0120",38.559194074326605,-73.76133638025739,4284.3047,3532.2725,1.2163774,0.17788672,-46.813347,2.1351305E-4,1.7551168E-4,2.3343668,7.2250886,23.33142,2.158207,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,20.823324,0.46657708,0,21.111517,0.19449185,0,20.381685,0.24239793,0,19.826097,0.07230441,0,19.571814,0.06692118,0,19.163424,0.06972266,0,18.688536,0.11002538,0,18.729284,0.0953656,0,0.44508332,0.28363782
"iDR4_3_MC0120_0007335","MC0120",38.59889836984981,-73.76025453196311,4211.551,3538.52,1.0204806,0.0200696,-87.82533,1.3618694E-4,1.3345317E-4,1.2834923,3.3886845,23.34068,1.1143967,0,25.66752,15.54675,0,22.030973,0.87079,0,21.306591,0.38964483,0,21.82387,0.5922332,0,21.468073,0.14014333,0,21.609447,0.38129663,0,21.051739,0.11353711,0,20.889095,0.11427926,0,20.49076,0.119596444,0,20.06951,0.19820817,0,20.431583,0.23038056,0,0.28483334,0.12106459
"iDR4_3_MC0120_0007412","MC0120",38.60031157293072,-73.75644245339515,4208.6694,3563.4404,1.1064779,0.09623134,-72.397675,1.9072005E-4,1.7227438E-4,1.2919716,3.039438,20.381254,0.0968832,0,20.072538,0.12005581,0,19.664795,0.13017249,0,19.769733,0.12421862,0,19.400215,0.086293936,0,19.62696,0.03575829,0,19.53536,0.07605255,0,19.327385,0.03136989,0,19.252958,0.034364436,0,19.250917,0.0490582,0,19.101229,0.10304453,0,19.132977,0.08827037,0,0.033,0.25989372
"iDR4_3_MC0120_0007450","MC0120",38.58393619703798,-73.75461133594368,4238.5117,3575.776,1.0154339,0.015199304,-22.253775,1.4371255E-4,1.4154153E-4,1.3453327,3.8630056,22.366793,0.5690742,0,21.176853,0.31736422,0,23.131346,2.9687502,0,21.264023,0.4697896,0,21.407928,0.51153636,0,21.27929,0.14729333,0,22.581188,1.160822,0,20.729767,0.10608446,0,20.975977,0.15422948,0,20.468939,0.14730135,0,20.136503,0.26459062,0,23.14722,3.5344567,0,0.078666665,0.114324585
"iDR4_3_MC0120_0007460","MC0120",38.53040404150423,-73.74891940516866,4336.135,3614.1191,1.0222689,0.02178377,88.14615,3.0988632E-4,3.0314398E-4,1.3596903,3.492833,17.224081,0.010225734,0,16.839731,0.012082576,0,16.794525,0.016654033,0,16.332989,0.011120431,0,16.239471,0.0100735035,0,15.94094,0.0035673182,0,15.797685,0.006471475,0,15.50222,0.002641173,0,15.469944,0.0030446395,0,15.365765,0.0028548993,0,15.367374,0.0056158295,0,15.35424,0.00432613,0,0.020666666,0.5709628
"iDR4_3_MC0120_0007461","MC0120",38.519300976973334,-73.75392289034892,4356.814,3581.5847,1.5094802,0.3375203,-74.98935,2.5109085E-4,1.6600972E-4,2.4640944,5.4061728,22.68911,1.2136111,0,22.61532,1.8769015,0,99.0,99.0,0,21.02777,0.6034861,0,20.712927,0.43161187,0,21.237223,0.22282206,0,21.468262,0.6679961,0,19.919641,0.08021784,0,19.76962,0.08186376,0,19.29391,0.08036704,0,19.181868,0.17652763,0,19.252562,0.15744027,0,0.35716668,0.3293533
"iDR4_3_MC0120_0007464","MC0120",38.557177641766934,-73.75344922534235,4287.4233,3583.937,1.1082627,0.09768677,-65.878235,1.9576379E-4,1.7654386E-4,1.2715812,2.8086882,22.595018,0.6678821,0,22.037067,0.65900946,0,23.822582,5.337708,0,21.095373,0.38617647,0,20.435999,0.20275171,0,19.904806,0.043148194,0,20.11642,0.12013473,0,18.980522,0.022805337,0,18.815252,0.023354407,0,18.60422,0.026751313,0,18.645157,0.06526542,0,18.513306,0.048148554,0,0.089666665,0.29523396
"iDR4_3_MC0120_0007495","MC0120",38.50204838008557,-73.75185297951897,4388.268,3595.459,1.2063161,0.17102993,-68.48035,2.495103E-4,2.0664188E-4,3.4306316,8.627633,23.995262,5.3417416,0,99.0,99.0,0,20.881899,0.7942488,16,21.174541,0.9084765,0,20.809168,0.6158926,0,20.792593,0.19426584,0,20.869223,0.50422835,0,19.132978,0.051232334,0,18.889097,0.048044834,0,18.421446,0.04737149,0,18.246313,0.09800699,0,18.140167,0.07434042,0,0.35866666,0.67620736
"iDR4_3_MC0120_0007552","MC0120",38.65565842009933,-73.7488409818498,4106.7065,3611.948,1.1770344,0.15040714,-60.19347,1.8052754E-4,1.5323836E-4,1.3780214,3.160656,20.585049,0.11865247,0,20.187803,0.1359664,0,20.155905,0.20774688,0,20.021963,0.16055447,0,19.997309,0.15018876,0,20.091629,0.054375954,0,20.076033,0.125664,0,20.301039,0.075469255,0,20.449081,0.099947535,0,20.33404,0.13549748,0,20.338884,0.3319254,0,20.74162,0.4022798,0,0.0755,0.100401126
"iDR4_3_MC0120_0007560","MC0120",38.66030016252592,-73.74618836205244,4097.982,3629.201,1.0460529,0.04402548,-70.13578,2.4479453E-4,2.3395575E-4,1.3610032,3.3232753,18.61428,0.025042923,0,18.16151,0.027857926,0,18.16697,0.041630078,0,17.851305,0.029012742,0,17.753273,0.0258805,0,17.564722,0.008726935,0,17.42699,0.016619286,0,17.165358,0.006785305,0,17.122593,0.007727971,0,17.019838,0.008446112,0,17.024384,0.018780552,0,17.026245,0.015313684,0,0.08583333,0.24629873
"iDR4_3_MC0120_0007594","MC0120",38.60623267838473,-73.74655628851498,4197.0586,3628.0186,1.0344566,0.033308864,-74.96006,1.6699923E-4,1.6141139E-4,1.3422774,3.3914409,21.287544,0.19624902,0,20.395771,0.14521946,0,20.381445,0.22180338,0,20.708134,0.26211542,0,20.54556,0.21451068,0,20.548738,0.07135979,0,20.481945,0.15874833,0,20.245714,0.06360082,0,20.174732,0.069609195,0,20.303442,0.11626471,0,20.094007,0.23271559,0,20.106361,0.19661699,0,0.7471667,0.07288057
"iDR4_3_MC0120_0007615","MC0120",38.64395307786526,-73.74580067385021,4127.897,3632.1187,1.1073602,0.096951485,-62.90368,1.7165141E-4,1.549188E-4,1.3294915,2.8466938,20.884525,0.13834287,0,20.65937,0.18455493,0,20.346905,0.21543859,0,20.187267,0.16451699,0,20.281649,0.1702537,0,20.284655,0.056784514,0,20.302738,0.1350792,0,20.621017,0.08780068,0,20.56373,0.096834205,0,20.732613,0.16976559,0,20.834599,0.4554282,0,22.169744,1.2982583,0,0.73008335,0.08732511
"iDR4_3_MC0120_0007618","MC0120",38.588223889185244,-73.74607881139367,4230.0127,3631.5322,1.2918955,0.22594357,89.580925,1.527619E-4,1.1826094E-4,1.2400407,2.365832,23.539701,0.9455669,0,27.610899,65.85539,0,99.0,99.0,0,22.966131,1.26773,0,22.534143,0.8076393,0,22.994986,0.3991931,0,22.619204,0.6777881,0,21.818424,0.16257602,0,21.677252,0.16676457,0,20.197327,0.066650845,0,19.853653,0.117113076,0,19.56532,0.0751588,0,0.81741667,0.1166026
"iDR4_3_MC0120_0007634","MC0120",38.53934442282078,-73.74530889663119,4319.504,3637.5754,1.1253428,0.11138195,-52.33022,1.5643302E-4,1.3896819E-4,1.0707021,1.9325874,25.547726,4.590481,0,23.162449,0.8553143,0,99.0,99.0,0,24.044832,2.661287,0,22.289244,0.5119865,0,21.929314,0.124055624,0,21.837122,0.2683165,0,20.899286,0.059957843,0,20.772833,0.06311356,0,20.481676,0.06901876,0,20.726326,0.20357667,0,20.35397,0.12122181,0,0.04125,0.11594491
"iDR4_3_MC0120_0007637","MC0120",38.68885113013569,-73.74451246549746,4045.5332,3639.4863,1.0068581,0.00681144,53.24851,7.6547476E-5,7.602703E-5,1.0670645,1.8605026,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,23.583555,2.4351218,16,22.732939,1.0706644,0,24.32633,1.4682279,0,99.0,99.0,0,22.216835,0.25566813,0,21.72296,0.19121379,0,21.154985,0.17280376,0,20.544071,0.24103855,0,21.015825,0.3094534,0,0.33758333,0.13623746
"iDR4_3_MC0120_0007666","MC0120",38.47920777561424,-73.7432218987432,4429.545,3652.3699,1.5877702,0.37018597,-10.146962,2.0989624E-4,1.3242969E-4,2.9113648,5.526559,21.817188,0.5668731,0,20.928223,0.41252434,0,21.518446,1.1158984,0,20.652967,0.44311675,0,20.562,0.38709834,0,21.139967,0.21119437,0,20.558287,0.2989697,0,20.343245,0.1212022,0,20.313156,0.13732521,0,20.79548,0.32684663,0,19.791796,0.31765527,0,19.575556,0.21814676,0,0.20833333,0.20468773
"iDR4_3_MC0120_0007669","MC0120",38.51592238927673,-73.74299473214802,4362.2573,3653.1772,1.2135065,0.17594177,-63.321793,1.582475E-4,1.3028002E-4,1.2888341,2.5171657,22.270147,0.35372534,0,21.60735,0.31818646,0,20.973612,0.28761613,0,20.841623,0.22313248,0,21.067972,0.2606682,0,20.913164,0.07584641,0,20.909859,0.17639644,0,21.194788,0.111510865,0,21.638426,0.19291812,0,21.055445,0.1716643,0,21.340746,0.54187673,0,20.98897,0.32824782,0,0.11066667,0.1283339
"iDR4_3_MC0120_0007721","MC0120",38.67352875280158,-73.73953675927275,4073.1812,3672.4229,1.2844114,0.22143328,-37.28793,2.3160262E-4,1.8048173E-4,1.4821784,4.4508224,21.91539,0.46046314,2,21.515005,0.524978,2,21.617521,0.91334516,2,22.477018,1.7454492,2,21.734274,0.8438811,2,20.301428,0.07431342,2,20.274363,0.17308818,2,19.185287,0.03299361,2,18.822004,0.028299276,2,18.25996,0.024796166,2,17.967537,0.04537263,2,17.983553,0.03819363,2,0.14258334,0.2159467
"iDR4_3_MC0120_0007727","MC0120",38.55094752527115,-73.7384265460157,4297.752,3682.3904,1.0677418,0.0634439,-73.99475,2.2252365E-4,2.0834274E-4,1.2798806,3.0261366,21.967558,0.4054851,0,21.589678,0.47447917,0,21.621939,0.7645768,0,20.295841,0.20104373,0,20.154802,0.17070833,0,19.037102,0.022997407,0,18.926357,0.04714408,0,17.67592,0.009121784,0,17.331879,0.0085093845,0,16.793518,0.006771003,0,16.4931,0.011501997,0,16.438868,0.008768836,0,0.41808334,0.28641286
"iDR4_3_MC0120_0007735","MC0120",38.67125084054238,-73.73910336786179,4077.3188,3675.314,1.4539957,0.31224006,58.3858,1.5986321E-4,1.1018639E-4,2.5046508,5.8848023,22.257124,0.64522165,3,21.949375,0.8009291,3,99.0,99.0,3,99.0,99.0,3,21.773352,0.8895721,3,21.801056,0.29139945,3,20.871553,0.3043354,3,21.02686,0.17134821,3,20.349245,0.108111694,3,19.882715,0.107131,3,19.853977,0.25442934,3,20.021004,0.2479562,3,0.21183333,0.09071598
"iDR4_3_MC0120_0007749","MC0120",38.69922943680327,-73.73849096880208,4025.9888,3678.6428,1.0953151,0.087020755,-68.20226,1.755655E-4,1.6019352E-4,1.2369448,2.4827154,23.404486,1.142443,0,99.0,99.0,0,22.84807,1.7851365,0,22.337812,0.97387296,0,21.992899,0.6797052,0,21.76882,0.17975824,0,21.751259,0.42392147,0,20.414795,0.06387929,0,19.854033,0.04619579,0,19.02713,0.032291383,0,18.539259,0.04970702,0,18.52092,0.040248062,0,0.17258333,0.19076946
"iDR4_3_MC0120_0007774","MC0120",38.53759809813562,-73.73766565536086,4322.1655,3687.637,1.7419065,0.42591637,-56.28298,2.3448034E-4,1.3427176E-4,1.7572567,3.8327494,21.315298,0.24961011,0,20.57193,0.20911327,0,20.762077,0.3895176,0,20.676998,0.31805462,0,20.46101,0.24778573,0,20.885141,0.1187652,0,20.525303,0.20405018,0,20.3581,0.088262856,0,20.819979,0.15263379,0,20.591616,0.18865544,0,19.820179,0.22742586,0,20.0512,0.23481815,0,0.2835,0.21754484
"iDR4_3_MC0120_0007805","MC0120",38.619716746653786,-73.73588724283213,4171.5103,3697.552,1.1111882,0.10006243,-52.006638,1.9786572E-4,1.7801671E-4,1.3207698,3.310574,22.574024,0.6993228,0,23.011292,1.7157198,0,99.0,99.0,0,21.087772,0.4073233,0,21.905258,0.8163547,0,20.77175,0.0947719,0,20.919273,0.2588353,0,19.578207,0.039154574,0,19.182718,0.032797128,0,18.188133,0.01985461,0,17.78429,0.03265297,0,17.63521,0.023548013,0,0.17375,0.14682905
"iDR4_3_MC0120_0007816","MC0120",38.49314635481647,-73.73567826367342,4403.5107,3701.4922,1.016135,0.015878737,-44.89354,7.698208E-5,7.5760545E-5,1.5934396,3.0233846,99.0,99.0,0,22.138882,0.64348614,0,22.96333,2.1771243,0,99.0,99.0,0,21.802433,0.62129253,0,23.40434,0.8651839,0,22.38407,0.8227128,0,22.455168,0.43220487,0,22.667423,0.6118359,0,20.46043,0.12486239,0,20.092941,0.21690151,0,19.805304,0.13908897,0,0.81516665,0.12627226
"iDR4_3_MC0120_0007834","MC0120",38.593963130729506,-73.73434571137307,4218.6006,3708.2048,1.6298321,0.38643992,72.157074,1.1289803E-4,6.949462E-5,1.2546259,2.3239117,99.0,99.0,0,22.934814,1.4661342,0,99.0,99.0,0,22.423506,1.250713,0,99.0,99.0,0,23.620543,1.1458912,0,21.878628,0.55988806,0,21.8243,0.2623023,0,21.992323,0.35663912,0,21.069508,0.23475844,0,20.50931,0.34264714,0,20.454624,0.27237314,0,0.65066665,0.08270163
"iDR4_3_MC0120_0007844","MC0120",38.58145944964779,-73.73147239510128,4241.3066,3727.2776,1.0385737,0.037141025,-82.56765,2.5017955E-4,2.4086575E-4,1.3319912,3.3660526,18.6206,0.025757022,0,18.127136,0.027708868,0,18.195248,0.043471314,0,17.751045,0.02745738,0,17.721342,0.025662042,0,17.403223,0.00797294,0,17.220428,0.01466066,0,16.959974,0.0059975153,0,16.923235,0.0068600746,0,16.81535,0.0073629995,0,16.827715,0.016288329,0,16.757374,0.012449549,0,0.02275,0.35366544
"iDR4_3_MC0120_0007849","MC0120",38.65663177112486,-73.73294432929674,4103.597,3715.9707,1.1248639,0.11100352,88.36413,2.1128944E-4,1.8785956E-4,1.38975,3.3884547,19.4403,0.04595805,0,19.14891,0.057646405,0,18.839762,0.068462506,0,18.690626,0.05292067,0,18.765213,0.05398857,0,18.867361,0.020636266,0,18.735514,0.041469604,0,19.044205,0.02606961,0,19.193882,0.034367774,0,19.225655,0.05079274,0,19.932589,0.23297589,0,19.702894,0.1575898,0,0.31725,0.06197373
"iDR4_3_MC0120_0007852","MC0120",38.56548649238163,-73.73229941912672,4270.655,3722.1975,1.1270152,0.11270052,-69.535576,2.2888307E-4,2.0295708E-4,1.3470767,3.2151172,18.055298,0.016271189,0,17.824802,0.021236047,0,17.731506,0.028995806,0,17.71188,0.025196483,0,17.725348,0.024341363,0,17.944206,0.010779363,0,17.976814,0.023299504,0,18.252317,0.01386069,0,18.35452,0.017463548,0,18.533325,0.027349224,0,18.647064,0.07136437,0,18.893547,0.074244685,0,-0.0056666667,0.039492235
"iDR4_3_MC0120_0007876","MC0120",38.58928345657807,-73.73220514303442,4227.0166,3722.3157,1.089771,0.08237606,-6.1814494,1.11296074E-4,1.0215135E-4,1.5298432,4.25454,22.564243,0.69879735,0,21.930367,0.6380834,0,99.0,99.0,0,21.385244,0.5353868,0,22.020617,0.9154555,0,21.390322,0.16493258,0,21.179504,0.32795772,0,21.13345,0.1541674,0,21.120516,0.17751415,0,21.095673,0.26394787,0,21.563366,0.9921008,0,99.0,99.0,0,0.8268333,0.13400684
"iDR4_3_MC0120_0007882","MC0120",38.70476514994758,-73.72861496351571,4014.967,3743.1445,1.0322533,0.03124553,-50.11026,2.6240989E-4,2.5419603E-4,1.3532054,3.4506238,18.406227,0.021794949,0,18.01448,0.02536005,0,17.996544,0.03713172,0,17.52985,0.023249729,0,17.421057,0.020693095,0,17.162523,0.006876194,0,16.991726,0.012633527,0,16.70737,0.005125657,0,16.681984,0.005913643,0,16.556063,0.006072043,0,16.528461,0.012768071,0,16.533112,0.010307044,0,0.025333334,0.3122177
"iDR4_3_MC0120_0007907","MC0120",38.550138274227876,-73.73000975305881,4298.631,3737.4966,1.7556977,0.43042588,62.6497,3.092894E-4,1.7680012E-4,2.857037,5.7123275,21.00032,0.30516747,0,21.548288,0.82843554,0,23.291931,6.4895563,0,20.94209,0.6518253,0,20.690649,0.49342823,0,20.576797,0.1431232,0,20.393772,0.2912838,0,19.858204,0.08814555,0,19.84351,0.101402365,0,19.317682,0.09525477,0,19.354593,0.2403808,0,19.111301,0.16100915,0,0.12758334,0.39096335
"iDR4_3_MC0120_0007919","MC0120",38.60524208158589,-73.72679270939115,4197.3354,3757.3965,1.0968974,0.08833766,-67.6777,2.665818E-4,2.4290389E-4,1.3303163,3.4569297,21.431002,0.28143272,3,20.762127,0.25064087,3,20.29756,0.25887868,3,19.918592,0.16131078,3,20.047277,0.17207868,3,18.61209,0.01794973,3,18.427666,0.034675274,3,17.26964,0.007320553,3,16.826931,0.0064602853,3,16.011322,0.004185864,3,15.598549,0.0063820593,3,15.490604,0.004596157,3,0.58958334,0.60452765
"iDR4_3_MC0120_0007939","MC0120",38.63729381682211,-73.66946876076675,4133.889,4131.872,1.0696987,0.065157354,-3.7428074,0.0019973058,0.0018674098,10.675951,28.385277,12.075721,8.933338E-4,2,11.680774,0.0010536845,2,11.646286,0.001440663,2,11.227225,0.0010001508,2,11.153338,0.0010544833,2,11.885697,0.15877412,6,11.282191,0.10765739,2,11.350933,0.08953103,6,11.297535,0.10187019,6,11.310041,0.14227307,6,11.204375,0.1694537,6,11.438229,0.10978673,6,0.0021666666,0.93963516
"iDR4_3_MC0120_0007944","MC0120",38.64906764563508,-73.727826229427,4117.0425,3749.6455,1.1100143,0.09911066,-56.401363,2.1586032E-4,1.943784E-4,1.3899992,3.5690975,19.063082,0.033780325,2,18.73895,0.041218724,2,18.593723,0.055482723,2,18.528332,0.046283733,2,18.498184,0.04329873,2,18.667873,0.017761197,2,18.7289,0.04127618,2,18.891695,0.022966484,2,19.045757,0.030317254,2,19.132057,0.04641324,2,19.574875,0.1664618,2,19.484203,0.12814175,2,0.32933334,0.07944245
"iDR4_3_MC0120_0007949","MC0120",38.607989882963125,-73.72554545856227,4192.1987,3765.4998,1.2108698,0.17414737,-54.446053,2.64855E-4,2.1858036E-4,1.358438,3.5209672,20.935564,0.17005934,3,20.690468,0.2222394,3,20.293514,0.24303931,3,19.506369,0.1063885,3,19.08182,0.07075405,3,18.209883,0.013049505,3,18.153948,0.02704477,3,17.022924,0.0060913647,3,16.817799,0.0062938626,3,16.484615,0.0055920077,3,16.268011,0.010001734,3,16.194952,0.007513469,3,0.20941667,0.66116345
"iDR4_3_MC0120_0007962","MC0120",38.666602490310495,-73.72779668868961,4084.882,3749.4277,1.1664855,0.1427241,-17.972368,1.6834245E-4,1.444596E-4,1.489465,3.3538017,24.493095,3.6074,0,99.0,99.0,0,21.451649,0.5764548,0,22.780764,1.7116108,0,24.909035,11.566891,0,21.687086,0.19305627,0,23.567814,2.6103923,0,20.533028,0.08140275,0,20.403135,0.08482469,0,19.936422,0.08305764,0,20.171549,0.24979527,0,19.504951,0.11324211,0,0.36083335,0.28928328
"iDR4_3_MC0120_0007964","MC0120",38.652491422810506,-73.72782233623212,4110.763,3749.5916,1.1313988,0.11613834,-68.48942,1.7844686E-4,1.5760273E-4,1.4640133,4.012688,21.915855,0.37685332,3,21.182858,0.316435,3,21.863419,0.9282619,3,21.733166,0.7196948,3,21.036627,0.36157948,3,21.258402,0.14284411,3,21.27738,0.35135084,3,20.758234,0.10826235,3,20.461842,0.09649602,3,19.316969,0.05184743,3,18.772463,0.076338865,3,18.797752,0.06499365,3,0.12258333,0.24588437
"iDR4_3_MC0120_0007981","MC0120",38.58648506669681,-73.72719693956121,4231.768,3755.1548,1.0538974,0.051140964,-77.279236,1.7708994E-4,1.6799703E-4,1.3247386,3.229102,22.458418,0.6441189,0,21.990046,0.6925541,0,21.688194,0.81839585,0,20.841082,0.33051813,0,21.601095,0.6274231,0,20.360039,0.06742958,0,20.323809,0.15421803,0,19.775074,0.046950262,0,19.651209,0.049159393,0,19.405823,0.057798002,0,19.411243,0.13983205,0,19.360027,0.11146155,0,0.69133335,0.11112599
"iDR4_3_MC0120_0007985","MC0120",38.45957905380308,-73.7275179401971,4464.539,3755.504,1.0086296,0.00855577,55.59301,7.6595556E-5,7.594193E-5,1.2946717,3.008216,23.36981,1.1445264,0,23.11282,1.4822547,0,21.678911,0.6224474,0,21.54864,0.4878542,0,21.111055,0.3101101,0,21.807901,0.1899548,0,21.650026,0.3937448,0,21.817797,0.22503804,0,22.34565,0.42400098,0,21.945541,0.44969106,0,99.0,99.0,0,99.0,99.0,0,0.78925,0.10093745
