ID,Field,RA,DEC,X,Y,ELONGATION,ELLIPTICITY,THETA,A,B,FLUX_RADIUS_50,FLUX_RADIUS_90,u_auto,e_u_auto,SEX_FLAGS_u,J0378_auto,e_J0378_auto,SEX_FLAGS_J0378,J0395_auto,e_J0395_auto,SEX_FLAGS_J0395,J0410_auto,e_J0410_auto,SEX_FLAGS_J0410,J0430_auto,e_J0430_auto,SEX_FLAGS_J0430,g_auto,e_g_auto,SEX_FLAGS_g,J0515_auto,e_J0515_auto,SEX_FLAGS_J0515,r_auto,e_r_auto,SEX_FLAGS_r,J0660_auto,e_J0660_auto,SEX_FLAGS_J0660,i_auto,e_i_auto,SEX_FLAGS_i,J0861_auto,e_J0861_auto,SEX_FLAGS_J0861,z_auto,e_z_auto,SEX_FLAGS_z,zml,odds
iDR4_3_SPLUS-s31s31_0037467,SPLUS-s31s31,53.02615635064685,-39.629938258567506,3770.14208984375,8820.4951171875,1.1158560514450073,0.10382711887359619,-40.71289825439453,0.00036144026671536267,0.0003239186480641365,2.92749285697937,5.721607685089111,20.889739990234375,0.6756101846694946,0,21.70288848876953,2.2576284408569336,0,19.680187225341797,0.5488651990890503,0,20.819198608398438,1.6130187511444092,0,20.75996971130371,1.4820446968078613,0,20.237071990966797,0.34476929903030396,0,21.698930740356445,2.7917211055755615,0,19.576143264770508,0.07231250405311584,0,19.473556518554688,0.2054814249277115,0,19.08314323425293,0.0666000247001648,0,18.640308380126953,0.15677741169929504,0,18.901378631591797,0.18754543364048004,0,0.4205000102519989,0.49356335401535034
iDR4_3_SPLUS-s31s31_0037482,SPLUS-s31s31,52.99948858400981,-39.63783084106444,3904.77001953125,8769.32421875,2.0720534324645996,0.5173869729042053,55.053226470947266,0.00016264841542579234,7.859235483920202e-05,1.647101640701294,3.266451835632324,99.0,99.0,0,20.547992706298828,0.42640557885169983,0,99.0,99.0,0,20.35110855102539,0.5731620192527771,0,20.669403076171875,0.7438826560974121,0,22.16724395751953,1.1046404838562012,0,21.933446884155273,1.8802229166030884,0,23.0698184967041,0.9392004013061523,0,21.113080978393555,0.5026633739471436,0,21.105104446411133,0.22783105075359344,0,21.59210777282715,1.2729955911636353,0,23.515228271484375,7.07447624206543,0,0.6746666431427002,0.14255723357200623
iDR4_3_SPLUS-s31s31_0037492,SPLUS-s31s31,53.021904387077406,-39.63771325686502,3791.772216796875,8769.681640625,1.2339205741882324,0.18957507610321045,-81.78543090820312,0.0001414679572917521,0.00011462601105449721,2.2104220390319824,3.586012840270996,22.5,2.88588809967041,0,22.64466667175293,5.191782474517822,0,20.941532135009766,1.7029893398284912,0,21.22258949279785,2.273287057876587,16,99.0,99.0,0,20.949556350708008,0.6438181400299072,0,99.0,99.0,0,23.222566604614258,1.9319266080856323,0,99.0,99.0,0,21.607017517089844,0.6390799283981323,0,20.64521026611328,0.9548826813697815,0,20.219810485839844,0.6090734601020813,0,0.7099999785423279,0.11491835862398148
iDR4_3_SPLUS-s31s31_0037571,SPLUS-s31s31,53.044566230589275,-39.63980815044068,3677.59228515625,8755.5224609375,1.0899361371994019,0.08251500129699707,-72.48059844970703,0.000320614839438349,0.000294110388495028,1.870368242263794,4.077581405639648,20.635353088378906,0.48142457008361816,0,20.859880447387695,0.9313560128211975,0,99.0,99.0,0,20.836484909057617,1.469129204750061,0,19.643474578857422,0.4757639169692993,0,18.405967712402344,0.058800872415304184,0,18.267873764038086,0.10880467295646667,0,17.170387268066406,0.01029980182647705,0,16.86391830444336,0.018946541473269463,0,16.42108917236328,0.007577115669846535,0,16.18590545654297,0.016719922423362732,0,16.12570571899414,0.01464738231152296,0,0.22591666877269745,0.5627299547195435
iDR4_3_SPLUS-s31s31_0037579,SPLUS-s31s31,53.03563784779826,-39.64032214032694,3722.611328125,8752.3369140625,1.367993950843811,0.26900261640548706,-8.301658630371094,0.0006253505125641823,0.0004572814505081624,3.4483935832977295,10.22901725769043,19.437345504760742,0.338079035282135,2,19.03244972229004,0.3672480583190918,2,18.232397079467773,0.276070773601532,2,19.28868293762207,0.7498661279678345,2,18.395896911621094,0.31988000869750977,2,18.178571701049805,0.09905476123094559,2,17.687711715698242,0.13307563960552216,2,17.097126007080078,0.01519973948597908,2,16.928627014160156,0.03823753446340561,2,16.71902084350586,0.015206517651677132,2,16.458677291870117,0.04048421233892441,2,16.517602920532227,0.04015114903450012,2,0.09200000017881393,0.6548498868942261
iDR4_3_SPLUS-s31s31_0037582,SPLUS-s31s31,52.98763753384724,-39.64045492537743,3964.568115234375,8752.353515625,1.0917166471481323,0.08401137590408325,-63.847137451171875,0.00030158652225509286,0.00027620678883977234,1.8628584146499634,4.024082660675049,21.56068229675293,1.1042397022247314,0,20.65768051147461,0.7566133141517639,0,19.89018440246582,0.5878800749778748,0,19.60321617126465,0.46422702074050903,0,19.62281608581543,0.45890605449676514,0,18.848312377929688,0.08564511686563492,0,18.77005386352539,0.16710183024406433,0,17.66413688659668,0.014232754707336426,0,17.52031898498535,0.032130736857652664,0,17.16107177734375,0.012455616146326065,0,17.02655029296875,0.03296280279755592,0,16.912628173828125,0.02775592915713787,0,0.1811666637659073,0.7829797267913818
iDR4_3_SPLUS-s31s31_0037583,SPLUS-s31s31,53.0134216954279,-39.63934808105665,3834.572021484375,8759.1396484375,1.886176586151123,0.46982693672180176,-37.78867721557617,0.00023255820269696414,0.00012338020314928144,1.8418426513671875,2.9279637336730957,22.566213607788086,1.7364319562911987,0,24.43480110168457,15.338912010192871,0,99.0,99.0,0,99.0,99.0,0,20.5333309173584,0.6550301909446716,0,22.43479347229004,1.4090538024902344,0,23.651662826538086,9.114275932312012,0,22.292617797851562,0.4635343849658966,0,21.51705551147461,0.7294391989707947,0,21.033926010131836,0.21289923787117004,0,99.0,99.0,0,99.0,99.0,0,0.625333309173584,0.07311977446079254
iDR4_3_SPLUS-s31s31_0037686,SPLUS-s31s31,53.004722646966,-39.639969155033356,3878.4365234375,8755.2333984375,1.6887986660003662,0.40786314010620117,-68.65131378173828,0.00011484860442578793,6.792967906221747e-05,2.02201509475708,3.419562816619873,99.0,99.0,0,99.0,99.0,0,20.09442901611328,0.5137919783592224,0,99.0,99.0,0,99.0,99.0,0,22.0325870513916,1.1293745040893555,0,99.0,99.0,0,23.413698196411133,1.4893995523452759,0,99.0,99.0,0,21.703420639038086,0.4543902575969696,0,21.385377883911133,1.2244229316711426,0,19.94500160217285,0.3077181279659271,0,0.7259166836738586,0.14285828173160553
iDR4_3_SPLUS-s31s31_0037705,SPLUS-s31s31,53.00808861459233,-39.64143721775629,3861.5048828125,8745.5625,1.4789170026779175,0.3238295316696167,-16.33820915222168,0.000251828198088333,0.00017039391968864948,3.296330213546753,9.372247695922852,99.0,99.0,0,99.0,99.0,0,20.484092712402344,1.3501747846603394,0,99.0,99.0,0,20.844741821289062,1.874495506286621,0,20.31206703186035,0.43161696195602417,0,99.0,99.0,0,20.561832427978516,0.2024165242910385,0,99.0,99.0,0,20.35091209411621,0.243134006857872,0,19.31404685974121,0.33841246366500854,0,20.33333396911621,0.8163505792617798,0,0.2172500044107437,0.23119565844535828
iDR4_3_SPLUS-s31s31_0037736,SPLUS-s31s31,52.996153360507094,-39.63993260462025,3921.630859375,8755.625,1.3954942226409912,0.283407986164093,88.39289093017578,0.0001414880098309368,0.00010140039375983179,1.1797094345092773,2.121403455734253,99.0,99.0,0,22.692020416259766,3.3475100994110107,0,99.0,99.0,0,21.087085723876953,1.2361479997634888,0,20.52801513671875,0.7161120176315308,0,21.995323181152344,1.0382016897201538,0,99.0,99.0,0,23.465320587158203,1.4915828704833984,0,20.708839416503906,0.3815104365348816,0,21.832351684570312,0.4837517738342285,0,99.0,99.0,0,22.33799934387207,2.621875047683716,0,0.5302500128746033,0.08124035596847534
iDR4_3_SPLUS-s31s31_0037737,SPLUS-s31s31,52.97565569991924,-39.64283472426343,4025.015869140625,8736.9765625,1.489203929901123,0.32850027084350586,-28.376306533813477,0.0004016797465737909,0.000269894691882655,4.180774211883545,11.451964378356934,99.0,99.0,3,99.0,99.0,3,19.37596321105957,0.6885414123535156,3,99.0,99.0,3,99.0,99.0,3,19.4591064453125,0.2766883075237274,3,20.111297607421875,1.0607967376708984,3,19.48320198059082,0.10578757524490356,3,19.1478214263916,0.2491018921136856,3,18.937763214111328,0.09350410103797913,3,18.450044631958008,0.21453988552093506,3,18.157331466674805,0.15460160374641418,3,0.4312500059604645,0.3304310142993927
iDR4_3_SPLUS-s31s31_0037738,SPLUS-s31s31,52.97788601706651,-39.64405383218583,4013.800537109375,8728.958984375,1.4649406671524048,0.31737852096557617,-56.304534912109375,0.0004089176363777369,0.0002789927239064127,3.2046515941619873,6.674718856811523,99.0,99.0,2,99.0,99.0,2,99.0,99.0,2,20.029796600341797,0.9003591537475586,2,19.388282775878906,0.48293930292129517,2,20.619131088256836,0.5630338788032532,2,19.631378173828125,0.47891664505004883,2,19.950260162353516,0.1147417277097702,2,19.714597702026367,0.2933790981769562,2,19.171598434448242,0.08217758685350418,2,19.40265464782715,0.36092591285705566,2,18.648637771606445,0.17012323439121246,2,0.4830833375453949,0.28605708479881287
iDR4_3_SPLUS-s31s31_0037753,SPLUS-s31s31,53.04684088031286,-39.64236679517003,3666.195068359375,8738.7275390625,1.3743870258331299,0.27240294218063354,-22.758712768554688,0.00028483313508331776,0.0002073777577606961,2.189751148223877,3.62795090675354,21.5579891204834,0.611717939376831,0,22.140090942382812,1.6357265710830688,0,21.931076049804688,2.1244027614593506,0,99.0,99.0,0,21.298978805541992,1.182621717453003,0,22.793874740600586,1.7527551651000977,0,23.38754653930664,6.415665626525879,0,20.75111198425293,0.10473485291004181,0,20.462055206298828,0.24901525676250458,0,20.258440017700195,0.0963539257645607,0,19.83794403076172,0.22937974333763123,0,19.92555809020996,0.23387598991394043,0,0.4762499928474426,0.38295745849609375
iDR4_3_SPLUS-s31s31_0037775,SPLUS-s31s31,52.99219372659449,-39.642628305524816,3941.651611328125,8738.0478515625,1.5430644750595093,0.35193896293640137,89.70510864257812,0.00023151077039074153,0.00015004190208856016,3.030482769012451,9.092896461486816,20.73796272277832,0.6018003225326538,0,20.79779624938965,0.9978366494178772,0,19.544357299804688,0.49390101432800293,0,21.237262725830078,2.4076602458953857,0,20.18024444580078,0.8830669522285461,0,20.53427505493164,0.4584400951862335,0,20.128320693969727,0.6659724116325378,0,20.634769439697266,0.18756148219108582,0,21.022680282592773,0.8610755205154419,0,21.29833984375,0.5005812644958496,0,99.0,99.0,0,20.227977752685547,0.6388704180717468,0,0.15783333778381348,0.2030220627784729
iDR4_3_SPLUS-s31s31_0037786,SPLUS-s31s31,53.01095023880055,-39.642705018191684,3847.111083984375,8737.2109375,1.0467921495437622,0.044700562953948975,55.1650390625,0.00017908743757288903,0.00017109946929849684,2.323108434677124,4.9842352867126465,99.0,99.0,0,20.64832305908203,0.809429943561554,0,99.0,99.0,0,20.78322982788086,1.480939269065857,0,99.0,99.0,0,21.392648696899414,0.943276047706604,0,20.306949615478516,0.7353840470314026,0,22.45087432861328,0.9292109608650208,0,21.020877838134766,0.8044728636741638,0,21.34623146057129,0.4912475645542145,0,21.45533561706543,1.9704439640045166,0,20.083534240722656,0.5252752900123596,0,0.5957499742507935,0.08907957375049591
iDR4_3_SPLUS-s31s31_0037814,SPLUS-s31s31,53.007030741120616,-39.644571904891436,3866.911865234375,8725.0615234375,1.1223124265670776,0.10898250341415405,45.22514724731445,0.00044687112676911056,0.0003981871122960001,4.145613193511963,10.995511054992676,21.399337768554688,1.9537960290908813,3,99.0,99.0,3,19.18438148498535,0.6302410364151001,3,20.28750991821289,1.7924548387527466,3,21.370264053344727,4.709349632263184,3,19.514463424682617,0.31949061155319214,3,19.065067291259766,0.44733741879463196,3,18.311391830444336,0.04085029661655426,3,18.107860565185547,0.10561811178922653,3,17.818754196166992,0.0375884510576725,3,17.522369384765625,0.10112224519252777,3,17.57566261291504,0.10007303953170776,3,0.17925000190734863,0.47510430216789246
iDR4_3_SPLUS-s31s31_0037822,SPLUS-s31s31,52.99315365669502,-39.62715613976458,3936.45947265625,8839.3115234375,1.362343668937683,0.2659708261489868,-2.228769540786743,0.0003487482026685029,0.00025600724620744586,2.670319080352783,5.443840980529785,99.0,99.0,0,22.094770431518555,2.818377733230591,0,20.552635192871094,1.0703356266021729,0,20.851709365844727,1.4458543062210083,0,99.0,99.0,0,20.124006271362305,0.2686752378940582,0,21.145963668823242,1.449419379234314,0,19.93255043029785,0.08637285977602005,0,20.286453247070312,0.3733680248260498,0,19.580486297607422,0.09034249186515808,0,19.071962356567383,0.20063336193561554,0,19.083045959472656,0.19055943191051483,0,0.12691666185855865,0.6065138578414917
iDR4_3_SPLUS-s31s31_0037824,SPLUS-s31s31,53.00608114756436,-39.645399086022444,3871.718017578125,8719.6640625,1.1206340789794922,0.10764801502227783,7.088146686553955,0.00044531887397170067,0.00039733608718961477,3.5835397243499756,9.177327156066895,19.80376625061035,0.38215234875679016,3,21.270524978637695,2.322418689727783,3,99.0,99.0,3,20.447616577148438,1.7716525793075562,3,20.491497039794922,1.78733491897583,3,19.140518188476562,0.19377346336841583,3,20.835599899291992,1.9479506015777588,3,18.20033073425293,0.032278940081596375,3,17.851219177246094,0.07171119749546051,3,17.599796295166016,0.026940152049064636,3,17.51017189025879,0.085687056183815,3,17.319398880004883,0.06782164424657822,3,0.249916672706604,0.5599389672279358
iDR4_3_SPLUS-s31s31_0037862,SPLUS-s31s31,52.98419979501833,-39.64467930905056,3981.990478515625,8724.759765625,1.5583856105804443,0.358310341835022,0.6964697241783142,0.00010176008800044656,6.529460370074958e-05,0.7893712520599365,1.1453529596328735,24.55280876159668,2.7085835933685303,0,99.0,99.0,0,24.79348373413086,8.2645902633667,0,99.0,99.0,0,99.0,99.0,0,23.707504272460938,1.153936505317688,0,22.01823616027832,0.5262414813041687,0,23.549386978149414,0.3885863125324249,0,23.696414947509766,1.3741145133972168,0,23.094202041625977,0.36924469470977783,0,21.899524688720703,0.4374207854270935,0,22.539037704467773,0.7300487160682678,0,0.79666668176651,0.12653961777687073
iDR4_3_SPLUS-s31s31_0037887,SPLUS-s31s31,52.99039728471908,-39.64801218588155,3950.828369140625,8702.8369140625,1.088515043258667,0.08131730556488037,13.659278869628906,0.00030256700119934976,0.0002779279020614922,2.864960193634033,7.1840643882751465,21.012659072875977,0.8880350589752197,0,99.0,99.0,0,99.0,99.0,0,20.761859893798828,1.7872896194458008,0,19.86737060546875,0.7596039175987244,0,20.374794006347656,0.45347824692726135,0,19.74936294555664,0.5391196608543396,0,19.832015991210938,0.10936509072780609,0,19.763568878173828,0.30993178486824036,0,19.52700424194336,0.11390098929405212,0,19.360013961791992,0.3495180010795593,0,18.79412269592285,0.19612911343574524,0,0.11708333343267441,0.7839154601097107
iDR4_3_SPLUS-s31s31_0037918,SPLUS-s31s31,53.00349667661738,-39.644837175751334,3884.731201171875,8723.3896484375,1.5592230558395386,0.3586549758911133,20.50202751159668,0.000631412782240659,0.0004045954265166074,4.176445960998535,12.44426441192627,99.0,99.0,3,99.0,99.0,3,20.019681930541992,1.526879906654358,3,19.368316650390625,0.862316906452179,3,99.0,99.0,3,19.320547103881836,0.30042698979377747,3,19.713167190551758,0.9100674986839294,3,18.750892639160156,0.06716350466012955,3,18.54496192932129,0.17647773027420044,3,18.27374267578125,0.06297339498996735,3,18.316884994506836,0.23469148576259613,3,18.044227600097656,0.17232535779476166,3,0.28125,0.7867418527603149
iDR4_3_SPLUS-s31s31_0037953,SPLUS-s31s31,53.007083549244975,-39.64570076940942,3866.672607421875,8717.6708984375,1.3871620893478394,0.27910369634628296,43.607879638671875,0.00017602105799596757,0.00012689034338109195,1.313435435295105,2.095395088195801,99.0,99.0,3,99.0,99.0,3,20.69479751586914,0.40432095527648926,3,99.0,99.0,3,20.624868392944336,0.3746940493583679,3,21.761621475219727,0.39608234167099,3,21.865821838378906,0.919324517250061,3,20.81680679321289,0.07349012792110443,3,20.557188034057617,0.1631913185119629,3,19.89418601989746,0.04740094020962715,3,19.636362075805664,0.11584079265594482,3,19.70916175842285,0.11577287316322327,3,0.16633333265781403,0.08296797424554825
iDR4_3_SPLUS-s31s31_0038008,SPLUS-s31s31,52.985863997783426,-39.64993513097716,3973.719482421875,8690.3271484375,1.2130937576293945,0.17566144466400146,-85.04405212402344,0.00027487357147037983,0.00022656898363493383,2.3367137908935547,3.7577426433563232,21.593734741210938,0.642691433429718,0,21.90964698791504,1.3495005369186401,0,99.0,99.0,0,22.596040725708008,4.07619571685791,0,23.08652114868164,6.1818413734436035,0,21.614696502685547,0.6012367606163025,0,99.0,99.0,0,20.954578399658203,0.1258179247379303,0,21.108417510986328,0.4510648846626282,0,20.86598777770996,0.16593803465366364,0,21.025611877441406,0.6824172735214233,0,20.172555923461914,0.29426679015159607,0,0.3539166748523712,0.15216396749019623
iDR4_3_SPLUS-s31s31_0038057,SPLUS-s31s31,53.023075354578324,-39.65093810696127,3786.20068359375,8683.08984375,1.9407259225845337,0.4847288727760315,25.90372085571289,0.0002159900323022157,0.00011111678031738847,1.836448073387146,3.174452304840088,99.0,99.0,0,22.578325271606445,2.3962910175323486,0,99.0,99.0,0,21.71663475036621,1.7561348676681519,0,21.22553253173828,1.0860567092895508,0,21.16805648803711,0.3888469338417053,0,22.33763885498047,2.3969175815582275,0,21.89647674560547,0.28492358326911926,0,99.0,99.0,0,21.972270965576172,0.44215065240859985,0,20.4741268157959,0.40391862392425537,0,21.168092727661133,0.719313383102417,0,0.7110833525657654,0.08725123852491379
iDR4_3_SPLUS-s31s31_0038062,SPLUS-s31s31,53.01510299232835,-39.638211369169674,3826.0693359375,8766.548828125,1.7519108057022095,0.42919468879699707,-44.488731384277344,0.00015743669064249843,8.986596367321908e-05,1.781672716140747,3.0356316566467285,99.0,99.0,0,99.0,99.0,0,20.482545852661133,0.9440127611160278,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,22.538511276245117,0.8655142784118652,0,99.0,99.0,0,21.285263061523438,0.40007394552230835,0,21.37105369567871,1.566404104232788,0,99.0,99.0,0,0.7264166474342346,0.1375930905342102
iDR4_3_SPLUS-s31s31_0038106,SPLUS-s31s31,53.049237020446625,-39.6521628231164,3654.381591796875,8674.5537109375,3.401287078857422,0.70599365234375,-69.2496109008789,0.00016635720385238528,4.862398418481462e-05,1.4353233575820923,2.467588424682617,99.0,99.0,0,99.0,99.0,0,22.394804000854492,3.211244583129883,0,21.058862686157227,0.9684074521064758,0,99.0,99.0,0,21.469072341918945,0.5145405530929565,0,99.0,99.0,0,22.875370025634766,0.6964712738990784,0,99.0,99.0,0,22.544912338256836,0.7456592321395874,0,99.0,99.0,0,21.639570236206055,1.1092487573623657,0,0.5607500076293945,0.1035950779914856
iDR4_3_SPLUS-s31s31_0038113,SPLUS-s31s31,53.01264174214736,-39.625726118193384,3838.1728515625,8848.3232421875,1.076310634613037,0.07090026140213013,1.7825363874435425,0.0003101614711340517,0.0002881586260627955,3.552734136581421,9.865181922912598,20.766691207885742,0.9957276582717896,0,99.0,99.0,0,99.0,99.0,0,20.762962341308594,2.351508140563965,0,20.246307373046875,1.4142842292785645,0,20.152057647705078,0.486818790435791,0,19.06787109375,0.37936657667160034,0,19.491714477539062,0.09945987910032272,0,19.195476531982422,0.24190212786197662,0,18.99945068359375,0.09233073890209198,0,18.769582748413086,0.2685004770755768,0,18.35034942626953,0.17235872149467468,0,0.45216667652130127,0.35419076681137085
iDR4_3_SPLUS-s31s31_0038197,SPLUS-s31s31,53.05741649189555,-39.6523745173173,3613.164306640625,8672.998046875,1.2589467763900757,0.20568519830703735,-8.447402954101562,0.00014293170534074306,0.00011356110917404294,1.0912046432495117,1.5233601331710815,22.90660285949707,0.8504635095596313,0,22.22269630432129,0.7170009016990662,0,21.89946174621582,0.8279392123222351,0,99.0,99.0,0,21.81932258605957,0.7668009996414185,0,25.61016845703125,9.368124961853027,0,25.06891632080078,11.899506568908691,0,23.03907012939453,0.3372586667537689,0,21.767948150634766,0.333734929561615,0,22.1573429107666,0.22216174006462097,0,23.151708602905273,1.917677879333496,0,21.807701110839844,0.5278605222702026,0,0.6814166903495789,0.09475433826446533
iDR4_3_SPLUS-s31s31_0038200,SPLUS-s31s31,52.99615571165203,-39.65560954339898,3921.980712890625,8653.0048828125,1.8548980951309204,0.4608868360519409,15.99331283569336,0.00019887441885657609,0.00010708420450100675,2.0607762336730957,4.235870361328125,99.0,99.0,0,20.761524200439453,0.6880247592926025,0,99.0,99.0,0,20.75275230407715,1.0905053615570068,0,99.0,99.0,0,21.26337242126465,0.6334735155105591,0,99.0,99.0,0,23.073015213012695,1.2337195873260498,0,20.576250076293945,0.4047938287258148,0,20.964391708374023,0.26129278540611267,0,23.505836486816406,9.749083518981934,0,22.255842208862305,2.9175448417663574,0,0.6980833411216736,0.3655383586883545
iDR4_3_SPLUS-s31s31_0038212,SPLUS-s31s31,52.99910441918772,-39.65593871754626,3907.128173828125,8650.7978515625,1.4097992181777954,0.29067909717559814,33.736358642578125,0.00024348926672246307,0.00017263664631173015,1.9157981872558594,3.292607069015503,22.418306350708008,2.2721095085144043,0,99.0,99.0,0,20.84050941467285,1.309104561805725,0,20.868642807006836,1.3848458528518677,0,22.738815307617188,7.475808143615723,0,21.636056900024414,1.0137393474578857,0,20.95734214782715,1.147267460823059,0,21.119112014770508,0.23556135594844818,0,20.681163787841797,0.5062053799629211,0,20.99267578125,0.3051818013191223,0,20.91463279724121,1.0269643068313599,0,20.206430435180664,0.5051947832107544,0,0.25316667556762695,0.18078310787677765
iDR4_3_SPLUS-s31s31_0038297,SPLUS-s31s31,53.03767352438063,-39.657099687870016,3712.788330078125,8642.4716796875,1.2484114170074463,0.19898205995559692,28.77157211303711,0.00024157427833415568,0.0001934303727466613,2.5924479961395264,8.531694412231445,21.10141372680664,0.8630169630050659,0,20.40891456604004,0.7212226390838623,0,21.318679809570312,2.62385630607605,0,19.924579620361328,0.7489960193634033,0,20.389598846435547,1.1147807836532593,0,20.248737335205078,0.3680309057235718,0,19.789562225341797,0.5097775459289551,0,20.32341194152832,0.14804169535636902,0,21.56562614440918,1.4761366844177246,0,20.537946701049805,0.26082804799079895,0,19.54941177368164,0.38006988167762756,0,20.2274169921875,0.6687036156654358,0,0.29866665601730347,0.17275896668434143
iDR4_3_SPLUS-s31s31_0038369,SPLUS-s31s31,53.0120262799554,-39.6539888834932,3841.9609375,8663.3271484375,2.304365873336792,0.566041111946106,-65.11507415771484,0.0001624264259589836,7.03215628163889e-05,2.5048155784606934,6.377005577087402,21.46954345703125,0.7398605942726135,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,21.634056091308594,2.115736246109009,0,99.0,99.0,0,99.0,99.0,0,22.01523780822754,0.41923198103904724,0,23.569774627685547,5.636615753173828,0,21.95611000061035,0.5795351266860962,0,99.0,99.0,0,22.92607307434082,4.832416534423828,0,0.7976666688919067,0.10488627851009369
iDR4_3_SPLUS-s31s31_0038411,SPLUS-s31s31,53.009138386357705,-39.65381109945604,3856.510498046875,8664.5439453125,1.0526961088180542,0.05005830526351929,-61.363861083984375,0.00013799079169984907,0.00013106974074617028,1.1066166162490845,1.938134789466858,22.400283813476562,1.5255882740020752,0,23.454858779907227,6.309144973754883,0,99.0,99.0,0,99.0,99.0,0,21.477235794067383,1.6084409952163696,0,21.199787139892578,0.468953013420105,0,23.617523193359375,9.131241798400879,0,22.79275131225586,0.7529130578041077,0,21.783424377441406,0.9529402256011963,0,21.7263126373291,0.4145696461200714,0,99.0,99.0,0,99.0,99.0,0,0.4504166543483734,0.092835433781147
iDR4_3_SPLUS-s31s31_0038431,SPLUS-s31s31,52.989343561262835,-39.643607855560845,3956.039794921875,8731.685546875,1.5065655708312988,0.33623868227005005,8.17459487915039,0.0002615166886243969,0.00017350990674458444,2.7731690406799316,8.391663551330566,99.0,99.0,0,23.725200653076172,11.951151847839355,0,20.506223678588867,0.9670769572257996,0,20.626514434814453,1.1108794212341309,0,22.47370719909668,5.889588832855225,0,21.82868003845215,1.2178646326065063,0,99.0,99.0,0,21.05510139465332,0.22344689071178436,0,20.770912170410156,0.5529040098190308,0,20.96345329284668,0.2980951964855194,0,21.140209197998047,1.269002914428711,0,20.116409301757812,0.46652257442474365,0,0.8002499938011169,0.1324455440044403
iDR4_3_SPLUS-s31s31_0038454,SPLUS-s31s31,53.016105311697494,-39.657380310977544,3821.487060546875,8641.05078125,1.1080131530761719,0.09748369455337524,2.1737380027770996,0.00045071597560308874,0.00040675868513062596,4.698910713195801,12.918487548828125,99.0,99.0,3,99.0,99.0,3,18.791166305541992,0.5238939523696899,3,99.0,99.0,3,20.0473690032959,1.689897060394287,3,19.26455307006836,0.3028707206249237,3,18.394495010375977,0.2881360650062561,3,18.907386779785156,0.08193816244602203,3,18.638446807861328,0.20430134236812592,3,18.53824234008789,0.08498405665159225,3,17.870447158813477,0.16536453366279602,3,18.252975463867188,0.2218567579984665,3,0.2134999930858612,0.19210942089557648
iDR4_3_SPLUS-s31s31_0038511,SPLUS-s31s31,52.98971440758615,-39.657078915643815,3954.47509765625,8643.498046875,1.0486721992492676,0.04641324281692505,45.83183288574219,7.812597323209047e-05,7.450297562172636e-05,0.8100951910018921,1.1124886274337769,24.73611068725586,3.1862807273864746,0,22.602598190307617,0.7234335541725159,0,23.727386474609375,3.1384215354919434,0,99.0,99.0,0,21.567419052124023,0.4480910003185272,0,24.828227996826172,3.24164080619812,0,99.0,99.0,0,23.656173706054688,0.4249536693096161,0,99.0,99.0,0,23.415210723876953,0.4875134229660034,0,99.0,99.0,0,24.356847763061523,3.852607488632202,0,0.6010833382606506,0.0994504988193512
iDR4_3_SPLUS-s31s31_0038659,SPLUS-s31s31,53.00236330363418,-39.65389491947861,3890.65673828125,8664.1181640625,1.2034810781478882,0.1690770983695984,-46.21571350097656,0.0002513447543606162,0.00020883468096144497,1.8476972579956055,4.510136127471924,21.570724487304688,1.1121890544891357,0,99.0,99.0,0,20.231285095214844,0.7982045412063599,0,99.0,99.0,0,20.66716957092285,1.1835604906082153,0,23.541027069091797,6.25570821762085,0,20.927448272705078,1.1878658533096313,0,20.087678909301758,0.09985572844743729,0,20.37171173095703,0.40696409344673157,0,19.603580474853516,0.09285331517457962,0,19.24477195739746,0.23697388172149658,0,20.047592163085938,0.4665568768978119,0,0.11375000327825546,0.16592222452163696
iDR4_3_SPLUS-s31s31_0040812,SPLUS-s31s31,52.97985274172654,-39.5848376285267,4002.592529296875,9116.556640625,1.0439517498016357,0.042101263999938965,-39.02727127075195,0.00039561931043863297,0.00037895661080256104,1.9524285793304443,4.3982625007629395,16.758804321289062,0.01811462827026844,0,16.296968460083008,0.01923505775630474,0,16.241256713867188,0.027567746117711067,0,15.874878883361816,0.02070978656411171,0,15.824505805969238,0.01936868391931057,0,15.602334022521973,0.006593057420104742,0,15.449047088623047,0.011831304989755154,0,15.254188537597656,0.0035274846013635397,0,15.263006210327148,0.006269220262765884,0,15.163450241088867,0.003700326196849346,0,15.161864280700684,0.008230808191001415,0,15.160698890686035,0.007426498457789421,0,0.019583333283662796,0.9487248659133911
