ID,Field,RA,DEC,u_aper_6,e_u_aper_6,J0378_aper_6,e_J0378_aper_6,J0395_aper_6,e_J0395_aper_6,J0410_aper_6,e_J0410_aper_6,J0430_aper_6,e_J0430_aper_6,g_aper_6,e_g_aper_6,J0515_aper_6,e_J0515_aper_6,r_aper_6,e_r_aper_6,J0660_aper_6,e_J0660_aper_6,i_aper_6,e_i_aper_6,J0861_aper_6,e_J0861_aper_6,z_aper_6,e_z_aper_6
iDR4_3_SPLUS-s28s28_0013669,SPLUS-s28s28,45.05573721626603,-36.45869236600682,20.460691452026367,0.17869561910629272,20.274259567260742,0.3556077778339386,19.616943359375,0.2812204957008362,19.261505126953125,0.17944325506687164,19.036094665527344,0.14105652272701263,18.534503936767578,0.026927582919597626,18.531137466430664,0.06911271810531616,17.791709899902344,0.01447860524058342,17.745803833007812,0.02044050022959709,17.530786514282227,0.014532539062201977,17.458133697509766,0.02897466905415058,17.420549392700195,0.021937673911452293
iDR4_3_SPLUS-s28s28_0014089,SPLUS-s28s28,45.054056614685216,-36.442112342957564,21.471420288085938,0.4435175955295563,99.0,99.0,99.0,99.0,22.830242156982422,4.576818943023682,23.09894371032715,5.6374711990356445,23.214263916015625,1.5118441581726074,99.0,99.0,21.64215850830078,0.33229002356529236,22.168209075927734,0.7956640124320984,21.38257598876953,0.3815976679325104,22.488040924072266,2.5220797061920166,22.20276641845703,1.5724093914031982
iDR4_3_SPLUS-s28s28_0014189,SPLUS-s28s28,45.0403132186949,-36.43882142574389,25.111486434936523,12.20171070098877,24.61262321472168,18.52918243408203,20.292421340942383,0.5122122168540955,21.71954345703125,1.6352381706237793,20.610322952270508,0.566754162311554,22.685588836669922,0.9226710200309753,99.0,99.0,22.36505126953125,0.6448656320571899,99.0,99.0,99.0,99.0,22.019031524658203,1.6339000463485718,21.246999740600586,0.6539440751075745
iDR4_3_SPLUS-s28s28_0014220,SPLUS-s28s28,45.04564776334224,-36.43793880115519,99.0,99.0,22.98036003112793,4.252883434295654,22.714271545410156,4.761389255523682,22.437070846557617,3.1984164714813232,99.0,99.0,99.0,99.0,22.200275421142578,1.7966846227645874,21.835750579833984,0.3957749605178833,23.491165161132812,2.6935436725616455,21.040746688842773,0.2810695767402649,20.10434341430664,0.28239214420318604,19.985414505004883,0.20631800591945648
iDR4_3_SPLUS-s28s28_0014280,SPLUS-s28s28,45.03629874493403,-36.4367959343836,23.498849868774414,2.7931947708129883,25.61031150817871,47.168174743652344,99.0,99.0,22.279857635498047,2.759840488433838,22.7601261138916,4.103776931762695,21.127670288085938,0.22631336748600006,99.0,99.0,19.509254455566406,0.051774147897958755,19.040557861328125,0.05214780941605568,18.157163619995117,0.023189926519989967,17.70861053466797,0.03528834879398346,17.59380531311035,0.025359606370329857
iDR4_3_SPLUS-s28s28_0014289,SPLUS-s28s28,45.04002239477814,-36.435519744825214,22.124935150146484,0.7893574237823486,22.202619552612305,2.0346333980560303,99.0,99.0,21.272794723510742,1.0990097522735596,99.0,99.0,21.795482635498047,0.4104780852794647,20.94849395751953,0.566937267780304,21.84006118774414,0.398285448551178,21.735254287719727,0.5386937856674194,21.943941116333008,0.639977753162384,21.64933204650879,1.1677476167678833,21.540939331054688,0.8578813076019287
iDR4_3_SPLUS-s28s28_0014343,SPLUS-s28s28,45.05070026688845,-36.433566158879856,21.970230102539062,0.8019285798072815,20.91688346862793,0.6295651793479919,99.0,99.0,99.0,99.0,99.0,99.0,23.40552520751953,1.7844568490982056,21.828540802001953,1.2746739387512207,22.305315017700195,0.6031540632247925,22.453533172607422,1.034728765487671,21.448806762695312,0.4060240089893341,21.356752395629883,0.88902747631073,20.545372009277344,0.34464699029922485
iDR4_3_SPLUS-s28s28_0014424,SPLUS-s28s28,45.03697639780961,-36.43102586674373,99.0,99.0,21.12122344970703,0.7571069598197937,20.88837432861328,0.8834887146949768,99.0,99.0,20.593379974365234,0.5633101463317871,22.524524688720703,0.7965538501739502,99.0,99.0,21.413843154907227,0.27016571164131165,27.72612190246582,133.3414306640625,22.408132553100586,0.9792637228965759,99.0,99.0,21.97784996032715,1.2799183130264282
iDR4_3_SPLUS-s28s28_0014492,SPLUS-s28s28,45.044972231878106,-36.42869658387815,23.11176300048828,2.0028204917907715,99.0,99.0,21.750322341918945,1.960713505744934,23.19217300415039,6.430476188659668,21.10802459716797,0.9118250012397766,21.64319610595703,0.35874438285827637,99.0,99.0,21.46686363220215,0.28417733311653137,99.0,99.0,21.94036102294922,0.6385476589202881,22.052602767944336,1.6853820085525513,21.942962646484375,1.2408596277236938
iDR4_3_SPLUS-s28s28_0014513,SPLUS-s28s28,45.02602765233778,-36.42805779180489,99.0,99.0,99.0,99.0,21.706809997558594,1.841137409210205,99.0,99.0,22.48448944091797,3.1654696464538574,99.0,99.0,23.822898864746094,7.880424499511719,21.377151489257812,0.2618280351161957,21.02994728088379,0.2841404676437378,20.216495513916016,0.13229331374168396,20.475324630737305,0.3966923952102661,20.75975227355957,0.4179273545742035
iDR4_3_SPLUS-s28s28_0014571,SPLUS-s28s28,45.02764874709214,-36.42662858949609,22.526575088500977,1.1471251249313354,22.532957077026367,2.779670238494873,20.649452209472656,0.7017455697059631,21.57288360595703,1.438963770866394,99.0,99.0,21.673297882080078,0.3638156056404114,22.126964569091797,1.6718075275421143,21.072832107543945,0.19848397374153137,21.55420684814453,0.4575217068195343,20.409696578979492,0.1582401543855667,21.331195831298828,0.870254635810852,20.767967224121094,0.4212210476398468
iDR4_3_SPLUS-s28s28_0014691,SPLUS-s28s28,45.038065991959975,-36.42208151968063,21.733108520507812,0.5596564412117004,99.0,99.0,22.99424171447754,6.155691623687744,24.098812103271484,14.728229522705078,22.364839553833008,2.8448541164398193,21.378662109375,0.2809228301048279,99.0,99.0,21.95474624633789,0.4433574378490448,21.293697357177734,0.36075180768966675,21.351131439208984,0.37098702788352966,20.219484329223633,0.31481584906578064,21.171634674072266,0.6089743375778198
iDR4_3_SPLUS-s28s28_0015061,SPLUS-s28s28,45.024485496999695,-36.407730209601226,24.700469970703125,8.759733200073242,21.787273406982422,1.4412682056427002,99.0,99.0,99.0,99.0,20.6544189453125,0.6039217114448547,23.092182159423828,1.3549261093139648,99.0,99.0,21.613208770751953,0.32476428151130676,22.222566604614258,0.8489304780960083,22.187644958496094,0.8011530637741089,21.59832000732422,1.1152966022491455,20.867733001708984,0.46173468232154846
iDR4_3_SPLUS-s28s28_0015109,SPLUS-s28s28,45.02989336678431,-36.41082813575002,20.018718719482422,0.12377308309078217,19.797466278076172,0.23442623019218445,20.13873863220215,0.4564846456050873,19.379562377929688,0.2003658264875412,19.410585403442383,0.19892318546772003,18.796466827392578,0.032917771488428116,18.355567932128906,0.060415707528591156,18.136064529418945,0.018524546176195145,17.978113174438477,0.024104362353682518,17.74117660522461,0.017081551253795624,17.664241790771484,0.03419923409819603,17.585220336914062,0.025270478799939156
iDR4_3_SPLUS-s28s28_0015161,SPLUS-s28s28,45.02475432468459,-36.41240746072234,18.027273178100586,0.026523953303694725,17.706554412841797,0.04368105158209801,17.510164260864258,0.049204789102077484,16.86179542541504,0.027245914563536644,16.689552307128906,0.0234269667416811,16.157695770263672,0.006564738694578409,16.04746437072754,0.0125894071534276,15.405149459838867,0.003871317720040679,15.31435489654541,0.0053271702490746975,15.15786361694336,0.0034979938063770533,15.09221363067627,0.006049132440239191,15.047264099121094,0.0042553977109491825
iDR4_3_SPLUS-s28s28_0015304,SPLUS-s28s28,45.019352245168925,-36.399148395000296,22.767946243286133,1.4823148250579834,21.77344512939453,1.424946904182434,99.0,99.0,21.681304931640625,1.6206458806991577,99.0,99.0,22.015174865722656,0.5117159485816956,21.25558090209961,0.7634129524230957,21.60312271118164,0.32366952300071716,22.128286361694336,0.774255096912384,20.95293426513672,0.25858816504478455,20.93311309814453,0.6043576598167419,21.462095260620117,0.799098014831543
iDR4_3_SPLUS-s28s28_0015616,SPLUS-s28s28,45.0215839352011,-36.38996581898322,21.47503662109375,0.45890122652053833,22.906654357910156,4.076908588409424,99.0,99.0,99.0,99.0,19.948307037353516,0.3198763132095337,21.258285522460938,0.25718823075294495,99.0,99.0,20.476655960083008,0.11829851567745209,20.13636589050293,0.13072286546230316,20.136606216430664,0.12716957926750183,19.730712890625,0.20191965997219086,19.774978637695312,0.17007020115852356
iDR4_3_SPLUS-s28s28_0015704,SPLUS-s28s28,45.01445986614464,-36.385686684561435,24.286869049072266,7.689553737640381,23.079788208007812,6.1408281326293945,20.80194091796875,0.9968287944793701,21.531909942626953,1.6574594974517822,23.517038345336914,10.17634105682373,21.73843002319336,0.3985757529735565,20.237865447998047,0.36419790983200073,20.44879722595215,0.11597021669149399,20.0014591217041,0.14771945774555206,19.732959747314453,0.08690517395734787,19.74211883544922,0.22661921381950378,19.493698120117188,0.13209766149520874
iDR4_3_SPLUS-s28s28_0015724,SPLUS-s28s28,45.01463283627906,-36.39551857461722,22.39251136779785,1.2776877880096436,24.126365661621094,16.501686096191406,20.322153091430664,0.6542230844497681,20.812166213989258,0.8789356350898743,24.491588592529297,24.692142486572266,21.084156036376953,0.21991965174674988,21.096445083618164,0.7897171974182129,20.208816528320312,0.09377681463956833,19.925622940063477,0.13759665191173553,19.73821258544922,0.08726192265748978,19.09613037109375,0.1264575868844986,19.14804458618164,0.09660173207521439
iDR4_3_SPLUS-s28s28_0015756,SPLUS-s28s28,45.020918683903815,-36.38334246266617,24.038164138793945,4.7663044929504395,99.0,99.0,21.398906707763672,1.4564883708953857,21.209108352661133,1.0465168952941895,99.0,99.0,23.131561279296875,1.4091705083847046,21.95496368408203,1.4423986673355103,20.871688842773438,0.1679142266511917,20.734455108642578,0.22023850679397583,20.628427505493164,0.19394837319850922,20.133947372436523,0.2916247546672821,20.034404754638672,0.21532821655273438
iDR4_3_SPLUS-s28s28_0015791,SPLUS-s28s28,45.02017106702996,-36.382186129039695,99.0,99.0,20.37430191040039,0.39872100949287415,20.079219818115234,0.4359833300113678,20.42333984375,0.5091666579246521,20.873729705810547,0.7411078810691833,22.504451751708984,0.79334557056427,22.08046531677246,1.6160459518432617,20.604562759399414,0.13246308267116547,20.60536766052246,0.19677108526229858,20.00401496887207,0.11034439504146576,19.74881362915039,0.20649343729019165,19.879318237304688,0.18740513920783997
iDR4_3_SPLUS-s28s28_0015921,SPLUS-s28s28,45.003932109058844,-36.3774989691921,22.77456283569336,1.4953426122665405,21.494104385375977,1.102564811706543,99.0,99.0,21.893815994262695,1.9559613466262817,20.293682098388672,0.43826526403427124,23.354476928710938,1.8499449491500854,99.0,99.0,21.58751106262207,0.33710843324661255,21.663644790649414,0.5096458792686462,21.812644958496094,0.6232249736785889,20.971664428710938,0.6244719624519348,21.447444915771484,0.8842317461967468
iDR4_3_SPLUS-s28s28_0015932,SPLUS-s28s28,45.01189779383278,-36.3938898779475,15.332551956176758,0.006691278889775276,14.919515609741211,0.010484988801181316,14.865803718566895,0.011599680408835411,14.44758129119873,0.008136612363159657,14.378107070922852,0.00780872767791152,14.10311222076416,0.0024342560209333897,13.936342239379883,0.005222149193286896,13.67521858215332,0.001696729101240635,13.657681465148926,0.003395688720047474,13.579404830932617,0.001612975262105465,13.588602066040039,0.003377347718924284,13.569425582885742,0.0019406311912462115
iDR4_3_SPLUS-s28s28_0015940,SPLUS-s28s28,45.00785916901346,-36.37708026115356,22.390499114990234,1.053257942199707,21.84574317932129,1.5219318866729736,99.0,99.0,99.0,99.0,20.498973846435547,0.5261433720588684,26.608551025390625,41.05615234375,99.0,99.0,21.69528579711914,0.4063512086868286,21.959375381469727,0.6645132303237915,20.419376373291016,0.18751086294651031,20.1134033203125,0.3103410303592682,19.706850051879883,0.18495559692382812
iDR4_3_SPLUS-s28s28_0015984,SPLUS-s28s28,45.01193389518837,-36.37609483813075,24.370763778686523,7.494912147521973,99.0,99.0,20.73041343688965,0.9302536845207214,21.178865432739258,1.1991348266601562,99.0,99.0,21.903221130371094,0.4615178406238556,20.484535217285156,0.4565071761608124,20.642412185668945,0.13753654062747955,19.991958618164062,0.1513165682554245,19.286611557006836,0.059070419520139694,18.96809196472168,0.11775427311658859,18.801605224609375,0.07151822745800018
iDR4_3_SPLUS-s28s28_0016061,SPLUS-s28s28,45.02138385517219,-36.374150971237924,21.329376220703125,0.4128425717353821,99.0,99.0,20.010059356689453,0.42097628116607666,20.43182945251465,0.5208896994590759,20.117361068725586,0.375963419675827,19.909317016601562,0.07979512959718704,19.95478630065918,0.2372659593820572,19.297536849975586,0.043800484389066696,19.110164642333984,0.05549236759543419,18.921695709228516,0.04312087222933769,18.81355094909668,0.0896429717540741,18.720224380493164,0.06618023663759232
iDR4_3_SPLUS-s28s28_0016254,SPLUS-s28s28,45.00304625064691,-36.36670056181056,21.613399505615234,0.530275821685791,20.995777130126953,0.7209169864654541,99.0,99.0,99.0,99.0,20.708133697509766,0.6449426412582397,22.716289520263672,0.9779192209243774,20.801837921142578,0.5065479278564453,22.52733612060547,0.7543338537216187,22.754499435424805,1.390972375869751,22.50678253173828,1.076189637184143,22.00998306274414,1.6254429817199707,20.473834991455078,0.3277947008609772
iDR4_3_SPLUS-s28s28_0016255,SPLUS-s28s28,45.006851790250565,-36.372449238128425,17.783607482910156,0.023183505982160568,17.387075424194336,0.03590214625000954,17.28677749633789,0.04308391734957695,16.902587890625,0.028196293860673904,16.871206283569336,0.026772180572152138,16.56070327758789,0.00983496941626072,16.377439498901367,0.015424441546201706,16.11432647705078,0.006754421629011631,16.066078186035156,0.0077993362210690975,15.973645210266113,0.006574571132659912,15.982276916503906,0.010206709615886211,15.928400039672852,0.008919082581996918
iDR4_3_SPLUS-s28s28_0016257,SPLUS-s28s28,44.99568220143816,-36.36645792573729,22.01486587524414,0.7762477397918701,21.145727157592773,0.8216451406478882,99.0,99.0,22.184837341308594,2.5597801208496094,22.393783569335938,3.01922869682312,22.707595825195312,0.9679751396179199,21.49405860900879,0.957539439201355,21.616485595703125,0.32566580176353455,22.732254028320312,1.3504040241241455,21.831146240234375,0.5751453042030334,21.90158462524414,1.4618266820907593,21.321565628051758,0.6993167400360107
iDR4_3_SPLUS-s28s28_0016453,SPLUS-s28s28,44.99745730223765,-36.35919678751513,26.533985137939453,48.98189926147461,21.249937057495117,0.9056379795074463,21.119342803955078,1.1522644758224487,23.772241592407227,11.195098876953125,21.11248207092285,0.9333574771881104,22.857364654541016,1.1170120239257812,99.0,99.0,23.308008193969727,1.546275019645691,21.93185043334961,0.65155428647995,20.721881866455078,0.20936034619808197,20.562786102294922,0.42927655577659607,20.375713348388672,0.2940685451030731
iDR4_3_SPLUS-s28s28_0016611,SPLUS-s28s28,45.00331874937576,-36.35334331965179,99.0,99.0,21.76051902770996,1.4514333009719849,99.0,99.0,99.0,99.0,22.189327239990234,2.5064198970794678,22.768325805664062,1.039013147354126,21.65903091430664,1.1152726411819458,22.298336029052734,0.6298707723617554,21.624876022338867,0.4923126697540283,24.34005355834961,5.986152648925781,99.0,99.0,21.347869873046875,0.7682911157608032
iDR4_3_SPLUS-s28s28_0016621,SPLUS-s28s28,45.010747534021895,-36.352983297966404,99.0,99.0,99.0,99.0,21.341312408447266,1.6472409963607788,99.0,99.0,20.990758895874023,0.9690110087394714,22.482582092285156,0.822073757648468,99.0,99.0,21.91989517211914,0.45417019724845886,99.0,99.0,21.227182388305664,0.3500085473060608,20.32219886779785,0.41173481941223145,21.490598678588867,0.8226221203804016
iDR4_3_SPLUS-s28s28_0013297,SPLUS-s28s28,45.09404449011586,-36.46918089968021,23.237638473510742,2.386871099472046,99.0,99.0,99.0,99.0,23.310386657714844,7.027460098266602,22.493093490600586,3.1734392642974854,99.0,99.0,99.0,99.0,22.34903335571289,0.6278703808784485,22.665931701660156,1.2471632957458496,99.0,99.0,21.973451614379883,1.5664472579956055,21.563919067382812,0.8740606904029846
iDR4_3_SPLUS-s28s28_0013562,SPLUS-s28s28,45.09042762646533,-36.45989079134938,24.910707473754883,10.443580627441406,99.0,99.0,99.0,99.0,99.0,99.0,21.322202682495117,1.1034010648727417,22.560958862304688,0.8243092894554138,22.72149085998535,2.9114363193511963,21.74811363220215,0.3652806580066681,22.9459285736084,1.6273548603057861,21.265851974487305,0.3435322046279907,20.885942459106445,0.57997065782547,20.59739875793457,0.3606274127960205
iDR4_3_SPLUS-s28s28_0013688,SPLUS-s28s28,45.07247349348,-36.45557511855959,21.34951400756836,0.4052993059158325,99.0,99.0,20.399051666259766,0.5751771926879883,20.92162322998047,0.7981502413749695,99.0,99.0,21.697261810302734,0.3784347474575043,21.819021224975586,1.2678135633468628,20.392520904541016,0.10867885500192642,20.139184951782227,0.1293068379163742,20.189268112182617,0.12991319596767426,19.627029418945312,0.18439047038555145,19.733346939086914,0.16401846706867218
iDR4_3_SPLUS-s28s28_0013701,SPLUS-s28s28,45.10296464022975,-36.45655143847977,22.949247360229492,1.6951204538345337,99.0,99.0,21.000246047973633,0.9869921803474426,99.0,99.0,99.0,99.0,21.52130126953125,0.32152947783470154,99.0,99.0,21.17612075805664,0.21826468408107758,20.980566024780273,0.2729865312576294,21.003314971923828,0.2709845006465912,21.18857192993164,0.7661693096160889,20.217632293701172,0.25549763441085815
iDR4_3_SPLUS-s28s28_0013723,SPLUS-s28s28,45.1062658789454,-36.454098319949324,21.801532745361328,0.5965371131896973,99.0,99.0,99.0,99.0,99.0,99.0,21.284223556518555,1.0689661502838135,21.95940399169922,0.48079463839530945,21.569982528686523,1.0077316761016846,20.966012954711914,0.1807999461889267,21.034019470214844,0.28506895899772644,20.47821044921875,0.16837497055530548,20.439664840698242,0.3840992748737335,20.317760467529297,0.2797354757785797
iDR4_3_SPLUS-s28s28_0013748,SPLUS-s28s28,45.073401616152,-36.45611629790081,21.67540168762207,0.5364871025085449,21.491722106933594,1.0721075534820557,21.315574645996094,1.3130943775177002,20.48796844482422,0.5375062823295593,20.76449203491211,0.6588928699493408,21.217967987060547,0.24481143057346344,21.396791458129883,0.8632009029388428,20.010650634765625,0.07822908461093903,19.847631454467773,0.10073060542345047,19.460119247436523,0.06814233213663101,19.273609161376953,0.13389146327972412,19.288768768310547,0.10960052162408829
iDR4_3_SPLUS-s28s28_0013778,SPLUS-s28s28,45.11577238756773,-36.453594895265,26.421791076660156,41.47563552856445,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,21.358577728271484,0.27794739603996277,20.744626998901367,0.47297921776771545,19.954313278198242,0.07467993348836899,19.679067611694336,0.0874914824962616,18.67961311340332,0.035385612398386,18.217037200927734,0.05400893837213516,18.077316284179688,0.03811075538396835
iDR4_3_SPLUS-s28s28_0013779,SPLUS-s28s28,45.092877964657816,-36.4520505654229,30.306095123291016,1490.4195556640625,99.0,99.0,99.0,99.0,22.189056396484375,2.541066884994507,22.75729751586914,4.098231792449951,24.941120147705078,7.344235897064209,21.8465633392334,1.3025860786437988,21.99210548400879,0.4556950032711029,21.947481155395508,0.6555454134941101,22.044872283935547,0.7017862200737,21.43474006652832,0.9617924094200134,21.470823287963867,0.8016891479492188
iDR4_3_SPLUS-s28s28_0013780,SPLUS-s28s28,45.07958524735781,-36.45201402675411,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,22.781959533691406,4.193169593811035,23.010475158691406,1.2576082944869995,99.0,99.0,23.142627716064453,1.3190276622772217,22.710777282714844,1.3116650581359863,99.0,99.0,99.0,99.0,23.226770401000977,4.030680179595947
iDR4_3_SPLUS-s28s28_0013797,SPLUS-s28s28,45.07312733533837,-36.4516277006461,99.0,99.0,22.72848892211914,3.3533899784088135,21.938575744628906,2.349741220474243,20.45525360107422,0.5193727016448975,99.0,99.0,21.735157012939453,0.38961824774742126,99.0,99.0,21.208940505981445,0.22349469363689423,21.623018264770508,0.48429232835769653,25.125864028930664,11.972715377807617,21.636804580688477,1.1499944925308228,99.0,99.0
iDR4_3_SPLUS-s28s28_0013845,SPLUS-s28s28,45.12355012224985,-36.44986882420649,99.0,99.0,99.0,99.0,21.026601791381836,1.002311110496521,22.045717239379883,2.22084379196167,20.524038314819336,0.5317868590354919,21.70559310913086,0.38009828329086304,99.0,99.0,21.18231964111328,0.22016315162181854,21.660903930664062,0.5045839548110962,20.670801162719727,0.20041979849338531,20.57240104675293,0.4363255500793457,20.980960845947266,0.5123426914215088
iDR4_3_SPLUS-s28s28_0013846,SPLUS-s28s28,45.07805506022874,-36.4498331777166,23.136568069458008,2.060837745666504,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,22.129215240478516,0.5581441521644592,99.0,99.0,22.064956665039062,0.4883866012096405,21.91393280029297,0.6343936324119568,21.81231689453125,0.5697710514068604,20.921369552612305,0.5994412302970886,20.653602600097656,0.37882867455482483
iDR4_3_SPLUS-s28s28_0013860,SPLUS-s28s28,45.09679311362179,-36.44933027287126,99.0,99.0,20.995515823364258,0.6822443008422852,21.337425231933594,1.3308738470077515,99.0,99.0,20.75579833984375,0.6574578881263733,22.974468231201172,1.2193036079406738,23.668336868286133,6.892200946807861,22.098398208618164,0.5028136968612671,21.824481964111328,0.5819784998893738,21.005062103271484,0.27062898874282837,21.711380004882812,1.2363417148590088,20.823881149291992,0.4445797801017761
iDR4_3_SPLUS-s28s28_0013963,SPLUS-s28s28,45.10726176746473,-36.44574543033806,99.0,99.0,99.0,99.0,22.266048431396484,3.11970853805542,20.533443450927734,0.5572133660316467,21.128820419311523,0.9230117201805115,23.791072845458984,2.5679118633270264,20.992937088012695,0.5911997556686401,21.728025436401367,0.3592810332775116,21.793291091918945,0.5674538612365723,21.140146255493164,0.307940810918808,20.116735458374023,0.2886638343334198,19.71062469482422,0.16151627898216248
iDR4_3_SPLUS-s28s28_0013122,SPLUS-s28s28,45.00993585514611,-36.47542401292189,24.670896530151367,8.110074996948242,99.0,99.0,99.0,99.0,21.536224365234375,1.404648780822754,99.0,99.0,21.985347747802734,0.5446173548698425,99.0,99.0,23.068981170654297,1.3699711561203003,23.003767013549805,1.715294361114502,99.0,99.0,20.292814254760742,0.39757028222084045,99.0,99.0
iDR4_3_SPLUS-s28s28_0013140,SPLUS-s28s28,45.03189230985261,-36.47491883582593,99.0,99.0,99.0,99.0,21.2802677154541,1.2162787914276123,24.242992401123047,16.36874771118164,99.0,99.0,99.0,99.0,21.201274871826172,0.7054866552352905,21.165071487426758,0.21464486420154572,21.110689163208008,0.3043346703052521,20.877206802368164,0.2397722452878952,20.197418212890625,0.30869829654693604,20.466360092163086,0.3186771869659424
iDR4_3_SPLUS-s28s28_0013166,SPLUS-s28s28,45.03176655223442,-36.47409375738932,26.5620174407959,44.901092529296875,99.0,99.0,20.402666091918945,0.5399935841560364,20.289836883544922,0.43623417615890503,20.927696228027344,0.7536067366600037,99.0,99.0,21.61297035217285,1.0331815481185913,21.75139045715332,0.3648110330104828,22.4016170501709,0.9864873886108398,21.565942764282227,0.4513305127620697,21.90155792236328,1.4699125289916992,21.26224136352539,0.6609779596328735
