ID,Field,RA,DEC,u_aper_6,e_u_aper_6,J0378_aper_6,e_J0378_aper_6,J0395_aper_6,e_J0395_aper_6,J0410_aper_6,e_J0410_aper_6,J0430_aper_6,e_J0430_aper_6,g_aper_6,e_g_aper_6,J0515_aper_6,e_J0515_aper_6,r_aper_6,e_r_aper_6,J0660_aper_6,e_J0660_aper_6,i_aper_6,e_i_aper_6,J0861_aper_6,e_J0861_aper_6,z_aper_6,e_z_aper_6
iDR4_3_SPLUS-s32s32_0041192,SPLUS-s32s32,55.64704904634336,-41.05548708355348,21.678361892700195,0.5029981136322021,99.0,99.0,99.0,99.0,21.401275634765625,1.1749873161315918,99.0,99.0,22.822643280029297,1.0223174095153809,21.048086166381836,0.602265477180481,20.368471145629883,0.10794192552566528,20.18613624572754,0.1181403324007988,19.990612030029297,0.12566642463207245,19.932889938354492,0.2591022551059723,19.399721145629883,0.14270450174808502
iDR4_3_SPLUS-s32s32_0041244,SPLUS-s32s32,55.6600805150226,-41.058020025345854,23.893173217773438,3.8001949787139893,20.888734817504883,0.4703894853591919,22.21763038635254,2.918496608734131,99.0,99.0,21.60276985168457,1.3719806671142578,25.33502769470215,10.336657524108887,21.459131240844727,0.8728522658348083,21.992748260498047,0.4664452075958252,20.89969825744629,0.22265581786632538,20.688867568969727,0.23648890852928162,20.768896102905273,0.5557987689971924,20.73978614807129,0.4861239194869995
iDR4_3_SPLUS-s32s32_0041342,SPLUS-s32s32,55.67293020013756,-41.06000869053023,22.627836227416992,1.2068196535110474,99.0,99.0,21.62127113342285,1.6977370977401733,21.612213134765625,1.4166812896728516,99.0,99.0,22.619176864624023,0.84520423412323,99.0,99.0,24.084745407104492,3.1769490242004395,99.0,99.0,23.00651741027832,1.9692389965057373,21.72831916809082,1.3374512195587158,21.007326126098633,0.621315062046051
iDR4_3_SPLUS-s32s32_0041347,SPLUS-s32s32,55.65352170550242,-41.06042614527147,99.0,99.0,22.052345275878906,1.3953502178192139,99.0,99.0,20.336477279663086,0.44582223892211914,99.0,99.0,21.77895164489746,0.39353621006011963,22.049501419067383,1.518706202507019,20.883106231689453,0.17069083452224731,20.658857345581055,0.18076232075691223,20.064220428466797,0.13413019478321075,20.104204177856445,0.30355924367904663,19.73464584350586,0.19381965696811676
iDR4_3_SPLUS-s32s32_0041359,SPLUS-s32s32,55.68204465843627,-41.0602997819893,21.6126651763916,0.48469722270965576,99.0,99.0,20.838533401489258,0.8438778519630432,20.43182945251465,0.4865792691707611,99.0,99.0,23.798179626464844,2.493443250656128,99.0,99.0,23.28508186340332,1.5175963640213013,22.696895599365234,1.1483184099197388,26.063325881958008,32.89932632446289,22.362565994262695,2.3994367122650146,99.0,99.0
iDR4_3_SPLUS-s32s32_0041371,SPLUS-s32s32,55.64776573783327,-41.05703769195767,23.126232147216797,1.866052269935608,21.91006851196289,1.1915608644485474,99.0,99.0,23.733531951904297,9.976278305053711,99.0,99.0,22.04888343811035,0.5019969344139099,21.200746536254883,0.6891518831253052,21.818376541137695,0.39401715993881226,22.209728240966797,0.7320955991744995,22.291067123413086,1.0212187767028809,21.24333381652832,0.857386589050293,20.389698028564453,0.3519657254219055
iDR4_3_SPLUS-s32s32_0041486,SPLUS-s32s32,55.65418761147688,-41.05394723815481,99.0,99.0,99.0,99.0,23.237146377563477,7.439754009246826,99.0,99.0,21.185016632080078,0.9284123778343201,21.795333862304688,0.40036290884017944,23.17871856689453,4.240859031677246,19.98103904724121,0.07696883380413055,19.871599197387695,0.09010579437017441,19.359848022460938,0.07154620438814163,19.143417358398438,0.12707197666168213,19.058866500854492,0.10526806116104126
iDR4_3_SPLUS-s32s32_0041502,SPLUS-s32s32,55.66652454681813,-41.05707569129642,22.139406204223633,0.7602199912071228,99.0,99.0,99.0,99.0,20.985902786254883,0.8083487749099731,99.0,99.0,23.266338348388672,1.5201796293258667,21.0935001373291,0.6202843189239502,22.8856143951416,1.0456392765045166,99.0,99.0,23.564292907714844,3.275398015975952,99.0,99.0,21.818851470947266,1.3045061826705933
iDR4_3_SPLUS-s32s32_0041522,SPLUS-s32s32,55.66706108859381,-41.06414062536097,99.0,99.0,99.0,99.0,20.43478012084961,0.5651209354400635,99.0,99.0,20.347572326660156,0.4320632815361023,99.0,99.0,99.0,99.0,23.762781143188477,2.3632519245147705,22.538707733154297,0.9954277276992798,22.853187561035156,1.7058966159820557,99.0,99.0,26.005937576293945,61.9224853515625
iDR4_3_SPLUS-s32s32_0041529,SPLUS-s32s32,55.68717168266401,-41.06510608219353,99.0,99.0,22.171680450439453,1.5466465950012207,20.971040725708008,0.9351999759674072,23.681671142578125,9.496759414672852,22.230022430419922,2.43809175491333,21.88216209411621,0.4285486936569214,22.37133026123047,2.0005640983581543,21.21661949157715,0.22926518321037292,21.54954719543457,0.40226730704307556,21.09308433532715,0.34031760692596436,21.284936904907227,0.8923859596252441,20.168148040771484,0.28795647621154785
iDR4_3_SPLUS-s32s32_0041554,SPLUS-s32s32,55.6459563975396,-41.064751034427,99.0,99.0,99.0,99.0,21.748920440673828,1.9257301092147827,99.0,99.0,99.0,99.0,23.904356002807617,2.751295566558838,99.0,99.0,20.898841857910156,0.1724623143672943,21.426509857177734,0.35812050104141235,20.575328826904297,0.21202577650547028,20.089889526367188,0.29811573028564453,20.482738494873047,0.38389313220977783
iDR4_3_SPLUS-s32s32_0041555,SPLUS-s32s32,55.645642431455705,-41.06550919946888,99.0,99.0,22.1057186126709,1.4609408378601074,22.784120559692383,4.990174770355225,22.987226486206055,5.0803303718566895,21.208663940429688,0.9597253203392029,21.17810821533203,0.22874239087104797,22.01431655883789,1.4571657180786133,20.575504302978516,0.12993602454662323,20.6539306640625,0.1801328957080841,19.897783279418945,0.11522933095693588,19.787479400634766,0.227195143699646,19.49774932861328,0.15661118924617767
iDR4_3_SPLUS-s32s32_0041583,SPLUS-s32s32,55.6689049586243,-41.0743735656791,99.0,99.0,99.0,99.0,99.0,99.0,21.804668426513672,1.689420461654663,23.165706634521484,5.76067590713501,99.0,99.0,99.0,99.0,22.82813262939453,0.9965114593505859,99.0,99.0,22.16583251953125,0.9021240472793579,21.83625030517578,1.4775115251541138,21.527584075927734,1.001344084739685
iDR4_3_SPLUS-s32s32_0041599,SPLUS-s32s32,55.647538795211545,-41.06709024420747,21.954498291015625,0.6538019776344299,21.23910903930664,0.6622786521911621,20.335845947265625,0.5306117534637451,20.111783981323242,0.3615548312664032,20.4187068939209,0.4669833183288574,20.088497161865234,0.08864440768957138,19.672470092773438,0.1751265972852707,19.37158203125,0.046811141073703766,19.28936004638672,0.05549880489706993,18.9778995513916,0.05128137022256851,18.92337417602539,0.10470393300056458,18.826486587524414,0.08527422696352005
iDR4_3_SPLUS-s32s32_0041600,SPLUS-s32s32,55.656278700740174,-41.06500067732257,22.632776260375977,1.2250820398330688,20.78837013244629,0.43714168667793274,20.829177856445312,0.8180938363075256,22.817712783813477,4.325796604156494,99.0,99.0,23.701744079589844,2.2768170833587646,22.077468872070312,1.5409185886383057,21.683095932006836,0.35042035579681396,21.206552505493164,0.2940139174461365,21.044639587402344,0.3251607120037079,21.483034133911133,1.0686213970184326,20.647127151489258,0.44639673829078674
iDR4_3_SPLUS-s32s32_0041638,SPLUS-s32s32,55.67792796700328,-41.075770834623896,21.902984619140625,0.6198793649673462,99.0,99.0,22.841938018798828,5.223109722137451,99.0,99.0,21.60843849182129,1.3674988746643066,23.356252670288086,1.6628981828689575,99.0,99.0,23.139354705810547,1.327399730682373,22.628707885742188,1.0754754543304443,22.67887306213379,1.4565582275390625,99.0,99.0,99.0,99.0
iDR4_3_SPLUS-s32s32_0041664,SPLUS-s32s32,55.65870605223237,-41.07678279302774,25.219650268554688,13.000833511352539,99.0,99.0,22.66131591796875,4.4400954246521,21.353660583496094,1.1163758039474487,99.0,99.0,23.25406265258789,1.5129666328430176,21.62851333618164,1.0209956169128418,21.026283264160156,0.1959708034992218,20.803020477294922,0.20654556155204773,20.081174850463867,0.13644908368587494,19.940204620361328,0.26182323694229126,21.028751373291016,0.6371099948883057
iDR4_3_SPLUS-s32s32_0041668,SPLUS-s32s32,55.663186051134,-41.07010283216286,21.708877563476562,0.5205864906311035,99.0,99.0,99.0,99.0,24.388961791992188,18.241899490356445,99.0,99.0,22.377626419067383,0.681875467300415,21.182832717895508,0.6806333661079407,21.537185668945312,0.3076574206352234,20.863969802856445,0.21817117929458618,19.730192184448242,0.09928711503744125,19.386241912841797,0.15840570628643036,19.21329116821289,0.12096915394067764
iDR4_3_SPLUS-s32s32_0041704,SPLUS-s32s32,55.65598940486151,-41.07791347522415,22.70057487487793,1.2761597633361816,21.34670066833496,0.72853022813797,22.87248420715332,5.392282485961914,20.447866439819336,0.49472352862358093,21.5341796875,1.2763947248458862,20.74014663696289,0.15551570057868958,20.121856689453125,0.2594054043292999,20.382030487060547,0.10992738604545593,20.092845916748047,0.10903831571340561,20.161705017089844,0.14646819233894348,19.629621505737305,0.19615574181079865,19.80494499206543,0.20651821792125702
iDR4_3_SPLUS-s32s32_0041729,SPLUS-s32s32,55.689692585712464,-41.07954341724348,21.91485595703125,0.6316951513290405,21.01753807067871,0.536578893661499,24.801542282104492,31.729021072387695,21.078510284423828,0.8730646371841431,20.201879501342773,0.382913738489151,20.727123260498047,0.15436139702796936,20.320812225341797,0.3110438287258148,19.133827209472656,0.038868170231580734,18.890865325927734,0.04029524326324463,18.64152717590332,0.0386277511715889,18.293045043945312,0.0604819729924202,18.329683303833008,0.054922524839639664
iDR4_3_SPLUS-s32s32_0041736,SPLUS-s32s32,55.657750863905605,-41.07834554196067,23.386383056640625,2.4242610931396484,99.0,99.0,99.0,99.0,21.13479995727539,0.9146928191184998,20.917875289916992,0.7284055352210999,23.906766891479492,2.7607431411743164,99.0,99.0,22.519229888916016,0.7564207911491394,22.71788787841797,1.170799970626831,20.901660919189453,0.286568284034729,20.66796875,0.5059060454368591,19.80727195739746,0.20749470591545105
iDR4_3_SPLUS-s32s32_0041751,SPLUS-s32s32,55.66652874221888,-41.078059481908646,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,21.681730270385742,0.3594914972782135,22.279773712158203,1.8416935205459595,20.553836822509766,0.12732437252998352,20.256206512451172,0.12581606209278107,19.996482849121094,0.12548920512199402,19.50507164001465,0.17583082616329193,19.469127655029297,0.1521877646446228
iDR4_3_SPLUS-s32s32_0041754,SPLUS-s32s32,55.69000883027051,-41.08142574063462,99.0,99.0,20.94781494140625,0.5035737752914429,99.0,99.0,21.316993713378906,1.0811861753463745,20.79283332824707,0.6487053632736206,22.607162475585938,0.8298517465591431,22.648653030395508,2.5971004962921143,20.007770538330078,0.07966872304677963,19.916044235229492,0.09346899390220642,19.4949893951416,0.08023829758167267,19.13789176940918,0.12599217891693115,19.0902156829834,0.1079387441277504
iDR4_3_SPLUS-s32s32_0041773,SPLUS-s32s32,55.70718540585697,-41.07834718801809,99.0,99.0,21.91526222229004,1.2216702699661255,21.342443466186523,1.319018840789795,20.6290283203125,0.5739821195602417,21.312620162963867,1.0515697002410889,22.012083053588867,0.4808369278907776,21.099533081054688,0.6245533227920532,21.401264190673828,0.2719985246658325,21.1468563079834,0.27776578068733215,20.43248748779297,0.18578538298606873,20.467012405395508,0.42319440841674805,20.985258102416992,0.6077886819839478
iDR4_3_SPLUS-s32s32_0041798,SPLUS-s32s32,55.6466062109829,-41.074461724247904,21.69691276550293,0.5131447315216064,21.55472755432129,0.8735502362251282,21.165966033935547,1.1249176263809204,20.31981658935547,0.44380536675453186,20.727930068969727,0.6152046918869019,20.516401290893555,0.12837553024291992,20.58480453491211,0.3953384459018707,19.691850662231445,0.06094512715935707,19.60094451904297,0.07175939530134201,19.407651901245117,0.07502002269029617,19.215688705444336,0.1359962373971939,19.114011764526367,0.1110994890332222
iDR4_3_SPLUS-s32s32_0041813,SPLUS-s32s32,55.7028174540896,-41.07769244072039,23.512067794799805,2.7206828594207764,21.9841365814209,1.3035897016525269,99.0,99.0,99.0,99.0,20.571033477783203,0.5314058661460876,22.882341384887695,1.0670089721679688,21.589218139648438,0.9846897125244141,21.560012817382812,0.313101202249527,21.46316146850586,0.37095358967781067,21.516551971435547,0.5014182329177856,23.836584091186523,9.326617240905762,20.62141990661621,0.43607670068740845
iDR4_3_SPLUS-s32s32_0041860,SPLUS-s32s32,55.69656365661533,-41.068509404773,23.110612869262695,1.8790967464447021,99.0,99.0,99.0,99.0,99.0,99.0,21.73336410522461,1.5497957468032837,22.368249893188477,0.6657224297523499,99.0,99.0,21.817853927612305,0.39811939001083374,21.213483810424805,0.2941158413887024,20.626169204711914,0.22172671556472778,21.410667419433594,1.0036157369613647,21.747455596923828,1.225866675376892
iDR4_3_SPLUS-s32s32_0041864,SPLUS-s32s32,55.67019648570262,-41.08082237113075,99.0,99.0,21.415010452270508,0.7667052149772644,20.562807083129883,0.6418127417564392,99.0,99.0,21.978649139404297,1.9240670204162598,23.209413528442383,1.4470919370651245,99.0,99.0,21.822580337524414,0.39769643545150757,22.472503662109375,0.936589241027832,24.49691390991211,7.7505059242248535,20.36528205871582,0.38387027382850647,99.0,99.0
iDR4_3_SPLUS-s32s32_0041875,SPLUS-s32s32,55.65785449835232,-41.08078870834547,21.941667556762695,0.6409705281257629,99.0,99.0,99.0,99.0,99.0,99.0,20.925626754760742,0.7353807687759399,99.0,99.0,22.11421012878418,1.5937000513076782,21.54910659790039,0.3115752339363098,20.797183990478516,0.20447003841400146,20.464059829711914,0.19250033795833588,19.985342025756836,0.2722003161907196,20.102664947509766,0.2719481587409973
iDR4_3_SPLUS-s32s32_0041877,SPLUS-s32s32,55.65095783304311,-41.07565958721481,22.51069450378418,1.08502197265625,99.0,99.0,21.260099411010742,1.2269439697265625,21.4505615234375,1.230194091796875,21.80828857421875,1.6493135690689087,21.900541305541992,0.43985652923583984,99.0,99.0,22.356338500976562,0.6484276056289673,24.41556167602539,5.556985378265381,22.03992462158203,0.8112051486968994,99.0,99.0,99.0,99.0
iDR4_3_SPLUS-s32s32_0041920,SPLUS-s32s32,55.63504507480799,-41.08268659770875,22.41449546813965,1.00678288936615,22.041194915771484,1.3839647769927979,99.0,99.0,99.0,99.0,23.08013153076172,5.339808464050293,21.79545783996582,0.39748987555503845,20.810474395751953,0.48547011613845825,21.33063507080078,0.2551801800727844,21.54705047607422,0.3995717167854309,20.728519439697266,0.24332639575004578,21.867633819580078,1.5195056200027466,20.089921951293945,0.2675374448299408
iDR4_3_SPLUS-s32s32_0042008,SPLUS-s32s32,55.67440249241422,-41.08352910129133,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,27.017601013183594,47.78119659423828,23.193195343017578,4.255810260772705,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,21.641639709472656,1.1125751733779907
iDR4_3_SPLUS-s32s32_0042012,SPLUS-s32s32,55.70774485174812,-41.083524798721946,22.56553077697754,1.1491296291351318,23.28421401977539,4.268495559692383,20.56210708618164,0.6477406620979309,23.105531692504883,5.614386558532715,21.227909088134766,0.972216784954071,25.175128936767578,8.78193187713623,21.435012817382812,0.853108823299408,21.94960594177246,0.4463447630405426,22.327613830566406,0.8129234313964844,21.774410247802734,0.6340316534042358,23.025127410888672,4.391783714294434,99.0,99.0
iDR4_3_SPLUS-s32s32_0042058,SPLUS-s32s32,55.68598386345857,-41.07940295559588,21.117727279663086,0.30690690875053406,20.327360153198242,0.2885052263736725,22.76207160949707,4.885481834411621,20.1170597076416,0.366604208946228,19.657176971435547,0.2356359362602234,19.27915382385254,0.04568546265363693,18.990129470825195,0.0973740965127945,18.54640769958496,0.024673830717802048,18.461606979370117,0.02863367460668087,18.24199104309082,0.027568604797124863,18.14092254638672,0.05333217233419418,18.144746780395508,0.046693626791238785
iDR4_3_SPLUS-s32s32_0042091,SPLUS-s32s32,55.6511083238535,-41.080238793384446,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,23.23851776123047,1.4854992628097534,23.438579559326172,5.426020622253418,23.213945388793945,1.418837308883667,99.0,99.0,23.27935791015625,2.5331196784973145,99.0,99.0,99.0,99.0
iDR4_3_SPLUS-s32s32_0042097,SPLUS-s32s32,55.63827038707713,-41.0687706890415,24.71866226196289,8.350375175476074,20.700124740600586,0.4089864492416382,21.721637725830078,1.8676013946533203,99.0,99.0,20.988378524780273,0.7828394770622253,21.603422164916992,0.337415874004364,21.6456298828125,1.0461342334747314,20.40095329284668,0.1113743856549263,20.174135208129883,0.11772852391004562,19.6585636138916,0.09297595918178558,19.764184951782227,0.22259654104709625,19.45423126220703,0.15032999217510223
iDR4_3_SPLUS-s32s32_0042108,SPLUS-s32s32,55.64010509151863,-41.08451572085988,22.13387107849121,0.7792386412620544,22.81064224243164,2.820716142654419,99.0,99.0,23.85404396057129,11.20181655883789,99.0,99.0,24.90371322631836,6.871325492858887,24.308307647705078,12.078325271606445,22.72739601135254,0.9085928797721863,21.655216217041016,0.4445023834705353,22.065574645996094,0.8276336193084717,21.64829444885254,1.2394622564315796,99.0,99.0
iDR4_3_SPLUS-s32s32_0042110,SPLUS-s32s32,55.660135873315255,-41.08258181070529,18.143924713134766,0.02749691717326641,17.860523223876953,0.03821461275219917,17.682842254638672,0.05490918457508087,17.043893814086914,0.029710382223129272,16.967670440673828,0.027349965646862984,16.42560386657715,0.007372142281383276,16.287681579589844,0.01413901150226593,15.777932167053223,0.004656876437366009,15.702969551086426,0.0052010659128427505,15.550960540771484,0.004392954986542463,15.500944137573242,0.0076994220726192,15.491494178771973,0.005923768039792776
iDR4_3_SPLUS-s32s32_0042142,SPLUS-s32s32,55.64494925001625,-41.08058017743674,23.741878509521484,3.3706603050231934,22.76453971862793,2.691120147705078,99.0,99.0,99.0,99.0,20.689144134521484,0.5953928828239441,24.75978660583496,6.017930507659912,99.0,99.0,23.895706176757812,2.6795120239257812,22.71319580078125,1.1689282655715942,23.09023666381836,2.126487970352173,21.026561737060547,0.701771080493927,21.97249984741211,1.510481595993042
iDR4_3_SPLUS-s32s32_0042147,SPLUS-s32s32,55.664142538974886,-41.08546272407394,24.13637924194336,4.766034126281738,22.112098693847656,1.460612177848816,22.377777099609375,3.421351909637451,99.0,99.0,22.020389556884766,1.9920549392700195,23.145675659179688,1.3653082847595215,99.0,99.0,21.45157814025879,0.2854645848274231,21.133792877197266,0.27507421374320984,20.811077117919922,0.2629914879798889,21.063995361328125,0.7254152297973633,21.256242752075195,0.781058132648468
iDR4_3_SPLUS-s32s32_0042170,SPLUS-s32s32,55.66740505854739,-41.08585476102319,22.34171485900879,0.9201350808143616,99.0,99.0,20.78888702392578,0.7943275570869446,21.08125114440918,0.8782954216003418,99.0,99.0,22.314380645751953,0.6354891657829285,99.0,99.0,22.313892364501953,0.6236499547958374,23.1881160736084,1.8093360662460327,21.411052703857422,0.455789715051651,99.0,99.0,99.0,99.0
iDR4_3_SPLUS-s32s32_0042186,SPLUS-s32s32,55.69739486561505,-41.08625353858988,99.0,99.0,22.21837615966797,1.6197832822799683,99.0,99.0,21.027156829833984,0.8332920670509338,21.699016571044922,1.4924983978271484,21.971166610717773,0.4672701060771942,24.524930953979492,14.619385719299316,20.679826736450195,0.1421440690755844,20.84874725341797,0.21314619481563568,20.162677764892578,0.14591814577579498,21.04206085205078,0.7155274748802185,19.695812225341797,0.18697012960910797
iDR4_3_SPLUS-s32s32_0042190,SPLUS-s32s32,55.676812372834526,-41.08594664637999,21.979597091674805,0.6727911829948425,99.0,99.0,99.0,99.0,22.854990005493164,4.457832336425781,21.235809326171875,0.9798244833946228,20.900074005126953,0.17753729224205017,20.32052993774414,0.31031572818756104,20.309328079223633,0.1028381958603859,20.277544021606445,0.12855346500873566,19.73585319519043,0.099637970328331,19.672687530517578,0.20393642783164978,19.694263458251953,0.1875740885734558
iDR4_3_SPLUS-s32s32_0042204,SPLUS-s32s32,55.64249523391519,-41.086089168230416,22.44759178161621,1.0321485996246338,21.81596565246582,1.137945294380188,20.621416091918945,0.6864899396896362,99.0,99.0,99.0,99.0,21.4002742767334,0.2791045010089874,21.341712951660156,0.7911199331283569,20.682931900024414,0.14250506460666656,20.67302894592285,0.18221107125282288,20.248220443725586,0.15772058069705963,21.187244415283203,0.8113230466842651,20.096696853637695,0.2695958912372589
iDR4_3_SPLUS-s32s32_0042249,SPLUS-s32s32,55.63152112974905,-41.08260684286789,21.642148971557617,0.501986563205719,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,21.074981689453125,0.20781268179416656,20.755369186401367,0.4570280611515045,20.029197692871094,0.08110921829938889,19.388004302978516,0.059792641550302505,18.47817611694336,0.03363606333732605,18.11998176574707,0.0523669496178627,17.910282135009766,0.03806925565004349
iDR4_3_SPLUS-s32s32_0042261,SPLUS-s32s32,55.66040868363922,-41.08592224085829,99.0,99.0,21.598451614379883,0.9174213409423828,99.0,99.0,99.0,99.0,99.0,99.0,22.157472610473633,0.5573403835296631,99.0,99.0,22.30388641357422,0.6191626787185669,22.06055450439453,0.6441565155982971,20.71358299255371,0.24073688685894012,21.166460037231445,0.7990296483039856,99.0,99.0
iDR4_3_SPLUS-s32s32_0042271,SPLUS-s32s32,55.636057647545776,-41.08863134349786,22.7286319732666,1.3397916555404663,21.176044464111328,0.6245064735412598,20.43061065673828,0.5794374346733093,21.571664810180664,1.3775182962417603,21.677196502685547,1.475615382194519,21.33222198486328,0.263612300157547,22.644161224365234,2.593919038772583,20.408754348754883,0.1126665472984314,20.177871704101562,0.11735963821411133,20.838726043701172,0.27039480209350586,20.025190353393555,0.28120332956314087,20.38501739501953,0.3507382571697235
iDR4_3_SPLUS-s32s32_0042276,SPLUS-s32s32,55.68391748263108,-41.08683377886463,22.496414184570312,1.0671228170394897,23.872793197631836,7.371109962463379,99.0,99.0,22.233692169189453,2.5279293060302734,99.0,99.0,23.01619529724121,1.2160190343856812,22.68074607849121,2.6793227195739746,21.232337951660156,0.23292651772499084,22.004602432250977,0.6104609370231628,20.72864532470703,0.2440072000026703,20.95155906677246,0.6567351222038269,24.248920440673828,12.270886421203613
iDR4_3_SPLUS-s32s32_0042286,SPLUS-s32s32,55.70534824808853,-41.08727628395973,21.31205177307129,0.3675439655780792,21.03681182861328,0.5509449243545532,21.900423049926758,2.196007013320923,20.49969482421875,0.5182806253433228,20.466894149780273,0.48235926032066345,22.933300018310547,1.1281459331512451,99.0,99.0,21.125516891479492,0.21236500144004822,21.018882751464844,0.24927327036857605,21.26842498779297,0.3987255096435547,20.124330520629883,0.30661869049072266,20.622636795043945,0.4359548091888428
