ID,Field,RA,DEC,u_aper_6,e_u_aper_6,J0378_aper_6,e_J0378_aper_6,J0395_aper_6,e_J0395_aper_6,J0410_aper_6,e_J0410_aper_6,J0430_aper_6,e_J0430_aper_6,g_aper_6,e_g_aper_6,J0515_aper_6,e_J0515_aper_6,r_aper_6,e_r_aper_6,J0660_aper_6,e_J0660_aper_6,i_aper_6,e_i_aper_6,J0861_aper_6,e_J0861_aper_6,z_aper_6,e_z_aper_6
iDR4_3_SPLUS-s37s28_0024492,SPLUS-s37s28,53.17402520960297,-47.58735360757264,22.658018112182617,1.6728459596633911,25.78275489807129,50.347496032714844,20.6387882232666,0.7515801191329956,19.965740203857422,0.4079129695892334,20.516075134277344,0.6509807109832764,23.898183822631836,4.602658748626709,21.294391632080078,0.9714994430541992,22.154579162597656,0.7107714414596558,21.248971939086914,0.35752689838409424,20.640199661254883,0.2126300185918808,20.050090789794922,0.27084997296333313,20.79368019104004,0.4032538831233978
iDR4_3_SPLUS-s37s28_0024498,SPLUS-s37s28,53.15653562564865,-47.59221800050624,99.0,99.0,24.222061157226562,12.083369255065918,99.0,99.0,20.930883407592773,0.9968924522399902,99.0,99.0,20.950700759887695,0.3090600371360779,21.870336532592773,1.6569578647613525,19.999460220336914,0.10155057907104492,19.5738468170166,0.08030971884727478,19.051616668701172,0.05231332406401634,18.84264373779297,0.09258291870355606,18.64435577392578,0.0583416149020195
iDR4_3_SPLUS-s37s28_0024500,SPLUS-s37s28,53.211324383120974,-47.59208154269523,99.0,99.0,99.0,99.0,21.962486267089844,2.5083866119384766,19.817197799682617,0.3666000962257385,23.03786849975586,6.5545196533203125,23.044158935546875,2.08683180809021,20.327423095703125,0.40256085991859436,99.0,99.0,21.91214370727539,0.6515224575996399,22.251588821411133,0.9214546084403992,21.608993530273438,1.110948085784912,21.429874420166016,0.7196735143661499
iDR4_3_SPLUS-s37s28_0024510,SPLUS-s37s28,53.17646955964247,-47.59360949028883,16.846397399902344,0.01319811586290598,16.561872482299805,0.016934582963585854,16.4823055267334,0.024086307734251022,15.825507164001465,0.015078012831509113,15.71403980255127,0.013744151219725609,15.264655113220215,0.004399116616696119,15.077080726623535,0.007723219692707062,14.694266319274902,0.0027967465575784445,14.617929458618164,0.0030941946897655725,14.45660400390625,0.002554250881075859,14.3833646774292,0.004201875068247318,14.390764236450195,0.0029891279991716146
iDR4_3_SPLUS-s37s28_0024521,SPLUS-s37s28,53.20412368222234,-47.59363452769835,22.071733474731445,0.9785527586936951,22.267932891845703,1.9811155796051025,99.0,99.0,99.0,99.0,99.0,99.0,22.185222625732422,0.9492264986038208,22.15277671813965,2.140200138092041,21.2683048248291,0.3140961229801178,20.76345443725586,0.22934231162071228,20.430334091186523,0.17507882416248322,19.622257232666016,0.1823073923587799,20.516651153564453,0.312381386756897
iDR4_3_SPLUS-s37s28_0024534,SPLUS-s37s28,53.215292747636305,-47.59383324983255,22.797365188598633,1.8953354358673096,99.0,99.0,22.124013900756836,2.9483883380889893,21.034143447875977,1.0745429992675781,21.706127166748047,1.9375851154327393,99.0,99.0,99.0,99.0,22.219858169555664,0.7544514536857605,99.0,99.0,26.55178451538086,48.40288543701172,21.184377670288086,0.7610965967178345,20.251230239868164,0.2450198382139206
iDR4_3_SPLUS-s37s28_0024542,SPLUS-s37s28,53.159534960499386,-47.590723840516496,24.272348403930664,7.399936199188232,99.0,99.0,22.380687713623047,3.746119737625122,20.95904541015625,1.0116753578186035,22.99807357788086,6.416862964630127,99.0,99.0,20.976665496826172,0.7331789135932922,21.408065795898438,0.35841861367225647,99.0,99.0,22.3653507232666,1.0322157144546509,99.0,99.0,21.784929275512695,0.9977824687957764
iDR4_3_SPLUS-s37s28_0024585,SPLUS-s37s28,53.18804475243034,-47.595335314118266,23.17815399169922,2.6835784912109375,21.933475494384766,1.459208369255066,21.19031524658203,1.2392884492874146,99.0,99.0,99.0,99.0,23.624141693115234,3.583092451095581,99.0,99.0,23.120540618896484,1.728095293045044,21.86676597595215,0.6285908818244934,21.976978302001953,0.7234787344932556,20.9024600982666,0.5855091214179993,99.0,99.0
iDR4_3_SPLUS-s37s28_0024598,SPLUS-s37s28,53.22165603505762,-47.59047103603695,21.675918579101562,0.6725642681121826,20.34938621520996,0.3409234583377838,19.910799026489258,0.38620486855506897,20.085250854492188,0.45484304428100586,20.04682159423828,0.4238646328449249,20.773292541503906,0.26160189509391785,20.071666717529297,0.31917938590049744,19.907949447631836,0.09283706545829773,19.632883071899414,0.08402250707149506,19.50184440612793,0.07646246999502182,19.695053100585938,0.19519025087356567,19.31126594543457,0.10469887405633926
iDR4_3_SPLUS-s37s28_0024606,SPLUS-s37s28,53.192699173825126,-47.590608118238876,99.0,99.0,22.143962860107422,1.7780365943908691,99.0,99.0,20.650753021240234,0.7569503784179688,21.75295066833496,2.0183777809143066,21.7410945892334,0.6351286768913269,22.045202255249023,1.9396034479141235,99.0,99.0,22.125003814697266,0.7956808805465698,22.893550872802734,1.6709340810775757,21.16588592529297,0.7450146079063416,22.359174728393555,1.6916530132293701
iDR4_3_SPLUS-s37s28_0024657,SPLUS-s37s28,53.22110150011685,-47.59771793041173,99.0,99.0,21.1894588470459,0.7400991320610046,21.907075881958008,2.418840169906616,21.64250373840332,1.886701226234436,20.684619903564453,0.7587021589279175,21.984092712402344,0.7907057404518127,99.0,99.0,22.291080474853516,0.8024495244026184,99.0,99.0,23.82513999938965,3.912522077560425,99.0,99.0,22.438243865966797,1.8190371990203857
iDR4_3_SPLUS-s37s28_0024662,SPLUS-s37s28,53.18487807867084,-47.59663654477649,99.0,99.0,99.0,99.0,99.0,99.0,21.48981475830078,1.6302515268325806,99.0,99.0,23.632068634033203,3.6134731769561768,99.0,99.0,99.0,99.0,99.0,99.0,23.608118057250977,3.2330434322357178,99.0,99.0,24.06852149963379,8.203951835632324
iDR4_3_SPLUS-s37s28_0024666,SPLUS-s37s28,53.23394434560147,-47.59729786329714,99.0,99.0,21.814027786254883,1.314089298248291,22.690385818481445,4.9150285720825195,20.38060188293457,0.5855259299278259,21.382423400878906,1.4384509325027466,20.990732192993164,0.3192586898803711,19.991500854492188,0.295493483543396,19.724735260009766,0.07903075218200684,19.44936752319336,0.0718524158000946,18.97918128967285,0.048744283616542816,18.753881454467773,0.08491534739732742,18.867233276367188,0.07068382948637009
iDR4_3_SPLUS-s37s28_0024677,SPLUS-s37s28,53.205343123420874,-47.59738403946611,21.970035552978516,0.8828904628753662,99.0,99.0,20.52996826171875,0.6839280128479004,99.0,99.0,21.727739334106445,1.963452935218811,24.85003089904785,11.010759353637695,21.608154296875,1.2937424182891846,21.675945281982422,0.4559885859489441,21.891971588134766,0.6399626731872559,21.753559112548828,0.585229754447937,22.622852325439453,2.83933424949646,20.876089096069336,0.43452900648117065
iDR4_3_SPLUS-s37s28_0024730,SPLUS-s37s28,53.172748623997094,-47.58310562721089,99.0,99.0,21.294864654541016,0.8182712197303772,99.0,99.0,21.13935089111328,1.1885226964950562,99.0,99.0,99.0,99.0,99.0,99.0,21.815824508666992,0.5217444896697998,21.77999496459961,0.5799812078475952,22.03525733947754,0.7637202143669128,22.59986686706543,2.799105644226074,22.47423553466797,1.8870397806167603
iDR4_3_SPLUS-s37s28_0024750,SPLUS-s37s28,53.239798535264455,-47.60013671650514,16.750362396240234,0.012446443550288677,16.0822696685791,0.01267886534333229,15.676005363464355,0.014570019207894802,15.380707740783691,0.011516375467181206,15.382651329040527,0.011262091808021069,15.398443222045898,0.004691070411354303,15.310025215148926,0.00870429165661335,15.429862022399902,0.004030660260468721,15.534494400024414,0.004882451146841049,15.513937950134277,0.0043681953102350235,15.576961517333984,0.008022019639611244,15.601420402526855,0.005859680008143187
iDR4_3_SPLUS-s37s28_0024758,SPLUS-s37s28,53.22919316479563,-47.59977611780537,23.03055763244629,2.333411693572998,99.0,99.0,21.710750579833984,1.997355580329895,20.9384765625,0.9774878025054932,99.0,99.0,22.24696159362793,1.0055713653564453,22.063098907470703,1.9572043418884277,22.1273250579834,0.6856831312179565,25.93204689025879,26.415311813354492,21.56949806213379,0.4933343529701233,99.0,99.0,20.499502182006836,0.3067670166492462
iDR4_3_SPLUS-s37s28_0024776,SPLUS-s37s28,53.23724004354259,-47.59825058005642,21.504573822021484,0.5801644325256348,99.0,99.0,20.09847640991211,0.45604515075683594,20.70218276977539,0.7934445142745972,20.13698387145996,0.45618799328804016,20.591012954711914,0.2205462008714676,20.199369430541992,0.3579302430152893,19.573143005371094,0.06903328001499176,19.513540267944336,0.07576268166303635,19.004941940307617,0.049760594964027405,18.995258331298828,0.10410074144601822,18.741058349609375,0.0630868598818779
iDR4_3_SPLUS-s37s28_0024801,SPLUS-s37s28,53.19950910186733,-47.60032256935622,22.542661666870117,1.4953923225402832,21.377466201782227,0.8776217699050903,99.0,99.0,20.683483123779297,0.7791761159896851,99.0,99.0,22.320499420166016,1.077316403388977,20.780759811401367,0.6066440343856812,21.236703872680664,0.30708417296409607,21.347087860107422,0.39105626940727234,20.948734283447266,0.28093576431274414,21.641096115112305,1.1469085216522217,23.19952392578125,3.6740362644195557
iDR4_3_SPLUS-s37s28_0024813,SPLUS-s37s28,53.23554231871325,-47.601669419357385,99.0,99.0,21.094892501831055,0.6797294020652771,21.228744506835938,1.2855244874954224,23.475120544433594,10.127579689025879,27.89263916015625,572.8775024414062,21.829858779907227,0.6911280751228333,99.0,99.0,21.89371109008789,0.5583025813102722,21.336626052856445,0.38527193665504456,21.086624145507812,0.3177260458469391,21.77046012878418,1.3018687963485718,21.36988639831543,0.6821558475494385
iDR4_3_SPLUS-s37s28_0024825,SPLUS-s37s28,53.213268139011774,-47.60366247561264,20.88815689086914,0.32741859555244446,20.50643539428711,0.3923638164997101,21.537385940551758,1.7201645374298096,19.81888771057129,0.3562982976436615,19.847408294677734,0.3513658940792084,19.90208625793457,0.11975222826004028,19.7318172454834,0.2347043752670288,19.17889976501465,0.04985461384057999,19.017305374145508,0.05011305958032608,18.660316467285156,0.03766418248414993,18.58242416381836,0.07305137813091278,18.580053329467773,0.05519211292266846
iDR4_3_SPLUS-s37s28_0024841,SPLUS-s37s28,53.221873900749884,-47.60198873478791,21.94117546081543,0.8642617464065552,21.910585403442383,1.4357705116271973,22.547616958618164,4.306338310241699,25.199188232421875,49.6153564453125,22.613462448120117,4.449084281921387,20.807939529418945,0.27065420150756836,21.428361892700195,1.106160283088684,22.550090789794922,1.017387866973877,22.66275405883789,1.3017170429229736,99.0,99.0,99.0,99.0,99.0,99.0
iDR4_3_SPLUS-s37s28_0024846,SPLUS-s37s28,53.21323591056189,-47.58001555913417,22.444557189941406,1.388081669807434,99.0,99.0,99.0,99.0,22.019393920898438,2.676612377166748,99.0,99.0,22.69898796081543,1.534482717514038,21.33485221862793,1.0147451162338257,22.75541114807129,1.228356122970581,99.0,99.0,21.2431697845459,0.36786678433418274,99.0,99.0,99.0,99.0
iDR4_3_SPLUS-s37s28_0024863,SPLUS-s37s28,53.16857531260511,-47.60144878596307,99.0,99.0,27.2414608001709,192.06869506835938,20.707130432128906,0.7933189868927002,99.0,99.0,23.646469116210938,11.546107292175293,99.0,99.0,20.51064109802246,0.4804932177066803,21.24148941040039,0.30737894773483276,21.248241424560547,0.3562822937965393,20.925634384155273,0.27577054500579834,20.284231185913086,0.33248695731163025,20.920866012573242,0.45226678252220154
iDR4_3_SPLUS-s37s28_0024866,SPLUS-s37s28,53.172475648592105,-47.60290008202716,22.17131805419922,1.058742880821228,21.322420120239258,0.8323021531105042,99.0,99.0,22.029075622558594,2.677414894104004,20.45703887939453,0.6112639904022217,20.114700317382812,0.1451173573732376,20.36778450012207,0.4203893840312958,19.238788604736328,0.05242748185992241,19.076953887939453,0.052620161324739456,18.689952850341797,0.038469716906547546,18.48529815673828,0.06716465204954147,18.48397445678711,0.0507790632545948
iDR4_3_SPLUS-s37s28_0024869,SPLUS-s37s28,53.24172913241899,-47.577240235158094,25.01421546936035,14.61829662322998,99.0,99.0,99.0,99.0,99.0,99.0,21.53531265258789,1.658994197845459,23.919954299926758,4.725232124328613,99.0,99.0,21.63495635986328,0.4412834346294403,21.26449203491211,0.3638388514518738,21.081212997436523,0.31826600432395935,20.76535987854004,0.5138739347457886,20.513845443725586,0.31179559230804443
iDR4_3_SPLUS-s37s28_0024890,SPLUS-s37s28,53.192787673653925,-47.58535581675179,21.08478355407715,0.39049777388572693,20.941192626953125,0.5850863456726074,20.344865798950195,0.5692699551582336,99.0,99.0,21.52078628540039,1.629604458808899,21.869924545288086,0.7129693031311035,21.256649017333984,0.9414455890655518,21.144384384155273,0.28158196806907654,20.49294090270996,0.17998073995113373,19.865488052368164,0.10563316941261292,19.75106430053711,0.2048746645450592,19.642921447753906,0.14133991301059723
iDR4_3_SPLUS-s37s28_0024896,SPLUS-s37s28,53.20639463212724,-47.604201203669824,99.0,99.0,22.474079132080078,2.3857500553131104,20.838594436645508,0.8930665850639343,20.529539108276367,0.6740787625312805,23.28230094909668,8.196733474731445,21.554567337036133,0.532621443271637,99.0,99.0,22.474027633666992,0.9440064430236816,99.0,99.0,24.343109130859375,6.317191123962402,22.08757781982422,1.729243278503418,21.543447494506836,0.799738883972168
iDR4_3_SPLUS-s37s28_0024905,SPLUS-s37s28,53.18577759378041,-47.603491571566614,21.479387283325195,0.5621150135993958,21.416519165039062,0.9038402438163757,20.813207626342773,0.871846079826355,23.71904945373535,12.650137901306152,21.316329956054688,1.3469445705413818,23.13934898376465,2.2902019023895264,99.0,99.0,23.900611877441406,3.539936065673828,25.264976501464844,14.212227821350098,21.208908081054688,0.3549419939517975,20.627422332763672,0.4533994197845459,20.926422119140625,0.4544472396373749
iDR4_3_SPLUS-s37s28_0024907,SPLUS-s37s28,53.22800426221062,-47.60342830610593,22.06787872314453,0.9618263244628906,99.0,99.0,21.352479934692383,1.4236857891082764,23.265579223632812,8.37909984588623,22.022171020507812,2.549870729446411,99.0,99.0,99.0,99.0,22.289854049682617,0.8016619682312012,21.862207412719727,0.6241865754127502,20.808292388916016,0.24774053692817688,20.450767517089844,0.38754624128341675,22.53526496887207,1.989355206489563
iDR4_3_SPLUS-s37s28_0024962,SPLUS-s37s28,53.21114733068606,-47.597424846451894,22.502723693847656,1.444803237915039,20.9732723236084,0.6031566858291626,99.0,99.0,21.60163688659668,1.8071469068527222,99.0,99.0,99.0,99.0,99.0,99.0,21.75542449951172,0.48995763063430786,21.840377807617188,0.612254798412323,21.2630615234375,0.3733943998813629,20.73760223388672,0.49896255135536194,21.50749969482422,0.773182213306427
iDR4_3_SPLUS-s37s28_0024975,SPLUS-s37s28,53.17250285301956,-47.60549025684301,22.53801155090332,1.4840359687805176,23.331174850463867,5.2638397216796875,99.0,99.0,99.0,99.0,19.784076690673828,0.33170220255851746,99.0,99.0,99.0,99.0,99.0,99.0,22.73308563232422,1.393829584121704,22.158523559570312,0.8509377837181091,20.482532501220703,0.39912307262420654,25.616992950439453,34.096683502197266
iDR4_3_SPLUS-s37s28_0024990,SPLUS-s37s28,53.1699288149887,-47.58561664061641,22.68686866760254,1.6907060146331787,22.201190948486328,1.8483588695526123,20.995155334472656,1.041220784187317,22.02584457397461,2.67624831199646,20.533395767211914,0.65972501039505,20.532190322875977,0.211805060505867,22.0125732421875,1.8910285234451294,20.34046745300293,0.13627848029136658,19.92321014404297,0.10882139950990677,19.74431800842285,0.09521955996751785,19.62644386291504,0.1839919537305832,19.550432205200195,0.13006559014320374
iDR4_3_SPLUS-s37s28_0025004,SPLUS-s37s28,53.253182383213186,-47.58376235168098,22.548175811767578,1.508033037185669,99.0,99.0,20.914752960205078,0.9650923609733582,99.0,99.0,99.0,99.0,22.48855972290039,1.2529972791671753,20.497716903686523,0.46669551730155945,22.036033630371094,0.6335878968238831,22.304683685302734,0.935101330280304,22.122112274169922,0.8159613609313965,23.06280517578125,4.227880477905273,20.635807037353516,0.34682074189186096
iDR4_3_SPLUS-s37s28_0025053,SPLUS-s37s28,53.18558211439775,-47.60887658286403,21.51177406311035,0.5795055031776428,21.03046226501465,0.6388387084007263,21.388338088989258,1.5004329681396484,24.113815307617188,18.268695831298828,99.0,99.0,21.961265563964844,0.777060866355896,22.83677864074707,4.021615028381348,21.080842971801758,0.26491883397102356,21.30354118347168,0.37480804324150085,21.01765251159668,0.298053503036499,20.198379516601562,0.305824875831604,20.65500831604004,0.3550907373428345
iDR4_3_SPLUS-s37s28_0025059,SPLUS-s37s28,53.1839895504029,-47.58558291469696,26.4100399017334,53.037960052490234,99.0,99.0,20.569225311279297,0.705113410949707,20.835708618164062,0.9016842246055603,99.0,99.0,99.0,99.0,99.0,99.0,23.42985725402832,2.2867281436920166,22.86610221862793,1.57308030128479,21.90012550354004,0.6712333559989929,20.782285690307617,0.5274150371551514,20.554052352905273,0.32304349541664124
iDR4_3_SPLUS-s37s28_0025081,SPLUS-s37s28,53.19224589562947,-47.60870805580492,23.434091567993164,3.384436845779419,21.632070541381836,1.1037542819976807,99.0,99.0,99.0,99.0,22.154361724853516,2.898049831390381,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,22.7082462310791,1.4047640562057495,20.471357345581055,0.3939933776855469,99.0,99.0
iDR4_3_SPLUS-s37s28_0025113,SPLUS-s37s28,53.22471844113002,-47.61100865456787,99.0,99.0,99.0,99.0,25.0417537689209,42.444740295410156,21.851057052612305,2.2635488510131836,99.0,99.0,22.255403518676758,1.018214225769043,22.204431533813477,2.2548227310180664,21.809412002563477,0.516277015209198,22.57172393798828,1.1995960474014282,20.835397720336914,0.25234100222587585,21.073413848876953,0.6832730174064636,20.87108612060547,0.43263742327690125
iDR4_3_SPLUS-s37s28_0025133,SPLUS-s37s28,53.21242149297308,-47.60996860180163,22.242813110351562,1.1336407661437988,22.470277786254883,2.3760221004486084,99.0,99.0,99.0,99.0,20.70397186279297,0.7655017971992493,99.0,99.0,22.059913635253906,1.9567859172821045,99.0,99.0,99.0,99.0,22.194852828979492,0.8796291947364807,99.0,99.0,21.828556060791016,1.0421137809753418
iDR4_3_SPLUS-s37s28_0025142,SPLUS-s37s28,53.198571657773265,-47.60649937587152,99.0,99.0,23.127582550048828,4.379471302032471,20.543413162231445,0.6913266777992249,22.048450469970703,2.7372660636901855,21.813730239868164,2.1411800384521484,21.659271240234375,0.5909013748168945,20.834951400756836,0.6392397284507751,21.652273178100586,0.447234570980072,20.66875648498535,0.2113519012928009,20.73369789123535,0.2311321198940277,20.861982345581055,0.5643079876899719,20.105684280395508,0.21557462215423584
iDR4_3_SPLUS-s37s28_0025210,SPLUS-s37s28,53.20990930575963,-47.61594907380389,99.0,99.0,23.486379623413086,6.080592632293701,20.387243270874023,0.5941838622093201,99.0,99.0,99.0,99.0,22.33577537536621,1.0955253839492798,20.796337127685547,0.6167284250259399,21.79330825805664,0.5101826786994934,22.0936279296875,0.7718347907066345,22.9554386138916,1.7637994289398193,21.185075759887695,0.7567504048347473,21.74812126159668,0.9694698452949524
iDR4_3_SPLUS-s37s28_0025219,SPLUS-s37s28,53.20570860753584,-47.616115308915525,22.678821563720703,1.6882572174072266,21.208709716796875,0.7471500039100647,22.13164710998535,2.9694576263427734,20.868799209594727,0.9287503957748413,20.512266159057617,0.6485119462013245,22.30234718322754,1.0571379661560059,22.921539306640625,4.339750289916992,23.243410110473633,1.9395411014556885,22.217714309692383,0.8687869906425476,21.01072120666504,0.2971690893173218,22.969865798950195,3.91294002532959,99.0,99.0
iDR4_3_SPLUS-s37s28_0025224,SPLUS-s37s28,53.221741063350585,-47.61614069433663,99.0,99.0,99.0,99.0,99.0,99.0,20.69693946838379,0.7853879332542419,19.917205810546875,0.377048522233963,21.940174102783203,0.760325014591217,99.0,99.0,21.423856735229492,0.3640860617160797,22.02950668334961,0.7332884669303894,99.0,99.0,99.0,99.0,99.0,99.0
iDR4_3_SPLUS-s37s28_0025233,SPLUS-s37s28,53.20542840391781,-47.61417358924345,23.51045799255371,3.6289303302764893,22.502689361572266,2.467031955718994,19.975587844848633,0.4102568030357361,99.0,99.0,99.0,99.0,22.867530822753906,1.7878563404083252,22.700929641723633,3.550915241241455,22.120880126953125,0.6883636713027954,23.90123176574707,4.0809221267700195,21.459508895874023,0.44986385107040405,20.532503128051758,0.41740918159484863,20.466520309448242,0.2988358438014984
iDR4_3_SPLUS-s37s28_0025241,SPLUS-s37s28,53.22688023600041,-47.616897830097614,22.414215087890625,1.3364450931549072,22.666725158691406,2.8685240745544434,20.46084213256836,0.6397790312767029,24.63984489440918,29.551652908325195,21.46257972717285,1.5519325733184814,21.48848533630371,0.5028899908065796,21.108680725097656,0.8223899602890015,21.586801528930664,0.42204710841178894,21.95064353942871,0.677294909954071,21.588523864746094,0.5037056803703308,99.0,99.0,21.867494583129883,1.081266164779663
iDR4_3_SPLUS-s37s28_0025248,SPLUS-s37s28,53.20809390392193,-47.615425856786004,99.0,99.0,22.17072868347168,1.813417673110962,20.180702209472656,0.49375444650650024,99.0,99.0,99.0,99.0,22.01790428161621,0.8151991367340088,21.295825958251953,0.9715152382850647,21.44923973083496,0.37206053733825684,24.440399169921875,6.711583137512207,99.0,99.0,21.54804229736328,1.054038405418396,21.50214958190918,0.7717767953872681
iDR4_3_SPLUS-s37s28_0025255,SPLUS-s37s28,53.20055388984583,-47.61534587396442,22.297758102416992,1.1981521844863892,99.0,99.0,21.93936538696289,2.473604917526245,99.0,99.0,20.8115234375,0.8467131853103638,99.0,99.0,99.0,99.0,22.02266502380371,0.631257951259613,22.638961791992188,1.2787680625915527,21.763303756713867,0.5927308797836304,20.945110321044922,0.6090915203094482,99.0,99.0
iDR4_3_SPLUS-s37s28_0025300,SPLUS-s37s28,53.23468875405857,-47.587133688659385,21.811908721923828,0.7667825222015381,99.0,99.0,21.524171829223633,1.6781740188598633,21.48407745361328,1.6263593435287476,99.0,99.0,21.5306339263916,0.5228006839752197,25.344606399536133,40.488983154296875,21.49885368347168,0.38759663701057434,21.58567237854004,0.4840579926967621,21.094417572021484,0.31947067379951477,20.875041961669922,0.5696865916252136,22.77277183532715,2.473062753677368
iDR4_3_SPLUS-s37s28_0025355,SPLUS-s37s28,53.217644610260685,-47.58440714662399,23.084989547729492,2.4786040782928467,22.436906814575195,2.3258769512176514,20.886892318725586,0.9368739724159241,99.0,99.0,99.0,99.0,20.23125457763672,0.16079676151275635,20.24281883239746,0.3726637661457062,19.07752799987793,0.04540856182575226,18.673669815063477,0.0375995859503746,17.954090118408203,0.021247388795018196,17.63895034790039,0.03325166180729866,17.46640396118164,0.021693985909223557
