ID,Field,RA,DEC,u_aper_6,e_u_aper_6,J0378_aper_6,e_J0378_aper_6,J0395_aper_6,e_J0395_aper_6,J0410_aper_6,e_J0410_aper_6,J0430_aper_6,e_J0430_aper_6,g_aper_6,e_g_aper_6,J0515_aper_6,e_J0515_aper_6,r_aper_6,e_r_aper_6,J0660_aper_6,e_J0660_aper_6,i_aper_6,e_i_aper_6,J0861_aper_6,e_J0861_aper_6,z_aper_6,e_z_aper_6
iDR4_3_SPLUS-s31s31_0034020,SPLUS-s31s31,52.97955830434624,-39.531531280447375,21.951566696166992,1.1879538297653198,99.0,99.0,21.53196907043457,1.9918608665466309,99.0,99.0,99.0,99.0,21.15996742248535,0.547233521938324,21.814943313598633,2.1150150299072266,21.79490852355957,0.36015015840530396,20.697328567504883,0.42162781953811646,20.7557373046875,0.2064695954322815,20.194013595581055,0.4354749619960785,20.696813583374023,0.6502096652984619
iDR4_3_SPLUS-s31s31_0034131,SPLUS-s31s31,52.945689014763765,-39.53495461036949,21.692123413085938,0.9344363808631897,20.5478572845459,0.5129128694534302,20.253843307495117,0.6152704954147339,21.11211585998535,1.4486216306686401,21.79659080505371,2.636432409286499,20.87010383605957,0.4201180934906006,21.552459716796875,1.657800316810608,21.20643424987793,0.21186880767345428,21.56403160095215,0.9309026598930359,20.915971755981445,0.2381615787744522,20.23495864868164,0.45151424407958984,20.906164169311523,0.7859083414077759
iDR4_3_SPLUS-s31s31_0034245,SPLUS-s31s31,52.96997953272667,-39.537289678624255,21.082509994506836,0.5370016098022461,99.0,99.0,19.598464965820312,0.3389425575733185,21.776527404785156,2.6780049800872803,99.0,99.0,22.013973236083984,1.1986331939697266,20.962366104125977,0.9662416577339172,20.19859504699707,0.08711056411266327,19.82513427734375,0.19105002284049988,19.631765365600586,0.07589918375015259,19.899517059326172,0.33232802152633667,19.483442306518555,0.21452930569648743
iDR4_3_SPLUS-s31s31_0034329,SPLUS-s31s31,52.960005274910884,-39.53931100050432,99.0,99.0,99.0,99.0,19.90219497680664,0.4496896266937256,99.0,99.0,21.599910736083984,2.1867334842681885,22.634279251098633,2.1234281063079834,21.68120765686035,1.8664603233337402,21.583757400512695,0.2977334260940552,21.2274112701416,0.6890702247619629,21.263029098510742,0.3268791437149048,20.849571228027344,0.7935392260551453,20.561925888061523,0.5744800567626953
iDR4_3_SPLUS-s31s31_0034339,SPLUS-s31s31,52.967406749013016,-39.53504273486514,21.535457611083984,0.8159597516059875,21.99578094482422,1.9422454833984375,20.928909301757812,1.1392687559127808,22.063249588012695,3.461916446685791,23.25870704650879,10.144567489624023,22.133766174316406,1.3381890058517456,20.284290313720703,0.5180619359016418,20.324798583984375,0.09722474962472916,19.919008255004883,0.2080746442079544,19.976165771484375,0.10266757756471634,20.357017517089844,0.5053693652153015,19.89080047607422,0.31032055616378784
iDR4_3_SPLUS-s31s31_0034349,SPLUS-s31s31,52.95247078498576,-39.53845543126861,99.0,99.0,20.924718856811523,0.7223218083381653,99.0,99.0,20.116872787475586,0.5799368619918823,19.814712524414062,0.4262237250804901,99.0,99.0,99.0,99.0,24.0450382232666,2.846951723098755,99.0,99.0,21.78531837463379,0.5276424884796143,20.241031646728516,0.45427781343460083,20.29498863220215,0.45101600885391235
iDR4_3_SPLUS-s31s31_0037587,SPLUS-s31s31,53.09501291900028,-39.64015641786401,20.728914260864258,0.38969266414642334,20.529375076293945,0.5136433243751526,19.548809051513672,0.33053717017173767,18.944246292114258,0.19472435116767883,18.98017120361328,0.19495564699172974,18.044113159179688,0.03303524851799011,17.861169815063477,0.05834579095244408,16.90361213684082,0.008029605261981487,16.74334144592285,0.014251453801989555,16.459901809692383,0.007071842439472675,16.29423713684082,0.01497313380241394,16.25212287902832,0.013131842017173767
iDR4_3_SPLUS-s31s31_0037883,SPLUS-s31s31,53.09327150718778,-39.647442618187014,21.05214500427246,0.5256112813949585,21.480426788330078,1.2216717004776,22.68645477294922,5.838490009307861,20.23464584350586,0.6259573698043823,20.334550857543945,0.6630992889404297,19.484371185302734,0.11555515974760056,19.205415725708008,0.18829241394996643,18.59613037109375,0.023895658552646637,18.534135818481445,0.0599178783595562,18.11408042907715,0.021582892164587975,17.822538375854492,0.05188814923167229,17.762306213378906,0.045594729483127594
iDR4_3_SPLUS-s31s31_0037976,SPLUS-s31s31,53.09194755475465,-39.63125299337943,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,21.96584701538086,1.1136289834976196,21.600730895996094,1.6833075284957886,99.0,99.0,99.0,99.0,22.428342819213867,0.9335271716117859,99.0,99.0,21.020919799804688,0.8730394840240479
iDR4_3_SPLUS-s31s31_0038597,SPLUS-s31s31,52.86532651962148,-39.66914342836288,19.676979064941406,0.15318062901496887,19.7379150390625,0.2547149360179901,19.312366485595703,0.27138593792915344,18.573122024536133,0.1406591236591339,19.09852409362793,0.21789762377738953,18.618804931640625,0.05424842983484268,18.43017578125,0.09592168778181076,18.1059627532959,0.016872914507985115,18.122961044311523,0.042652279138565063,17.874340057373047,0.01782604679465294,17.818222045898438,0.051253799349069595,17.855209350585938,0.04947695508599281
iDR4_3_SPLUS-s31s31_0032954,SPLUS-s31s31,53.05472041163238,-39.67063354625862,21.762264251708984,1.0153120756149292,22.011280059814453,2.014040231704712,20.30558967590332,0.6616854071617126,19.70794677734375,0.38838306069374084,20.390626907348633,0.6991024017333984,19.690908432006836,0.1396051049232483,19.67033576965332,0.2880893647670746,18.995338439941406,0.03210961073637009,18.671524047851562,0.06764858961105347,18.503660202026367,0.028987104073166847,18.455463409423828,0.08930972963571548,18.269001007080078,0.0709906667470932
iDR4_3_SPLUS-s31s31_0033219,SPLUS-s31s31,52.963540073371455,-39.66793019913852,25.173669815063477,23.280519485473633,99.0,99.0,22.339038848876953,4.282779693603516,20.517032623291016,0.8093868494033813,99.0,99.0,20.335206985473633,0.2507149279117584,20.246837615966797,0.48736652731895447,19.376066207885742,0.04354901611804962,18.779396057128906,0.07503913342952728,18.31609535217285,0.024895040318369865,17.886075973510742,0.05431381240487099,17.84437370300293,0.0488259419798851
iDR4_3_SPLUS-s31s31_0033448,SPLUS-s31s31,52.94953577885021,-39.669886049626434,99.0,99.0,20.269641876220703,0.41013872623443604,21.415678024291992,1.8355281352996826,20.736492156982422,0.9887404441833496,99.0,99.0,21.745641708374023,0.9091808795928955,99.0,99.0,22.414108276367188,0.6279696226119995,20.77798080444336,0.45285969972610474,21.617069244384766,0.4403972923755646,21.469985961914062,1.3946384191513062,21.333131790161133,1.1585839986801147
iDR4_3_SPLUS-s31s31_0033469,SPLUS-s31s31,52.96396195250597,-39.66982897912202,99.0,99.0,22.247173309326172,2.4864954948425293,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,23.432104110717773,9.088456153869629,21.73758316040039,0.3393447697162628,21.016986846923828,0.562915563583374,21.791975021362305,0.5171881914138794,99.0,99.0,20.99827766418457,0.8500359058380127
iDR4_3_SPLUS-s31s31_0034445,SPLUS-s31s31,53.03861659992187,-39.668475059118194,21.281036376953125,0.645457923412323,22.233856201171875,2.453857898712158,20.741666793823242,0.9846560955047607,99.0,99.0,20.94847869873047,1.1662509441375732,21.158504486083984,0.5321486592292786,99.0,99.0,21.45873260498047,0.26406481862068176,21.35818862915039,0.7692439556121826,20.580717086791992,0.17306341230869293,19.644365310668945,0.2616482377052307,19.54606819152832,0.22561956942081451
iDR4_3_SPLUS-s31s31_0035219,SPLUS-s31s31,53.077744440077346,-39.66712988683655,22.638551712036133,2.3069965839385986,99.0,99.0,99.0,99.0,20.468387603759766,0.7761251926422119,20.23255157470703,0.6066526174545288,20.468347549438477,0.28213420510292053,19.725048065185547,0.3025026321411133,20.101587295532227,0.07878515124320984,20.061262130737305,0.2342478483915329,19.714290618896484,0.07961200177669525,19.68410301208496,0.2709421217441559,19.723752975463867,0.26401612162590027
iDR4_3_SPLUS-s31s31_0035377,SPLUS-s31s31,53.04259068370316,-39.667052697590954,21.5162353515625,0.815079927444458,21.87138557434082,1.7705844640731812,20.769378662109375,1.0196452140808105,19.968311309814453,0.49237361550331116,21.291027069091797,1.6024342775344849,22.634082794189453,2.066880702972412,20.101146697998047,0.4259580075740814,21.3637752532959,0.24322259426116943,22.522069931030273,2.237531900405884,20.985694885253906,0.24917280673980713,21.302854537963867,1.1969554424285889,21.22705841064453,1.0543923377990723
iDR4_3_SPLUS-s31s31_0038217,SPLUS-s31s31,53.01513634371862,-39.663196340031156,21.559350967407227,0.8441668152809143,21.08926773071289,0.8622080087661743,23.944948196411133,18.726226806640625,20.080520629882812,0.5436779856681824,20.38302993774414,0.6958283185958862,21.24571418762207,0.5759279131889343,99.0,99.0,21.240392684936523,0.21747994422912598,21.20538330078125,0.6683285236358643,20.577909469604492,0.17334289848804474,20.1704044342041,0.4231332838535309,20.131406784057617,0.3848280906677246
iDR4_3_SPLUS-s31s31_0038243,SPLUS-s31s31,53.0178581033886,-39.663623189832364,23.95204734802246,7.654031753540039,21.37086296081543,1.1261247396469116,21.672264099121094,2.328312873840332,22.653032302856445,5.778941631317139,99.0,99.0,21.68194580078125,0.8620235323905945,20.81817626953125,0.8281247615814209,21.202091217041016,0.21125738322734833,22.074535369873047,1.488153100013733,21.609220504760742,0.4424087703227997,20.26458740234375,0.46199125051498413,19.890295028686523,0.3095286786556244
iDR4_3_SPLUS-s31s31_0038298,SPLUS-s31s31,53.032294044121535,-39.66788606063115,20.354881286621094,0.28090670704841614,20.005815505981445,0.32143303751945496,19.730209350585938,0.3946058452129364,20.337141036987305,0.6889702081680298,19.324914932250977,0.26608896255493164,18.75489616394043,0.06068558245897293,18.229854583740234,0.08011779934167862,17.80841636657715,0.014073447324335575,17.655595779418945,0.028901834040880203,17.33132553100586,0.012338460423052311,17.107534408569336,0.028239421546459198,17.017059326171875,0.024227982386946678
iDR4_3_SPLUS-s31s31_0038317,SPLUS-s31s31,53.048882448238835,-39.666428715590435,22.246524810791016,1.6067407131195068,22.242555618286133,2.526886463165283,99.0,99.0,19.807600021362305,0.42666521668434143,20.09571647644043,0.5367297530174255,21.440574645996094,0.6901754140853882,21.032358169555664,1.0060043334960938,20.75960350036621,0.14173726737499237,20.692035675048828,0.41734737157821655,20.320993423461914,0.136876180768013,20.825345993041992,0.7746859192848206,19.861722946166992,0.3009183406829834
iDR4_3_SPLUS-s31s31_0038373,SPLUS-s31s31,53.053185641618875,-39.66124078217232,99.0,99.0,99.0,99.0,20.462448120117188,0.7689697742462158,99.0,99.0,20.60411262512207,0.8514319658279419,20.91741371154785,0.42791086435317993,99.0,99.0,20.969192504882812,0.16909480094909668,21.96253204345703,1.3430216312408447,20.83858299255371,0.21736179292201996,20.922481536865234,0.8464460968971252,20.141895294189453,0.38765308260917664
iDR4_3_SPLUS-s31s31_0038385,SPLUS-s31s31,53.05521074092547,-39.66097211786612,20.748353958129883,0.4190826117992401,21.041635513305664,0.8296047449111938,22.153575897216797,3.616349220275879,19.573144912719727,0.34344232082366943,99.0,99.0,19.586719512939453,0.12737257778644562,19.067344665527344,0.16698142886161804,19.2572021484375,0.039864376187324524,19.23549461364746,0.11119575053453445,19.09343910217285,0.04718230292201042,19.203184127807617,0.17547401785850525,18.878995895385742,0.12245026230812073
iDR4_3_SPLUS-s31s31_0038388,SPLUS-s31s31,53.05426605070148,-39.662602606447756,21.10296630859375,0.5152801871299744,21.607677459716797,1.2904647588729858,20.66520881652832,0.8525938391685486,20.271677017211914,0.6010338664054871,20.86334800720215,0.9999508261680603,25.040935516357422,17.556589126586914,21.7193660736084,1.7329840660095215,20.864822387695312,0.14407040178775787,21.16481590270996,0.5949065685272217,20.88905143737793,0.2123080939054489,20.59836769104004,0.577283501625061,19.932804107666016,0.2967071235179901
iDR4_3_SPLUS-s31s31_0038408,SPLUS-s31s31,52.989695903068466,-39.661384855636975,99.0,99.0,20.414594650268555,0.4724353551864624,21.36520767211914,1.7835166454315186,22.035018920898438,3.303931951522827,20.645946502685547,0.8837808966636658,22.54865264892578,1.9197055101394653,23.91261100769043,14.11669635772705,21.886695861816406,0.38971638679504395,21.23245620727539,0.6888253092765808,20.577192306518555,0.17217127978801727,19.772171020507812,0.29392412304878235,19.910690307617188,0.3146266043186188
iDR4_3_SPLUS-s31s31_0038410,SPLUS-s31s31,53.08087885027847,-39.66008557211759,22.96135902404785,3.071148633956909,99.0,99.0,20.139381408691406,0.5697697401046753,99.0,99.0,21.658489227294922,2.2402069568634033,22.62318992614746,2.054027795791626,21.05780792236328,1.0249483585357666,21.857826232910156,0.3781089782714844,21.637712478637695,0.990232527256012,21.212425231933594,0.3050832450389862,22.377521514892578,3.213397979736328,21.421249389648438,1.257017970085144
iDR4_3_SPLUS-s31s31_0038416,SPLUS-s31s31,53.01671039191826,-39.66040869838935,19.873262405395508,0.18189561367034912,19.59178924560547,0.22293142974376678,19.71371841430664,0.3885538578033447,19.140281677246094,0.23356330394744873,19.93378448486328,0.46475282311439514,17.86734962463379,0.028691355139017105,17.464933395385742,0.042458780109882355,16.86501693725586,0.008122269064188004,16.734477996826172,0.01449077483266592,16.410011291503906,0.007037829607725143,16.172704696655273,0.013802946545183659,16.087051391601562,0.011704481206834316
iDR4_3_SPLUS-s31s31_0038419,SPLUS-s31s31,52.9880703874867,-39.660516655081345,20.586849212646484,0.35475218296051025,20.24612808227539,0.4068913757801056,19.699642181396484,0.3874039947986603,21.359638214111328,1.7764142751693726,20.138219833374023,0.5587330460548401,20.278278350830078,0.23901136219501495,20.389137268066406,0.5561488270759583,20.039413452148438,0.07570533454418182,20.706979751586914,0.42636895179748535,19.639915466308594,0.07490081340074539,19.173870086669922,0.1703442931175232,19.202363967895508,0.1643676608800888
iDR4_3_SPLUS-s31s31_0038504,SPLUS-s31s31,52.98902397349578,-39.66092779408322,99.0,99.0,99.0,99.0,99.0,99.0,22.79798126220703,6.036029815673828,20.746265411376953,0.875950038433075,21.704130172729492,0.7955799698829651,23.2372989654541,6.85218620300293,20.711545944213867,0.12377719581127167,20.598709106445312,0.3490293622016907,19.69062614440918,0.07163938134908676,19.122886657714844,0.14745528995990753,19.120454788208008,0.13845781981945038
iDR4_3_SPLUS-s31s31_0038532,SPLUS-s31s31,53.020686731275646,-39.66425663450325,21.080232620239258,0.5503507256507874,99.0,99.0,19.884620666503906,0.45550811290740967,20.162736892700195,0.5894873738288879,20.06269645690918,0.5203179121017456,20.664331436157227,0.3387947082519531,20.446142196655273,0.5868803858757019,19.836318969726562,0.06410397589206696,19.715787887573242,0.17259334027767181,19.452251434326172,0.06406018137931824,19.012605667114258,0.1478898525238037,19.36217498779297,0.1913740485906601
iDR4_3_SPLUS-s31s31_0038617,SPLUS-s31s31,53.06292297839347,-39.67018963086863,22.17572021484375,1.5056360960006714,99.0,99.0,22.950651168823242,7.566652297973633,99.0,99.0,99.0,99.0,20.99436378479004,0.4575742185115814,21.431007385253906,1.4384934902191162,21.766033172607422,0.34788909554481506,20.72730255126953,0.4287249743938446,21.53278350830078,0.40878236293792725,20.398643493652344,0.521923303604126,22.836605072021484,4.621548652648926
iDR4_3_SPLUS-s31s31_0038669,SPLUS-s31s31,53.07700812940431,-39.67035069725727,22.33208465576172,1.754555583000183,99.0,99.0,21.3409423828125,1.7243927717208862,21.499849319458008,2.007073402404785,20.943378448486328,1.161473035812378,21.788509368896484,0.9455020427703857,20.26944351196289,0.49660012125968933,20.735795974731445,0.13657253980636597,20.647193908691406,0.39818450808525085,20.92083740234375,0.23366843163967133,22.050304412841797,2.3729987144470215,20.282150268554688,0.43999943137168884
iDR4_3_SPLUS-s31s31_0038685,SPLUS-s31s31,53.06452413489947,-39.6728702948388,21.827970504760742,1.0920377969741821,99.0,99.0,99.0,99.0,20.75715446472168,1.0172069072723389,99.0,99.0,99.0,99.0,22.5898494720459,4.177783489227295,21.77793312072754,0.351586252450943,21.374526977539062,0.7769886255264282,20.44846534729004,0.15283647179603577,20.587177276611328,0.6220542788505554,19.58855628967285,0.2338734120130539
iDR4_3_SPLUS-s31s31_0038699,SPLUS-s31s31,52.98685999377227,-39.665434391094244,21.577152252197266,0.8778574466705322,21.4263858795166,1.1953136920928955,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,20.932628631591797,0.1780628263950348,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
iDR4_3_SPLUS-s31s31_0038716,SPLUS-s31s31,53.02894792183723,-39.67415367524703,99.0,99.0,99.0,99.0,21.02520751953125,1.279077410697937,99.0,99.0,20.883182525634766,1.096083164215088,22.724905014038086,2.2461893558502197,21.55023193359375,1.6094738245010376,24.16537094116211,3.1595475673675537,21.802001953125,1.160104751586914,21.743118286132812,0.4969063997268677,20.753389358520508,0.724366307258606,20.460418701171875,0.5208924412727356
iDR4_3_SPLUS-s31s31_0038724,SPLUS-s31s31,53.04613255925718,-39.66658782610335,21.998144149780273,1.2811884880065918,20.451446533203125,0.4900287389755249,20.69487953186035,0.9582505226135254,21.775903701782227,2.5968213081359863,21.10696029663086,1.356122374534607,20.63343048095703,0.3296215534210205,20.714508056640625,0.7524828314781189,19.93299674987793,0.06917322427034378,19.74515151977539,0.17688322067260742,19.694801330566406,0.078881174325943,19.369678497314453,0.20474092662334442,19.392641067504883,0.19634944200515747
iDR4_3_SPLUS-s31s31_0038757,SPLUS-s31s31,53.024087049316044,-39.67469932790777,25.601091384887695,34.79485321044922,23.472021102905273,7.760809421539307,99.0,99.0,20.17923927307129,0.5966709852218628,99.0,99.0,99.0,99.0,99.0,99.0,24.36595344543457,3.777167320251465,21.221132278442383,0.6755502820014954,21.128768920898438,0.28328266739845276,20.41155242919922,0.5271104574203491,20.29358673095703,0.4467534124851227
iDR4_3_SPLUS-s31s31_0038762,SPLUS-s31s31,53.06670487730985,-39.67514292733874,22.831401824951172,2.7094802856445312,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,22.42325782775879,3.5936472415924072,24.182554244995117,3.1790411472320557,21.224363327026367,0.6779090166091919,22.183767318725586,0.7412213087081909,99.0,99.0,99.0,99.0
iDR4_3_SPLUS-s31s31_0038791,SPLUS-s31s31,53.061841980387456,-39.675977332922734,22.16866683959961,1.5174129009246826,21.073970794677734,0.8750932216644287,99.0,99.0,24.85702896118164,44.28733825683594,99.0,99.0,21.775794982910156,0.9354677796363831,21.15920066833496,1.1245356798171997,20.688241958618164,0.13291746377944946,20.009836196899414,0.22364556789398193,19.25893211364746,0.05376443639397621,18.64110565185547,0.10565616935491562,18.757518768310547,0.11010619252920151
iDR4_3_SPLUS-s31s31_0038827,SPLUS-s31s31,52.972973990954756,-39.680391440819804,99.0,99.0,99.0,99.0,99.0,99.0,20.160253524780273,0.589104950428009,99.0,99.0,99.0,99.0,21.131093978881836,1.0993807315826416,21.55157470703125,0.28635746240615845,23.054759979248047,3.6793224811553955,21.03123664855957,0.2589544355869293,19.83340835571289,0.3108518719673157,19.69847297668457,0.25888577103614807
iDR4_3_SPLUS-s31s31_0038883,SPLUS-s31s31,52.96849449566312,-39.675906241047755,22.589344024658203,2.1977241039276123,20.346410751342773,0.44316327571868896,99.0,99.0,99.0,99.0,21.340085983276367,1.6801458597183228,22.333436965942383,1.5752793550491333,99.0,99.0,25.250839233398438,8.567658424377441,99.0,99.0,22.26326560974121,0.7992367148399353,20.69561195373535,0.6875323057174683,99.0,99.0
iDR4_3_SPLUS-s31s31_0038887,SPLUS-s31s31,53.01069538346007,-39.678701532774156,21.201520919799805,0.7101424336433411,99.0,99.0,99.0,99.0,20.089256286621094,0.5518240928649902,99.0,99.0,21.8665828704834,1.0185221433639526,99.0,99.0,21.19389533996582,0.20755837857723236,20.320209503173828,0.29723745584487915,20.332542419433594,0.13752776384353638,20.96372413635254,0.876598060131073,21.505966186523438,1.3596278429031372
iDR4_3_SPLUS-s31s31_0038898,SPLUS-s31s31,52.9846011856181,-39.67901045886259,22.141366958618164,1.4713058471679688,22.496185302734375,3.2121853828430176,21.122699737548828,1.4204798936843872,23.415620803833008,11.706892013549805,99.0,99.0,99.0,99.0,22.328584671020508,3.307830810546875,24.09861183166504,2.969719886779785,22.027637481689453,1.4213616847991943,20.637619018554688,0.18099156022071838,21.849502563476562,1.9817898273468018,20.215852737426758,0.4150243103504181
iDR4_3_SPLUS-s31s31_0038910,SPLUS-s31s31,53.028597141274766,-39.67478599939317,99.0,99.0,99.0,99.0,20.659082412719727,0.9108473062515259,20.39809799194336,0.722906231880188,99.0,99.0,99.0,99.0,20.324731826782227,0.5237785577774048,23.19517707824707,1.2943379878997803,22.994901657104492,3.456826686859131,21.62899398803711,0.44750866293907166,20.290449142456055,0.47257402539253235,20.22870635986328,0.4210550785064697
iDR4_3_SPLUS-s31s31_0039020,SPLUS-s31s31,52.99363524070166,-39.66813023894974,23.580036163330078,5.493274688720703,99.0,99.0,19.9488525390625,0.48214322328567505,20.3537540435791,0.703834056854248,19.522403717041016,0.31658872961997986,20.966691970825195,0.4472108781337738,20.693073272705078,0.7352185845375061,20.338056564331055,0.09749198704957962,20.081375122070312,0.23997272551059723,20.11822509765625,0.11380207538604736,19.674787521362305,0.2679496705532074,19.696866989135742,0.2580190896987915
iDR4_3_SPLUS-s31s31_0039043,SPLUS-s31s31,53.02253429247822,-39.68391473334913,99.0,99.0,99.0,99.0,21.08427619934082,1.3622963428497314,99.0,99.0,99.0,99.0,22.414318084716797,1.687814712524414,22.040714263916016,2.5326380729675293,22.86262321472168,0.9488598108291626,21.718860626220703,1.0729660987854004,21.602697372436523,0.4342224895954132,22.476646423339844,3.5253746509552,22.717939376831055,4.151003360748291
iDR4_3_SPLUS-s31s31_0039050,SPLUS-s31s31,52.9504892949254,-39.684164224083865,99.0,99.0,21.078670501708984,0.8538881540298462,22.150772094726562,3.607326030731201,99.0,99.0,99.0,99.0,22.174320220947266,1.352213740348816,99.0,99.0,21.17892074584961,0.20581623911857605,22.06244468688965,1.4704738855361938,20.64675521850586,0.18307307362556458,19.933109283447266,0.34004661440849304,20.441301345825195,0.5106550455093384
