ID,Field,RA,DEC,u_aper_6,e_u_aper_6,J0378_aper_6,e_J0378_aper_6,J0395_aper_6,e_J0395_aper_6,J0410_aper_6,e_J0410_aper_6,J0430_aper_6,e_J0430_aper_6,g_aper_6,e_g_aper_6,J0515_aper_6,e_J0515_aper_6,r_aper_6,e_r_aper_6,J0660_aper_6,e_J0660_aper_6,i_aper_6,e_i_aper_6,J0861_aper_6,e_J0861_aper_6,z_aper_6,e_z_aper_6
iDR4_3_MC0120_0007256,MC0120,38.76757481349088,-73.76287020637085,22.23586654663086,0.5484187602996826,99.0,99.0,99.0,99.0,22.988075256347656,2.4523587226867676,22.173622131347656,1.0973081588745117,21.02707290649414,0.12498138099908829,20.53662872314453,0.1934947371482849,19.861236572265625,0.053011395037174225,19.589550018310547,0.04878249019384384,19.296945571899414,0.05445191636681557,19.004249572753906,0.10122714936733246,18.970096588134766,0.08166053891181946
iDR4_3_MC0120_0007260,MC0120,38.77266700394345,-73.76120903614465,19.58348846435547,0.05286533758044243,19.124004364013672,0.05790295824408531,19.323083877563477,0.10474497079849243,18.868074417114258,0.06217791885137558,18.66179656982422,0.050195515155792236,18.305471420288086,0.01398837473243475,18.171741485595703,0.02739030309021473,17.817739486694336,0.01044904813170433,17.77890968322754,0.01184515468776226,17.64875030517578,0.013363893143832684,17.579240798950195,0.02889455109834671,17.537874221801758,0.022846776992082596
iDR4_3_MC0120_0007329,MC0120,38.80892738580507,-73.75956132018898,23.11006736755371,1.2305948734283447,99.0,99.0,23.114316940307617,3.2063443660736084,99.0,99.0,21.113994598388672,0.41433194279670715,20.547508239746094,0.08234477788209915,20.476381301879883,0.18339501321315765,19.458904266357422,0.03763687610626221,19.407272338867188,0.04211520403623581,19.152454376220703,0.048032067716121674,19.162282943725586,0.11697522550821304,18.97835350036621,0.0824182853102684
iDR4_3_MC0120_0007393,MC0120,38.77093451683867,-73.75680872072094,22.94339370727539,1.054164171218872,22.813852310180664,1.5265779495239258,21.631458282470703,0.8172860145568848,21.603158950805664,0.6824001669883728,21.716989517211914,0.7231235504150391,21.740915298461914,0.23791831731796265,21.224437713623047,0.3567408621311188,22.33833885192871,0.4936334490776062,21.639545440673828,0.302941232919693,21.195207595825195,0.30474674701690674,22.021352767944336,1.6036045551300049,20.618022918701172,0.368899405002594
iDR4_3_MC0120_0007402,MC0120,38.711948784960505,-73.7565696768807,22.081212997436523,0.46975719928741455,22.26288414001465,0.9060029983520508,23.95645523071289,6.824227333068848,22.044742584228516,1.020593285560608,22.044599533081055,0.9710467457771301,22.55093002319336,0.4941543936729431,21.943449020385742,0.6881992220878601,21.56661033630371,0.24253110587596893,21.022554397583008,0.17226220667362213,20.273372650146484,0.13116098940372467,20.203413009643555,0.30118781328201294,20.174034118652344,0.24502171576023102
iDR4_3_MC0120_0007419,MC0120,38.80352001653973,-73.7555188158127,22.332805633544922,0.6042323708534241,22.18305778503418,0.8590755462646484,22.211336135864258,1.3950167894363403,23.829029083251953,5.285774230957031,21.932559967041016,0.8764455914497375,22.51229476928711,0.4789397120475769,21.861515045166016,0.6390043497085571,22.62091636657715,0.6396552324295044,21.952335357666016,0.4038597643375397,22.435476303100586,0.9522452354431152,99.0,99.0,23.284894943237305,4.282219409942627
iDR4_3_MC0120_0007489,MC0120,38.797121443158765,-73.75194597803699,21.493558883666992,0.27741539478302,21.860485076904297,0.6406117081642151,21.849491119384766,0.9943410158157349,21.693815231323242,0.7435383796691895,22.2772159576416,1.2081029415130615,20.83613395690918,0.10556040704250336,20.435768127441406,0.17616377770900726,20.148151397705078,0.06800449639558792,20.373899459838867,0.09677696973085403,20.024057388305664,0.10475016385316849,19.884605407714844,0.2251875251531601,20.551347732543945,0.34648850560188293
iDR4_3_MC0120_0007502,MC0120,38.70134291196385,-73.75147709782185,23.528928756713867,1.7745693922042847,99.0,99.0,21.3634090423584,0.6356034874916077,23.17986488342285,2.8988521099090576,21.04854965209961,0.39184290170669556,20.417816162109375,0.07300355285406113,20.305953979492188,0.15781819820404053,19.11739158630371,0.028234343975782394,18.73948097229004,0.024177247658371925,17.998577117919922,0.017713231965899467,17.67044448852539,0.03112364001572132,17.600679397583008,0.024112408980727196
iDR4_3_MC0120_0007541,MC0120,38.780564665524345,-73.74913393216094,99.0,99.0,22.960054397583008,1.7631025314331055,21.54163360595703,0.7571527361869812,22.37869644165039,1.3904446363449097,24.593189239501953,10.148673057556152,21.581523895263672,0.20416873693466187,21.409082412719727,0.4246557950973511,20.262317657470703,0.07519695162773132,19.933610916137695,0.06563932448625565,18.88185691833496,0.037719711661338806,18.44662857055664,0.06140531226992607,18.255491256713867,0.04278411343693733
iDR4_3_MC0120_0007565,MC0120,38.787281129526555,-73.74741056473678,99.0,99.0,23.010099411010742,1.8291256427764893,23.515657424926758,4.584129333496094,22.328876495361328,1.3192611932754517,22.57070541381836,1.5775856971740723,21.266870498657227,0.154142826795578,21.12819480895996,0.3274708390235901,20.811655044555664,0.12295649200677872,20.49066734313965,0.10702662169933319,20.31122398376465,0.1356554478406906,20.74622917175293,0.4951687753200531,20.131147384643555,0.23531945049762726
iDR4_3_MC0120_0007647,MC0120,38.755145039894835,-73.74276066418017,21.80061149597168,0.3612918257713318,21.66057586669922,0.5281432271003723,22.527002334594727,1.837946891784668,21.522083282470703,0.6308544278144836,20.890047073364258,0.33852145075798035,19.729820251464844,0.040840938687324524,19.568805694580078,0.083332858979702,18.375965118408203,0.015621320344507694,18.001235961914062,0.013788416050374508,17.2823543548584,0.009973907843232155,16.91378402709961,0.016559932380914688,16.792327880859375,0.0120854452252388
iDR4_3_MC0120_0007658,MC0120,38.81915575623035,-73.72512655058551,14.683659553527832,0.0026766997762024403,14.231613159179688,0.003086497774347663,14.173711776733398,0.004061767365783453,13.468433380126953,0.002577741863206029,13.293892860412598,0.002274415222927928,13.339632987976074,0.22992269694805145,12.487969398498535,0.0013022241182625294,13.34676742553711,0.4554172456264496,12.364217758178711,0.189890518784523,12.537729263305664,0.19648617506027222,12.363350868225098,0.2097673863172531,12.031549453735352,0.1943746656179428
iDR4_3_MC0120_0007667,MC0120,38.82193103013438,-73.74199179970213,99.0,99.0,23.61513900756836,3.1625988483428955,23.992691040039062,7.084221839904785,99.0,99.0,99.0,99.0,22.398365020751953,0.4309445917606354,21.54132843017578,0.47670862078666687,20.369834899902344,0.08245734870433807,20.085508346557617,0.07478480786085129,19.371034622192383,0.058048903942108154,19.083511352539062,0.10844585299491882,19.10402488708496,0.09198936074972153
iDR4_3_MC0120_0007687,MC0120,38.718473313432206,-73.74064532836742,21.1744327545166,0.20536889135837555,20.75820541381836,0.23198221623897552,20.549571990966797,0.30606287717819214,20.10713005065918,0.17658333480358124,19.843353271484375,0.1335006207227707,19.54347038269043,0.034983325749635696,19.348337173461914,0.06838300079107285,18.91946792602539,0.023876046761870384,18.85011100769043,0.026301542297005653,18.66327667236328,0.031131064519286156,18.62128257751465,0.07157531380653381,18.628334045410156,0.059808000922203064
iDR4_3_MC0120_0007775,MC0120,38.81905514084456,-73.72922510833767,19.428226470947266,0.04660335183143616,19.131378173828125,0.05782704055309296,18.783937454223633,0.06653361022472382,17.95465087890625,0.030425481498241425,17.600088119506836,0.02277887612581253,16.91022300720215,0.005935849156230688,16.859363555908203,0.011537338607013226,15.916166305541992,0.0032791257835924625,15.785150527954102,0.0035805031657218933,15.559911727905273,0.003094590036198497,15.448541641235352,0.005606678780168295,15.386909484863281,0.004138305317610502
iDR4_3_MC0120_0007812,MC0120,38.85163749772397,-73.73376074094979,20.09653663635254,0.08101284503936768,19.94194221496582,0.11506955325603485,19.82558250427246,0.16211743652820587,19.34832000732422,0.09168828278779984,19.332761764526367,0.08672776818275452,19.120349884033203,0.025141961872577667,18.946815490722656,0.04949840530753136,18.619014739990234,0.018891744315624237,18.571136474609375,0.021204497665166855,18.47942543029785,0.026620522141456604,18.401559829711914,0.059045422822237015,18.41546058654785,0.049440380185842514
iDR4_3_MC0120_0007864,MC0120,38.83555159534643,-73.72955917640473,22.639915466308594,0.7937243580818176,22.18048858642578,0.8532438278198242,20.991525650024414,0.4539160132408142,21.757570266723633,0.7877883315086365,21.152292251586914,0.43245089054107666,20.679248809814453,0.09236720949411392,20.393285751342773,0.17025069892406464,19.57297706604004,0.041611943393945694,19.476816177368164,0.04475345090031624,19.141315460205078,0.047536931931972504,18.894933700561523,0.09197952598333359,18.860214233398438,0.07401807606220245
iDR4_3_MC0120_0007865,MC0120,38.87010104401121,-73.73021010677378,19.71226692199707,0.05799318477511406,19.45490837097168,0.07513266056776047,19.50063705444336,0.12138712406158447,18.788070678710938,0.057661138474941254,18.697355270385742,0.05098661780357361,18.29568099975586,0.013776575215160847,18.141862869262695,0.026605982333421707,17.673320770263672,0.009397338144481182,17.623214721679688,0.010605612769722939,17.466312408447266,0.011523391120135784,17.442012786865234,0.0255778469145298,17.411928176879883,0.020425116643309593
iDR4_3_MC0120_0007904,MC0120,38.786849659729754,-73.73000429385912,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,22.435564041137695,1.393300175666809,22.008869171142578,0.3030894696712494,21.448410034179688,0.43905842304229736,20.537092208862305,0.09625178575515747,19.9388484954834,0.06605647504329681,19.046707153320312,0.04375660419464111,18.462602615356445,0.062193214893341064,18.542282104492188,0.0554824098944664
iDR4_3_MC0120_0007970,MC0120,38.820024574025965,-73.72625629379009,17.13605499267578,0.009754370898008347,16.804363250732422,0.011888060718774796,16.729726791381836,0.01591169647872448,15.981414794921875,0.009239179082214832,15.93008804321289,0.008619790896773338,15.383665084838867,0.0038516465574502945,15.284835815429688,0.00514718983322382,15.513750076293945,0.3250642716884613,15.280494689941406,0.22737061977386475,14.982418060302734,0.3043438196182251,15.13696002960205,0.502463698387146,15.097917556762695,0.8765103220939636
iDR4_3_MC0120_0007988,MC0120,38.846379773955334,-73.72585754570062,99.0,99.0,99.0,99.0,23.181543350219727,3.375758647918701,20.675844192504883,0.29384270310401917,22.879886627197266,2.0986368656158447,21.068944931030273,0.1303584724664688,21.031085968017578,0.3018255829811096,19.605073928833008,0.042740412056446075,19.23104476928711,0.03634906932711601,18.548137664794922,0.028343630954623222,18.287065505981445,0.05347048491239548,18.115312576293945,0.0380137674510479
iDR4_3_MC0120_0008034,MC0120,38.819459703130356,-73.7239429041127,16.676984786987305,0.00962374359369278,16.334712982177734,0.011725560761988163,16.290363311767578,0.015680601820349693,15.480573654174805,0.009233503602445126,15.441210746765137,0.00874955952167511,15.596793174743652,0.3510093688964844,14.735579490661621,0.005189091432839632,14.910877227783203,1.2991454601287842,14.687344551086426,0.5422324538230896,14.422563552856445,0.7649422287940979,14.196345329284668,0.7011098265647888,13.830503463745117,0.6514297723770142
iDR4_3_MC0120_0008049,MC0120,38.80923000240549,-73.71424323933321,16.382020950317383,0.006331778597086668,16.00783348083496,0.007552797440439463,15.88412094116211,0.009741849265992641,15.387856483459473,0.006580639164894819,15.274757385253906,0.005938395392149687,14.954771041870117,0.0021980684250593185,14.790552139282227,0.003877471201121807,14.471977233886719,0.0015847524628043175,14.435254096984863,0.0018265342805534601,14.35029411315918,0.0015898869605734944,14.348249435424805,0.002857575425878167,14.331472396850586,0.002097765216603875
iDR4_3_MC0120_0008104,MC0120,38.858899344769526,-73.71983577090451,24.130746841430664,3.0830581188201904,23.98000717163086,4.435077667236328,23.26112174987793,3.6266634464263916,23.696996688842773,4.674127578735352,99.0,99.0,21.96099281311035,0.2884202301502228,24.58077621459961,7.753990650177002,20.94905662536621,0.1391741931438446,20.73661231994629,0.13327579200267792,20.309202194213867,0.13542994856834412,19.612045288085938,0.17584700882434845,20.096960067749023,0.2279316931962967
iDR4_3_MC0120_0008164,MC0120,38.81663041744868,-73.71698419691144,21.60158348083496,0.3128107190132141,21.58941650390625,0.5063876509666443,21.47795295715332,0.7230334877967834,21.01326560974121,0.4044351875782013,20.58220100402832,0.2602558434009552,20.570058822631836,0.08495566993951797,20.092405319213867,0.13238035142421722,19.986053466796875,0.059651490300893784,19.985332489013672,0.06935987621545792,19.834211349487305,0.08860010653734207,19.832990646362305,0.2142888307571411,19.42656707763672,0.12327975034713745
iDR4_3_MC0120_0008212,MC0120,38.85412297455411,-73.71416806264993,20.931869506835938,0.1710570901632309,20.458866119384766,0.1836162507534027,20.099454879760742,0.20836028456687927,20.35997200012207,0.22564393281936646,20.096088409423828,0.16905565559864044,19.981706619262695,0.051068585366010666,19.899991989135742,0.11162347346544266,19.454421997070312,0.03757469728589058,19.551212310791016,0.04756335914134979,19.307510375976562,0.05507667362689972,19.32805824279785,0.13543321192264557,19.42857551574707,0.12362505495548248
iDR4_3_MC0120_0008287,MC0120,38.87234896369021,-73.70976042443716,22.492074966430664,0.7055346369743347,21.87934112548828,0.6611418724060059,20.75773811340332,0.374307245016098,21.159334182739258,0.4597609043121338,21.05924415588379,0.39886993169784546,20.837646484375,0.10621361434459686,20.621545791625977,0.21110738813877106,20.648788452148438,0.10653413832187653,21.071632385253906,0.18187057971954346,20.36960792541504,0.1435239166021347,20.43504524230957,0.3709656298160553,21.144826889038086,0.5965778827667236
iDR4_3_MC0120_0008311,MC0120,38.81243883264924,-73.70865195121851,22.291610717773438,0.5933724045753479,25.46971893310547,18.143516540527344,22.368736267089844,1.661314845085144,20.749547958374023,0.3183324933052063,23.92184066772461,5.550875663757324,22.947877883911133,0.7216642498970032,21.68603515625,0.552847683429718,21.147586822509766,0.16809800267219543,21.331403732299805,0.230368971824646,20.966228485107422,0.2493247240781784,21.533246994018555,1.0212156772613525,21.09430694580078,0.5762423872947693
iDR4_3_MC0120_0008368,MC0120,38.80213982418364,-73.70550479313391,22.770021438598633,0.9257906079292297,21.223323822021484,0.37051811814308167,99.0,99.0,22.279809951782227,1.2846406698226929,21.841211318969727,0.8197976350784302,21.0394287109375,0.12748593091964722,21.57086181640625,0.4975759983062744,20.407987594604492,0.08655108511447906,20.301462173461914,0.09130549430847168,20.169906616210938,0.1199818029999733,19.912357330322266,0.23050501942634583,20.066970825195312,0.2213771939277649
iDR4_3_MC0120_0008401,MC0120,38.76806630772781,-73.7040190796965,23.813968658447266,2.3878939151763916,22.48569679260254,1.161698818206787,23.532615661621094,4.808594226837158,22.40268325805664,1.4509896039962769,23.22614097595215,2.9239044189453125,21.236080169677734,0.1518222540616989,20.852569580078125,0.26020580530166626,19.879894256591797,0.05410802736878395,19.44054412841797,0.04315192997455597,18.677106857299805,0.031663913279771805,18.326309204101562,0.05509400740265846,18.29086685180664,0.04414266347885132
iDR4_3_MC0120_0008475,MC0120,38.82426421601121,-73.70063480941893,22.23225212097168,0.5572114586830139,22.618427276611328,1.3122830390930176,22.08620834350586,1.2598234415054321,22.068193435668945,1.058434247970581,21.723907470703125,0.734367847442627,21.683149337768555,0.22636757791042328,20.954975128173828,0.28251391649246216,20.216991424560547,0.0723821148276329,20.036531448364258,0.07181818038225174,19.631778717041016,0.0734652504324913,19.22946548461914,0.12357975542545319,19.30143928527832,0.10987405478954315
iDR4_3_MC0120_0008520,MC0120,38.808318123808974,-73.69868308229611,22.62319564819336,0.810284435749054,21.762680053710938,0.6036565899848938,22.763172149658203,2.378687858581543,99.0,99.0,21.46084976196289,0.5802851915359497,22.501564025878906,0.47770655155181885,22.252351760864258,0.9306287169456482,21.38798713684082,0.2080432027578354,21.13031768798828,0.19141139090061188,21.09890365600586,0.2797376811504364,20.6189022064209,0.440381795167923,20.190725326538086,0.2483544796705246
iDR4_3_MC0120_0008522,MC0120,38.876740276714216,-73.6980753491128,99.0,99.0,23.016071319580078,1.870797872543335,21.387468338012695,0.6667097806930542,99.0,99.0,24.12737464904785,6.6910576820373535,21.951438903808594,0.2886495292186737,21.701705932617188,0.5558661818504333,21.230915069580078,0.17924576997756958,20.870481491088867,0.150286465883255,20.111797332763672,0.11306822299957275,19.609533309936523,0.17428790032863617,19.69919204711914,0.15813611447811127
iDR4_3_MC0120_0008576,MC0120,38.85217825160579,-73.69295195282129,20.51509666442871,0.11826211214065552,20.086441040039062,0.13111647963523865,19.90830421447754,0.17545689642429352,19.141820907592773,0.07809443771839142,18.95229148864746,0.0635523796081543,18.402639389038086,0.014894010499119759,18.241701126098633,0.02895093336701393,17.663965225219727,0.009377348236739635,17.573089599609375,0.010284303687512875,17.440853118896484,0.011308187618851662,17.381704330444336,0.02422655001282692,17.400712966918945,0.020144475623965263
iDR4_3_MC0120_0008616,MC0120,38.83089940814329,-73.6924128453821,24.495195388793945,4.4646806716918945,22.58420753479004,1.2611370086669922,99.0,99.0,21.76837921142578,0.803808331489563,22.49344253540039,1.4810686111450195,22.985858917236328,0.7443146109580994,22.769474029541016,1.4752557277679443,21.8314208984375,0.30949243903160095,21.808868408203125,0.35277503728866577,20.578638076782227,0.17302796244621277,20.46367835998535,0.3803708851337433,19.884328842163086,0.18665918707847595
iDR4_3_MC0120_0008836,MC0120,38.85858435519752,-73.67865713728922,19.117509841918945,0.03675117716193199,18.78309440612793,0.04448435455560684,18.594919204711914,0.0581446997821331,18.40428352355957,0.04276498779654503,18.51953125,0.044583939015865326,18.71761703491211,0.018699171021580696,18.712831497192383,0.041350480169057846,18.907827377319336,0.023762835189700127,19.02492332458496,0.03041936084628105,19.16276741027832,0.04828442260622978,19.36873435974121,0.14010299742221832,19.450462341308594,0.12563440203666687
iDR4_3_MC0120_0006684,MC0120,38.60603052993957,-73.79104541219266,99.0,99.0,22.752368927001953,1.4212623834609985,21.595600128173828,0.7760233879089355,22.980825424194336,2.4066004753112793,21.0118350982666,0.37661242485046387,20.46248435974121,0.07521121948957443,20.29156494140625,0.15361715853214264,19.144866943359375,0.02865857444703579,18.941408157348633,0.02835715375840664,18.656856536865234,0.03094315156340599,18.399171829223633,0.058562617748975754,18.34319305419922,0.04623918607831001
iDR4_3_MC0120_0006721,MC0120,38.619538511246645,-73.78973517798013,99.0,99.0,21.265438079833984,0.36219117045402527,22.15154266357422,1.2844454050064087,21.408981323242188,0.5659266710281372,21.111919403076172,0.41443556547164917,22.261613845825195,0.37813958525657654,21.47576904296875,0.44679754972457886,21.68548583984375,0.2698478698730469,21.157869338989258,0.19350598752498627,21.362686157226562,0.3535770773887634,20.602210998535156,0.43167081475257874,21.87234115600586,1.161426305770874
iDR4_3_MC0120_0006725,MC0120,38.603707446926286,-73.78935173673254,24.003416061401367,2.715395927429199,99.0,99.0,21.398761749267578,0.6436684727668762,21.854124069213867,0.8478249907493591,21.919124603271484,0.857570469379425,21.061269760131836,0.12725110352039337,22.253450393676758,0.9069591760635376,20.211135864257812,0.07142094522714615,20.173627853393555,0.08052196353673935,19.872987747192383,0.09109920263290405,19.707853317260742,0.19069986045360565,19.507160186767578,0.13277623057365417
iDR4_3_MC0120_0006734,MC0120,38.593266432332044,-73.78877296357548,99.0,99.0,22.36844253540039,0.9908969402313232,21.16115379333496,0.5147172808647156,22.956438064575195,2.344179391860962,99.0,99.0,24.158945083618164,2.145327568054199,21.36872673034668,0.4019612967967987,20.715227127075195,0.1114983931183815,20.59540557861328,0.11680819094181061,20.08184051513672,0.10979177802801132,19.686683654785156,0.18698076903820038,19.41930389404297,0.12226643413305283
iDR4_3_MC0120_0006781,MC0120,38.62372177904361,-73.78580263332172,99.0,99.0,22.58952522277832,1.2374602556228638,22.665630340576172,2.0791704654693604,22.282344818115234,1.2742384672164917,99.0,99.0,21.857439041137695,0.2622221112251282,20.989151000976562,0.28685903549194336,20.337806701660156,0.08018149435520172,19.977466583251953,0.06802771985530853,19.006816864013672,0.0420985110104084,18.51841163635254,0.0653027817606926,18.42333984375,0.04981248825788498
iDR4_3_MC0120_0006806,MC0120,38.64058073605557,-73.782113232165,19.605304718017578,0.053040843456983566,19.413908004760742,0.07213166356086731,19.194093704223633,0.09201634675264359,18.397823333740234,0.042299699038267136,18.33993148803711,0.03852696344256401,17.81719398498535,0.010055188089609146,17.67668914794922,0.01910950429737568,17.081968307495117,0.006362630054354668,16.98759651184082,0.007018943317234516,16.819793701171875,0.0070573557168245316,16.736642837524414,0.014341753907501698,16.72184181213379,0.011387304402887821
iDR4_3_MC0120_0006948,MC0120,38.59954168678537,-73.77824710566435,99.0,99.0,99.0,99.0,22.809005737304688,2.362032890319824,21.93419647216797,0.9201532006263733,23.86207389831543,5.1324076652526855,20.820690155029297,0.1033356785774231,20.652969360351562,0.21230852603912354,19.668718338012695,0.044585734605789185,19.54506492614746,0.04690111428499222,19.08528709411621,0.04505395516753197,18.892709732055664,0.09127181768417358,19.129255294799805,0.09419841319322586
iDR4_3_MC0120_0006950,MC0120,38.6369735289564,-73.77814668396528,99.0,99.0,99.0,99.0,21.44277000427246,0.6738218665122986,23.289995193481445,3.1920135021209717,99.0,99.0,22.067533493041992,0.31759363412857056,22.18118667602539,0.8544114232063293,20.794544219970703,0.1202792301774025,20.569059371948242,0.1146358847618103,19.47090721130371,0.06340117007493973,18.954668045043945,0.09650662541389465,18.98897361755371,0.08288618177175522
iDR4_3_MC0120_0006955,MC0120,38.627886590193185,-73.77664504137425,18.861522674560547,0.029506435617804527,18.557466506958008,0.03661782667040825,18.316631317138672,0.045474618673324585,18.342235565185547,0.04032910615205765,18.450624465942383,0.04221658408641815,18.519527435302734,0.01613791659474373,18.530363082885742,0.03546827286481857,18.697385787963867,0.020057499408721924,18.88630485534668,0.027185557410120964,19.041227340698242,0.04337203502655029,18.98548126220703,0.09926466643810272,19.14369773864746,0.09536474198102951
iDR4_3_MC0120_0006966,MC0120,38.63273639217089,-73.77574986492239,17.857580184936523,0.014593725092709064,17.627145767211914,0.018976496532559395,17.532432556152344,0.02565004676580429,17.52153778076172,0.022366715595126152,17.5590877532959,0.021959945559501648,17.716537475585938,0.009435983374714851,17.776596069335938,0.020528141409158707,18.009349822998047,0.01186041347682476,18.0926513671875,0.014700349420309067,18.326078414916992,0.023290645331144333,18.469802856445312,0.06239854544401169,18.555522918701172,0.05589943006634712
iDR4_3_MC0120_0007035,MC0120,38.626735220372325,-73.7736569512677,19.924495697021484,0.06946540623903275,19.365861892700195,0.06926567852497101,19.1347713470459,0.08777311444282532,19.085214614868164,0.07336283475160599,19.05752182006836,0.06838756799697876,19.257007598876953,0.0278753861784935,19.22203826904297,0.06107255443930626,19.47087287902832,0.03775723651051521,19.525236129760742,0.04599899798631668,19.557523727416992,0.06854187697172165,19.757307052612305,0.19938670098781586,19.91145133972168,0.19202342629432678
