ID,Field,RA,DEC,u_aper_6,e_u_aper_6,J0378_aper_6,e_J0378_aper_6,J0395_aper_6,e_J0395_aper_6,J0410_aper_6,e_J0410_aper_6,J0430_aper_6,e_J0430_aper_6,g_aper_6,e_g_aper_6,J0515_aper_6,e_J0515_aper_6,r_aper_6,e_r_aper_6,J0660_aper_6,e_J0660_aper_6,i_aper_6,e_i_aper_6,J0861_aper_6,e_J0861_aper_6,z_aper_6,e_z_aper_6
iDR4_3_SPLUS-s26s34_0020983,SPLUS-s26s34,53.86119633286725,-33.5483423133807,99.0,99.0,24.056747436523438,6.128276824951172,99.0,99.0,22.620325088500977,2.401355743408203,23.08169174194336,3.506518602371216,22.98211097717285,1.2882533073425293,99.0,99.0,22.503921508789062,0.7301956415176392,23.479904174804688,2.0159571170806885,21.978105545043945,0.5449461936950684,21.377622604370117,0.6836674213409424,21.53607940673828,0.6647301912307739
iDR4_3_SPLUS-s26s34_0020992,SPLUS-s26s34,53.8454711005159,-33.54810589918033,21.932703018188477,0.5360510945320129,22.767505645751953,1.846767544746399,21.757871627807617,1.0764495134353638,21.910289764404297,1.2439359426498413,20.583051681518555,0.3512011766433716,21.935434341430664,0.4904667139053345,22.486642837524414,1.6676584482192993,22.26717758178711,0.5872681140899658,21.78023338317871,0.42233526706695557,20.7464542388916,0.17624668776988983,21.733041763305664,0.9452376961708069,21.871980667114258,0.9025152921676636
iDR4_3_SPLUS-s26s34_0021031,SPLUS-s26s34,53.85352677396671,-33.54689274106191,21.81877899169922,0.4849623143672943,99.0,99.0,99.0,99.0,99.0,99.0,22.15336799621582,1.4843350648880005,99.0,99.0,22.643625259399414,1.9289523363113403,23.042007446289062,1.198168396949768,99.0,99.0,23.45160675048828,2.116441249847412,22.53138542175293,2.1118433475494385,21.144678115844727,0.4634071886539459
iDR4_3_SPLUS-s26s34_0021037,SPLUS-s26s34,53.87475022544252,-33.54891538292087,20.374744415283203,0.13316746056079865,20.188982009887695,0.17753972113132477,19.855234146118164,0.19333261251449585,20.057222366333008,0.23160281777381897,19.603988647460938,0.1466793268918991,19.43501091003418,0.05142337456345558,19.28829574584961,0.09213552623987198,19.123682022094727,0.03481779247522354,18.9837703704834,0.03483552485704422,18.84483528137207,0.032422591000795364,18.804840087890625,0.06643702834844589,18.725526809692383,0.05153493955731392
iDR4_3_SPLUS-s26s34_0021091,SPLUS-s26s34,53.86450841363332,-33.54455278235472,99.0,99.0,22.60291862487793,1.5962705612182617,23.28012466430664,4.361130237579346,99.0,99.0,25.622461318969727,36.32523727416992,21.982641220092773,0.5149673223495483,21.603914260864258,0.7409625053405762,23.302425384521484,1.5252689123153687,22.171987533569336,0.6049320101737976,22.974699020385742,1.3658697605133057,24.675186157226562,14.226645469665527,99.0,99.0
iDR4_3_SPLUS-s26s34_0021118,SPLUS-s26s34,53.85528837544755,-33.543566230567286,22.914470672607422,1.3267019987106323,21.20481300354004,0.441876083612442,21.27215576171875,0.6914412975311279,99.0,99.0,21.63856315612793,0.9282854199409485,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,22.691028594970703,1.050805926322937,23.5350399017334,4.980035305023193,21.422548294067383,0.599199652671814
iDR4_3_SPLUS-s26s34_0021128,SPLUS-s26s34,53.85768358305952,-33.54343801290694,22.48211097717285,0.8895825147628784,22.755990982055664,1.8351166248321533,21.059526443481445,0.567632794380188,99.0,99.0,99.0,99.0,23.726411819458008,2.5555405616760254,99.0,99.0,22.551528930664062,0.7621027231216431,21.78438377380371,0.42286694049835205,22.011350631713867,0.5620536804199219,21.619625091552734,0.8540259003639221,23.433958053588867,3.810488224029541
iDR4_3_SPLUS-s26s34_0021139,SPLUS-s26s34,53.839030481154694,-33.54314205199114,22.7344970703125,1.1105177402496338,24.515308380126953,9.17430591583252,23.25391387939453,4.2329020500183105,99.0,99.0,99.0,99.0,23.180652618408203,1.5392310619354248,99.0,99.0,22.343616485595703,0.6273619532585144,99.0,99.0,23.471797943115234,2.1521995067596436,22.003999710083008,1.2121024131774902,21.073322296142578,0.4329640865325928
iDR4_3_SPLUS-s26s34_0021254,SPLUS-s26s34,53.85182899292809,-33.5399554599263,21.963003158569336,0.5501424074172974,99.0,99.0,24.530733108520508,13.693366050720215,20.918027877807617,0.49809330701828003,21.976192474365234,1.2584953308105469,22.70173454284668,0.9856147170066833,22.064414978027344,1.1253602504730225,22.69284439086914,0.8629313707351685,23.326507568359375,1.7382457256317139,21.51201820373535,0.3531478941440582,21.253822326660156,0.6069609522819519,21.67506217956543,0.7499180436134338
iDR4_3_SPLUS-s26s34_0021298,SPLUS-s26s34,53.84213517255765,-33.538727410305185,24.109054565429688,3.907520294189453,23.231828689575195,2.797947883605957,21.301050186157227,0.7000548839569092,99.0,99.0,24.014989852905273,8.181266784667969,24.481462478637695,5.069505214691162,99.0,99.0,21.586837768554688,0.31301435828208923,22.212106704711914,0.6241652369499207,21.792306900024414,0.45638206601142883,20.991058349609375,0.47613444924354553,21.36157989501953,0.5614991784095764
iDR4_3_SPLUS-s26s34_0021311,SPLUS-s26s34,53.86648196386634,-33.53835115141035,99.0,99.0,22.066699981689453,0.9673182368278503,21.517452239990234,0.8602251410484314,20.74823760986328,0.4284927546977997,99.0,99.0,23.44062042236328,1.9515066146850586,21.99140739440918,1.055267572402954,21.65484619140625,0.3345748782157898,23.029579162597656,1.3235455751419067,21.43376350402832,0.32942283153533936,20.81616973876953,0.40667644143104553,21.30687713623047,0.535248339176178
iDR4_3_SPLUS-s26s34_0021319,SPLUS-s26s34,53.84989381841372,-33.53896367038227,21.22330093383789,0.2785520851612091,22.802776336669922,1.8940773010253906,99.0,99.0,21.682281494140625,1.0029054880142212,21.508525848388672,0.8167643547058105,22.27440071105957,0.666731595993042,21.109994888305664,0.4694650173187256,20.343048095703125,0.10095366090536118,20.293039321899414,0.10852459818124771,20.17814826965332,0.1047031581401825,19.77771759033203,0.15734229981899261,19.642709732055664,0.1165386289358139
iDR4_3_SPLUS-s26s34_0021323,SPLUS-s26s34,53.86457618387173,-33.53991438553219,99.0,99.0,22.17746353149414,1.0727601051330566,99.0,99.0,22.19928741455078,1.6172620058059692,22.42197036743164,1.900582194328308,20.8922176361084,0.1878356635570526,20.66831398010254,0.31430691480636597,19.821544647216797,0.063494011759758,19.637332916259766,0.06088181212544441,19.253646850585938,0.04589301347732544,19.110422134399414,0.08658307790756226,19.060781478881836,0.06909675151109695
iDR4_3_SPLUS-s26s34_0021346,SPLUS-s26s34,53.83467731589516,-33.53753514187299,99.0,99.0,26.022798538208008,37.16534423828125,22.250347137451172,1.6951768398284912,22.06380844116211,1.4363263845443726,21.16909408569336,0.6028567552566528,21.788211822509766,0.4299767315387726,22.340105056762695,1.4688352346420288,22.40157699584961,0.6672258973121643,22.013883590698242,0.5254933834075928,21.36435890197754,0.3113877773284912,21.410587310791016,0.7021615505218506,99.0,99.0
iDR4_3_SPLUS-s26s34_0021363,SPLUS-s26s34,53.85386873926071,-33.53712572366183,22.36998176574707,0.7938287258148193,22.65074920654297,1.643196702003479,99.0,99.0,21.635576248168945,0.9632240533828735,22.709632873535156,2.4590556621551514,23.722185134887695,2.530118942260742,99.0,99.0,21.740154266357422,0.3596302568912506,24.669639587402344,5.978762149810791,21.8275089263916,0.47199535369873047,21.288978576660156,0.6268500685691833,22.183666229248047,1.1975533962249756
iDR4_3_SPLUS-s26s34_0021480,SPLUS-s26s34,53.83806379331732,-33.53354376081058,23.153278350830078,1.6584420204162598,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,22.635915756225586,0.9367438554763794,22.2830753326416,1.3906856775283813,22.60865020751953,0.8091750144958496,22.95621681213379,1.2510380744934082,22.246417999267578,0.7001212239265442,99.0,99.0,21.26089096069336,0.5159105658531189
iDR4_3_SPLUS-s26s34_0021599,SPLUS-s26s34,53.853776304916394,-33.531723332030815,21.944074630737305,0.5429936051368713,22.05199432373047,0.957073986530304,22.78940773010254,2.771436929702759,20.714582443237305,0.4182813763618469,21.923500061035156,1.200508952140808,21.19937515258789,0.2495751678943634,21.2713565826416,0.545869767665863,20.010181427001953,0.07535944133996964,20.009756088256836,0.08464422076940536,19.61440086364746,0.06340810656547546,19.242080688476562,0.09722540527582169,19.280860900878906,0.08419002592563629
iDR4_3_SPLUS-s26s34_0021692,SPLUS-s26s34,53.85772748923752,-33.52718756080774,99.0,99.0,23.944124221801758,5.44451904296875,99.0,99.0,99.0,99.0,22.319299697875977,1.727707028388977,22.490848541259766,0.8176442980766296,21.180185317993164,0.5006453394889832,21.699275970458984,0.3478313386440277,21.602251052856445,0.3575226962566376,21.841962814331055,0.4796373248100281,20.677135467529297,0.3577532470226288,20.611421585083008,0.28253310918807983
iDR4_3_SPLUS-s26s34_0021787,SPLUS-s26s34,53.82926318574032,-33.52428949084278,99.0,99.0,22.50905990600586,1.4595543146133423,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,22.423303604125977,1.5811922550201416,23.119403839111328,1.291603922843933,23.156030654907227,1.5013874769210815,22.270498275756836,0.7144792675971985,99.0,99.0,22.03033447265625,1.0459671020507812
iDR4_3_SPLUS-s26s34_0021824,SPLUS-s26s34,53.834981034792655,-33.52366890209684,21.483577728271484,0.3545251190662384,20.810075759887695,0.3074612021446228,21.047861099243164,0.563943088054657,20.80868911743164,0.4532279074192047,21.20926284790039,0.6245678663253784,20.57135581970215,0.1416974514722824,20.35756492614746,0.2383897304534912,20.316452026367188,0.09981565922498703,20.042381286621094,0.08751741051673889,20.233867645263672,0.11117728054523468,20.113697052001953,0.21475647389888763,20.068603515625,0.17250306904315948
iDR4_3_SPLUS-s26s34_0021868,SPLUS-s26s34,53.85180171198993,-33.52146937194496,22.007413864135742,0.5713433623313904,99.0,99.0,21.675785064697266,0.9901649355888367,21.56534767150879,0.9002760648727417,25.87138557434082,45.38044357299805,23.753576278686523,2.6030001640319824,25.458641052246094,25.612632751464844,22.997303009033203,1.1399495601654053,99.0,99.0,24.128150939941406,3.913975954055786,99.0,99.0,21.573692321777344,0.6829207539558411
iDR4_3_SPLUS-s26s34_0021920,SPLUS-s26s34,53.848396131924055,-33.52003189105539,22.938371658325195,1.3443628549575806,99.0,99.0,22.248083114624023,1.6787681579589844,22.71036148071289,2.5873708724975586,21.84394073486328,1.1095049381256104,22.081253051757812,0.5593715906143188,99.0,99.0,23.236682891845703,1.4233722686767578,99.0,99.0,99.0,99.0,23.660001754760742,5.550345420837402,22.096288681030273,1.1058857440948486
iDR4_3_SPLUS-s26s34_0021924,SPLUS-s26s34,53.83636110789798,-33.52222448037481,20.591690063476562,0.15873661637306213,20.351402282714844,0.20423364639282227,20.68574333190918,0.40656763315200806,20.620758056640625,0.3814588785171509,19.97425651550293,0.20348133146762848,19.84200096130371,0.07369828969240189,19.33858299255371,0.09572890400886536,19.211637496948242,0.03754893317818642,19.054841995239258,0.03700544312596321,18.909534454345703,0.034239646047353745,18.789506912231445,0.06534630060195923,18.81584358215332,0.055519331246614456
iDR4_3_SPLUS-s26s34_0021961,SPLUS-s26s34,53.85055900653845,-33.51864975021101,22.485132217407227,0.8899511694908142,26.62180519104004,64.23403930664062,99.0,99.0,99.0,99.0,21.6416015625,0.925786554813385,22.49952507019043,0.8215078711509705,26.996414184570312,105.65896606445312,23.637062072753906,2.056002140045166,22.683971405029297,0.9625866413116455,21.32785987854004,0.2979266047477722,21.157236099243164,0.5551750063896179,23.290063858032227,3.309373617172241
iDR4_3_SPLUS-s26s34_0022143,SPLUS-s26s34,53.831941437168894,-33.51299263052005,99.0,99.0,99.0,99.0,21.853647232055664,1.188189148902893,21.46038246154785,0.8235963582992554,99.0,99.0,99.0,99.0,21.541099548339844,0.6989306807518005,99.0,99.0,21.610206604003906,0.3625481426715851,21.09791374206543,0.2431902289390564,20.659805297851562,0.3916356861591339,20.31154441833496,0.21548102796077728
iDR4_3_SPLUS-s26s34_0022160,SPLUS-s26s34,53.83619657896809,-33.5125566109261,99.0,99.0,99.0,99.0,22.479291915893555,2.0951988697052,21.067136764526367,0.5734848976135254,22.001277923583984,1.298326849937439,22.972354888916016,1.2769566774368286,21.85415267944336,0.9364914894104004,22.09467315673828,0.5039915442466736,22.220399856567383,0.6362326145172119,21.27346420288086,0.28634312748908997,22.947994232177734,2.90116548538208,21.992666244506836,1.0112724304199219
iDR4_3_SPLUS-s26s34_0022354,SPLUS-s26s34,53.83726182743267,-33.506972948935335,23.639780044555664,2.6102139949798584,22.422801971435547,1.3624897003173828,23.35504913330078,4.757429599761963,21.20393180847168,0.6552961468696594,23.67615509033203,6.062827110290527,22.847537994384766,1.1391880512237549,99.0,99.0,22.401611328125,0.6680299639701843,24.061325073242188,3.4595534801483154,24.733997344970703,6.8994293212890625,20.737031936645508,0.3798366189002991,99.0,99.0
iDR4_3_SPLUS-s26s34_0022369,SPLUS-s26s34,53.842003198063765,-33.5068787325421,21.60176658630371,0.3945804238319397,22.27176284790039,1.1634851694107056,99.0,99.0,21.661497116088867,0.9823160767555237,20.746374130249023,0.40993988513946533,21.636842727661133,0.3724084794521332,23.406932830810547,3.871504068374634,20.858131408691406,0.16130885481834412,20.379291534423828,0.11732489615678787,19.847013473510742,0.0778903141617775,19.814651489257812,0.1628033071756363,19.970170974731445,0.1571948528289795
iDR4_3_SPLUS-s26s34_0022408,SPLUS-s26s34,53.83532336312068,-33.50532728249856,21.77603530883789,0.4686347544193268,21.623228073120117,0.649972140789032,99.0,99.0,23.203414916992188,4.078583240509033,21.05149269104004,0.5434926748275757,22.833980560302734,1.1226760149002075,22.08070945739746,1.1532329320907593,22.158855438232422,0.5336583852767944,22.07488250732422,0.5561957359313965,21.136215209960938,0.2521194517612457,21.121898651123047,0.5395215749740601,20.444652557373047,0.24316208064556122
iDR4_3_SPLUS-s26s34_0022540,SPLUS-s26s34,53.83697434864027,-33.50252685682506,24.205474853515625,4.390463829040527,99.0,99.0,99.0,99.0,21.9831600189209,1.3429330587387085,22.107881546020508,1.4334707260131836,21.274005889892578,0.2698066830635071,21.596986770629883,0.7423202395439148,20.749977111816406,0.14825770258903503,20.284503936767578,0.10913381725549698,19.377796173095703,0.051903627812862396,18.963306427001953,0.07659962773323059,18.627046585083008,0.04720509797334671
iDR4_3_SPLUS-s26s34_0021360,SPLUS-s26s34,53.93443437669504,-33.536843898895405,24.179168701171875,4.229653835296631,23.940412521362305,5.426739692687988,21.025508880615234,0.5490096211433411,23.295509338378906,4.438370704650879,21.007673263549805,0.5183362364768982,22.748167037963867,1.031038522720337,21.780763626098633,0.8677406311035156,22.378334045410156,0.6439591646194458,22.082626342773438,0.5517933964729309,21.625831604003906,0.39249908924102783,21.04551887512207,0.502007246017456,21.566011428833008,0.6791133880615234
iDR4_3_SPLUS-s26s34_0021616,SPLUS-s26s34,53.939987990144786,-33.52891792271898,99.0,99.0,99.0,99.0,21.829166412353516,1.1471596956253052,23.43807601928711,5.069315433502197,99.0,99.0,22.916372299194336,1.205304503440857,21.269590377807617,0.5467429161071777,22.79816436767578,0.948045015335083,22.31962776184082,0.6861538290977478,22.388681411743164,0.7910571694374084,20.403484344482422,0.27972882986068726,21.647676467895508,0.7325778603553772
iDR4_3_SPLUS-s26s34_0022462,SPLUS-s26s34,53.95368335897306,-33.50424756409173,26.318923950195312,29.826213836669922,21.234512329101562,0.4462432563304901,21.526996612548828,0.8549729585647583,21.42229652404785,0.7933829426765442,99.0,99.0,21.10519790649414,0.22789417207241058,21.121496200561523,0.47468674182891846,20.475845336914062,0.11275496333837509,20.369009017944336,0.11475019156932831,20.24664306640625,0.11078017204999924,20.285741806030273,0.24896471202373505,20.470834732055664,0.24725854396820068
iDR4_3_SPLUS-s26s34_0022691,SPLUS-s26s34,53.952259233376445,-33.49694968988296,21.941097259521484,0.5348891615867615,99.0,99.0,99.0,99.0,23.44350242614746,5.0866265296936035,21.46695327758789,0.789515495300293,21.66248321533203,0.37997785210609436,22.19416618347168,1.2683645486831665,99.0,99.0,22.81585693359375,1.0727899074554443,22.307506561279297,0.7307508587837219,22.870328903198242,2.6916801929473877,21.17880630493164,0.47510433197021484
iDR4_3_SPLUS-s26s34_0022794,SPLUS-s26s34,53.94862429538806,-33.4938282498745,99.0,99.0,24.159727096557617,6.564408302307129,21.6136474609375,0.9273911714553833,20.477128982543945,0.334634393453598,99.0,99.0,22.345623016357422,0.7132363319396973,21.057270050048828,0.4475664496421814,26.336212158203125,24.529211044311523,21.48430824279785,0.3159310817718506,21.346736907958984,0.3021274507045746,20.30826187133789,0.25579220056533813,21.42347526550293,0.5938700437545776
iDR4_3_SPLUS-s26s34_0023152,SPLUS-s26s34,53.954272064520126,-33.48391893566547,24.4257755279541,5.2086029052734375,99.0,99.0,99.0,99.0,99.0,99.0,20.878110885620117,0.4612002670764923,23.725357055664062,2.534249782562256,99.0,99.0,23.07616424560547,1.2185333967208862,21.04220962524414,0.21120086312294006,20.30423927307129,0.11720147728919983,19.80450439453125,0.16184082627296448,20.157054901123047,0.186382457613945
iDR4_3_SPLUS-s26s34_0023256,SPLUS-s26s34,53.95290762426835,-33.48362531589189,22.54367446899414,0.9167764186859131,20.864622116088867,0.3162788152694702,99.0,99.0,21.813461303710938,1.1360034942626953,20.624252319335938,0.36483851075172424,20.299604415893555,0.11000452935695648,20.18581771850586,0.20267467200756073,19.03676986694336,0.03188774362206459,18.567346572875977,0.024197932332754135,17.58133316040039,0.011323480866849422,17.095170974731445,0.0157528854906559,16.96916961669922,0.011368039064109325
iDR4_3_SPLUS-s26s34_0023678,SPLUS-s26s34,53.95521486701704,-33.46716418735303,24.062448501586914,3.7140276432037354,99.0,99.0,99.0,99.0,21.612335205078125,0.9467524886131287,22.57524299621582,2.177466630935669,21.76701545715332,0.41869351267814636,23.71200180053711,5.155420780181885,99.0,99.0,22.3863525390625,0.723690927028656,21.39315414428711,0.31630825996398926,21.494733810424805,0.7590489387512207,21.28778648376465,0.5255211591720581
