ID,Field,RA,DEC,u_aper_6,e_u_aper_6,J0378_aper_6,e_J0378_aper_6,J0395_aper_6,e_J0395_aper_6,J0410_aper_6,e_J0410_aper_6,J0430_aper_6,e_J0430_aper_6,g_aper_6,e_g_aper_6,J0515_aper_6,e_J0515_aper_6,r_aper_6,e_r_aper_6,J0660_aper_6,e_J0660_aper_6,i_aper_6,e_i_aper_6,J0861_aper_6,e_J0861_aper_6,z_aper_6,e_z_aper_6
iDR4_3_SPLUS-s26s32_0007982,SPLUS-s26s32,50.37167060319839,-33.95108480794016,21.090919494628906,0.3076571226119995,21.409400939941406,0.6476356983184814,21.775970458984375,1.3365174531936646,99.0,99.0,21.005624771118164,0.643059492111206,24.631750106811523,6.820556640625,20.92786407470703,0.8147216439247131,21.48293685913086,0.32230344414711,21.28280258178711,0.30245447158813477,20.668256759643555,0.19251452386379242,20.99098777770996,0.563311755657196,20.797025680541992,0.3850463330745697
iDR4_3_SPLUS-s26s32_0008387,SPLUS-s26s32,50.36900417298835,-33.94216335212747,20.538000106811523,0.18583346903324127,20.515827178955078,0.2864063084125519,19.74296760559082,0.2105434238910675,19.041955947875977,0.11435377597808838,19.164478302001953,0.12171274423599243,17.890445709228516,0.015988290309906006,17.60980987548828,0.0446094274520874,16.539051055908203,0.0052896891720592976,16.16082000732422,0.004807719029486179,15.371971130371094,0.0028127029072493315,14.949745178222656,0.0040043494664132595,14.8180570602417,0.0027116267010569572
iDR4_3_SPLUS-s26s32_0008454,SPLUS-s26s32,50.37881155746311,-33.930876772028874,99.0,99.0,99.0,99.0,20.77428436279297,0.5358030796051025,99.0,99.0,99.0,99.0,21.738924026489258,0.47538405656814575,99.0,99.0,23.83262825012207,2.7868404388427734,24.41253662109375,5.365825176239014,21.75661277770996,0.520587146282196,20.897422790527344,0.5163939595222473,99.0,99.0
iDR4_3_SPLUS-s26s32_0008895,SPLUS-s26s32,50.37020683811424,-33.91322162113799,99.0,99.0,99.0,99.0,99.0,99.0,20.56610870361328,0.4518730044364929,26.626432418823242,113.98310089111328,22.796659469604492,1.2555667161941528,22.53594970703125,3.549752712249756,21.462322235107422,0.3149355947971344,21.41497230529785,0.3400880992412567,20.44768714904785,0.1565854400396347,20.52491569519043,0.3653061091899872,20.318248748779297,0.24688856303691864
iDR4_3_SPLUS-s26s32_0008980,SPLUS-s26s32,50.36369946827537,-33.9112340161792,19.819625854492188,0.0979168489575386,19.50046157836914,0.1147129237651825,19.137535095214844,0.12316812574863434,19.557878494262695,0.18215201795101166,19.46923065185547,0.16002461314201355,19.058530807495117,0.04238247126340866,19.534358978271484,0.22997784614562988,18.83789825439453,0.030095767229795456,19.039112091064453,0.040590669959783554,18.890071868896484,0.03878796473145485,18.761707305908203,0.07406654953956604,18.74475860595703,0.0591469369828701
iDR4_3_SPLUS-s26s32_0009138,SPLUS-s26s32,50.37313259336257,-33.90220944056841,23.198448181152344,2.1430704593658447,99.0,99.0,99.0,99.0,23.453149795532227,6.458365440368652,99.0,99.0,22.456932067871094,0.9245352149009705,21.336084365844727,1.1838696002960205,99.0,99.0,99.0,99.0,24.38102149963379,5.834505081176758,21.191360473632812,0.6783580780029297,99.0,99.0
iDR4_3_SPLUS-s26s32_0009193,SPLUS-s26s32,50.37203930277039,-33.90046062575699,22.929716110229492,1.676700234413147,99.0,99.0,20.994098663330078,0.6603919863700867,23.029762268066406,4.377884864807129,21.108909606933594,0.7123799324035645,21.313627243041992,0.32343244552612305,21.137516021728516,0.9928337335586548,20.95293617248535,0.19892637431621552,21.025890350341797,0.2404986023902893,20.531259536743164,0.16975758969783783,20.30460548400879,0.3007957339286804,20.37030601501465,0.2610785663127899
iDR4_3_SPLUS-s26s32_0009234,SPLUS-s26s32,50.375353286246245,-33.89950686982488,20.15203094482422,0.13220123946666718,19.572486877441406,0.1230824664235115,19.35072898864746,0.14871281385421753,19.72240447998047,0.21085712313652039,19.2710018157959,0.13404595851898193,19.296489715576172,0.052327219396829605,19.17893409729004,0.16817431151866913,18.911029815673828,0.03223089128732681,18.886104583740234,0.03573976829648018,18.72452163696289,0.03363969549536705,18.84878921508789,0.08055046945810318,18.91474723815918,0.06948960572481155
iDR4_3_SPLUS-s26s32_0009310,SPLUS-s26s32,50.378688318961366,-33.895289763606044,99.0,99.0,22.17413902282715,1.3136472702026367,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,21.186798095703125,1.0314645767211914,21.660310745239258,0.37887465953826904,21.22886085510254,0.2891997992992401,21.66419792175293,0.4790171980857849,20.648250579833984,0.41239961981773376,20.053661346435547,0.19510306417942047
iDR4_3_SPLUS-s26s32_0009348,SPLUS-s26s32,50.37210302919238,-33.893747179716385,99.0,99.0,21.75812530517578,0.8973069787025452,25.01230239868164,26.661739349365234,99.0,99.0,99.0,99.0,24.029977798461914,3.9305479526519775,20.949914932250977,0.8327680826187134,22.3719482421875,0.7305252552032471,22.77614402770996,1.1974269151687622,20.872068405151367,0.23200955986976624,20.357629776000977,0.3159255087375641,21.238567352294922,0.5806847810745239
iDR4_3_SPLUS-s26s32_0009368,SPLUS-s26s32,50.3686596600808,-33.89323596214438,99.0,99.0,21.640607833862305,0.8000280857086182,21.72670555114746,1.284094214439392,99.0,99.0,99.0,99.0,23.07900619506836,1.6218589544296265,99.0,99.0,21.912391662597656,0.47488629817962646,21.289594650268555,0.3030215799808502,20.850139617919922,0.22554084658622742,21.177398681640625,0.6633087396621704,21.201168060302734,0.555188000202179
iDR4_3_SPLUS-s26s32_0009381,SPLUS-s26s32,50.37832015976861,-33.8940472261461,99.0,99.0,25.252119064331055,22.38494873046875,22.905920028686523,3.7998640537261963,99.0,99.0,20.806053161621094,0.5371181964874268,20.899320602416992,0.22165334224700928,21.523029327392578,1.4065234661102295,19.66910171508789,0.06240640953183174,19.35541343688965,0.05361016094684601,18.736053466796875,0.03397514671087265,18.47404670715332,0.057714056223630905,18.400827407836914,0.0436907559633255
iDR4_3_SPLUS-s26s32_0009519,SPLUS-s26s32,50.36435016301942,-33.89607516506919,19.08183479309082,0.05178944021463394,18.94609260559082,0.07157933712005615,18.699323654174805,0.08443538844585419,17.93187141418457,0.04423939809203148,17.814945220947266,0.03837170824408531,17.306537628173828,0.01021141093224287,17.122875213623047,0.030692121013998985,16.601913452148438,0.0054697310552001,16.51445960998535,0.0059518953785300255,16.37714958190918,0.005265840329229832,16.300920486450195,0.009721806272864342,16.262638092041016,0.007287166081368923
iDR4_3_SPLUS-s26s32_0009526,SPLUS-s26s32,50.373831555614615,-33.88686742816226,21.363439559936523,0.3982773423194885,99.0,99.0,21.014867782592773,0.6757663488388062,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,23.730670928955078,2.5492825508117676,22.398231506347656,0.8436199426651001,21.357555389404297,0.36136409640312195,22.49721908569336,2.2553670406341553,24.340213775634766,10.055410385131836
iDR4_3_SPLUS-s26s32_0009577,SPLUS-s26s32,50.36490315769787,-33.88896801316771,22.121231079101562,0.8018943071365356,21.524154663085938,0.7277812957763672,21.396141052246094,0.9548636078834534,21.478923797607422,1.052969217300415,99.0,99.0,20.072540283203125,0.10486304014921188,19.707059860229492,0.2695532441139221,18.761001586914062,0.028360813856124878,18.33757209777832,0.022618494927883148,17.572784423828125,0.012800927273929119,17.141586303710938,0.018588069826364517,17.085010528564453,0.014054694212973118
iDR4_3_SPLUS-s26s32_0009957,SPLUS-s26s32,50.36936611001972,-33.87121202927166,22.547069549560547,1.1876342296600342,22.85152244567871,2.4668357372283936,21.07928466796875,0.7198407649993896,22.11727523803711,1.891931414604187,21.299291610717773,0.8513118028640747,24.304576873779297,5.040594577789307,99.0,99.0,21.76152229309082,0.4163157641887665,20.94225311279297,0.22148752212524414,22.305564880371094,0.8619164228439331,20.231792449951172,0.28097227215766907,20.369468688964844,0.26035451889038086
iDR4_3_SPLUS-s26s32_0006525,SPLUS-s26s32,50.27642372753562,-34.0105962312717,99.0,99.0,21.877580642700195,1.1706597805023193,21.168392181396484,0.8837366104125977,99.0,99.0,99.0,99.0,22.02884864807129,0.7268171310424805,99.0,99.0,22.35416603088379,0.8319958448410034,22.388442993164062,0.9589976072311401,21.23078155517578,0.36448973417282104,22.673133850097656,3.0955567359924316,21.31882667541504,0.7324329018592834
iDR4_3_SPLUS-s26s32_0006604,SPLUS-s26s32,50.27638529146006,-34.00760003411496,99.0,99.0,23.685829162597656,6.075026035308838,21.31943702697754,1.0148310661315918,99.0,99.0,21.98695945739746,1.6856454610824585,99.0,99.0,99.0,99.0,22.000333786010742,0.602680504322052,21.31330680847168,0.3476649820804596,21.541906356811523,0.4944220185279846,20.3343448638916,0.36707478761672974,20.644678115844727,0.3897673785686493
iDR4_3_SPLUS-s26s32_0006743,SPLUS-s26s32,50.29179471914567,-34.002044197240835,21.98479461669922,0.6837853789329529,21.95233726501465,1.0465327501296997,21.554487228393555,1.0771995782852173,99.0,99.0,22.87978172302246,3.583998680114746,22.234832763671875,0.7471972703933716,21.55434799194336,1.4409114122390747,20.418601989746094,0.12159322202205658,20.305255889892578,0.12348082661628723,20.032379150390625,0.10728386789560318,19.821969985961914,0.1922319233417511,19.8902530670166,0.16747762262821198
iDR4_3_SPLUS-s26s32_0006794,SPLUS-s26s32,50.27581066076302,-33.99934869453163,99.0,99.0,24.26288414001465,9.656116485595703,21.176496505737305,0.8370989561080933,99.0,99.0,21.762563705444336,1.2817412614822388,99.0,99.0,21.684614181518555,1.6193093061447144,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,19.881139755249023,0.19304145872592926
iDR4_3_SPLUS-s26s32_0006807,SPLUS-s26s32,50.23164565981345,-33.99904961015651,99.0,99.0,22.070667266845703,1.1713972091674805,23.796016693115234,8.441706657409668,22.82969856262207,3.6082897186279297,99.0,99.0,99.0,99.0,99.0,99.0,23.948591232299805,3.0969271659851074,22.673036575317383,1.0778251886367798,22.31096649169922,0.8685053586959839,21.31999397277832,0.763565182685852,22.563854217529297,1.9636642932891846
iDR4_3_SPLUS-s26s32_0006829,SPLUS-s26s32,50.24106076876829,-33.998217428420695,23.722715377807617,3.3881707191467285,99.0,99.0,99.0,99.0,99.0,99.0,21.040319442749023,0.6620287299156189,22.231287002563477,0.7402490973472595,21.209341049194336,1.051386833190918,21.847654342651367,0.4469704329967499,99.0,99.0,21.042064666748047,0.2694098651409149,29.154953002929688,1031.4124755859375,20.70698356628418,0.3536953330039978
iDR4_3_SPLUS-s26s32_0006831,SPLUS-s26s32,50.264228747128044,-33.99807318730641,22.4495849609375,1.0423814058303833,99.0,99.0,22.446090698242188,2.422696590423584,99.0,99.0,99.0,99.0,24.693498611450195,7.154937744140625,99.0,99.0,21.53191566467285,0.33443483710289,22.169921875,0.6754864454269409,20.855098724365234,0.22712479531764984,20.901691436767578,0.5184058547019958,21.995059967041016,1.1563996076583862
iDR4_3_SPLUS-s26s32_0006837,SPLUS-s26s32,50.245942783607745,-33.99770339250963,99.0,99.0,99.0,99.0,22.424671173095703,2.375899314880371,99.0,99.0,21.89434814453125,1.4500170946121216,22.708465576171875,1.1511832475662231,22.540847778320312,3.5415663719177246,21.882923126220703,0.4608284831047058,22.445993423461914,0.8723974823951721,22.952865600585938,1.5557891130447388,21.527381896972656,0.9213090538978577,22.210987091064453,1.4072638750076294
iDR4_3_SPLUS-s26s32_0006897,SPLUS-s26s32,50.26385837761549,-33.995483185016056,22.727819442749023,1.3668549060821533,99.0,99.0,20.508766174316406,0.4152655601501465,23.24518585205078,5.282806396484375,20.923444747924805,0.5928508639335632,22.33523178100586,0.8181275129318237,21.22777557373047,1.0696769952774048,22.37908363342285,0.7314201593399048,22.311410903930664,0.7740864753723145,22.053415298461914,0.6845875382423401,99.0,99.0,20.76677894592285,0.37265872955322266
iDR4_3_SPLUS-s26s32_0006908,SPLUS-s26s32,50.32395885255633,-33.99500906727273,22.165746688842773,0.8176814913749695,99.0,99.0,21.930402755737305,1.5473710298538208,99.0,99.0,99.0,99.0,21.83224105834961,0.5179786682128906,20.649770736694336,0.6279963254928589,22.94408416748047,1.231147289276123,21.865718841552734,0.5145031809806824,21.483930587768555,0.4055339992046356,21.026113510131836,0.5796086192131042,22.54549789428711,1.9216772317886353
iDR4_3_SPLUS-s26s32_0006945,SPLUS-s26s32,50.34045304835297,-33.99337323797143,22.505056381225586,1.122984766960144,99.0,99.0,99.0,99.0,20.700881958007812,0.5132659077644348,21.20122528076172,0.7721584439277649,99.0,99.0,99.0,99.0,21.83384895324707,0.44436243176460266,99.0,99.0,99.0,99.0,22.12544822692871,1.593346357345581,25.113801956176758,20.476716995239258
iDR4_3_SPLUS-s26s32_0006969,SPLUS-s26s32,50.303966643381386,-33.992344214851485,22.92806053161621,1.65633225440979,99.0,99.0,99.0,99.0,21.431671142578125,1.001665711402893,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,23.01093292236328,1.476302146911621,21.326929092407227,0.3512531816959381,21.873281478881836,1.2636433839797974,21.747787475585938,0.921792209148407
iDR4_3_SPLUS-s26s32_0006970,SPLUS-s26s32,50.290390423667915,-33.99234055062933,24.676881790161133,8.248473167419434,99.0,99.0,22.647668838500977,2.957523822784424,23.009340286254883,4.246140003204346,21.7846622467041,1.3084752559661865,23.468915939331055,2.3250999450683594,22.999513626098633,5.4367780685424805,22.455591201782227,0.7835914492607117,22.048141479492188,0.6076000928878784,21.12066078186035,0.2900530695915222,99.0,99.0,21.255760192871094,0.5841569304466248
iDR4_3_SPLUS-s26s32_0007112,SPLUS-s26s32,50.22026199814451,-33.98687081481162,99.0,99.0,25.269577026367188,22.737035751342773,99.0,99.0,99.0,99.0,21.466224670410156,0.9937755465507507,22.021991729736328,0.6224929094314575,21.5494384765625,1.443572759628296,21.738475799560547,0.40940141677856445,99.0,99.0,20.833343505859375,0.2252608686685562,20.789546966552734,0.4681087136268616,20.769163131713867,0.37707608938217163
iDR4_3_SPLUS-s26s32_0007115,SPLUS-s26s32,50.26875553006284,-33.98658289716939,21.290952682495117,0.3673737347126007,99.0,99.0,22.25821304321289,2.0583083629608154,23.361854553222656,5.897095203399658,21.09670639038086,0.7033634781837463,21.61135482788086,0.4227704405784607,99.0,99.0,22.102510452270508,0.568812906742096,22.45390510559082,0.8846201300621033,22.030759811401367,0.672006368637085,27.591588973999023,243.8411865234375,22.27549934387207,1.500466227531433
iDR4_3_SPLUS-s26s32_0007121,SPLUS-s26s32,50.23185629239215,-33.986267229525325,99.0,99.0,21.590084075927734,0.7674581408500671,99.0,99.0,22.392423629760742,2.439427137374878,21.86873435974121,1.4274139404296875,21.470333099365234,0.37373867630958557,23.64939308166504,9.966941833496094,21.66354751586914,0.3821752667427063,22.101184844970703,0.6424691677093506,21.316898345947266,0.3509342670440674,20.59286117553711,0.3909635841846466,22.588470458984375,2.008946657180786
iDR4_3_SPLUS-s26s32_0007149,SPLUS-s26s32,50.23272815983916,-33.985351449895504,99.0,99.0,99.0,99.0,23.593036651611328,7.146290302276611,25.77031898498535,54.567649841308594,21.558801651000977,1.0692647695541382,22.977519989013672,1.4866117238998413,21.24872398376465,1.0891557931900024,20.742544174194336,0.16381807625293732,20.67306900024414,0.1738463193178177,20.27417755126953,0.13465753197669983,19.95100975036621,0.2169582098722458,19.813966751098633,0.15623243153095245
iDR4_3_SPLUS-s26s32_0007195,SPLUS-s26s32,50.26450753317122,-33.98358433809656,99.0,99.0,22.60728645324707,1.9477413892745972,20.465621948242188,0.40300101041793823,99.0,99.0,21.49356460571289,1.0054149627685547,21.80257225036621,0.5020564794540405,20.736337661743164,0.675801157951355,20.654991149902344,0.15086811780929565,20.900577545166016,0.21293726563453674,20.51215934753418,0.16667227447032928,20.299211502075195,0.2962758243083954,20.457279205322266,0.28060704469680786
iDR4_3_SPLUS-s26s32_0007208,SPLUS-s26s32,50.26597130285741,-33.98289269540956,99.0,99.0,99.0,99.0,20.401931762695312,0.3787652850151062,99.0,99.0,20.6541805267334,0.4645741283893585,99.0,99.0,99.0,99.0,22.348308563232422,0.7102146744728088,22.563047409057617,0.9741036891937256,21.681358337402344,0.4860559403896332,22.757766723632812,2.8396148681640625,20.32944107055664,0.2495291531085968
iDR4_3_SPLUS-s26s32_0007239,SPLUS-s26s32,50.28674922756595,-33.98158590361585,22.603713989257812,1.2341173887252808,22.431657791137695,1.6572319269180298,21.567188262939453,1.10025954246521,99.0,99.0,23.596323013305664,6.956008434295654,99.0,99.0,99.0,99.0,99.0,99.0,21.882612228393555,0.5224180817604065,22.213266372680664,0.7916894555091858,99.0,99.0,21.329195022583008,0.624792754650116
iDR4_3_SPLUS-s26s32_0007248,SPLUS-s26s32,50.224389492561976,-33.98138967677006,22.125896453857422,0.797504186630249,22.1502685546875,1.2884262800216675,99.0,99.0,99.0,99.0,99.0,99.0,23.197465896606445,1.823517918586731,20.745973587036133,0.6893802285194397,22.47128677368164,0.798608660697937,23.478845596313477,2.2680909633636475,21.882795333862305,0.5853906869888306,22.450485229492188,2.146763801574707,21.091724395751953,0.5036607980728149
iDR4_3_SPLUS-s26s32_0007257,SPLUS-s26s32,50.33155935523606,-33.98095404546013,22.735994338989258,1.471023678779602,99.0,99.0,21.278282165527344,0.8417518138885498,21.453426361083984,1.0190634727478027,21.192800521850586,0.7645310163497925,21.94377899169922,0.5751340985298157,20.60472297668457,0.6074008941650391,22.00352668762207,0.5194804668426514,99.0,99.0,21.956287384033203,0.6258083581924438,20.853378295898438,0.49434393644332886,20.77312469482422,0.3764113783836365
iDR4_3_SPLUS-s26s32_0007271,SPLUS-s26s32,50.342507141997835,-33.9803751968306,23.5057315826416,2.8291780948638916,23.87944221496582,6.307197093963623,21.000904083251953,0.6600812077522278,99.0,99.0,99.0,99.0,99.0,99.0,20.67034339904785,0.6431469917297363,22.9639892578125,1.2582473754882812,22.937320709228516,1.3817687034606934,25.248027801513672,12.987772941589355,99.0,99.0,22.912948608398438,2.6928446292877197
iDR4_3_SPLUS-s26s32_0007292,SPLUS-s26s32,50.34505314467981,-33.97962379410312,24.393878936767578,6.415314674377441,22.02874755859375,1.1492764949798584,21.397573471069336,0.9490715265274048,23.662036895751953,7.8326096534729,20.64490509033203,0.46489107608795166,22.308561325073242,0.8028096556663513,20.580530166625977,0.5930353403091431,21.773191452026367,0.4206883907318115,22.023311614990234,0.5949472188949585,22.956302642822266,1.5685195922851562,24.413469314575195,13.097132682800293,99.0,99.0
