ID,Field,RA,DEC,u_aper_6,e_u_aper_6,J0378_aper_6,e_J0378_aper_6,J0395_aper_6,e_J0395_aper_6,J0410_aper_6,e_J0410_aper_6,J0430_aper_6,e_J0430_aper_6,g_aper_6,e_g_aper_6,J0515_aper_6,e_J0515_aper_6,r_aper_6,e_r_aper_6,J0660_aper_6,e_J0660_aper_6,i_aper_6,e_i_aper_6,J0861_aper_6,e_J0861_aper_6,z_aper_6,e_z_aper_6
iDR4_3_SPLUS-s37s28_0033858,SPLUS-s37s28,54.43319161636564,-47.374440396430124,99.0,99.0,22.96721076965332,3.9580190181732178,99.0,99.0,99.0,99.0,99.0,99.0,22.1743106842041,0.9592512249946594,21.85369300842285,1.645404577255249,21.638622283935547,0.45292946696281433,22.311193466186523,0.9463873505592346,20.640464782714844,0.20905539393424988,20.388303756713867,0.36140209436416626,20.07172393798828,0.2075643241405487
iDR4_3_SPLUS-s37s28_0033898,SPLUS-s37s28,54.464173852963,-47.383563890888325,21.727144241333008,0.7662082314491272,99.0,99.0,99.0,99.0,20.126689910888672,0.48274490237236023,21.058996200561523,1.089132308959961,99.0,99.0,99.0,99.0,22.610219955444336,1.099732756614685,21.732147216796875,0.5571532845497131,99.0,99.0,99.0,99.0,99.0,99.0
iDR4_3_SPLUS-s37s28_0033990,SPLUS-s37s28,54.440835812681655,-47.38608682355319,99.0,99.0,99.0,99.0,20.746883392333984,0.843947172164917,22.512962341308594,4.279654502868652,20.64719009399414,0.7435840964317322,23.286834716796875,2.649757146835327,99.0,99.0,21.22016143798828,0.30673688650131226,21.431150436401367,0.42217907309532166,21.30182647705078,0.38054895401000977,20.47429656982422,0.39029574394226074,21.093381881713867,0.5268456339836121
iDR4_3_SPLUS-s37s28_0034022,SPLUS-s37s28,54.40895762048412,-47.38684349594774,21.65432357788086,0.7024757862091064,99.0,99.0,99.0,99.0,99.0,99.0,23.378915786743164,9.164228439331055,21.988433837890625,0.8036622405052185,21.145355224609375,0.8610750436782837,20.69327735900879,0.18975302577018738,20.88145637512207,0.2567417323589325,20.496227264404297,0.18297356367111206,20.12264060974121,0.2837979793548584,20.39084815979004,0.27598750591278076
iDR4_3_SPLUS-s37s28_0034025,SPLUS-s37s28,54.46002177693141,-47.38707620841172,21.877685546875,0.8574429154396057,21.034286499023438,0.6723091006278992,19.980640411376953,0.4245990812778473,19.723337173461914,0.33295172452926636,20.613513946533203,0.7241788506507874,19.877275466918945,0.11909017711877823,19.921937942504883,0.28142356872558594,19.72739028930664,0.08119428902864456,19.49952507019043,0.07544223219156265,19.228919982910156,0.05987931042909622,19.063974380493164,0.1223965734243393,19.34984016418457,0.10829432308673859
iDR4_3_SPLUS-s37s28_0034039,SPLUS-s37s28,54.44628393854697,-47.38766279122075,20.718660354614258,0.2940738797187805,21.1640682220459,0.7432405352592468,99.0,99.0,21.330411911010742,1.4308444261550903,20.58953094482422,0.7040748596191406,99.0,99.0,99.0,99.0,21.929344177246094,0.5854043364524841,20.9371337890625,0.26930397748947144,20.182159423828125,0.1381576508283615,19.629926681518555,0.18119220435619354,20.245281219482422,0.2434162050485611
iDR4_3_SPLUS-s37s28_0034109,SPLUS-s37s28,54.41485588825084,-47.38639768556304,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,21.357315063476562,1.427211046218872,23.52869415283203,3.322309732437134,21.240373611450195,0.9396282434463501,21.796598434448242,0.5182411074638367,21.381942749023438,0.4049644470214844,20.51073455810547,0.18559390306472778,20.181062698364258,0.29984787106513977,20.11564064025879,0.21652916073799133
iDR4_3_SPLUS-s37s28_0034140,SPLUS-s37s28,54.45791750462379,-47.391078832582565,99.0,99.0,99.0,99.0,20.824981689453125,0.9034436345100403,19.832351684570312,0.3665373623371124,21.998300552368164,2.5718650817871094,22.009422302246094,0.8226678967475891,21.065603256225586,0.7953425645828247,21.307287216186523,0.3333362936973572,22.937664031982422,1.679994821548462,22.175554275512695,0.8500662446022034,21.342634201049805,0.8653682470321655,20.54374122619629,0.3191906809806824
iDR4_3_SPLUS-s37s28_0034141,SPLUS-s37s28,54.427553476719204,-47.391159735504154,99.0,99.0,23.697067260742188,9.490209579467773,99.0,99.0,99.0,99.0,21.333053588867188,1.4058451652526855,99.0,99.0,99.0,99.0,22.601606369018555,1.0910793542861938,22.102121353149414,0.7804298400878906,21.18750762939453,0.3431765139102936,21.652740478515625,1.1501730680465698,21.410541534423828,0.7075207233428955
iDR4_3_SPLUS-s37s28_0034149,SPLUS-s37s28,54.458504265310694,-47.39127848367123,99.0,99.0,22.383525848388672,2.2826988697052,99.0,99.0,20.09957504272461,0.4688434302806854,20.984010696411133,1.0138670206069946,99.0,99.0,23.418561935424805,6.9196085929870605,23.0422420501709,1.6317561864852905,23.20970916748047,2.155273199081421,24.550275802612305,7.543528079986572,21.751605987548828,1.2547552585601807,21.612695693969727,0.84825199842453
iDR4_3_SPLUS-s37s28_0034164,SPLUS-s37s28,54.448194555279514,-47.39295903960416,23.81528091430664,5.038598537445068,23.565567016601562,6.763638496398926,24.04227638244629,17.5067195892334,21.64287567138672,1.9179991483688354,99.0,99.0,22.21884536743164,0.9975564479827881,99.0,99.0,20.996217727661133,0.2513228952884674,20.71002197265625,0.21858149766921997,20.69281578063965,0.21960285305976868,20.43791389465332,0.37742599844932556,20.267663955688477,0.2485630363225937
iDR4_3_SPLUS-s37s28_0034224,SPLUS-s37s28,54.43355320017573,-47.39556360764439,21.369237899780273,0.5391724109649658,21.138492584228516,0.7384369969367981,21.84613800048828,2.3189620971679688,19.778684616088867,0.35179707407951355,20.52585220336914,0.665299654006958,19.718578338623047,0.10288507491350174,19.628705978393555,0.2173238843679428,18.883275985717773,0.03979600965976715,18.751922607421875,0.04069904983043671,18.393125534057617,0.02992953173816204,18.115421295166016,0.04897665977478027,18.244770050048828,0.04141399264335632
iDR4_3_SPLUS-s37s28_0034235,SPLUS-s37s28,54.43820867618705,-47.40072439689874,21.55291748046875,0.630912184715271,99.0,99.0,99.0,99.0,99.0,99.0,23.566518783569336,10.891181945800781,22.539878845214844,1.3389787673950195,20.577186584472656,0.5115633606910706,21.396299362182617,0.3597218692302704,20.809406280517578,0.24080094695091248,21.617162704467773,0.509411096572876,20.66603660583496,0.46441829204559326,20.719703674316406,0.37454482913017273
iDR4_3_SPLUS-s37s28_0034277,SPLUS-s37s28,54.41867276464366,-47.40016629557709,22.248577117919922,1.1984697580337524,21.581222534179688,1.0973179340362549,22.56662940979004,4.503508567810059,99.0,99.0,99.0,99.0,99.0,99.0,21.1477108001709,0.8593823313713074,22.630769729614258,1.1149957180023193,22.025638580322266,0.7267773151397705,21.84772300720215,0.6276330947875977,99.0,99.0,21.81906509399414,1.0234571695327759
iDR4_3_SPLUS-s37s28_0034345,SPLUS-s37s28,54.45886972604093,-47.40219321749951,21.524532318115234,0.618285059928894,21.77332305908203,1.312544584274292,99.0,99.0,99.0,99.0,24.31747055053711,21.756986618041992,21.99808692932129,0.818701982498169,99.0,99.0,99.0,99.0,21.81669807434082,0.5997723937034607,21.19878387451172,0.34775686264038086,99.0,99.0,20.506742477416992,0.3075892925262451
iDR4_3_SPLUS-s37s28_0034346,SPLUS-s37s28,54.46004919923426,-47.40396455046901,99.0,99.0,99.0,99.0,20.790571212768555,0.8964189291000366,21.728927612304688,2.036102533340454,99.0,99.0,21.652923583984375,0.5820161700248718,21.982532501220703,1.8161131143569946,22.499034881591797,0.9832363724708557,24.459638595581055,6.781415939331055,26.327970504760742,38.71147155761719,22.1555118560791,1.8393772840499878,21.090003967285156,0.5293940305709839
iDR4_3_SPLUS-s37s28_0034473,SPLUS-s37s28,54.45882301772989,-47.40762885141471,23.755529403686523,5.038267135620117,99.0,99.0,21.072633743286133,1.1531089544296265,99.0,99.0,22.610843658447266,4.43060302734375,99.0,99.0,20.577505111694336,0.501715362071991,21.522689819335938,0.40081965923309326,21.109106063842773,0.3133215308189392,20.587810516357422,0.1989523470401764,20.711734771728516,0.4904082715511322,20.889793395996094,0.4417029321193695
iDR4_3_SPLUS-s37s28_0034503,SPLUS-s37s28,54.44878191938028,-47.40713872233899,99.0,99.0,99.0,99.0,99.0,99.0,20.654064178466797,0.7601764798164368,20.796058654785156,0.8308830261230469,99.0,99.0,21.22342300415039,0.9056950211524963,22.528928756713867,1.0096262693405151,21.18436050415039,0.3332758843898773,21.0699405670166,0.30693820118904114,20.8315486907959,0.5457555651664734,20.539287567138672,0.31913134455680847
iDR4_3_SPLUS-s37s28_0034546,SPLUS-s37s28,54.4288552733392,-47.36377525265665,22.159160614013672,1.110002040863037,23.24897575378418,5.087981700897217,99.0,99.0,20.26866340637207,0.5484026670455933,99.0,99.0,99.0,99.0,21.84465980529785,1.6309713125228882,21.608327865600586,0.43761295080184937,21.84223747253418,0.6168616414070129,22.603801727294922,1.2613556385040283,20.917903900146484,0.5888307094573975,21.453737258911133,0.7353789806365967
iDR4_3_SPLUS-s37s28_0034556,SPLUS-s37s28,54.418907616035455,-47.41004228343118,21.652721405029297,0.7102525234222412,99.0,99.0,21.126806259155273,1.2283879518508911,99.0,99.0,20.479320526123047,0.6311926245689392,21.46944236755371,0.491237074136734,21.795291900634766,1.5284137725830078,23.30966567993164,2.063387632369995,22.350372314453125,0.9752874374389648,99.0,99.0,21.182252883911133,0.753932535648346,21.750852584838867,0.9692130088806152
iDR4_3_SPLUS-s37s28_0034616,SPLUS-s37s28,54.49015917639893,-47.41376024381632,17.408885955810547,0.020077988505363464,17.03636360168457,0.02417938783764839,16.919422149658203,0.03341524675488472,16.406112670898438,0.02200280874967575,16.360931396484375,0.020735491067171097,15.949150085449219,0.006381795275956392,15.801816940307617,0.011588945984840393,15.46877384185791,0.004196672700345516,15.427604675292969,0.004656704142689705,15.306896209716797,0.003908797167241573,15.26071548461914,0.006762213539332151,15.272391319274902,0.004883508197963238
iDR4_3_SPLUS-s37s28_0034638,SPLUS-s37s28,54.4145973885515,-47.41256519575558,22.905818939208984,2.2365047931671143,20.305959701538086,0.3496565818786621,99.0,99.0,99.0,99.0,22.537551879882812,4.1492791175842285,99.0,99.0,22.155471801757812,2.118706226348877,21.803171157836914,0.5174994468688965,21.960268020629883,0.681868314743042,21.88726806640625,0.6503816843032837,22.634733200073242,2.863394260406494,20.966707229614258,0.4724474251270294
iDR4_3_SPLUS-s37s28_0034644,SPLUS-s37s28,54.436355702059366,-47.412135041532814,21.901979446411133,0.8800145983695984,20.515575408935547,0.419148325920105,23.281654357910156,8.802069664001465,99.0,99.0,20.77665138244629,0.8191813826560974,99.0,99.0,23.318397521972656,6.190468788146973,21.039379119873047,0.2574516832828522,21.410364151000977,0.4116921126842499,22.173662185668945,0.8459544777870178,24.728137969970703,19.658906936645508,23.286598205566406,3.9814658164978027
iDR4_3_SPLUS-s37s28_0034711,SPLUS-s37s28,54.48253441791694,-47.41325757602973,22.364669799804688,1.3558958768844604,22.082233428955078,1.7717304229736328,99.0,99.0,23.363208770751953,9.158556938171387,99.0,99.0,21.760305404663086,0.6398628950119019,99.0,99.0,22.1457462310791,0.7115930318832397,25.982051849365234,27.56007957458496,20.942890167236328,0.27366355061531067,22.349443435668945,2.210843801498413,24.533143997192383,12.56375503540039
iDR4_3_SPLUS-s37s28_0034713,SPLUS-s37s28,54.416071123795724,-47.413745891978834,21.156280517578125,0.44939664006233215,21.274120330810547,0.8401275873184204,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,22.48110008239746,2.866240978240967,23.312053680419922,2.0627076625823975,21.735097885131836,0.5537027716636658,21.335952758789062,0.390819251537323,21.1033878326416,0.698602557182312,21.92996597290039,1.1388671398162842
iDR4_3_SPLUS-s37s28_0034773,SPLUS-s37s28,54.411791393167896,-47.412735173596246,23.46285629272461,3.7221884727478027,22.280574798583984,2.1214439868927,21.436176300048828,1.6259223222732544,21.141149520874023,1.1852705478668213,99.0,99.0,21.567195892333984,0.5361201167106628,22.061872482299805,1.9554181098937988,20.4014949798584,0.14523477852344513,20.312145233154297,0.15268439054489136,20.211563110351562,0.14160214364528656,20.2863712310791,0.333732932806015,20.253986358642578,0.2472115010023117
iDR4_3_SPLUS-s37s28_0034799,SPLUS-s37s28,54.44725071997877,-47.41624542064513,99.0,99.0,20.920682907104492,0.6036731600761414,99.0,99.0,99.0,99.0,99.0,99.0,22.078245162963867,0.852207362651825,99.0,99.0,99.0,99.0,23.792722702026367,3.6563222408294678,99.0,99.0,22.112306594848633,1.7680730819702148,22.333404541015625,1.6613538265228271
iDR4_3_SPLUS-s37s28_0034807,SPLUS-s37s28,54.43931055945219,-47.41770891215395,21.685026168823242,0.7160736918449402,20.597705841064453,0.4486792981624603,20.041147232055664,0.44543254375457764,21.78007698059082,2.1270394325256348,21.09312629699707,1.0936030149459839,19.46367835998535,0.08050113916397095,19.321924209594727,0.16138525307178497,18.818513870239258,0.037185195833444595,18.63336181640625,0.0362691767513752,18.28535270690918,0.027081163600087166,18.001367568969727,0.044631361961364746,18.030494689941406,0.03457273542881012
iDR4_3_SPLUS-s37s28_0034819,SPLUS-s37s28,54.49786127533419,-47.41639483249001,22.222015380859375,1.1840850114822388,99.0,99.0,21.2315731048584,1.3456060886383057,21.216533660888672,1.2740259170532227,22.44013214111328,3.7908267974853516,99.0,99.0,99.0,99.0,21.40363121032715,0.36041417717933655,21.351613998413086,0.39315515756607056,20.97620964050293,0.2837269604206085,20.975698471069336,0.6278161406517029,20.597856521606445,0.3385324478149414
iDR4_3_SPLUS-s37s28_0034822,SPLUS-s37s28,54.40767234877531,-47.41727933753441,22.288599014282227,1.268506407737732,22.689682006835938,3.1266558170318604,20.869525909423828,0.9547239542007446,23.038848876953125,6.812350273132324,99.0,99.0,99.0,99.0,21.77850914001465,1.5008465051651,21.145753860473633,0.28476107120513916,21.01801109313965,0.2886067032814026,20.45920753479004,0.1772838681936264,20.103435516357422,0.28076380491256714,20.1767635345459,0.2299308329820633
iDR4_3_SPLUS-s37s28_0034837,SPLUS-s37s28,54.4613794244216,-47.407465126728646,22.384647369384766,1.4393494129180908,99.0,99.0,99.0,99.0,99.0,99.0,20.84834098815918,0.8753410577774048,22.013195037841797,0.8046714663505554,21.317974090576172,0.9873843789100647,20.88100814819336,0.22485442459583282,21.120887756347656,0.3166455924510956,20.803749084472656,0.24242587387561798,21.433162689208984,0.950009286403656,21.177967071533203,0.5751761794090271
iDR4_3_SPLUS-s37s28_0034859,SPLUS-s37s28,54.48002414473191,-47.41744455136902,99.0,99.0,21.662633895874023,1.1976426839828491,99.0,99.0,21.512325286865234,1.6681733131408691,99.0,99.0,22.045059204101562,0.8319278359413147,99.0,99.0,22.40491485595703,0.9024249911308289,23.121347427368164,1.9779454469680786,22.50162696838379,1.1435586214065552,99.0,99.0,21.846158981323242,1.0599445104599
iDR4_3_SPLUS-s37s28_0034873,SPLUS-s37s28,54.42128584948636,-47.41748417513647,99.0,99.0,21.19019889831543,0.7759438157081604,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,22.427066802978516,0.9154799580574036,99.0,99.0,20.87432861328125,0.25716692209243774,21.240129470825195,0.7947493195533752,99.0,99.0
iDR4_3_SPLUS-s37s28_0034879,SPLUS-s37s28,54.45871903747264,-47.417963104919664,22.255741119384766,1.212977409362793,99.0,99.0,99.0,99.0,27.09645652770996,282.4511413574219,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,22.57724380493164,1.1994338035583496,99.0,99.0,22.212114334106445,1.9444053173065186,99.0,99.0
iDR4_3_SPLUS-s37s28_0034893,SPLUS-s37s28,54.45824371639717,-47.41542210667198,99.0,99.0,99.0,99.0,20.499120712280273,0.6770841479301453,23.205493927001953,7.86749792098999,23.155990600585938,7.287898063659668,21.982864379882812,0.7832558155059814,99.0,99.0,22.414987564086914,0.9105916619300842,21.117395401000977,0.31488844752311707,21.51760482788086,0.4630056321620941,21.184328079223633,0.7534725666046143,22.532861709594727,1.9890750646591187
iDR4_3_SPLUS-s37s28_0034977,SPLUS-s37s28,54.42218250182188,-47.42110837673142,23.10095977783203,2.6816279888153076,22.333927154541016,2.2331767082214355,99.0,99.0,99.0,99.0,99.0,99.0,21.539779663085938,0.5245586037635803,21.893556594848633,1.6736667156219482,22.118162155151367,0.6903807520866394,20.975482940673828,0.2771338224411011,21.187318801879883,0.3431393802165985,21.059309005737305,0.6721857190132141,21.20667839050293,0.5877619385719299
iDR4_3_SPLUS-s37s28_0034983,SPLUS-s37s28,54.42369549164002,-47.419856822350646,99.0,99.0,20.804637908935547,0.5493898391723633,99.0,99.0,22.163225173950195,3.030010461807251,21.485050201416016,1.5744404792785645,21.071088790893555,0.3401595652103424,21.474275588989258,1.1330527067184448,20.027996063232422,0.10422345250844955,19.994609832763672,0.11498896032571793,19.475011825561523,0.07352122664451599,19.37005043029785,0.14545288681983948,19.310352325439453,0.1046338826417923
iDR4_3_SPLUS-s37s28_0034991,SPLUS-s37s28,54.40669794306461,-47.419684817290346,99.0,99.0,99.0,99.0,99.0,99.0,21.116649627685547,1.1564496755599976,99.0,99.0,21.484760284423828,0.4954630136489868,21.07600212097168,0.7873833179473877,21.110889434814453,0.27454161643981934,21.461015701293945,0.43104904890060425,20.09850311279297,0.12736578285694122,19.689910888671875,0.19417941570281982,19.59517478942871,0.13560758531093597
iDR4_3_SPLUS-s37s28_0035008,SPLUS-s37s28,54.475504033039606,-47.4204165202149,99.0,99.0,99.0,99.0,23.465036392211914,10.410806655883789,99.0,99.0,21.51875114440918,1.6230013370513916,26.323528289794922,42.587364196777344,23.451858520507812,7.029369354248047,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,21.891618728637695,1.104239583015442
iDR4_3_SPLUS-s37s28_0035028,SPLUS-s37s28,54.48246886709672,-47.42147838756859,99.0,99.0,20.907798767089844,0.5940009951591492,20.971654891967773,1.0450694561004639,23.013141632080078,6.635891914367676,99.0,99.0,20.979846954345703,0.3140321671962738,99.0,99.0,21.476062774658203,0.3848772943019867,21.93521499633789,0.6666020154953003,21.223703384399414,0.3537338078022003,23.074481964111328,4.318619251251221,20.732593536376953,0.3808501362800598
iDR4_3_SPLUS-s37s28_0035042,SPLUS-s37s28,54.44922838063356,-47.42223280700556,22.078887939453125,1.0220969915390015,23.571578979492188,6.844509124755859,20.35729217529297,0.5994453430175781,99.0,99.0,99.0,99.0,22.74100685119629,1.5684735774993896,23.593320846557617,7.985391139984131,21.333967208862305,0.3357025980949402,21.41329002380371,0.4124848246574402,22.16038703918457,0.8322320580482483,99.0,99.0,22.55574607849121,2.0333786010742188
iDR4_3_SPLUS-s37s28_0035085,SPLUS-s37s28,54.48718860977208,-47.42325860404422,21.042896270751953,0.402677059173584,22.112062454223633,1.8054431676864624,20.04380226135254,0.4530212879180908,21.21015739440918,1.2715765237808228,20.205951690673828,0.4870755672454834,20.292980194091797,0.16793198883533478,20.534624099731445,0.4829038679599762,20.15312957763672,0.11681430041790009,20.25716781616211,0.1450580358505249,20.060684204101562,0.1234969049692154,21.207134246826172,0.774698793888092,20.279197692871094,0.25267624855041504
iDR4_3_SPLUS-s37s28_0035092,SPLUS-s37s28,54.45252261267144,-47.4247568228119,21.05943489074707,0.4022148549556732,20.09395408630371,0.28438639640808105,20.14719009399414,0.49392151832580566,99.0,99.0,20.033300399780273,0.41555270552635193,20.50132179260254,0.20306164026260376,19.789859771728516,0.2460687905550003,19.431346893310547,0.06207846477627754,19.050573348999023,0.05100986734032631,18.719758987426758,0.03854171931743622,18.532228469848633,0.0697314664721489,18.46288299560547,0.04972011223435402
iDR4_3_SPLUS-s37s28_0035103,SPLUS-s37s28,54.44071896376721,-47.4235941393805,99.0,99.0,22.46973991394043,2.498680353164673,22.037837982177734,2.792358636856079,21.246074676513672,1.3021888732910156,99.0,99.0,22.287527084350586,1.0325359106063843,20.36404800415039,0.413100928068161,22.04783821105957,0.6450276374816895,23.35411262512207,2.4431285858154297,21.832618713378906,0.6160155534744263,21.021398544311523,0.648071825504303,21.830001831054688,1.0432679653167725
iDR4_3_SPLUS-s37s28_0035105,SPLUS-s37s28,54.48105926361656,-47.423332146409834,99.0,99.0,21.486387252807617,1.0189939737319946,99.0,99.0,21.628862380981445,1.8659998178482056,99.0,99.0,25.30886459350586,16.70591926574707,21.297269821166992,0.9719880223274231,20.643978118896484,0.18055659532546997,20.231901168823242,0.14262306690216064,18.702600479125977,0.03800126537680626,18.262676239013672,0.055878471583127975,18.005931854248047,0.033813830465078354
iDR4_3_SPLUS-s37s28_0035156,SPLUS-s37s28,54.493920272804615,-47.422129735463606,99.0,99.0,21.558263778686523,1.0823023319244385,99.0,99.0,20.45446014404297,0.629994809627533,99.0,99.0,22.202251434326172,0.9603375196456909,24.053075790405273,12.172735214233398,99.0,99.0,99.0,99.0,21.651100158691406,0.522074818611145,99.0,99.0,99.0,99.0
iDR4_3_SPLUS-s37s28_0035157,SPLUS-s37s28,54.44570387091552,-47.419311569885664,99.0,99.0,99.0,99.0,20.238330841064453,0.5383493304252625,20.351926803588867,0.5731565952301025,99.0,99.0,99.0,99.0,99.0,99.0,23.9505672454834,3.7243573665618896,22.404863357543945,1.021640419960022,23.111618041992188,1.9987889528274536,99.0,99.0,21.48387336730957,0.760531485080719
iDR4_3_SPLUS-s37s28_0035159,SPLUS-s37s28,54.43623394048645,-47.408279773862496,23.551725387573242,4.004709243774414,99.0,99.0,20.103464126586914,0.4747895300388336,21.929004669189453,2.4440724849700928,99.0,99.0,99.0,99.0,99.0,99.0,21.914949417114258,0.5758341550827026,22.861366271972656,1.5516990423202515,21.63121795654297,0.5141006708145142,20.399324417114258,0.3666228950023651,21.763479232788086,0.9821791052818298
iDR4_3_SPLUS-s37s28_0035227,SPLUS-s37s28,54.48413761934918,-47.42423159741653,20.832277297973633,0.32935452461242676,22.418407440185547,2.383108377456665,20.209430694580078,0.5247991681098938,99.0,99.0,99.0,99.0,20.771398544311523,0.25907784700393677,21.09686279296875,0.8036950826644897,20.27388572692871,0.12960880994796753,20.06734275817871,0.12272851914167404,19.970170974731445,0.11383643746376038,20.082130432128906,0.2772851884365082,19.677688598632812,0.14605087041854858
