ID,Field,RA,DEC,u_aper_6,e_u_aper_6,J0378_aper_6,e_J0378_aper_6,J0395_aper_6,e_J0395_aper_6,J0410_aper_6,e_J0410_aper_6,J0430_aper_6,e_J0430_aper_6,g_aper_6,e_g_aper_6,J0515_aper_6,e_J0515_aper_6,r_aper_6,e_r_aper_6,J0660_aper_6,e_J0660_aper_6,i_aper_6,e_i_aper_6,J0861_aper_6,e_J0861_aper_6,z_aper_6,e_z_aper_6
iDR4_3_SPLUS-s22s19_0038982,SPLUS-s22s19,27.472544547957757,-27.915758894975816,23.616151809692383,2.3593459129333496,21.887990951538086,0.8204461336135864,99.0,99.0,99.0,99.0,21.97282600402832,1.2479603290557861,22.826778411865234,0.9195851683616638,21.85443115234375,0.8786972761154175,23.230083465576172,1.318418264389038,99.0,99.0,23.2452392578125,1.8207628726959229,99.0,99.0,99.0,99.0
iDR4_3_SPLUS-s22s19_0039007,SPLUS-s22s19,27.51363150577891,-27.868393740979275,25.916852951049805,19.308609008789062,22.006214141845703,0.9002549052238464,21.125064849853516,0.6548908948898315,21.148168563842773,0.5944371819496155,20.788177490234375,0.4166981279850006,20.487470626831055,0.10898573696613312,20.41875648498535,0.23632706701755524,19.78646469116211,0.05773816257715225,19.722169876098633,0.061330270022153854,19.396644592285156,0.054660942405462265,19.510618209838867,0.14044322073459625,19.27243995666504,0.08902137726545334
iDR4_3_SPLUS-s22s19_0039112,SPLUS-s22s19,27.48854760814289,-27.876609424367746,21.639324188232422,0.376944363117218,21.307825088500977,0.4708811938762665,20.846027374267578,0.5026334524154663,99.0,99.0,21.05701446533203,0.5336898565292358,21.12934684753418,0.1937800496816635,21.063888549804688,0.423724502325058,20.29644775390625,0.09048968553543091,20.265413284301758,0.09869848191738129,19.91118049621582,0.0867730975151062,19.436660766601562,0.13118287920951843,19.671754837036133,0.127858966588974
iDR4_3_SPLUS-s22s19_0039119,SPLUS-s22s19,27.468111512819725,-27.87185099039659,22.13555145263672,0.5910012125968933,21.70770835876465,0.679027259349823,23.3494873046875,5.002544403076172,99.0,99.0,22.574487686157227,2.155106782913208,22.979129791259766,1.0473288297653198,99.0,99.0,21.329204559326172,0.22963100671768188,21.37242317199707,0.2674449384212494,20.623367309570312,0.1641702502965927,20.527605056762695,0.3540964126586914,21.507854461669922,0.6867087483406067
iDR4_3_SPLUS-s22s19_0039130,SPLUS-s22s19,27.51057916291356,-27.87244992459226,25.0241756439209,8.498974800109863,23.195119857788086,2.677800178527832,23.46666145324707,5.602997779846191,99.0,99.0,99.0,99.0,22.461669921875,0.6545430421829224,22.881162643432617,2.2440452575683594,24.013996124267578,2.7066338062286377,22.234416961669922,0.5903565287590027,22.432048797607422,0.8638826608657837,21.777141571044922,1.114214301109314,22.02215003967285,1.1021137237548828
iDR4_3_SPLUS-s22s19_0039132,SPLUS-s22s19,27.48150644297924,-27.873345737943684,22.336021423339844,0.7127090096473694,21.3658447265625,0.49844658374786377,20.92058753967285,0.5409515500068665,23.569997787475586,5.53223991394043,99.0,99.0,22.701128005981445,0.8151642084121704,21.785140991210938,0.8217726349830627,22.119754791259766,0.4742981493473053,21.16920280456543,0.22256408631801605,21.927099227905273,0.5440555214881897,21.146514892578125,0.6249802708625793,21.204246520996094,0.5199174284934998
iDR4_3_SPLUS-s22s19_0039172,SPLUS-s22s19,27.53466741174189,-27.874067970822022,23.440017700195312,1.9915519952774048,21.366012573242188,0.5039917230606079,21.679441452026367,1.096123218536377,23.223236083984375,3.9916911125183105,99.0,99.0,21.80889320373535,0.3607039749622345,22.166881561279297,1.168761134147644,21.618812561035156,0.3010825216770172,21.936174392700195,0.4500022828578949,20.928239822387695,0.21772927045822144,21.737693786621094,1.0806881189346313,21.053634643554688,0.45355311036109924
iDR4_3_SPLUS-s22s19_0034715,SPLUS-s22s19,27.389925881587295,-27.74671758903439,23.405563354492188,1.8742634057998657,99.0,99.0,22.08673858642578,1.538478970527649,23.46845817565918,5.019881248474121,21.894577026367188,1.1482102870941162,22.335142135620117,0.5796281099319458,22.237321853637695,1.2401739358901978,21.534709930419922,0.27817901968955994,20.725448608398438,0.14933796226978302,20.232433319091797,0.11739379167556763,19.885019302368164,0.19964057207107544,19.854623794555664,0.15267996490001678
iDR4_3_SPLUS-s22s19_0035390,SPLUS-s22s19,27.387799264689097,-27.760651647755303,99.0,99.0,99.0,99.0,99.0,99.0,22.099811553955078,1.4191570281982422,99.0,99.0,21.60965347290039,0.3001929819583893,21.605670928955078,0.6912099719047546,21.527114868164062,0.2765267491340637,21.271427154541016,0.24451099336147308,20.746591567993164,0.18762700259685516,20.36412239074707,0.30906981229782104,20.345367431640625,0.2394123524427414
iDR4_3_SPLUS-s22s19_0035394,SPLUS-s22s19,27.37499018190094,-27.783413183887113,21.74553108215332,0.40525856614112854,26.173213958740234,40.458072662353516,26.63553237915039,100.79432678222656,99.0,99.0,22.303831100463867,1.6695054769515991,20.893985748291016,0.1565515398979187,20.6699275970459,0.2971743643283844,19.710113525390625,0.054330818355083466,19.315595626831055,0.04347339645028114,18.427154541015625,0.024076296016573906,17.966554641723633,0.03608011454343796,17.7954044342041,0.024295726791024208
iDR4_3_SPLUS-s22s19_0035429,SPLUS-s22s19,27.38943482716807,-27.761861835132464,26.062707901000977,21.37775230407715,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,24.276519775390625,3.4556198120117188,21.725997924804688,0.7718629837036133,23.193103790283203,1.2740483283996582,99.0,99.0,23.672327041625977,2.7424187660217285,21.816143035888672,1.167715072631836,21.076181411743164,0.46682310104370117
iDR4_3_SPLUS-s22s19_0035472,SPLUS-s22s19,27.382400958367406,-27.76344198400737,99.0,99.0,22.519561767578125,1.4016543626785278,99.0,99.0,22.667577743530273,2.3909449577331543,22.290939331054688,1.651553750038147,22.531625747680664,0.6965474486351013,99.0,99.0,22.310585021972656,0.5663356184959412,99.0,99.0,23.9216365814209,3.463662624359131,21.544822692871094,0.9142168760299683,99.0,99.0
iDR4_3_SPLUS-s22s19_0035480,SPLUS-s22s19,27.38762663917973,-27.763412121394353,22.42678451538086,0.7588485479354858,25.228912353515625,16.86769676208496,21.86067008972168,1.2492183446884155,23.213886260986328,3.9445207118988037,99.0,99.0,24.024887084960938,2.7427544593811035,21.828659057617188,0.8513667583465576,21.555858612060547,0.2836816608905792,21.617908477783203,0.33650463819503784,20.469820022583008,0.14590583741664886,21.192310333251953,0.661604642868042,20.176572799682617,0.20500440895557404
iDR4_3_SPLUS-s22s19_0035481,SPLUS-s22s19,27.38219711834079,-27.781428270145092,99.0,99.0,21.326318740844727,0.4693683683872223,22.21320152282715,1.7263259887695312,21.674592971801758,0.9538989067077637,20.89903450012207,0.45974671840667725,19.992935180664062,0.07040678709745407,20.032489776611328,0.16622810065746307,18.65911102294922,0.02227764204144478,18.27656364440918,0.019374851137399673,17.626020431518555,0.012492886744439602,17.27652931213379,0.020223477855324745,17.209171295166016,0.014774773269891739
iDR4_3_SPLUS-s22s19_0035547,SPLUS-s22s19,27.38839125344997,-27.764535702811344,26.503629684448242,32.271484375,99.0,99.0,22.27849006652832,1.8241266012191772,99.0,99.0,22.622730255126953,2.2362825870513916,25.914331436157227,15.597602844238281,99.0,99.0,22.079662322998047,0.458111971616745,99.0,99.0,21.750308990478516,0.46960464119911194,99.0,99.0,22.946136474609375,2.6075778007507324
iDR4_3_SPLUS-s22s19_0035579,SPLUS-s22s19,27.374893926043445,-27.764200526779216,99.0,99.0,23.23894500732422,2.7123544216156006,22.755704879760742,2.8379154205322266,23.557373046875,5.409772872924805,99.0,99.0,23.48436164855957,1.6749398708343506,99.0,99.0,99.0,99.0,99.0,99.0,24.72762107849121,7.287693023681641,99.0,99.0,99.0,99.0
iDR4_3_SPLUS-s22s19_0035722,SPLUS-s22s19,27.38188857817732,-27.769081311385904,22.266010284423828,0.6529030203819275,23.24185562133789,2.7273006439208984,23.157567977905273,4.120655059814453,22.04660415649414,1.3518809080123901,23.56052589416504,5.316681385040283,99.0,99.0,99.0,99.0,23.037551879882812,1.1029061079025269,99.0,99.0,22.393421173095703,0.8463504314422607,21.988557815551758,1.3766497373580933,21.392333984375,0.625307559967041
iDR4_3_SPLUS-s22s19_0035726,SPLUS-s22s19,27.38977120863292,-27.76980568125607,99.0,99.0,22.2677001953125,1.1161452531814575,22.79214096069336,2.9346399307250977,99.0,99.0,25.2307186126709,24.640769958496094,21.93110466003418,0.4005209505558014,23.74879264831543,4.969378471374512,21.511661529541016,0.27167248725891113,22.740070343017578,0.9387156367301941,21.892656326293945,0.534548282623291,21.210386276245117,0.6693001985549927,20.632083892822266,0.31035298109054565
iDR4_3_SPLUS-s22s19_0035738,SPLUS-s22s19,27.387829931726525,-27.768861462927184,22.37891387939453,0.7228144407272339,23.360061645507812,3.0271191596984863,21.747634887695312,1.1242932081222534,24.871318817138672,18.222932815551758,99.0,99.0,99.0,99.0,99.0,99.0,22.7154541015625,0.8192887306213379,99.0,99.0,21.698362350463867,0.44809937477111816,25.07943344116211,23.570690155029297,99.0,99.0
