ID,Field,RA,DEC,u_aper_6,e_u_aper_6,J0378_aper_6,e_J0378_aper_6,J0395_aper_6,e_J0395_aper_6,J0410_aper_6,e_J0410_aper_6,J0430_aper_6,e_J0430_aper_6,g_aper_6,e_g_aper_6,J0515_aper_6,e_J0515_aper_6,r_aper_6,e_r_aper_6,J0660_aper_6,e_J0660_aper_6,i_aper_6,e_i_aper_6,J0861_aper_6,e_J0861_aper_6,z_aper_6,e_z_aper_6
iDR4_3_SPLUS-s38s34_0023148,SPLUS-s38s34,66.84928494255006,-49.162640574535985,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,21.753572463989258,0.668640673160553,99.0,99.0,22.492202758789062,1.0091387033462524,22.0100154876709,0.7377817034721375,20.917675018310547,0.27939116954803467,20.80913543701172,0.5452104806900024,21.375144958496094,0.7016589045524597
iDR4_3_SPLUS-s38s34_0023226,SPLUS-s38s34,66.89273417498732,-49.161931360953965,23.456106185913086,4.7036309242248535,20.665719985961914,0.499138742685318,99.0,99.0,99.0,99.0,21.094972610473633,1.1249465942382812,22.873971939086914,1.8594683408737183,20.860485076904297,0.6752161383628845,21.20743179321289,0.3106876611709595,20.927043914794922,0.27331170439720154,20.386798858642578,0.1715569794178009,20.437206268310547,0.3878616988658905,20.469568252563477,0.30512669682502747
iDR4_3_SPLUS-s38s34_0023315,SPLUS-s38s34,66.88800326135011,-49.15792183212791,99.0,99.0,99.0,99.0,26.89293098449707,249.06997680664062,99.0,99.0,20.40382957458496,0.5992363691329956,99.0,99.0,22.436336517333984,2.875159978866577,22.784557342529297,1.3239644765853882,99.0,99.0,22.667890548706055,1.386856198310852,21.01841926574707,0.6593851447105408,21.46123695373535,0.7602823376655579
iDR4_3_SPLUS-s38s34_0023319,SPLUS-s38s34,66.8144676168484,-49.15729672337795,99.0,99.0,22.43682289123535,2.513310432434082,22.079957962036133,2.945927858352661,23.566465377807617,11.33103084564209,21.545652389526367,1.702413558959961,21.274309158325195,0.4298134446144104,29.66683578491211,2234.0703125,22.10032844543457,0.7048512101173401,99.0,99.0,99.0,99.0,23.46579360961914,6.255268096923828,20.863067626953125,0.4393770098686218
iDR4_3_SPLUS-s38s34_0023436,SPLUS-s38s34,66.87585698604731,-49.15329512011102,23.14192008972168,3.5059492588043213,22.510757446289062,2.7161505222320557,21.684711456298828,2.0473570823669434,21.035202026367188,1.1054967641830444,99.0,99.0,22.161943435668945,0.9713034629821777,21.225631713867188,0.9383296370506287,99.0,99.0,21.762786865234375,0.5874987244606018,22.644145965576172,1.3557361364364624,23.49500846862793,6.41305685043335,23.056304931640625,3.2908082008361816
iDR4_3_SPLUS-s38s34_0023449,SPLUS-s38s34,66.88230355664705,-49.15293994004661,99.0,99.0,22.270578384399414,2.1821019649505615,99.0,99.0,20.618791580200195,0.7514151334762573,99.0,99.0,22.587343215942383,1.42905592918396,20.146915435791016,0.35210201144218445,21.472787857055664,0.39590784907341003,21.473541259765625,0.4487887918949127,23.230485916137695,2.312105894088745,21.12800407409668,0.7293171882629395,23.168655395507812,3.6502881050109863
iDR4_3_SPLUS-s38s34_0023461,SPLUS-s38s34,66.81228925568742,-49.15216128823035,22.191730499267578,1.4346710443496704,23.10332679748535,4.637876033782959,22.14371109008789,3.086388111114502,21.181947708129883,1.2734603881835938,21.21767234802246,1.2614004611968994,22.3792667388916,1.186645269393921,23.159421920776367,5.574770927429199,20.488574981689453,0.16214308142662048,20.25934410095215,0.1511050909757614,19.562658309936523,0.08238591253757477,19.507587432861328,0.16735364496707916,19.7059383392334,0.1533956378698349
iDR4_3_SPLUS-s38s34_0023467,SPLUS-s38s34,66.88236740184084,-49.16182111055353,16.96853256225586,0.01761169172823429,16.615747451782227,0.017774634063243866,16.545799255371094,0.02509004808962345,16.07223129272461,0.017289957031607628,16.007455825805664,0.016111530363559723,15.691771507263184,0.005375862121582031,15.5254545211792,0.009631121531128883,15.258174896240234,0.003601318458095193,15.21123218536377,0.004054028540849686,15.131053924560547,0.003445306560024619,15.124953269958496,0.006032673176378012,15.11996078491211,0.004256469663232565
iDR4_3_SPLUS-s38s34_0023491,SPLUS-s38s34,66.88781790323019,-49.1517236267832,22.641992568969727,2.197882652282715,99.0,99.0,20.42202377319336,0.6483278870582581,99.0,99.0,20.94881820678711,0.9848480820655823,21.682344436645508,0.6225108504295349,99.0,99.0,22.395830154418945,0.9226505756378174,99.0,99.0,22.178878784179688,0.881690263748169,21.761268615722656,1.3038825988769531,21.475868225097656,0.7680788636207581
iDR4_3_SPLUS-s38s34_0023508,SPLUS-s38s34,66.8043184154331,-49.15475818968317,99.0,99.0,99.0,99.0,21.599124908447266,1.8858211040496826,20.979625701904297,1.0531196594238281,20.569997787475586,0.6999600529670715,19.995763778686523,0.13474225997924805,19.264223098754883,0.15921275317668915,18.811233520507812,0.03771565854549408,18.602697372436523,0.03646789491176605,18.260913848876953,0.027310121804475784,18.056262969970703,0.04737284034490585,17.986713409423828,0.0336974672973156
iDR4_3_SPLUS-s38s34_0023518,SPLUS-s38s34,66.85819405144345,-49.15502898617216,20.42520523071289,0.2940866947174072,20.551250457763672,0.4544108510017395,20.647485733032227,0.7951681613922119,19.18781089782715,0.20711708068847656,19.000446319580078,0.16924165189266205,18.276369094848633,0.030959157273173332,18.244712829589844,0.0663290023803711,17.057424545288086,0.010183829814195633,16.842945098876953,0.010188699699938297,16.515886306762695,0.007661901880055666,16.312868118286133,0.012540572322905064,16.254837036132812,0.008759086020290852
iDR4_3_SPLUS-s38s34_0023550,SPLUS-s38s34,66.8725711092003,-49.14952327244634,20.54678726196289,0.3932342231273651,20.608766555786133,0.47179290652275085,21.4771728515625,1.6875441074371338,21.336870193481445,1.455448031425476,99.0,99.0,23.74506187438965,4.158504962921143,23.00331687927246,4.857391357421875,22.279760360717773,0.8294476270675659,99.0,99.0,23.506160736083984,2.9937055110931396,99.0,99.0,22.053091049194336,1.306948184967041
iDR4_3_SPLUS-s38s34_0023575,SPLUS-s38s34,66.82137099053263,-49.15181878188993,20.061077117919922,0.2069309502840042,19.898984909057617,0.24426160752773285,19.945514678955078,0.4111352264881134,19.604185104370117,0.2987102270126343,19.77834129333496,0.337991327047348,19.082490921020508,0.06054079532623291,18.820430755615234,0.1076190397143364,18.655527114868164,0.033293575048446655,18.572067260742188,0.03539479896426201,18.39808464050293,0.030494963750243187,18.293128967285156,0.05763266235589981,18.2261905670166,0.041167423129081726
iDR4_3_SPLUS-s38s34_0023611,SPLUS-s38s34,66.88752490362813,-49.147955974526226,99.0,99.0,20.8958797454834,0.6176455616950989,26.0208683013916,111.00173950195312,99.0,99.0,99.0,99.0,22.598426818847656,1.450452446937561,99.0,99.0,23.566070556640625,2.707902431488037,99.0,99.0,25.460294723510742,18.111080169677734,99.0,99.0,21.460824966430664,0.7595481872558594
iDR4_3_SPLUS-s38s34_0023614,SPLUS-s38s34,66.86152914600781,-49.147620665242485,21.616968154907227,0.9015873074531555,20.824655532836914,0.5855321884155273,21.124778747558594,1.2389249801635742,99.0,99.0,20.44326400756836,0.6242606043815613,21.726354598999023,0.6495620012283325,21.352455139160156,1.0574917793273926,22.405391693115234,0.9268694519996643,21.174541473388672,0.34334009885787964,20.730010986328125,0.23474657535552979,20.756914138793945,0.5188595652580261,20.4777774810791,0.3076171278953552
iDR4_3_SPLUS-s38s34_0023679,SPLUS-s38s34,66.80007277488836,-49.14574770405669,23.23830795288086,3.750771999359131,20.328519821166992,0.36049291491508484,20.512451171875,0.6925019025802612,20.6710147857666,0.7902815341949463,21.599254608154297,1.792030930519104,21.41208839416504,0.4861459732055664,20.540000915527344,0.5018858909606934,20.407222747802734,0.15129593014717102,20.163785934448242,0.13771818578243256,20.03862953186035,0.12570616602897644,19.40428352355957,0.1757122129201889,19.74761390686035,0.15935054421424866
iDR4_3_SPLUS-s38s34_0023689,SPLUS-s38s34,66.8357223151608,-49.145250989136294,21.611541748046875,0.8510908484458923,20.974695205688477,0.6522489190101624,21.14659881591797,1.2388135194778442,99.0,99.0,20.190641403198242,0.4924498498439789,25.330263137817383,17.921512603759766,20.688833236694336,0.5782720446586609,22.066431045532227,0.6809664368629456,99.0,99.0,21.100379943847656,0.3295682668685913,22.307151794433594,2.1511752605438232,21.679933547973633,0.926364541053772
iDR4_3_SPLUS-s38s34_0023699,SPLUS-s38s34,66.82895716307453,-49.14798142079548,21.689786911010742,0.9031373262405396,24.214420318603516,12.779788970947266,24.030601501464844,17.534517288208008,21.308202743530273,1.4170361757278442,20.451801300048828,0.6242824196815491,20.241628646850586,0.16799521446228027,19.79395294189453,0.25642192363739014,19.474077224731445,0.06603766232728958,19.335424423217773,0.0666259303689003,19.26360321044922,0.06330621242523193,19.099374771118164,0.11584136635065079,19.28651237487793,0.1042780950665474
iDR4_3_SPLUS-s38s34_0023731,SPLUS-s38s34,66.8380869131179,-49.14367530767538,21.73855972290039,0.956476092338562,99.0,99.0,23.947357177734375,16.319320678710938,99.0,99.0,99.0,99.0,21.688274383544922,0.6254773736000061,99.0,99.0,23.499692916870117,2.5527632236480713,21.592662811279297,0.5004162192344666,20.570146560668945,0.203859344124794,20.420372009277344,0.3850373923778534,19.98193359375,0.19659355282783508
iDR4_3_SPLUS-s38s34_0023747,SPLUS-s38s34,66.83069105623657,-49.14319270858409,21.563358306884766,0.8126603364944458,22.900575637817383,3.8714053630828857,21.02353286743164,1.113592267036438,22.302406311035156,3.545388698577881,19.958389282226562,0.4008792042732239,99.0,99.0,26.040515899658203,79.73957824707031,21.479795455932617,0.39993762969970703,99.0,99.0,21.65521812438965,0.549530565738678,99.0,99.0,21.36062240600586,0.6947067975997925
iDR4_3_SPLUS-s38s34_0023763,SPLUS-s38s34,66.79449327502327,-49.14309762410165,21.43474578857422,0.7190867066383362,20.0931396484375,0.2912590205669403,20.609638214111328,0.7587440609931946,99.0,99.0,23.283090591430664,8.453377723693848,20.417110443115234,0.1978231817483902,20.540523529052734,0.5082120895385742,19.40163230895996,0.06233686953783035,19.19828224182129,0.05958284065127373,18.819631576538086,0.043417155742645264,18.849044799804688,0.09407476335763931,18.545696258544922,0.05478361248970032
iDR4_3_SPLUS-s38s34_0023768,SPLUS-s38s34,66.8576123076066,-49.144051088451924,99.0,99.0,20.285531997680664,0.35469645261764526,99.0,99.0,21.39902687072754,1.5601656436920166,99.0,99.0,20.482257843017578,0.21017703413963318,22.09969139099121,2.126779317855835,19.52935028076172,0.0696469321846962,19.024160385131836,0.051515914499759674,18.113399505615234,0.024271270260214806,17.706584930419922,0.03550707548856735,17.593000411987305,0.024263881146907806
iDR4_3_SPLUS-s38s34_0023776,SPLUS-s38s34,66.89024467978963,-49.14273426513438,22.824050903320312,2.6187899112701416,99.0,99.0,99.0,99.0,22.15591812133789,3.0896291732788086,21.002859115600586,1.0415942668914795,21.97977066040039,0.826982319355011,21.917505264282227,1.7941977977752686,20.43967056274414,0.15599143505096436,20.473812103271484,0.18342916667461395,19.82303237915039,0.10430771112442017,19.89591407775879,0.23902228474617004,19.821685791015625,0.17598214745521545
iDR4_3_SPLUS-s38s34_0023831,SPLUS-s38s34,66.79051423814313,-49.14036398183021,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,22.407161712646484,2.806637763977051,21.505390167236328,0.4102133512496948,21.124834060668945,0.3285890519618988,20.365354537963867,0.16979116201400757,19.94668960571289,0.2502722442150116,20.100189208984375,0.220272034406662
iDR4_3_SPLUS-s38s34_0023895,SPLUS-s38s34,66.81658014933384,-49.13900229840127,99.0,99.0,21.028038024902344,0.6876407265663147,21.928678512573242,2.5731332302093506,21.273239135742188,1.386267066001892,21.341964721679688,1.4266140460968018,24.68467140197754,9.936732292175293,21.355295181274414,1.0692970752716064,20.283771514892578,0.13497613370418549,19.753503799438477,0.09646401554346085,18.751895904541016,0.04101194813847542,18.21091079711914,0.05395315960049629,18.03282356262207,0.03503793105483055
iDR4_3_SPLUS-s38s34_0023927,SPLUS-s38s34,66.82058997934368,-49.13784309835127,21.2000789642334,0.5879438519477844,21.515443801879883,1.0863920450210571,99.0,99.0,21.076112747192383,1.1518274545669556,22.486352920532227,4.094277381896973,20.93470001220703,0.31642675399780273,20.598011016845703,0.5335655212402344,20.48752784729004,0.1626376211643219,20.268644332885742,0.15188223123550415,20.415164947509766,0.17759187519550323,20.11628532409668,0.29164087772369385,19.95444107055664,0.19269292056560516
iDR4_3_SPLUS-s38s34_0023946,SPLUS-s38s34,66.82551871150346,-49.137324559833914,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,23.375131607055664,2.967799425125122,21.344572067260742,1.0609866380691528,21.81610870361328,0.5435620546340942,20.977415084838867,0.28659310936927795,20.65585708618164,0.22063489258289337,20.131010055541992,0.2947971820831299,19.704238891601562,0.15297098457813263
iDR4_3_SPLUS-s38s34_0023955,SPLUS-s38s34,66.84000170417782,-49.13706238889275,21.04879379272461,0.5059784650802612,21.96870231628418,1.6370962858200073,99.0,99.0,21.44955825805664,1.620253324508667,99.0,99.0,22.85628890991211,1.8427629470825195,21.064210891723633,0.8163933753967285,21.37398910522461,0.3618355691432953,21.947036743164062,0.6951764822006226,21.35649299621582,0.4173700213432312,21.19637680053711,0.7807248830795288,20.84976577758789,0.434148907661438
iDR4_3_SPLUS-s38s34_0023971,SPLUS-s38s34,66.79904223449417,-49.13746273847628,20.269298553466797,0.2484450787305832,20.127365112304688,0.30205631256103516,20.069849014282227,0.46557798981666565,19.534889221191406,0.2828875780105591,20.787485122680664,0.8579465746879578,19.701908111572266,0.10465346276760101,19.62709617614746,0.22163604199886322,19.427274703979492,0.06375682353973389,19.26422691345215,0.0633990541100502,18.972089767456055,0.0495915487408638,18.866867065429688,0.09510571509599686,18.995176315307617,0.08128237724304199
iDR4_3_SPLUS-s38s34_0024022,SPLUS-s38s34,66.81767887907947,-49.13467798033329,22.765262603759766,2.465212345123291,99.0,99.0,20.844934463500977,0.9433699250221252,20.342159271240234,0.5905042290687561,20.464996337890625,0.6353452205657959,99.0,99.0,20.968530654907227,0.7499799132347107,99.0,99.0,21.55121421813965,0.4853513538837433,21.558521270751953,0.5025502443313599,22.433290481567383,2.4496779441833496,21.569435119628906,0.8433017134666443
iDR4_3_SPLUS-s38s34_0024052,SPLUS-s38s34,66.82332527446336,-49.13348316443091,22.833158493041992,2.610321044921875,21.55858039855957,1.1202577352523804,21.800691604614258,2.2853477001190186,20.254776000976562,0.541884183883667,99.0,99.0,22.26837730407715,1.0751546621322632,99.0,99.0,22.47077751159668,0.9907516241073608,21.511375427246094,0.48902350664138794,20.95478057861328,0.28879213333129883,20.518945693969727,0.4208218455314636,20.412944793701172,0.29144999384880066
iDR4_3_SPLUS-s38s34_0024091,SPLUS-s38s34,66.84012528750795,-49.13257180514163,22.694631576538086,2.3109307289123535,99.0,99.0,20.725175857543945,0.8535428047180176,99.0,99.0,99.0,99.0,21.714048385620117,0.6476444005966187,21.975967407226562,1.8912171125411987,22.101558685302734,0.7038186192512512,23.29292106628418,2.3921661376953125,21.75765609741211,0.6045465469360352,22.04703140258789,1.70896577835083,21.345050811767578,0.6857995986938477
iDR4_3_SPLUS-s38s34_0024226,SPLUS-s38s34,66.82921476604474,-49.12859034031374,22.664470672607422,2.231811285018921,21.327838897705078,0.9085961580276489,22.872480392456055,6.119964599609375,22.11237907409668,2.997122287750244,99.0,99.0,99.0,99.0,21.140113830566406,0.8784222602844238,23.44849967956543,2.425339937210083,99.0,99.0,21.38041114807129,0.42806732654571533,20.701875686645508,0.49833178520202637,20.413860321044922,0.29225364327430725
iDR4_3_SPLUS-s38s34_0024239,SPLUS-s38s34,66.84335503265564,-49.12835149718566,21.463409423828125,0.7488924264907837,23.93235969543457,9.931763648986816,23.53769302368164,11.233565330505371,99.0,99.0,99.0,99.0,99.0,99.0,20.76645278930664,0.6232031583786011,99.0,99.0,21.716562271118164,0.5639584064483643,21.389429092407227,0.43141648173332214,20.548349380493164,0.4320625364780426,20.331207275390625,0.2708614766597748
iDR4_3_SPLUS-s38s34_0024256,SPLUS-s38s34,66.82018845723987,-49.127385855246956,99.0,99.0,99.0,99.0,21.07185173034668,1.1698307991027832,20.549076080322266,0.7152273654937744,99.0,99.0,99.0,99.0,20.964736938476562,0.7442445755004883,23.163593292236328,1.873964548110962,22.91761016845703,1.7037789821624756,22.1945858001709,0.9002761244773865,99.0,99.0,20.50274085998535,0.317097008228302
iDR4_3_SPLUS-s38s34_0024260,SPLUS-s38s34,66.79714973834423,-49.1273208560648,21.48455047607422,0.7610149383544922,21.606035232543945,1.1693695783615112,99.0,99.0,22.392684936523438,3.843282699584961,21.346784591674805,1.4346214532852173,23.604961395263672,3.676422119140625,20.892114639282227,0.6961048245429993,23.769935607910156,3.267378568649292,23.468128204345703,2.8155102729797363,22.02519416809082,0.7729161381721497,99.0,99.0,99.0,99.0
iDR4_3_SPLUS-s38s34_0024274,SPLUS-s38s34,66.83000246968577,-49.12682376793658,23.509836196899414,4.873049259185791,21.737234115600586,1.3203469514846802,99.0,99.0,21.127670288085938,1.209142804145813,99.0,99.0,22.649600982666016,1.5280711650848389,21.6602725982666,1.4091715812683105,21.232379913330078,0.318258136510849,21.613874435424805,0.5129923820495605,24.708471298217773,9.108311653137207,99.0,99.0,21.20402717590332,0.6004517078399658
iDR4_3_SPLUS-s38s34_0024298,SPLUS-s38s34,66.8348129456501,-49.126443787415624,99.0,99.0,99.0,99.0,22.31863021850586,3.6683249473571777,99.0,99.0,20.993993759155273,1.0306029319763184,21.695463180541992,0.6359338164329529,20.767475128173828,0.6250927448272705,21.552467346191406,0.42668530344963074,21.646825790405273,0.5291060209274292,21.19379997253418,0.3592764139175415,20.280912399291992,0.3387129306793213,20.760053634643555,0.39988067746162415
iDR4_3_SPLUS-s38s34_0024320,SPLUS-s38s34,66.88010897574607,-49.12735498856805,21.10157585144043,0.5726215243339539,99.0,99.0,21.387998580932617,1.585493803024292,20.07309913635254,0.461872935295105,20.862178802490234,0.9234548211097717,20.13210678100586,0.15309521555900574,19.947139739990234,0.29702821373939514,19.588096618652344,0.07321374863386154,19.2371883392334,0.061700042337179184,19.039915084838867,0.05224818363785744,18.95806121826172,0.10333113372325897,18.967533111572266,0.07903991639614105
iDR4_3_SPLUS-s38s34_0024366,SPLUS-s38s34,66.80658581286244,-49.12401413599743,99.0,99.0,99.0,99.0,20.80258560180664,0.9145763516426086,24.14701271057129,19.41705322265625,99.0,99.0,21.943483352661133,0.8000004887580872,23.03412628173828,5.008665084838867,20.444416046142578,0.15690314769744873,20.260211944580078,0.15199436247348785,20.018260955810547,0.12463076412677765,19.794418334960938,0.2183753103017807,19.91343116760254,0.1856871247291565
iDR4_3_SPLUS-s38s34_0024391,SPLUS-s38s34,66.80159941825316,-49.12308185964367,21.836801528930664,1.0477594137191772,20.804126739501953,0.5612002015113831,99.0,99.0,99.0,99.0,99.0,99.0,21.46976661682129,0.5160847902297974,22.578336715698242,3.2869813442230225,23.80872344970703,3.4103431701660156,23.02342987060547,1.8818409442901611,23.856000900268555,4.184212684631348,21.50898551940918,1.0463261604309082,21.703458786010742,0.9575998783111572
iDR4_3_SPLUS-s38s34_0024442,SPLUS-s38s34,66.84518014050407,-49.12406116287487,22.10725212097168,1.341921329498291,23.817338943481445,9.049761772155762,99.0,99.0,19.9422607421875,0.4090220332145691,20.79001235961914,0.8570053577423096,20.403858184814453,0.19576995074748993,20.808547973632812,0.647452712059021,19.357303619384766,0.05998659133911133,19.133941650390625,0.05624431371688843,18.846174240112305,0.04456824064254761,18.875751495361328,0.09612728655338287,18.509479522705078,0.05280356854200363
iDR4_3_SPLUS-s38s34_0024448,SPLUS-s38s34,66.80511324975193,-49.12103230137241,99.0,99.0,99.0,99.0,99.0,99.0,20.849302291870117,0.9341370463371277,21.159303665161133,1.2062393426895142,22.944583892822266,2.011737823486328,99.0,99.0,22.197397232055664,0.7760158181190491,22.780818939208984,1.5091134309768677,22.005998611450195,0.7711063623428345,99.0,99.0,22.2525577545166,1.584537148475647
iDR4_3_SPLUS-s38s34_0024455,SPLUS-s38s34,66.87672391351192,-49.121287009320255,99.0,99.0,21.908395767211914,1.5491573810577393,20.590572357177734,0.7539850473403931,23.363454818725586,9.506400108337402,20.966814041137695,1.0061699151992798,23.703113555908203,4.028935432434082,21.25808334350586,0.975136399269104,21.2401065826416,0.3214457631111145,22.242053985595703,0.9126288890838623,20.9167537689209,0.2791692018508911,20.993816375732422,0.6497063040733337,21.81909942626953,1.0569595098495483
iDR4_3_SPLUS-s38s34_0024462,SPLUS-s38s34,66.80733836033905,-49.120657412519506,99.0,99.0,23.40452766418457,6.1288323402404785,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,21.01414680480957,0.7848077416419983,22.280038833618164,0.8366542458534241,21.281429290771484,0.37922853231430054,22.180376052856445,0.8929587006568909,21.110626220703125,0.7246490120887756,20.874799728393555,0.445720374584198
iDR4_3_SPLUS-s38s34_0024477,SPLUS-s38s34,66.88610838821334,-49.120722825801195,99.0,99.0,20.585222244262695,0.4645976722240448,99.0,99.0,20.2286319732666,0.5279557704925537,22.867673873901367,5.785422325134277,21.551311492919922,0.5540570616722107,99.0,99.0,99.0,99.0,21.76398468017578,0.5884040594100952,21.62691307067871,0.5332655906677246,20.53496742248535,0.4250931441783905,20.923683166503906,0.4638046324253082
iDR4_3_SPLUS-s38s34_0024506,SPLUS-s38s34,66.83571775407528,-49.12211371986781,22.277210235595703,1.5622642040252686,20.88417625427246,0.5999037027359009,21.643836975097656,1.9711015224456787,21.66286277770996,1.9782907962799072,19.918052673339844,0.3885180950164795,20.091541290283203,0.14745166897773743,19.672292709350586,0.23063541948795319,19.32518196105957,0.05829634144902229,19.32373809814453,0.06619583815336227,19.09417152404785,0.05501435324549675,19.132150650024414,0.12040171027183533,18.867691040039062,0.07219229638576508
iDR4_3_SPLUS-s38s34_0024557,SPLUS-s38s34,66.85878494010046,-49.11820057474883,20.909099578857422,0.4505598545074463,20.24740219116211,0.34264689683914185,20.991012573242188,1.1054381132125854,21.74454689025879,2.133514404296875,23.671558380126953,12.172576904296875,99.0,99.0,20.585350036621094,0.529015302658081,99.0,99.0,24.722429275512695,8.961089134216309,99.0,99.0,21.71671485900879,1.2579233646392822,22.961267471313477,3.0242197513580322
iDR4_3_SPLUS-s38s34_0024580,SPLUS-s38s34,66.83651868009864,-49.11737202091982,23.357372283935547,4.298069953918457,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,22.987600326538086,2.083031177520752,20.508623123168945,0.48895198106765747,21.432632446289062,0.38241058588027954,21.278356552124023,0.3783744275569916,20.118982315063477,0.1361120045185089,19.800739288330078,0.21944421529769897,19.85531234741211,0.17603112757205963
