ID,Field,RA,DEC,u_aper_6,e_u_aper_6,J0378_aper_6,e_J0378_aper_6,J0395_aper_6,e_J0395_aper_6,J0410_aper_6,e_J0410_aper_6,J0430_aper_6,e_J0430_aper_6,g_aper_6,e_g_aper_6,J0515_aper_6,e_J0515_aper_6,r_aper_6,e_r_aper_6,J0660_aper_6,e_J0660_aper_6,i_aper_6,e_i_aper_6,J0861_aper_6,e_J0861_aper_6,z_aper_6,e_z_aper_6
iDR4_3_MC0138_0007512,MC0138,31.281647007044405,-74.9395775421255,24.487186431884766,5.381967544555664,99.0,99.0,20.893709182739258,0.49688130617141724,20.907344818115234,0.41729825735092163,22.50997543334961,1.7140592336654663,20.20911979675293,0.06810164451599121,19.794946670532227,0.1108122318983078,18.809846878051758,0.023463869467377663,18.475217819213867,0.01979832723736763,17.730470657348633,0.015186990611255169,17.422609329223633,0.023405201733112335,17.365007400512695,0.01787012815475464
iDR4_3_MC0138_0007526,MC0138,31.20962801704263,-74.938534597327,21.322694778442383,0.29686808586120605,22.70345115661621,1.6622498035430908,21.356645584106445,0.7579546570777893,20.996171951293945,0.4548371136188507,20.364707946777344,0.2415836751461029,20.16689109802246,0.06570422649383545,20.268552780151367,0.16889190673828125,19.4678955078125,0.040569890290498734,19.25243377685547,0.03658992424607277,19.09211540222168,0.04888030141592026,19.090484619140625,0.1002325490117073,18.990562438964844,0.07469289004802704
iDR4_3_MC0138_0007536,MC0138,31.237306007203603,-74.9376505756613,23.323505401611328,1.8464583158493042,21.48313331604004,0.5406810641288757,22.964311599731445,3.2913882732391357,21.51045036315918,0.7250818014144897,20.50551986694336,0.2753724455833435,20.79322624206543,0.1133180782198906,20.98046112060547,0.3196132481098175,20.78194236755371,0.1289542317390442,20.497825622558594,0.10744849592447281,20.362415313720703,0.15390370786190033,20.5692138671875,0.3848791718482971,21.290117263793945,0.611906111240387
iDR4_3_MC0138_0007568,MC0138,31.299426800803754,-74.93596762836378,19.314701080322266,0.05065121129155159,18.86581039428711,0.0543997548520565,18.663433074951172,0.06978923082351685,18.69671058654785,0.06060638278722763,18.829715728759766,0.06410177797079086,18.983461380004883,0.024843644350767136,18.929946899414062,0.05369794741272926,19.229341506958008,0.03317844495177269,19.40131378173828,0.04138730466365814,19.438447952270508,0.06672174483537674,19.625783920288086,0.16255278885364532,19.881074905395508,0.1678415685892105
iDR4_3_MC0138_0007570,MC0138,31.280525301114135,-74.93537037969,22.225175857543945,0.6709004044532776,99.0,99.0,99.0,99.0,99.0,99.0,24.353496551513672,9.306827545166016,24.275968551635742,2.7075703144073486,21.620647430419922,0.5694854855537415,21.511199951171875,0.25034061074256897,20.925729751586914,0.1576535701751709,20.360279083251953,0.15365934371948242,20.183027267456055,0.2698307931423187,20.148635864257812,0.21475714445114136
iDR4_3_MC0138_0007586,MC0138,31.322072179351903,-74.93437979266345,23.056243896484375,1.4341753721237183,21.46692657470703,0.5297023057937622,99.0,99.0,21.89048957824707,1.0238085985183716,24.706161499023438,12.93942642211914,23.07758331298828,0.904164731502533,21.678871154785156,0.6010687947273254,21.676332473754883,0.29034700989723206,21.114768981933594,0.18738248944282532,19.857391357421875,0.09725810587406158,19.43293571472168,0.13662885129451752,19.71014976501465,0.14370451867580414
iDR4_3_MC0138_0007603,MC0138,31.21930533525478,-74.93408931155233,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,23.112947463989258,0.926908552646637,24.68204116821289,9.455848693847656,21.014976501464844,0.1591380536556244,20.69485855102539,0.1280093938112259,19.65497398376465,0.08093911409378052,19.314952850341797,0.12239113450050354,19.204587936401367,0.09060461819171906
iDR4_3_MC0138_0007664,MC0138,31.266094853139997,-74.92981870855544,23.41638946533203,1.985127329826355,24.401294708251953,7.7862372398376465,21.807231903076172,1.1325846910476685,99.0,99.0,99.0,99.0,22.14474105834961,0.38238054513931274,22.143278121948242,0.921814501285553,21.132837295532227,0.17721009254455566,21.01068878173828,0.16975867748260498,20.34660530090332,0.1515045464038849,20.357149124145508,0.31702151894569397,20.9505615234375,0.44783422350883484
iDR4_3_MC0138_0007802,MC0138,31.307570683494717,-74.92372284339825,99.0,99.0,22.374914169311523,1.2120155096054077,20.597997665405273,0.3771606981754303,22.18414306640625,1.3436758518218994,22.47011947631836,1.6451966762542725,20.912960052490234,0.1260053515434265,20.48371124267578,0.2044486254453659,19.64099884033203,0.04711411893367767,19.334707260131836,0.03923577070236206,18.759618759155273,0.0365564338862896,18.552162170410156,0.0619681291282177,18.49411392211914,0.04775587469339371
iDR4_3_MC0138_0007848,MC0138,31.236126269101945,-74.92131528061518,24.035388946533203,3.513833999633789,20.68135643005371,0.26112955808639526,20.633712768554688,0.39044755697250366,21.02538299560547,0.4668847620487213,20.991077423095703,0.424236536026001,20.294376373291016,0.07304614782333374,20.00617790222168,0.13321980834007263,19.846576690673828,0.05626099184155464,19.696748733520508,0.05338548123836517,19.6064453125,0.07746489346027374,19.3544864654541,0.12708362936973572,19.821332931518555,0.15921317040920258
iDR4_3_MC0138_0007919,MC0138,31.314511351258062,-74.91934009945254,20.47214126586914,0.13860435783863068,20.238908767700195,0.17698454856872559,20.324085235595703,0.29600322246551514,19.534738540649414,0.12371303141117096,19.469642639160156,0.11011617630720139,18.942007064819336,0.02406994439661503,18.881961822509766,0.05141314119100571,18.298023223876953,0.015703286975622177,18.198226928710938,0.016041962429881096,18.05918312072754,0.01994982361793518,17.97609519958496,0.03731658682227135,17.96799659729004,0.030030883848667145
iDR4_3_MC0138_0007920,MC0138,31.261671646139682,-74.91844366114701,99.0,99.0,20.755882263183594,0.27700966596603394,99.0,99.0,21.69214630126953,0.8603863716125488,20.405441284179688,0.25074660778045654,21.235382080078125,0.16778117418289185,21.347673416137695,0.4468100070953369,20.722614288330078,0.1221608966588974,20.80568504333496,0.14181673526763916,21.128366470336914,0.3101048171520233,21.05645179748535,0.6019854545593262,21.132848739624023,0.5292015671730042
iDR4_3_MC0138_0007973,MC0138,31.288950262824777,-74.91587221113402,21.57944679260254,0.3720347583293915,21.928804397583008,0.8150057196617126,20.926111221313477,0.5125448107719421,22.40985107421875,1.6708691120147705,22.452930450439453,1.6280564069747925,21.08430290222168,0.1472664624452591,20.798460006713867,0.2722478210926056,21.41175651550293,0.2285771369934082,21.205371856689453,0.20228536427021027,20.723163604736328,0.2140059918165207,21.525630950927734,0.925371527671814,21.041364669799805,0.48555418848991394
iDR4_3_MC0138_0008036,MC0138,31.27811943235457,-74.91266158085666,19.2246150970459,0.046778980642557144,18.85332489013672,0.053707022219896317,18.72296905517578,0.07368163764476776,18.73387908935547,0.0627605989575386,18.774795532226562,0.06110595166683197,18.912548065185547,0.023456625640392303,18.90184783935547,0.05250857397913933,19.126523971557617,0.03023686818778515,19.289453506469727,0.037750765681266785,19.408493041992188,0.0646391436457634,19.273645401000977,0.11802519857883453,19.700180053710938,0.1418759673833847
iDR4_3_MC0138_0008165,MC0138,31.23136115212994,-74.9075009504418,17.128204345703125,0.010836102068424225,16.951374053955078,0.01431033294647932,16.807024002075195,0.018517490476369858,16.860815048217773,0.016289876773953438,16.91026496887207,0.015866711735725403,17.08743667602539,0.006988531909883022,17.114259719848633,0.01444571278989315,17.373369216918945,0.008130650967359543,17.51824378967285,0.010038172826170921,17.66383171081543,0.014395530335605145,17.88067626953125,0.03443865850567818,17.964603424072266,0.029949851334095
iDR4_3_MC0138_0008283,MC0138,31.27296789922237,-74.9003490926754,20.00796890258789,0.09418348968029022,19.723011016845703,0.11541600525379181,19.470115661621094,0.14263011515140533,19.46039581298828,0.11674132943153381,19.554969787597656,0.12011177837848663,19.640832901000977,0.04261062294244766,19.71946907043457,0.10528832674026489,19.78396224975586,0.05352570489048958,19.960357666015625,0.067137710750103,20.123859405517578,0.1238718256354332,19.69566535949707,0.17293913662433624,20.57400131225586,0.3169573247432709
iDR4_3_MC0138_0007677,MC0138,30.96348465291175,-74.92961208910924,15.645612716674805,0.004711893852800131,15.404434204101562,0.005986066069453955,15.202301025390625,0.00728958286345005,14.675621032714844,0.004874200094491243,14.583890914916992,0.004399688448756933,14.144789695739746,0.0015506689669564366,14.167154312133789,0.002974381670355797,14.352486610412598,0.16385768353939056,13.860535621643066,0.139500230550766,14.268850326538086,0.3769802451133728,13.393725395202637,0.0018644570372998714,13.654139518737793,0.09359494596719742
iDR4_3_MC0138_0007847,MC0138,30.979521028164495,-74.92170051359413,23.572425842285156,2.3758697509765625,99.0,99.0,24.521936416625977,14.062941551208496,23.1442813873291,3.2710626125335693,22.73897933959961,2.1240322589874268,22.07914161682129,0.3643220365047455,21.84429359436035,0.7001688480377197,20.534128189086914,0.10401801764965057,20.026573181152344,0.07142192125320435,19.38475227355957,0.06370272487401962,19.158573150634766,0.10658500343561172,18.8699893951416,0.06721179187297821
iDR4_3_MC0138_0007875,MC0138,31.024610943441896,-74.92222266571751,17.97617530822754,0.01848556473851204,17.765104293823242,0.02398725412786007,17.662841796875,0.03263471648097038,17.648916244506836,0.027458909898996353,17.69849395751953,0.02668873593211174,17.854450225830078,0.011135943233966827,17.87310791015625,0.023860758170485497,18.12547492980957,0.013777405023574829,18.30133056640625,0.017342420294880867,18.43727684020996,0.027575986459851265,18.68408966064453,0.06972546130418777,18.763586044311523,0.06099381670355797
iDR4_3_MC0138_0007934,MC0138,30.93567970297469,-74.91829451701727,22.297338485717773,0.7273642420768738,99.0,99.0,21.960777282714844,1.3230923414230347,21.352134704589844,0.6303830742835999,21.95370864868164,1.0294301509857178,21.13725471496582,0.15491034090518951,99.0,99.0,19.769855499267578,0.05291544273495674,19.486806869506836,0.04500753805041313,19.034629821777344,0.0464998222887516,19.02783203125,0.09463685005903244,18.972440719604492,0.07367613166570663
iDR4_3_MC0138_0007942,MC0138,30.953427164574748,-74.91893490312881,21.690044403076172,0.4273424446582794,21.45969581604004,0.546626091003418,21.96884536743164,1.3514467477798462,21.61152458190918,0.8032233119010925,20.136444091796875,0.1980316936969757,19.69569206237793,0.044146500527858734,19.633197784423828,0.09686346352100372,18.84073257446289,0.02415030263364315,18.76087188720703,0.024856489151716232,18.619653701782227,0.03224897384643555,18.536975860595703,0.061174072325229645,18.554059982299805,0.050626713782548904
iDR4_3_MC0138_0008021,MC0138,30.994622454386345,-74.9138026953869,21.09177589416504,0.24096707999706268,21.25985336303711,0.44352635741233826,20.237640380859375,0.27518293261528015,20.343990325927734,0.25152474641799927,20.344276428222656,0.23724479973316193,20.537479400634766,0.09012729674577713,20.497011184692383,0.20470163226127625,20.98452377319336,0.15491823852062225,20.9492244720459,0.16081929206848145,20.856700897216797,0.24077779054641724,22.40939712524414,2.0809223651885986,21.434024810791016,0.6964951157569885
iDR4_3_MC0138_0008049,MC0138,30.948967730472297,-74.91606334866658,17.60274887084961,0.014670822769403458,17.23297119140625,0.017122570425271988,17.1395320892334,0.02291092835366726,16.731765747070312,0.015048863366246223,16.629573822021484,0.01326496247202158,16.25716781616211,0.004390263929963112,16.084951400756836,0.007844315841794014,15.7535400390625,0.003105941228568554,15.738397598266602,0.00355291529558599,15.619659423828125,0.003302494529634714,15.643420219421387,0.006139451637864113,15.678276062011719,0.004788164980709553
iDR4_3_MC0138_0008062,MC0138,31.02446700346987,-74.91114562733057,22.72335433959961,1.09521484375,24.07729148864746,6.035527229309082,23.086763381958008,3.8535735607147217,22.05426597595215,1.219236969947815,22.683372497558594,2.0500853061676025,22.385177612304688,0.4835377335548401,22.63945198059082,1.4639956951141357,21.80024528503418,0.32776638865470886,20.880571365356445,0.15203458070755005,20.172130584716797,0.12972255051136017,19.656734466552734,0.16690178215503693,19.387359619140625,0.1071462333202362
iDR4_3_MC0138_0008099,MC0138,31.005797861383158,-74.9088083944894,21.694671630859375,0.4289134442806244,22.580291748046875,1.5322139263153076,20.947071075439453,0.5399296283721924,23.088260650634766,3.1350772380828857,99.0,99.0,21.51036262512207,0.2186897248029709,21.31255340576172,0.4358324408531189,21.021974563598633,0.1615244299173355,20.89080238342285,0.1541232317686081,20.49375343322754,0.17374195158481598,20.38316535949707,0.3240402936935425,21.018768310546875,0.47693362832069397
iDR4_3_MC0138_0008137,MC0138,31.024444779439328,-74.90734484799519,22.876724243164062,1.2760355472564697,22.445344924926758,1.35636305809021,21.76053810119629,1.1314573287963867,99.0,99.0,23.640636444091797,4.918240070343018,22.218360900878906,0.4157200753688812,21.05561637878418,0.34630924463272095,20.742448806762695,0.12537533044815063,20.62063980102539,0.12048743665218353,20.256269454956055,0.1400655061006546,19.82270050048828,0.19435080885887146,19.7938232421875,0.15522907674312592
iDR4_3_MC0138_0008206,MC0138,30.93458275490164,-74.90374720684937,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,23.442617416381836,1.2728993892669678,21.851905822753906,0.711833655834198,21.670473098754883,0.2910665273666382,20.708820343017578,0.13073988258838654,20.65317153930664,0.2001946121454239,20.741127014160156,0.4503123164176941,20.13627052307129,0.21265389025211334
iDR4_3_MC0138_0008207,MC0138,30.90566880210448,-74.90415497157396,19.532176971435547,0.06355500221252441,19.37590980529785,0.08698485791683197,19.292835235595703,0.12439043074846268,19.139116287231445,0.08899654448032379,19.211380004882812,0.0893823504447937,19.31723976135254,0.03262178972363472,19.230567932128906,0.06938030570745468,19.578096389770508,0.04490957781672478,19.859134674072266,0.06179330125451088,19.776615142822266,0.09055844694375992,20.91621208190918,0.5282049775123596,20.205408096313477,0.2264595776796341
iDR4_3_MC0138_0008343,MC0138,30.933920772532428,-74.90097038289386,17.988967895507812,0.019042441621422768,17.590078353881836,0.021788213402032852,17.548295974731445,0.030767368152737617,17.300691604614258,0.021658319979906082,17.180370330810547,0.01891406811773777,16.981006622314453,0.006578037980943918,16.822341918945312,0.012076328508555889,16.57501792907715,0.004939753096550703,16.573835372924805,0.005624862387776375,16.451799392700195,0.005720977205783129,16.47979164123535,0.011103998869657516,16.494775772094727,0.008790125139057636
iDR4_3_MC0138_0008357,MC0138,30.906777956790712,-74.89739188595318,18.63268280029297,0.030830441042780876,18.345434188842773,0.0377914197742939,18.274463653564453,0.05316273868083954,18.349578857421875,0.04648401960730553,18.468433380126953,0.048237722367048264,18.567279815673828,0.01831974647939205,18.55952262878418,0.04024780914187431,18.760671615600586,0.022629842162132263,18.90441131591797,0.027705607935786247,19.042621612548828,0.04672703891992569,19.041667938232422,0.09565787017345428,19.314170837402344,0.10006752610206604
iDR4_3_MC0138_0008395,MC0138,30.980816632133056,-74.89637560072616,21.486133575439453,0.35522255301475525,21.464433670043945,0.5561534762382507,20.557384490966797,0.3812061548233032,19.872011184692383,0.16817210614681244,19.64069366455078,0.12974750995635986,18.753467559814453,0.021040422841906548,18.752431869506836,0.04671527445316315,17.67966651916504,0.01002549659460783,17.521930694580078,0.010073945857584476,17.287750244140625,0.010647572576999664,17.18463134765625,0.01922689564526081,17.173686981201172,0.015229551121592522
iDR4_3_MC0138_0008404,MC0138,30.962024386067213,-74.89451998654128,99.0,99.0,21.739852905273438,0.7152802348136902,99.0,99.0,99.0,99.0,28.13080596923828,309.83709716796875,23.63245964050293,1.5199487209320068,99.0,99.0,21.04318618774414,0.16421175003051758,20.71198844909668,0.13136975467205048,20.495647430419922,0.17413900792598724,20.582761764526367,0.38971397280693054,20.013126373291016,0.19014151394367218
iDR4_3_MC0138_0008420,MC0138,30.963553317780832,-74.93063950741912,13.268391609191895,0.0015272349119186401,12.95598316192627,0.0018767128931358457,12.765385627746582,0.0022912737913429737,12.275761604309082,0.0015844813315197825,12.163714408874512,0.0014189820503816009,11.939189910888672,0.1720234751701355,11.619930267333984,0.0009104750934056938,12.062836647033691,0.1315782070159912,11.693853378295898,0.16144642233848572,11.992191314697266,0.4252822697162628,11.197721481323242,0.0009659382048994303,11.380965232849121,0.23695915937423706
