ID,Field,RA,DEC,u_aper_6,e_u_aper_6,J0378_aper_6,e_J0378_aper_6,J0395_aper_6,e_J0395_aper_6,J0410_aper_6,e_J0410_aper_6,J0430_aper_6,e_J0430_aper_6,g_aper_6,e_g_aper_6,J0515_aper_6,e_J0515_aper_6,r_aper_6,e_r_aper_6,J0660_aper_6,e_J0660_aper_6,i_aper_6,e_i_aper_6,J0861_aper_6,e_J0861_aper_6,z_aper_6,e_z_aper_6
iDR4_3_SPLUS-s36s36_0019515,SPLUS-s36s36,69.25368715717894,-46.664299019212166,22.58095359802246,1.2430872917175293,99.0,99.0,21.189931869506836,0.891836404800415,99.0,99.0,21.14473533630371,0.8293779492378235,22.7286376953125,1.3602180480957031,20.95777130126953,0.5509909391403198,99.0,99.0,99.0,99.0,22.177642822265625,0.8417149186134338,20.49640464782715,0.39126265048980713,21.87633514404297,1.1135238409042358
iDR4_3_SPLUS-s36s36_0019538,SPLUS-s36s36,69.18597967663717,-46.663806597985705,99.0,99.0,22.69769859313965,2.3173444271087646,99.0,99.0,23.86499786376953,10.634103775024414,21.249448776245117,0.9201105833053589,21.778087615966797,0.5650444626808167,21.850597381591797,1.255462884902954,21.202787399291992,0.3166891634464264,21.679004669189453,0.5036767721176147,21.391925811767578,0.4089173674583435,20.42070960998535,0.36211639642715454,26.25420379638672,62.46331787109375
iDR4_3_SPLUS-s36s36_0019543,SPLUS-s36s36,69.19974715842135,-46.663315996695644,21.198314666748047,0.3521212637424469,20.160017013549805,0.22643223404884338,22.546186447143555,3.102281332015991,20.21190071105957,0.36898067593574524,21.801877975463867,1.5125192403793335,20.613033294677734,0.1928967535495758,21.356367111206055,0.7903251051902771,20.86821937561035,0.20690493285655975,20.774606704711914,0.21873308718204498,20.622467041015625,0.20061618089675903,20.127281188964844,0.27591267228126526,20.526643753051758,0.3192593455314636
iDR4_3_SPLUS-s36s36_0019557,SPLUS-s36s36,69.27831652068134,-46.66255734478511,22.577238082885742,1.2178113460540771,21.165855407714844,0.5549290180206299,20.73274040222168,0.5805004239082336,20.736448287963867,0.5960234999656677,21.273136138916016,0.9307040572166443,23.01913070678711,1.7642943859100342,21.413131713867188,0.8348439335823059,21.82438850402832,0.49385249614715576,23.491275787353516,2.6181459426879883,21.491275787353516,0.44346120953559875,22.067289352416992,1.6371204853057861,21.85904312133789,1.0859397649765015
iDR4_3_SPLUS-s36s36_0019588,SPLUS-s36s36,69.19582274165627,-46.66200572345986,99.0,99.0,21.50623321533203,0.7650291919708252,24.26134490966797,14.967331886291504,20.777921676635742,0.6151427030563354,21.94462013244629,1.7148842811584473,22.972896575927734,1.6855121850967407,99.0,99.0,21.762603759765625,0.46925973892211914,21.23586082458496,0.3329874277114868,20.933115005493164,0.26660457253456116,21.7960205078125,1.2748280763626099,21.30584144592285,0.6515615582466125
iDR4_3_SPLUS-s36s36_0019628,SPLUS-s36s36,69.17545719038422,-46.66066048281275,22.738252639770508,1.410260796546936,99.0,99.0,21.14898109436035,0.8485201597213745,21.398761749267578,1.0790404081344604,22.195663452148438,2.1531283855438232,99.0,99.0,22.376983642578125,2.0129010677337646,21.58106231689453,0.396023154258728,21.000553131103516,0.26740291714668274,20.8038272857666,0.23625725507736206,20.597036361694336,0.4237927794456482,20.899879455566406,0.44805407524108887
iDR4_3_SPLUS-s36s36_0019634,SPLUS-s36s36,69.28188082133404,-46.65972315824556,22.581554412841797,1.2172898054122925,99.0,99.0,20.986045837402344,0.7250798940658569,22.393068313598633,2.703606367111206,21.577486038208008,1.2173320055007935,21.77224349975586,0.5560852885246277,20.98876190185547,0.5580679178237915,21.12799835205078,0.25804564356803894,20.469985961914062,0.16318723559379578,20.36461639404297,0.1571105271577835,20.0842227935791,0.2651194930076599,19.699138641357422,0.14842340350151062
iDR4_3_SPLUS-s36s36_0019754,SPLUS-s36s36,69.14063848542911,-46.660380639503536,21.71643829345703,0.5588744282722473,20.98504638671875,0.4742085039615631,99.0,99.0,21.337696075439453,1.0235583782196045,20.27334976196289,0.37079542875289917,19.076881408691406,0.04876846447587013,18.99991226196289,0.09352971613407135,17.776046752929688,0.013977919705212116,17.542274475097656,0.01343229878693819,17.115917205810547,0.009548931382596493,16.861129760742188,0.015696857124567032,16.83016586303711,0.011972151696681976
iDR4_3_SPLUS-s36s36_0019757,SPLUS-s36s36,69.24728177765105,-46.65581684635274,22.490585327148438,1.1295939683914185,21.69304847717285,0.8995517492294312,21.149930953979492,0.8528457880020142,21.7624454498291,1.5133570432662964,21.79339599609375,1.4926176071166992,24.168987274169922,5.051924705505371,21.007457733154297,0.5705316662788391,21.5175724029541,0.37221306562423706,21.79151153564453,0.5506836175918579,21.95608901977539,0.677867591381073,20.833574295043945,0.5259745121002197,20.847652435302734,0.4271467626094818
iDR4_3_SPLUS-s36s36_0019763,SPLUS-s36s36,69.28056985904095,-46.65534569478712,22.208148956298828,0.8644703030586243,99.0,99.0,21.26433753967285,0.9369347095489502,22.187532424926758,2.235419273376465,24.59864044189453,19.7788028717041,21.59581756591797,0.4721798300743103,22.309436798095703,1.8857392072677612,22.01811981201172,0.5848314166069031,22.071434020996094,0.7071453332901001,21.477441787719727,0.43545058369636536,99.0,99.0,21.493986129760742,0.7706094980239868
iDR4_3_SPLUS-s36s36_0019797,SPLUS-s36s36,69.27770700872969,-46.654227868938186,22.582969665527344,1.2127060890197754,23.391366958618164,4.224928855895996,21.12978744506836,0.8298654556274414,99.0,99.0,99.0,99.0,21.565673828125,0.4596504271030426,20.31330108642578,0.3009468615055084,23.58866310119629,2.4811272621154785,21.08840560913086,0.28669053316116333,20.33032989501953,0.15211448073387146,20.01065444946289,0.2463853657245636,19.722087860107422,0.1516399383544922
iDR4_3_SPLUS-s36s36_0019854,SPLUS-s36s36,69.18646296901171,-46.65284189521688,22.597246170043945,1.2564082145690918,22.716033935546875,2.3312807083129883,20.58553695678711,0.5104607939720154,20.949949264526367,0.7176635265350342,22.20232391357422,2.1704516410827637,24.182353973388672,5.131786823272705,22.1262264251709,1.60490882396698,22.03205680847168,0.5994110703468323,21.303525924682617,0.3543206751346588,22.388521194458008,1.0142878293991089,20.941207885742188,0.5815553665161133,20.460567474365234,0.2995365262031555
iDR4_3_SPLUS-s36s36_0019859,SPLUS-s36s36,69.26173640921954,-46.65318778034366,23.389684677124023,2.581751585006714,21.253087997436523,0.6000609397888184,21.265684127807617,0.9446333646774292,22.77424430847168,3.836643934249878,99.0,99.0,20.75164031982422,0.21913863718509674,21.77006721496582,1.1517620086669922,20.215736389160156,0.11381059139966965,20.620437622070312,0.1884869933128357,20.13782501220703,0.12818863987922668,20.157642364501953,0.28332170844078064,20.254907608032227,0.24768118560314178
iDR4_3_SPLUS-s36s36_0019875,SPLUS-s36s36,69.21249754093785,-46.65189481146998,99.0,99.0,22.254291534423828,1.4870675802230835,21.729333877563477,1.4359676837921143,99.0,99.0,21.04422378540039,0.7479708790779114,99.0,99.0,22.40313720703125,2.0492238998413086,21.99258804321289,0.5721635222434998,21.428316116333008,0.3922927975654602,20.6908016204834,0.2115776389837265,20.760147094726562,0.4903865158557892,19.95367431640625,0.18737272918224335
iDR4_3_SPLUS-s36s36_0019876,SPLUS-s36s36,69.14691428599232,-46.652506352754145,21.773157119750977,0.5814695358276367,99.0,99.0,20.69985580444336,0.5601574778556824,99.0,99.0,23.995576858520508,11.243599891662598,21.66244125366211,0.5033442378044128,20.638912200927734,0.4058927595615387,20.17616081237793,0.10981503874063492,19.84577178955078,0.09396859258413315,19.07967758178711,0.049456771463155746,18.69196319580078,0.07470624148845673,18.741565704345703,0.06242670118808746
iDR4_3_SPLUS-s36s36_0019931,SPLUS-s36s36,69.18465126475749,-46.65050351432403,22.55941390991211,1.2139919996261597,22.703290939331055,2.3029513359069824,21.175983428955078,0.8812733888626099,22.34886932373047,2.6089134216308594,23.382413864135742,6.462693691253662,21.785911560058594,0.5657963752746582,99.0,99.0,21.306072235107422,0.3087643086910248,21.10149383544922,0.29452475905418396,20.24369239807129,0.14206035435199738,19.779142379760742,0.20078445971012115,20.07265281677246,0.20987217128276825
iDR4_3_SPLUS-s36s36_0020021,SPLUS-s36s36,69.25371671815415,-46.646349024599544,22.416589736938477,1.049934983253479,99.0,99.0,22.318065643310547,2.4749643802642822,22.609527587890625,3.29050350189209,99.0,99.0,21.714962005615234,0.5276490449905396,21.19144630432129,0.6759064197540283,21.482336044311523,0.361257404088974,21.133317947387695,0.30135563015937805,21.069976806640625,0.30117741227149963,21.013290405273438,0.6209856271743774,21.51940155029297,0.7914149165153503
iDR4_3_SPLUS-s36s36_0020071,SPLUS-s36s36,69.22430000548182,-46.64488744770072,24.4530029296875,6.7520856857299805,20.86806869506836,0.41610434651374817,99.0,99.0,99.0,99.0,99.0,99.0,23.418899536132812,2.5196382999420166,21.915897369384766,1.3111224174499512,21.33470344543457,0.31314152479171753,21.302183151245117,0.3501638174057007,24.018890380859375,4.510444641113281,99.0,99.0,23.069059371948242,3.28949236869812
iDR4_3_SPLUS-s36s36_0020106,SPLUS-s36s36,69.22907256987133,-46.643683807957615,99.0,99.0,23.0069580078125,2.9579110145568848,99.0,99.0,99.0,99.0,99.0,99.0,22.493301391601562,1.0783346891403198,23.417612075805664,5.20510196685791,22.4671688079834,0.8885430693626404,21.703222274780273,0.5067418813705444,21.2617130279541,0.3579270839691162,22.473331451416016,2.3753342628479004,21.364425659179688,0.6844419240951538
iDR4_3_SPLUS-s36s36_0020138,SPLUS-s36s36,69.20452271326094,-46.642959255040616,22.462366104125977,1.0791316032409668,99.0,99.0,22.457406997680664,2.7848849296569824,21.11480712890625,0.8254560828208923,99.0,99.0,21.923664093017578,0.6374499797821045,99.0,99.0,21.74250602722168,0.4555225372314453,21.764371871948242,0.5350171327590942,99.0,99.0,99.0,99.0,99.0,99.0
iDR4_3_SPLUS-s36s36_0020177,SPLUS-s36s36,69.2449222724237,-46.64113143727635,22.81236457824707,1.5169697999954224,25.2291316986084,23.19247817993164,21.167457580566406,0.8654836416244507,99.0,99.0,23.632036209106445,8.098916053771973,22.112079620361328,0.7608588337898254,99.0,99.0,23.295225143432617,1.9029271602630615,23.240402221679688,2.0863380432128906,21.44597816467285,0.42402705550193787,21.617191314697266,1.08152174949646,20.69503402709961,0.370963990688324
iDR4_3_SPLUS-s36s36_0020181,SPLUS-s36s36,69.19072309407923,-46.64150428464179,99.0,99.0,22.376806259155273,1.6873639822006226,23.595731735229492,8.06075668334961,99.0,99.0,21.721769332885742,1.3929349184036255,23.04961395263672,1.8043423891067505,99.0,99.0,22.01047134399414,0.5882958769798279,22.431432723999023,1.0001201629638672,20.79778289794922,0.2354174107313156,22.48007583618164,2.393958330154419,20.727615356445312,0.383401483297348
iDR4_3_SPLUS-s36s36_0020185,SPLUS-s36s36,69.23057627932992,-46.6410093348677,22.223119735717773,0.8769567608833313,22.35163116455078,1.6385552883148193,20.741060256958008,0.5828362703323364,26.007991790771484,75.33937072753906,99.0,99.0,22.49109649658203,1.078285574913025,22.30268669128418,1.8718472719192505,22.492002487182617,0.9118543863296509,23.372520446777344,2.3513917922973633,22.423357009887695,1.0416736602783203,22.65705108642578,2.811997175216675,21.219968795776367,0.6009023785591125
iDR4_3_SPLUS-s36s36_0020207,SPLUS-s36s36,69.25081799359457,-46.6400359585319,99.0,99.0,21.723602294921875,0.9253749847412109,99.0,99.0,24.269149780273438,15.197017669677734,22.21642303466797,2.1955833435058594,22.02173614501953,0.7020212411880493,99.0,99.0,22.783588409423828,1.1928783655166626,23.956634521484375,4.034521102905273,21.384748458862305,0.4016748368740082,21.147558212280273,0.7029197812080383,21.42022132873535,0.7243626713752747
iDR4_3_SPLUS-s36s36_0020212,SPLUS-s36s36,69.22060934725879,-46.63995534049203,99.0,99.0,99.0,99.0,20.84189224243164,0.6382668018341064,21.031373977661133,0.7705375552177429,99.0,99.0,22.88837432861328,1.5513982772827148,21.52390480041504,0.9122575521469116,21.429439544677734,0.3422802686691284,21.019489288330078,0.2716073989868164,20.7169189453125,0.21741345524787903,21.354631423950195,0.8481748700141907,20.606210708618164,0.3415834903717041
iDR4_3_SPLUS-s36s36_0020219,SPLUS-s36s36,69.2024495407629,-46.63987635589037,22.347286224365234,0.9870716333389282,21.449207305908203,0.7154666781425476,20.94428253173828,0.7037081718444824,99.0,99.0,21.33379364013672,0.9753652215003967,99.0,99.0,25.287006378173828,29.313251495361328,21.459314346313477,0.35553914308547974,23.432056427001953,2.5162997245788574,22.815826416015625,1.5046818256378174,21.018301010131836,0.6248220801353455,22.63593864440918,2.2200469970703125
iDR4_3_SPLUS-s36s36_0020227,SPLUS-s36s36,69.1833091860002,-46.639430463177995,99.0,99.0,22.3530216217041,1.6432667970657349,99.0,99.0,22.291114807128906,2.4564287662506104,21.037837982177734,0.7459732294082642,21.3475341796875,0.37742194533348083,21.298940658569336,0.7457969784736633,23.301748275756836,1.9296350479125977,23.807655334472656,3.539912223815918,21.38482666015625,0.4031042754650116,21.331144332885742,0.8297986388206482,21.384119033813477,0.6993665099143982
iDR4_3_SPLUS-s36s36_0020238,SPLUS-s36s36,69.21637759542718,-46.63859562171302,22.34343719482422,0.9693959355354309,99.0,99.0,20.87946891784668,0.657558798789978,22.51569175720215,3.004528045654297,20.796117782592773,0.5939515829086304,22.680423736572266,1.2813537120819092,21.9819278717041,1.3945348262786865,21.509754180908203,0.36861109733581543,21.378530502319336,0.3761869966983795,21.008352279663086,0.28385859727859497,20.052642822265625,0.2566225230693817,20.412729263305664,0.2858797013759613
iDR4_3_SPLUS-s36s36_0020254,SPLUS-s36s36,69.25197607906426,-46.637690677967726,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,21.75339126586914,1.4334989786148071,23.297637939453125,2.2652812004089355,99.0,99.0,21.683820724487305,0.43351003527641296,23.655399322509766,3.053539991378784,22.49007225036621,1.1078286170959473,99.0,99.0,21.15679931640625,0.567165195941925
iDR4_3_SPLUS-s36s36_0020286,SPLUS-s36s36,69.200506492596,-46.63672967885149,99.0,99.0,22.509883880615234,1.9013738632202148,99.0,99.0,99.0,99.0,22.149944305419922,2.062680721282959,99.0,99.0,99.0,99.0,99.0,99.0,24.19646453857422,5.076315879821777,22.208168029785156,0.860929012298584,21.16145896911621,0.7116025686264038,22.777923583984375,2.5236496925354004
iDR4_3_SPLUS-s36s36_0020291,SPLUS-s36s36,69.1902988994138,-46.637580798961636,22.800859451293945,1.5048891305923462,22.576066970825195,2.033715009689331,20.985618591308594,0.7369721531867981,99.0,99.0,24.923921585083008,26.587665557861328,23.08863067626953,1.8720072507858276,99.0,99.0,21.659252166748047,0.42661115527153015,20.673913955688477,0.19949384033679962,21.127901077270508,0.3187772035598755,99.0,99.0,21.50896644592285,0.7866358757019043
iDR4_3_SPLUS-s36s36_0020404,SPLUS-s36s36,69.21624896607659,-46.632881965261085,22.3059139251709,0.9391288161277771,22.38780975341797,1.677613377571106,99.0,99.0,21.508779525756836,1.1914124488830566,99.0,99.0,22.609115600585938,1.2005683183670044,99.0,99.0,22.692079544067383,1.0921804904937744,99.0,99.0,99.0,99.0,21.676546096801758,1.1382883787155151,22.152324676513672,1.4133374691009521
iDR4_3_SPLUS-s36s36_0020412,SPLUS-s36s36,69.25326614642572,-46.632415570236056,22.01961898803711,0.736786425113678,20.79979133605957,0.4003985822200775,20.52227210998535,0.4853295385837555,20.97429656982422,0.7383789420127869,20.74285888671875,0.5706789493560791,21.732173919677734,0.5380735993385315,21.392032623291016,0.8137063980102539,20.4705867767334,0.1435106247663498,20.401599884033203,0.1547553688287735,20.145408630371094,0.12937591969966888,20.001113891601562,0.24555766582489014,20.05109977722168,0.20591896772384644
iDR4_3_SPLUS-s36s36_0020413,SPLUS-s36s36,69.20444662110829,-46.632557539577455,22.316221237182617,0.9530102610588074,21.995689392089844,1.175911545753479,21.749605178833008,1.4677802324295044,20.535375595092773,0.48996585607528687,99.0,99.0,22.560096740722656,1.1449583768844604,21.8756103515625,1.2634248733520508,21.660808563232422,0.42393478751182556,21.259109497070312,0.3372161388397217,99.0,99.0,22.287851333618164,2.0042896270751953,22.377992630004883,1.7414335012435913
iDR4_3_SPLUS-s36s36_0020466,SPLUS-s36s36,69.17862545984775,-46.630329085840096,21.533117294311523,0.4780738353729248,21.815082550048828,1.023234248161316,21.990083694458008,1.857640027999878,20.853206634521484,0.6632916331291199,20.658544540405273,0.5294373035430908,20.620731353759766,0.19476166367530823,20.88058090209961,0.5120371580123901,21.60673713684082,0.40757232904434204,21.794960021972656,0.556269109249115,23.531068801879883,2.9076712131500244,22.647354125976562,2.794207811355591,99.0,99.0
iDR4_3_SPLUS-s36s36_0020537,SPLUS-s36s36,69.18011386310259,-46.62808531623117,22.642515182495117,1.3101341724395752,99.0,99.0,22.652456283569336,3.401992082595825,99.0,99.0,21.145627975463867,0.8268998265266418,22.09920883178711,0.7540611028671265,23.682878494262695,6.687674045562744,22.28680992126465,0.7602798938751221,22.359315872192383,0.9337051510810852,20.86558723449707,0.25031396746635437,21.288715362548828,0.80076664686203,20.224050521850586,0.24144621193408966
iDR4_3_SPLUS-s36s36_0020581,SPLUS-s36s36,69.24373064224676,-46.625519616423425,23.37044906616211,2.5286972522735596,21.40091896057129,0.6864327192306519,21.54707908630371,1.2228842973709106,21.09158706665039,0.8160006403923035,22.313737869262695,2.415534496307373,22.286128997802734,0.89527827501297,22.351459503173828,1.9624099731445312,22.128616333007812,0.6521100401878357,22.128650665283203,0.7502943277359009,99.0,99.0,99.0,99.0,23.685686111450195,5.816255569458008
iDR4_3_SPLUS-s36s36_0020724,SPLUS-s36s36,69.19143540471086,-46.62191346202754,19.098852157592773,0.04587475210428238,18.783382415771484,0.057205624878406525,18.382003784179688,0.06215342506766319,17.308692932128906,0.026684310287237167,16.834671020507812,0.018359262496232986,15.812228202819824,0.004131773021072149,15.683967590332031,0.007399023976176977,14.717748641967773,0.002189056947827339,14.65180778503418,0.002371116541326046,14.603893280029297,0.32562294602394104,14.314035415649414,0.0999593660235405,14.476377487182617,0.3843444585800171
iDR4_3_SPLUS-s36s36_0020758,SPLUS-s36s36,69.22999642149625,-46.62040486858158,22.03484535217285,0.7377344369888306,99.0,99.0,99.0,99.0,21.680496215820312,1.395674467086792,99.0,99.0,99.0,99.0,21.046558380126953,0.590811014175415,21.731109619140625,0.45339617133140564,21.9372501373291,0.6284292936325073,21.02945327758789,0.28974199295043945,22.19025421142578,1.8336461782455444,21.164243698120117,0.5724001526832581
iDR4_3_SPLUS-s36s36_0020810,SPLUS-s36s36,69.18820138075414,-46.62216604995514,17.37307357788086,0.014038892462849617,17.082069396972656,0.017872629687190056,16.911956787109375,0.023230476304888725,15.897127151489258,0.011222604662179947,15.515985488891602,0.008577323518693447,14.794200897216797,0.44926926493644714,14.348100662231445,0.003735348815098405,13.978205680847168,0.16415904462337494,13.417678833007812,0.1698661893606186,13.552835464477539,0.232676699757576,13.951908111572266,0.2596036493778229,13.551438331604004,0.14094197750091553
iDR4_3_SPLUS-s36s36_0020879,SPLUS-s36s36,69.2108096226895,-46.61495008012295,29.808059692382812,930.367431640625,99.0,99.0,99.0,99.0,99.0,99.0,20.9280948638916,0.6606855392456055,99.0,99.0,99.0,99.0,22.693588256835938,1.0754789113998413,21.7202205657959,0.5058088302612305,21.352781295776367,0.3824213743209839,21.093568801879883,0.6558980941772461,20.573097229003906,0.3255433440208435
iDR4_3_SPLUS-s36s36_0020893,SPLUS-s36s36,69.21173640882147,-46.61451765405308,99.0,99.0,22.415637969970703,1.744341492652893,20.76403045654297,0.5973642468452454,99.0,99.0,99.0,99.0,22.595829010009766,1.1881593465805054,99.0,99.0,24.230205535888672,4.513306617736816,99.0,99.0,22.08462905883789,0.7641460299491882,20.665369033813477,0.45119935274124146,21.803834915161133,1.0304092168807983
iDR4_3_SPLUS-s36s36_0020939,SPLUS-s36s36,69.18976735710034,-46.62304894855146,17.94246482849121,0.020896853879094124,17.59195899963379,0.025390416383743286,17.356956481933594,0.03159332275390625,16.329084396362305,0.014418077655136585,15.836990356445312,0.01007767766714096,14.990510940551758,0.12764602899551392,14.76046085357666,0.004424610175192356,13.522356033325195,0.16032952070236206,13.432218551635742,0.13210926949977875,12.766298294067383,0.10973849892616272,13.24757194519043,0.1944909244775772,12.588480949401855,0.2144288420677185
iDR4_3_SPLUS-s36s36_0021142,SPLUS-s36s36,69.19181965198297,-46.63235888462394,23.780071258544922,3.7296030521392822,21.75364875793457,0.9595162868499756,23.885887145996094,10.652386665344238,20.100196838378906,0.3308844566345215,99.0,99.0,20.318939208984375,0.1475362330675125,20.359058380126953,0.3163120448589325,19.63855743408203,0.06815239787101746,19.427831649780273,0.06503178924322128,19.001976013183594,0.04631287604570389,19.00669288635254,0.09941769391298294,18.564640045166016,0.05343566834926605
iDR4_3_SPLUS-s36s36_0021599,SPLUS-s36s36,69.1994756028242,-46.621175455621554,99.0,99.0,23.197750091552734,3.6065943241119385,99.0,99.0,99.0,99.0,21.85044288635254,1.5822070837020874,21.23105239868164,0.3395892381668091,20.138626098632812,0.26022258400917053,19.48716163635254,0.05981859192252159,19.4587459564209,0.06723780184984207,18.817262649536133,0.03967338427901268,18.491012573242188,0.06318024545907974,18.350521087646484,0.0444478876888752
iDR4_3_SPLUS-s36s37_0015954,SPLUS-s36s37,69.35281942773875,-46.7727724368462,26.847023010253906,5491.048828125,24.90643882751465,1742.0,99.0,99.0,24.65316390991211,2990.27392578125,23.606969833374023,3666.55126953125,99.0,99.0,99.0,99.0,25.151830673217773,11027.029296875,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
iDR4_3_SPLUS-s36s37_0015997,SPLUS-s36s37,69.36476428545124,-46.770069421407484,22.22330665588379,0.7146354913711548,21.652507781982422,0.7608531713485718,99.0,99.0,19.9273681640625,0.26841703057289124,20.382295608520508,0.3904866874217987,22.972103118896484,1.5719860792160034,20.623254776000977,0.36680567264556885,20.451126098632812,0.13942690193653107,20.258678436279297,0.10772655159235,19.730173110961914,0.11698371171951294,18.94943618774414,0.10199565440416336,19.45859146118164,0.174669548869133
iDR4_3_SPLUS-s36s37_0016030,SPLUS-s36s37,69.35294679341277,-46.76849783535651,27.03730010986328,53311.46484375,25.809303283691406,12191.5546875,99.0,99.0,28.80565643310547,150353.78125,25.53138542175293,29944.64453125,25.826858520507812,2427.103271484375,25.740808486938477,5155.837890625,27.2218074798584,32420.947265625,99.0,99.0,25.101762771606445,2142.37890625,24.54464340209961,3712.8525390625,23.82430076599121,1524.2001953125
iDR4_3_SPLUS-s36s37_0016099,SPLUS-s36s37,69.3612969476131,-46.765943105550875,21.250198364257812,0.3400736153125763,21.46092987060547,0.7465595006942749,99.0,99.0,22.132450103759766,2.3357882499694824,20.21233558654785,0.3996945321559906,21.391178131103516,0.2991587817668915,20.08034324645996,0.2678179144859314,21.12872886657715,0.22128142416477203,21.31954002380371,0.3612057566642761,21.50402069091797,0.49583473801612854,20.313194274902344,0.5339852571487427,19.46129608154297,0.1475985050201416
iDR4_3_SPLUS-s36s37_0016226,SPLUS-s36s37,69.35288879698989,-46.76100042932753,25.31236457824707,1184.2435302734375,26.714801788330078,11102.087890625,99.0,99.0,24.723356246948242,2388.664794921875,99.0,99.0,99.0,99.0,24.672426223754883,2300.71923828125,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0
iDR4_3_SPLUS-s36s37_0016298,SPLUS-s36s37,69.37160592281424,-46.76812105833764,18.675521850585938,0.038264572620391846,18.3128662109375,0.05016319081187248,18.410860061645508,0.09006524831056595,17.789772033691406,0.05023757368326187,17.562408447265625,0.04092969000339508,17.328493118286133,0.010556924156844616,17.086271286010742,0.021784551441669464,16.84210777282715,0.006803515367209911,16.77073860168457,0.00815318152308464,16.7028751373291,0.007760761305689812,16.61129379272461,0.017188597470521927,16.612281799316406,0.01205261331051588
iDR4_3_SPLUS-s36s37_0016309,SPLUS-s36s37,69.3605338096502,-46.75678136697095,21.234172821044922,0.38145390152931213,21.685312271118164,1.0678272247314453,99.0,99.0,24.396934509277344,21.947416305541992,22.69431495666504,4.539647579193115,21.37166976928711,0.29446303844451904,20.8091983795166,0.6217550039291382,21.971641540527344,0.47841647267341614,22.182180404663086,0.9517863988876343,24.124425888061523,5.542038440704346,20.05215072631836,2.0941789150238037,19.492399215698242,0.1521667242050171
iDR4_3_SPLUS-s36s37_0016384,SPLUS-s36s37,69.36468495187269,-46.753483137380286,22.631731033325195,1.0439598560333252,24.31959342956543,8.90123462677002,20.615516662597656,0.5103387236595154,21.523786544799805,1.1422863006591797,21.31598472595215,0.9127259254455566,99.0,99.0,20.870162963867188,0.45869192481040955,22.811391830444336,1.214560627937317,21.5260009765625,0.33642223477363586,21.38639259338379,0.5205892324447632,19.66293716430664,0.19432301819324493,20.969635009765625,0.7050490379333496
iDR4_3_SPLUS-s36s37_0016405,SPLUS-s36s37,69.35307812619574,-46.75268217335562,99.0,99.0,24.32029151916504,684.6724243164062,27.01409912109375,17903.00390625,24.407337188720703,1610.4918212890625,99.0,99.0,25.486572265625,2058.3515625,99.0,99.0,99.0,99.0,27.02470588684082,7460.23046875,29.422340393066406,155067.53125,25.969547271728516,17449.849609375,99.0,99.0
iDR4_3_SPLUS-s36s37_0016479,SPLUS-s36s37,69.3666995350813,-46.74957859634785,21.372114181518555,0.3379785418510437,21.24955940246582,0.546905517578125,99.0,99.0,19.973974227905273,0.28193455934524536,20.70656394958496,0.5429369211196899,21.742094039916992,0.4896392822265625,20.88867950439453,0.4740346372127533,20.71685028076172,0.1781880110502243,20.81888198852539,0.17689329385757446,21.068456649780273,0.4001578390598297,19.778900146484375,0.2152625173330307,22.0980281829834,1.989880084991455
iDR4_3_SPLUS-s36s37_0016501,SPLUS-s36s37,69.35285292390142,-46.748860573117504,99.0,99.0,25.611730575561523,3516.86083984375,23.562252044677734,1056.8905029296875,99.0,99.0,24.56698989868164,2565.326904296875,29.02374267578125,41179.84765625,24.995691299438477,3722.766357421875,25.466665267944336,1827.6796875,99.0,99.0,99.0,99.0,24.095829010009766,2645.494140625,99.0,99.0
iDR4_3_SPLUS-s36s37_0016595,SPLUS-s36s37,69.38403804487128,-46.74504875670108,25.27936553955078,11.948014259338379,22.225582122802734,1.2857491970062256,99.0,99.0,99.0,99.0,21.368724822998047,0.9396257400512695,23.363832473754883,1.7781068086624146,99.0,99.0,99.0,99.0,22.17005729675293,0.596584677696228,21.512170791625977,0.49029767513275146,22.184303283691406,1.9434196949005127,21.673900604248047,1.0925589799880981
iDR4_3_SPLUS-s36s37_0016602,SPLUS-s36s37,69.37065540440935,-46.762997544246055,15.76071834564209,0.006097047124058008,15.489252090454102,0.008155396208167076,15.223349571228027,0.010253893211483955,14.510965347290039,0.006287573371082544,14.385027885437012,0.005844773259013891,13.884744644165039,0.0016652620397508144,13.678305625915527,0.0033891331404447556,13.284625053405762,0.0010585099225863814,13.173027038574219,0.0013998054200783372,13.059226989746094,0.0009735081112012267,13.03117561340332,0.0017384313978254795,12.954432487487793,0.0011477727675810456
iDR4_3_SPLUS-s36s37_0016605,SPLUS-s36s37,69.38203716525494,-46.7444751168482,22.314109802246094,0.7841305732727051,21.82674789428711,0.9018426537513733,21.141040802001953,0.8134267330169678,21.560434341430664,1.1581414937973022,99.0,99.0,99.0,99.0,99.0,99.0,23.061254501342773,1.2772196531295776,22.316539764404297,0.6809564828872681,21.752239227294922,0.6124396324157715,21.31264877319336,0.8727161288261414,99.0,99.0
