ID,Field,RA,DEC,X,Y,ELONGATION,ELLIPTICITY,THETA,A,B,FLUX_RADIUS_50,FLUX_RADIUS_90,u_auto,e_u_auto,SEX_FLAGS_u,J0378_auto,e_J0378_auto,SEX_FLAGS_J0378,J0395_auto,e_J0395_auto,SEX_FLAGS_J0395,J0410_auto,e_J0410_auto,SEX_FLAGS_J0410,J0430_auto,e_J0430_auto,SEX_FLAGS_J0430,g_auto,e_g_auto,SEX_FLAGS_g,J0515_auto,e_J0515_auto,SEX_FLAGS_J0515,r_auto,e_r_auto,SEX_FLAGS_r,J0660_auto,e_J0660_auto,SEX_FLAGS_J0660,i_auto,e_i_auto,SEX_FLAGS_i,J0861_auto,e_J0861_auto,SEX_FLAGS_J0861,z_auto,e_z_auto,SEX_FLAGS_z,zml,odds
iDR4_3_MC0045_0013407,MC0045,4.451584196106703,-69.0621774723807,4341.3427734375,9707.0869140625,1.1367924213409424,0.12033194303512573,-79.4356460571289,0.0001793675182852894,0.0001577370276208967,1.726465106010437,2.7569711208343506,21.580570220947266,0.8688406348228455,0,26.175668716430664,88.52445220947266,0,20.109745025634766,0.4680471122264862,0,99.0,99.0,0,20.973419189453125,0.9636914134025574,0,21.95905303955078,0.9221050143241882,0,99.0,99.0,0,21.296567916870117,0.4295055866241455,0,20.787044525146484,0.29470303654670715,0,20.278371810913086,0.18486382067203522,0,19.850332260131836,0.2605926990509033,0,20.571720123291016,0.38601112365722656,0,0.22716666758060455,0.21065154671669006
iDR4_3_MC0045_0013507,MC0045,4.359387375618359,-69.07625378410582,4557.61376953125,9616.5224609375,1.0154567956924438,0.015221476554870605,-72.16997528076172,0.00020489172311499715,0.0002017693768721074,1.9093176126480103,5.473378658294678,23.27250099182129,3.6181113719940186,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,22.5353946685791,2.816579580307007,0,20.39622688293457,0.16709403693675995,0,19.737314224243164,0.10053667426109314,0,18.785253524780273,0.042529962956905365,0,18.254837036132812,0.055463969707489014,0,18.18427276611328,0.03911864012479782,0,0.18033333122730255,0.08378316462039948
iDR4_3_MC0045_0013610,MC0045,4.349220725224602,-69.0754120287444,4581.34423828125,9622.1865234375,1.2284440994262695,0.18596214056015015,10.78039264678955,0.00038376939482986927,0.0003122487978544086,3.603069543838501,10.065165519714355,20.639724731445312,0.5709213614463806,0,19.23721694946289,0.23385405540466309,0,19.669382095336914,0.49150359630584717,0,18.894115447998047,0.24315185844898224,0,18.834957122802734,0.21397830545902252,0,18.753841400146484,0.07687117904424667,0,18.425809860229492,0.11522483080625534,0,18.008817672729492,0.03357671573758125,0,17.91158676147461,0.03382301703095436,0,17.632497787475586,0.026142913848161697,0,17.537458419799805,0.050010036677122116,0,17.540393829345703,0.038002047687768936,0,0.0885000005364418,0.8531839847564697
iDR4_3_MC0045_0013623,MC0045,4.315306748170816,-69.07570606192493,4660.6376953125,9620.748046875,1.6883870363235474,0.4077187180519104,18.621246337890625,0.0001514604373369366,8.954838995123282e-05,2.017899513244629,3.6032817363739014,99.0,99.0,0,21.53900146484375,1.0067781209945679,0,20.877582550048828,0.7743723392486572,0,22.319263458251953,2.9230222702026367,0,99.0,99.0,0,22.374250411987305,1.1043214797973633,0,21.15612030029297,0.7281762957572937,0,21.755979537963867,0.5351703763008118,0,22.158275604248047,0.8508836627006531,0,20.56403350830078,0.19628088176250458,0,20.46755027770996,0.37488552927970886,0,20.787952423095703,0.38464468717575073,0,0.3088333308696747,0.07092291861772537
iDR4_3_MC0045_0013648,MC0045,4.557771808261044,-69.07816462501562,4093.9873046875,9600.2138671875,1.0714503526687622,0.06668561697006226,-71.5322494506836,0.0001899361377581954,0.0001772165414877236,1.5500997304916382,2.976099729537964,99.0,99.0,0,99.0,99.0,0,20.107553482055664,0.3983149528503418,0,99.0,99.0,0,99.0,99.0,0,21.166126251220703,0.3826608657836914,0,21.284278869628906,0.8634750247001648,0,20.447229385375977,0.1696173995733261,0,20.015775680541992,0.12588664889335632,0,19.696704864501953,0.09379260987043381,0,19.27594757080078,0.13346005976200104,0,19.122798919677734,0.08868185430765152,0,0.16816666722297668,0.11860395222902298
iDR4_3_MC0045_0013657,MC0045,4.394740229293137,-69.0767153584133,4474.99267578125,9612.93359375,1.0424096584320068,0.04068422317504883,-41.360904693603516,0.00012216987670399249,0.00011719932808773592,1.413114070892334,2.437831401824951,99.0,99.0,0,99.0,99.0,0,21.699514389038086,1.093172550201416,0,22.125892639160156,1.6213806867599487,0,99.0,99.0,0,99.0,99.0,0,24.046850204467773,6.877537727355957,0,21.22857666015625,0.21884357929229736,0,20.974918365478516,0.19111669063568115,0,20.631526947021484,0.13897886872291565,0,20.72588348388672,0.31582751870155334,0,20.59793472290039,0.21484054625034332,0,0.34375,0.12821874022483826
iDR4_3_MC0045_0013698,MC0045,4.5098111679195725,-69.05793820346156,4204.890625,9733.6728515625,1.601121425628662,0.37543773651123047,4.503424644470215,0.0019619592931121588,0.0012244771933183074,27.461078643798828,37.64385986328125,10.724672317504883,0.059914324432611465,3,10.052995681762695,0.0021241968497633934,3,9.762297630310059,0.0006033983663655818,3,9.181367874145508,0.0005939691327512264,3,9.659417152404785,0.08113822340965271,3,9.973028182983398,0.05437080189585686,3,9.48382568359375,0.05489850789308548,3,9.615255355834961,0.051883235573768616,7,9.325973510742188,0.05630771070718765,7,9.27556037902832,0.05025206133723259,7,8.8847074508667,0.060012087225914,3,9.290090560913086,0.05200862139463425,7,0.2745000123977661,0.43175870180130005
iDR4_3_MC0045_0014003,MC0045,4.564019217926298,-69.09713178660563,4080.620361328125,9475.912109375,1.3472862243652344,0.2577672600746155,-13.038082122802734,0.00015335936041083187,0.0001139672749559395,1.5097711086273193,2.707475423812866,99.0,99.0,0,21.264875411987305,0.6686297059059143,0,21.15546417236328,0.8570337295532227,0,99.0,99.0,0,20.426477432250977,0.4003111720085144,0,99.0,99.0,0,23.56648063659668,5.622043132781982,0,99.0,99.0,0,21.886709213256836,0.5583630204200745,0,20.59630584716797,0.17200997471809387,0,19.8060302734375,0.1762714385986328,0,19.670166015625,0.11926291137933731,0,0.6290000081062317,0.11466161906719208
iDR4_3_MC0045_0014079,MC0045,4.563820478272831,-69.10119453991287,4081.34912109375,9449.322265625,1.062206745147705,0.05856364965438843,2.9058940410614014,0.00021889738854952157,0.00020605861209332943,1.8438118696212769,4.21389627456665,22.154836654663086,1.2117855548858643,0,20.58084487915039,0.4257745146751404,0,99.0,99.0,0,21.528165817260742,1.4095507860183716,0,20.560766220092773,0.5413075089454651,0,20.880908966064453,0.28092923760414124,0,20.28965950012207,0.3303629755973816,0,19.84881019592285,0.09448221325874329,0,19.490697860717773,0.07509519159793854,0,18.724815368652344,0.037837784737348557,0,18.323341369628906,0.05524679273366928,0,18.2072811126709,0.037927065044641495,0,0.13083332777023315,0.21712453663349152
iDR4_3_MC0045_0014258,MC0045,4.1934489721318675,-69.11764258896235,4946.57470703125,9347.6103515625,1.1203056573867798,0.10738646984100342,44.27497863769531,0.0001659453264437616,0.00014812604058533907,2.559465169906616,5.660953998565674,21.247802734375,0.591273844242096,0,20.78647232055664,0.5455147624015808,0,21.02115821838379,0.9613001346588135,0,99.0,99.0,0,20.1785945892334,0.4059429466724396,0,21.256206512451172,0.42452311515808105,0,20.291990280151367,0.3541344404220581,0,20.23527717590332,0.14361080527305603,0,20.38564109802246,0.18166565895080566,0,19.83041763305664,0.10890418291091919,0,19.826736450195312,0.22898545861244202,0,19.941307067871094,0.19450654089450836,0,0.22733333706855774,0.30769670009613037
iDR4_3_MC0045_0014268,MC0045,4.206207718591865,-69.12232307739735,4916.93115234375,9316.853515625,1.586854338645935,0.3698224425315857,-79.07440948486328,0.00017704174388200045,0.00011149023339385167,2.522151231765747,5.379781246185303,21.36949348449707,0.6182196140289307,0,21.59539031982422,1.13385009765625,0,21.240734100341797,1.156955361366272,0,99.0,99.0,0,23.029754638671875,5.51475715637207,0,21.683391571044922,0.617206871509552,0,20.121877670288086,0.29824742674827576,0,20.425464630126953,0.1677929311990738,0,20.40873908996582,0.18231064081192017,0,20.233015060424805,0.15463493764400482,0,19.83222770690918,0.2268029749393463,0,19.969505310058594,0.19673560559749603,0,0.2524166703224182,0.2658652663230896
iDR4_3_MC0045_0014319,MC0045,4.205262269565266,-69.11743370013377,4919.005859375,9348.869140625,1.2148993015289307,0.17688649892807007,80.90950012207031,0.0002549753407947719,0.0002099369594361633,2.5335006713867188,4.700965404510498,20.615415573120117,0.34165865182876587,0,20.232925415039062,0.3571668565273285,0,21.71306800842285,1.9665528535842896,0,20.74500846862793,0.7958889007568359,0,20.316484451293945,0.4989589750766754,0,20.475303649902344,0.22366617619991302,0,19.78099250793457,0.23959557712078094,0,19.480134963989258,0.07784640043973923,0,19.667713165283203,0.10158917307853699,0,19.416885375976562,0.08065291494131088,0,19.3768367767334,0.16400906443595886,0,19.414199829101562,0.12969279289245605,0,0.24799999594688416,0.480267733335495
iDR4_3_MC0045_0014387,MC0045,4.22253424763661,-69.12277540919821,4878.8583984375,9313.732421875,1.2661529779434204,0.2102060317993164,4.181594371795654,0.00017644719628151506,0.00013933023728895932,1.8803997039794922,4.5073018074035645,99.0,99.0,0,20.782718658447266,0.4599595367908478,0,25.845924377441406,68.66946411132812,0,99.0,99.0,0,21.894725799560547,1.6565234661102295,0,21.650665283203125,0.5119445323944092,0,99.0,99.0,0,20.84532356262207,0.21118928492069244,0,20.935413360595703,0.25258567929267883,0,20.240249633789062,0.13360998034477234,0,19.9992733001709,0.2264653742313385,0,19.65727996826172,0.1265525221824646,0,0.2709999978542328,0.12179534137248993
iDR4_3_MC0045_0014485,MC0045,4.172655013300448,-69.12563248961767,4995.27734375,9295.4873046875,1.2213776111602783,0.1812523603439331,-27.93857192993164,0.0001745476620271802,0.0001429528638254851,2.7208640575408936,6.856290817260742,21.43605613708496,0.7100443243980408,0,99.0,99.0,0,20.661643981933594,0.7248972654342651,0,20.780309677124023,0.7915804982185364,0,21.67487907409668,1.667649507522583,0,20.8292293548584,0.29683002829551697,0,21.984941482543945,1.7387404441833496,0,20.43853759765625,0.1785050630569458,0,19.988893508911133,0.13004814088344574,0,19.784818649291992,0.10783161967992783,0,19.34372901916504,0.15245094895362854,0,19.51764678955078,0.1365138441324234,0,0.2356666624546051,0.3426670730113983
iDR4_3_MC0045_0014534,MC0045,4.194532599045694,-69.12957013687148,4944.35107421875,9269.5224609375,1.2702358961105347,0.21274465322494507,-12.150876998901367,0.00045319870696403086,0.00035689582000486553,4.5921478271484375,13.057831764221191,20.990612030029297,0.9910971522331238,0,19.884239196777344,0.5215224623680115,0,19.25824737548828,0.4147539734840393,0,20.90998649597168,1.8602274656295776,16,99.0,99.0,0,19.099027633666992,0.12662547826766968,0,18.5096492767334,0.14926773309707642,0,17.919235229492188,0.03722338005900383,0,17.729446411132812,0.034576088190078735,0,17.38321876525879,0.025143537670373917,0,17.264400482177734,0.047497645020484924,0,17.096338272094727,0.031086543574929237,0,0.20941667258739471,0.8089867234230042
iDR4_3_MC0045_0014545,MC0045,4.18694156333153,-69.12976656208276,4962.05810546875,9268.3037109375,1.1125527620315552,0.1011662483215332,-5.344244956970215,0.00011401875963201746,0.00010248644684907049,2.7175729274749756,4.478211402893066,99.0,99.0,0,20.833940505981445,0.500002920627594,0,21.158300399780273,0.94962078332901,0,20.947694778442383,0.7719627022743225,0,99.0,99.0,0,21.657800674438477,0.5329024195671082,0,20.949506759643555,0.5622233152389526,0,20.787887573242188,0.20692114531993866,0,20.758668899536133,0.22179311513900757,0,20.12973976135254,0.12451319396495819,0,19.90899085998535,0.21490642428398132,0,20.16454315185547,0.20757557451725006,0,0.24799999594688416,0.13967283070087433
iDR4_3_MC0045_0014588,MC0045,4.2378116148058025,-69.13818978673802,4843.6865234375,9212.6689453125,1.2491679191589355,0.19946712255477905,-18.786767959594727,0.00020030527957715094,0.0001604257122380659,1.688506841659546,3.45986008644104,20.866195678710938,0.2820782959461212,0,20.431894302368164,0.28304263949394226,0,20.47606658935547,0.41730257868766785,0,20.087316513061523,0.2826850116252899,0,19.795602798461914,0.2017056941986084,0,20.261930465698242,0.120236337184906,0,20.028549194335938,0.19677871465682983,0,19.78915786743164,0.06854726374149323,0,20.005977630615234,0.09180393815040588,0,19.831398010253906,0.07769929617643356,0,20.246557235717773,0.24061048030853271,0,19.92498016357422,0.13672487437725067,0,0.10466666519641876,0.10472404956817627
iDR4_3_MC0045_0014663,MC0045,4.224181561112119,-69.13853857770829,4875.46875,9210.5283203125,1.0368716716766357,0.0355604887008667,-45.08857727050781,7.761378947179765e-05,7.485233072657138e-05,1.7074238061904907,3.0483059883117676,99.0,99.0,0,22.082242965698242,1.1511545181274414,0,21.150402069091797,0.6938493847846985,0,22.8359375,3.1645450592041016,0,21.199403762817383,0.654047966003418,0,25.37063217163086,11.786643981933594,0,21.890287399291992,0.969120979309082,0,22.533092498779297,0.7492499947547913,0,21.552631378173828,0.33482247591018677,0,20.733346939086914,0.1583644300699234,0,20.498371124267578,0.2717941105365753,0,20.16812515258789,0.15342079102993011,0,0.7406666874885559,0.1638002246618271
iDR4_3_MC0045_0014723,MC0045,4.208715576717963,-69.13991929482893,4911.55712890625,9201.6435546875,1.0847876071929932,0.07816058397293091,3.3318092823028564,0.00021502091840375215,0.0001981986133614555,1.7988258600234985,3.769465684890747,20.67387580871582,0.2652442455291748,0,20.467548370361328,0.32684385776519775,0,20.780437469482422,0.6131464838981628,0,20.090457916259766,0.31428730487823486,0,20.51987075805664,0.43334317207336426,0,20.107044219970703,0.11528243124485016,0,19.9598388671875,0.20417070388793945,0,19.39650535583496,0.052872877568006516,0,19.311935424804688,0.05419694632291794,0,19.148324966430664,0.04633736237883568,0,19.174684524536133,0.10005287081003189,0,19.06103515625,0.0687284767627716,0,0.10908333212137222,0.11997020989656448
iDR4_3_MC0045_0014822,MC0045,4.22575997485691,-69.14554554596863,4871.9921875,9164.64453125,1.0422829389572144,0.040567636489868164,9.93103313446045,0.000247499265242368,0.00023743642668705434,3.2859995365142822,7.952744960784912,20.472156524658203,0.3897310793399811,0,20.352821350097656,0.5183316469192505,0,19.49770164489746,0.33504679799079895,0,99.0,99.0,0,20.630399703979492,0.8529462814331055,0,21.035409927368164,0.47947219014167786,0,20.148115158081055,0.43032458424568176,0,19.308156967163086,0.08542782813310623,0,18.998563766479492,0.07112829387187958,0,18.563852310180664,0.04763874039053917,0,18.33608627319336,0.08226307481527328,0,18.219234466552734,0.05638787895441055,0,0.36666667461395264,0.3642837405204773
iDR4_3_MC0045_0014852,MC0045,4.2274291101956845,-69.1472047808233,4868.15087890625,9153.765625,1.0422470569610596,0.04053455591201782,-16.78139877319336,0.000246067822445184,0.00023610213247593492,1.9238340854644775,4.629696369171143,21.94496726989746,1.1035999059677124,0,20.938291549682617,0.6515845060348511,0,21.1162052154541,1.0873042345046997,0,20.600114822387695,0.6563167572021484,0,21.91594696044922,2.0473217964172363,0,19.765308380126953,0.11059094220399857,0,19.79356575012207,0.22974498569965363,0,18.87388038635254,0.043155744671821594,0,18.554861068725586,0.03591420128941536,0,18.10416030883789,0.02390885539352894,0,17.834474563598633,0.03941500559449196,0,17.795154571533203,0.028896987438201904,0,0.16625000536441803,0.1764664649963379
iDR4_3_MC0045_0014926,MC0045,4.222077084767301,-69.15358474487985,4880.80322265625,9112.0576171875,1.0215141773223877,0.021061062812805176,31.1968994140625,0.0003590045089367777,0.00035142884007655084,1.8994638919830322,4.658638000488281,17.445281982421875,0.01967083290219307,0,17.135236740112305,0.022473754361271858,0,16.883371353149414,0.02574385330080986,0,16.38617706298828,0.016369763761758804,0,16.253082275390625,0.01389615423977375,0,15.826776504516602,0.004232082981616259,0,15.659693717956543,0.007368367165327072,0,15.253968238830566,0.0026361632626503706,0,15.215269088745117,0.0029205712489783764,0,15.078779220581055,0.0024673857260495424,0,15.043424606323242,0.004435298964381218,0,15.022279739379883,0.00318415486253798,0,0.03141666576266289,0.5576233863830566
iDR4_3_MC0045_0014954,MC0045,4.209080712376847,-69.19346054121625,4912.15771484375,8851.16015625,1.0531870126724243,0.05050104856491089,46.02729415893555,0.0001399919274263084,0.00013292576477397233,3.8126800060272217,5.4982757568359375,23.213008880615234,3.519864320755005,0,21.59018898010254,1.169801950454712,0,20.76846694946289,0.7759948968887329,0,21.282686233520508,1.197569489479065,0,99.0,99.0,0,22.728578567504883,1.6296634674072266,0,21.24113655090332,0.8390328288078308,0,20.299345016479492,0.15086966753005981,0,19.91950035095215,0.11775938421487808,0,19.59697151184082,0.08710531145334244,0,19.4012393951416,0.15515923500061035,0,19.275318145751953,0.10570120066404343,0,0.48641666769981384,0.1927756667137146
iDR4_3_MC0045_0014961,MC0045,4.236434919089032,-69.15290392989085,4847.337890625,9116.365234375,1.1335029602050781,0.11777907609939575,-41.750308990478516,0.00015044563042465597,0.00013273177319206297,1.4188084602355957,2.6545376777648926,99.0,99.0,0,99.0,99.0,0,22.419353485107422,2.6441187858581543,0,21.21129035949707,0.8439316749572754,0,23.15020751953125,4.676767826080322,0,23.368911743164062,2.2164037227630615,0,99.0,99.0,0,22.39437484741211,0.7852188348770142,0,21.897924423217773,0.5479702353477478,0,20.413808822631836,0.14036831259727478,0,19.565561294555664,0.13797982037067413,0,19.524066925048828,0.10141538828611374,0,0.8585833311080933,0.1459907591342926
iDR4_3_MC0045_0014979,MC0045,4.194131500011317,-69.15745421359482,4945.998046875,9086.9951171875,1.027148962020874,0.026431381702423096,-89.78509521484375,9.426113683730364e-05,9.177379979519174e-05,1.444592833518982,3.427668571472168,22.962905883789062,1.81046724319458,0,22.056072235107422,1.1692835092544556,0,99.0,99.0,0,23.60472869873047,6.689404010772705,0,22.01944923400879,1.4486432075500488,0,22.51811981201172,0.8879396319389343,0,99.0,99.0,0,21.97919273376465,0.4685216248035431,0,21.356464385986328,0.2914416193962097,0,20.9373779296875,0.19781243801116943,0,20.532655715942383,0.29232317209243774,0,20.364574432373047,0.1907215118408203,0,0.3539166748523712,0.10589639842510223
iDR4_3_MC0045_0014991,MC0045,4.1973281764117445,-69.15553815813573,4938.50341796875,9099.5087890625,1.0290799140930176,0.028258085250854492,-44.70843505859375,7.746383926132694e-05,7.527360139647499e-05,1.758552074432373,3.0424065589904785,99.0,99.0,0,99.0,99.0,0,22.362043380737305,2.1922755241394043,0,21.026966094970703,0.6214107275009155,0,21.656204223632812,1.0299075841903687,0,22.134580612182617,0.620906412601471,0,21.54722785949707,0.7348147034645081,0,21.628889083862305,0.33860498666763306,0,20.71283721923828,0.1613956093788147,0,20.938690185546875,0.19789725542068481,0,20.90238380432129,0.4068819284439087,0,20.814910888671875,0.28698980808258057,0,0.6541666388511658,0.1065988689661026
iDR4_3_MC0045_0015048,MC0045,4.244012740525059,-69.16652946595673,4830.10595703125,9027.0908203125,1.0755964517593384,0.07028335332870483,-3.3976991176605225,0.00024718986242078245,0.00022981621441431344,1.8867985010147095,4.261730670928955,20.17464256286621,0.1933654546737671,0,20.646257400512695,0.4434317350387573,0,19.92340660095215,0.326364666223526,0,21.118410110473633,0.9441820979118347,0,19.54785919189453,0.20845350623130798,0,19.042770385742188,0.05191560834646225,0,18.80070686340332,0.08419110625982285,0,18.568164825439453,0.029705710709095,0,18.610368728637695,0.034092843532562256,0,18.390308380126953,0.027773713693022728,0,18.30076789855957,0.05357028916478157,0,18.28733253479004,0.04029154032468796,0,0.018666666001081467,0.15752959251403809
