ID,Field,RA,DEC,X,Y,ELONGATION,ELLIPTICITY,THETA,A,B,FLUX_RADIUS_50,FLUX_RADIUS_90,u_auto,e_u_auto,SEX_FLAGS_u,J0378_auto,e_J0378_auto,SEX_FLAGS_J0378,J0395_auto,e_J0395_auto,SEX_FLAGS_J0395,J0410_auto,e_J0410_auto,SEX_FLAGS_J0410,J0430_auto,e_J0430_auto,SEX_FLAGS_J0430,g_auto,e_g_auto,SEX_FLAGS_g,J0515_auto,e_J0515_auto,SEX_FLAGS_J0515,r_auto,e_r_auto,SEX_FLAGS_r,J0660_auto,e_J0660_auto,SEX_FLAGS_J0660,i_auto,e_i_auto,SEX_FLAGS_i,J0861_auto,e_J0861_auto,SEX_FLAGS_J0861,z_auto,e_z_auto,SEX_FLAGS_z,zml,odds
iDR4_3_SPLUS-s24s35_0030536,SPLUS-s24s35,53.39465468611437,-30.23048674260206,5812.2822265625,9898.16796875,1.764961838722229,0.4334155321121216,-36.24333953857422,0.0002231189573649317,0.00012640201020985842,1.183295488357544,1.7621873617172241,99.0,99.0,0,99.0,99.0,0,22.45939064025879,1.2073416709899902,0,21.509347915649414,0.579861581325531,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,22.204357147216797,0.3424294590950012,0,21.690185546875,0.23790177702903748,0,21.65716552734375,0.22674767673015594,0,21.467851638793945,0.40990719199180603,0,21.900821685791016,0.4500589668750763,0,0.3824999928474426,0.06881750375032425
iDR4_3_SPLUS-s24s35_0030537,SPLUS-s24s35,53.47989980040949,-30.230873813349223,5330.1611328125,9895.6875,1.2734938859939575,0.21475869417190552,16.812358856201172,0.0003428552008699626,0.0002692013222258538,2.837265968322754,9.068511009216309,99.0,99.0,0,21.441112518310547,1.8826228380203247,0,19.22978973388672,0.3575282692909241,0,20.27316665649414,1.0606874227523804,0,19.99811553955078,0.7909260988235474,0,20.136903762817383,0.3607732355594635,0,19.86626625061035,0.551180899143219,0,19.401527404785156,0.14867156744003296,0,18.88726043701172,0.10239294171333313,0,18.65984344482422,0.0819934532046318,0,18.538848876953125,0.1587935984134674,0,18.30512046813965,0.09469219297170639,0,0.06650000065565109,0.26982542872428894
iDR4_3_SPLUS-s24s35_0030539,SPLUS-s24s35,53.4082858803353,-30.219351966444407,5735.21533203125,9971.09375,1.76161527633667,0.4323391318321228,72.05534362792969,0.0004185585421510041,0.000237582964473404,2.8329882621765137,3.693495035171509,99.0,99.0,0,19.782100677490234,0.7022690176963806,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,20.936166763305664,2.450148820877075,0,99.0,99.0,0,0.2357500046491623,0.11886131763458252
iDR4_3_SPLUS-s24s35_0030554,SPLUS-s24s35,53.40187474207525,-30.22065861147236,5771.47509765625,9962.525390625,2.451969861984253,0.5921646356582642,71.12600708007812,0.00015155690198298544,6.179467163747177e-05,0.5637621283531189,0.7638147473335266,99.0,99.0,0,21.653610229492188,1.091459035873413,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,22.859176635742188,4.097473621368408,0,99.0,99.0,0,99.0,99.0,0,23.39031410217285,3.017737865447998,0,22.945615768432617,4.339470386505127,0,22.840272903442383,2.9099340438842773,0,0.8149999976158142,0.1498968005180359
iDR4_3_SPLUS-s24s35_0030579,SPLUS-s24s35,53.48284067320978,-30.222018446197612,5313.51171875,9953.6533203125,1.8547735214233398,0.46085065603256226,38.96605682373047,0.0002551785437390208,0.00013757192937191576,5.09712028503418,7.928451061248779,99.0,99.0,0,20.367124557495117,0.6194411516189575,0,19.67253303527832,0.4722626805305481,0,22.522796630859375,7.396709442138672,0,20.283628463745117,0.9035534262657166,0,99.0,99.0,0,20.74687385559082,1.0865955352783203,0,20.818918228149414,0.48008492588996887,0,20.42666244506836,0.3687896430492401,0,19.84059715270996,0.21247445046901703,0,19.46031951904297,0.3245835304260254,0,19.783905029296875,0.3235444724559784,0,0.6176666617393494,0.0962873250246048
iDR4_3_SPLUS-s24s35_0030607,SPLUS-s24s35,53.4647653880483,-30.222281756265538,5415.7490234375,9951.951171875,1.2382863759994507,0.19243240356445312,62.535423278808594,0.00019449622777756304,0.0001570778404129669,1.8548187017440796,2.945685863494873,23.798532485961914,6.7660651206970215,0,21.422304153442383,1.1919161081314087,0,21.089826583862305,1.2726236581802368,0,99.0,99.0,0,20.100234985351562,0.5615005493164062,0,21.59946632385254,0.8943267464637756,0,21.726200103759766,1.9748878479003906,0,22.038978576660156,1.0869730710983276,0,20.43379783630371,0.2734305262565613,0,21.395374298095703,0.6541276574134827,0,19.772178649902344,0.3182893693447113,0,19.89670753479004,0.2642810642719269,0,0.2953333258628845,0.1900763362646103
iDR4_3_SPLUS-s24s35_0030615,SPLUS-s24s35,53.41022871414457,-30.22273203173425,5724.2177734375,9948.970703125,1.7985349893569946,0.44399189949035645,-89.7049560546875,0.00016880949260666966,9.386630699736997e-05,2.335371494293213,4.873003005981445,99.0,99.0,0,21.377479553222656,1.073320746421814,0,99.0,99.0,0,99.0,99.0,0,19.638408660888672,0.34110480546951294,0,99.0,99.0,0,21.842802047729492,2.034384250640869,0,21.358217239379883,0.5374851226806641,0,21.800506591796875,0.8887070417404175,0,20.83809471130371,0.36236533522605896,0,20.6080379486084,0.6343000531196594,0,21.327781677246094,0.9100566506385803,0,0.5959166884422302,0.05496377870440483
iDR4_3_SPLUS-s24s35_0030620,SPLUS-s24s35,53.461477653966504,-30.223099277939188,5434.345703125,9946.6015625,1.1377828121185303,0.12109756469726562,5.506041049957275,0.00019182590767741203,0.0001685843017185107,1.6640629768371582,3.4160354137420654,99.0,99.0,0,20.871232986450195,0.5507679581642151,0,99.0,99.0,0,22.641307830810547,4.638433933258057,0,99.0,99.0,0,23.94652557373047,5.961579322814941,0,20.386749267578125,0.440899521112442,0,21.210296630859375,0.3886456787586212,0,21.34613800048828,0.4856612980365753,0,20.230052947998047,0.17227992415428162,0,19.941143035888672,0.28559932112693787,0,20.04172706604004,0.23199263215065002,0,0.26499998569488525,0.09221600741147995
iDR4_3_SPLUS-s24s35_0030623,SPLUS-s24s35,53.416023701955744,-30.223461148832268,5691.43896484375,9944.2080078125,1.1283104419708252,0.11371910572052002,83.65824127197266,0.00032256575650535524,0.00028590086731128395,1.7461127042770386,4.355216026306152,21.525375366210938,0.844637930393219,0,99.0,99.0,0,21.30924415588379,1.5635892152786255,0,21.577682495117188,2.2740249633789062,0,19.51957130432129,0.33008846640586853,0,19.259578704833984,0.10503574460744858,0,19.147693634033203,0.18538670241832733,0,17.993694305419922,0.027310309931635857,0,17.841482162475586,0.02641581930220127,0,17.439294815063477,0.018160473555326462,0,17.183177947998047,0.03057362325489521,0,17.113903045654297,0.021174045279622078,0,0.2133333384990692,0.7503891587257385
iDR4_3_SPLUS-s24s35_0030637,SPLUS-s24s35,53.409394891713625,-30.221759762187123,5728.9365234375,9955.3330078125,2.6371092796325684,0.6207969188690186,-0.8334006667137146,0.00021013851801399142,7.967821147758514e-05,3.28627347946167,4.982314586639404,99.0,99.0,2,23.09075355529785,6.6736249923706055,2,99.0,99.0,2,21.2421932220459,1.995257019996643,2,22.173646926879883,4.512141227722168,2,21.033733367919922,0.6321186423301697,2,99.0,99.0,2,21.324392318725586,0.6689987778663635,2,99.0,99.0,2,20.77625846862793,0.43961378931999207,2,20.43813705444336,0.6968627572059631,2,21.96169090270996,2.095397710800171,2,0.8044999837875366,0.0988011583685875
iDR4_3_SPLUS-s24s35_0030648,SPLUS-s24s35,53.41876525823759,-30.22281435108882,5675.93359375,9948.4462890625,1.0128954648971558,0.01273125410079956,-8.93298625946045,0.00022009342501405627,0.0002172769163735211,1.6151123046875,3.420914888381958,99.0,99.0,0,99.0,99.0,0,21.5754337310791,1.6574512720108032,0,20.733369827270508,0.8693068623542786,0,21.365591049194336,1.49199378490448,0,21.947311401367188,1.0196893215179443,0,20.119972229003906,0.3729051947593689,0,19.909500122070312,0.12740842998027802,0,19.682716369628906,0.11450383067131042,0,19.222816467285156,0.07430915534496307,0,19.135204315185547,0.14736251533031464,0,19.08744239807129,0.1043567880988121,0,0.10383333265781403,0.23166650533676147
iDR4_3_SPLUS-s24s35_0030682,SPLUS-s24s35,53.399044387910635,-30.224632102508053,5787.47265625,9936.5068359375,1.0247427225112915,0.02414524555206299,46.5554313659668,7.724756869720295e-05,7.538203499279916e-05,0.9930940270423889,1.477630853652954,99.0,99.0,0,21.018024444580078,0.39236894249916077,0,99.0,99.0,0,21.72161865234375,1.2381062507629395,0,99.0,99.0,0,99.0,99.0,0,21.908857345581055,1.113921880722046,0,21.921558380126953,0.4653683304786682,0,21.35906982421875,0.30735307931900024,0,21.880477905273438,0.48871544003486633,0,21.502870559692383,0.7482690215110779,0,99.0,99.0,0,0.7885833382606506,0.07235144078731537
iDR4_3_SPLUS-s24s35_0030729,SPLUS-s24s35,53.42573590055423,-30.22677651567499,5636.5009765625,9922.5185546875,1.0258749723434448,0.025222301483154297,44.18428039550781,7.732497033430263e-05,7.537426427006721e-05,1.4087787866592407,2.391942024230957,99.0,99.0,0,21.073083877563477,0.48680269718170166,0,20.821300506591797,0.5546590089797974,0,23.46739387512207,7.218910217285156,0,20.752105712890625,0.5711269378662109,0,23.056669235229492,1.9049593210220337,0,99.0,99.0,0,22.78515625,1.1998629570007324,0,22.311145782470703,0.8564814925193787,0,21.87326431274414,0.5650297403335571,0,21.99254608154297,1.3655108213424683,0,21.72696304321289,0.7912849187850952,0,0.7985000014305115,0.15658687055110931
iDR4_3_SPLUS-s24s35_0030736,SPLUS-s24s35,53.44960653312685,-30.226633738374876,5501.49072265625,9923.466796875,1.0024936199188232,0.002487361431121826,-18.066133499145508,7.638857641723007e-05,7.619427924510092e-05,1.0140074491500854,1.7419071197509766,24.808565139770508,7.017070293426514,0,21.395692825317383,0.4758703410625458,0,99.0,99.0,0,99.0,99.0,0,21.658720016479492,0.9579101800918579,0,22.6746883392334,0.9776707291603088,0,22.650903701782227,1.8780003786087036,0,21.455272674560547,0.25908389687538147,0,23.620254516601562,2.080918788909912,0,99.0,99.0,0,99.0,99.0,0,22.74588966369629,1.4775035381317139,0,0.7994999885559082,0.06671798229217529
iDR4_3_SPLUS-s24s35_0030744,SPLUS-s24s35,53.41202912128701,-30.22739029415497,5714.0244140625,9918.4794921875,1.0149378776550293,0.01471799612045288,30.213563919067383,0.0002060446422547102,0.00020300454343669116,1.566778540611267,2.7799277305603027,22.546356201171875,1.935944676399231,0,21.245441436767578,0.9159502387046814,0,99.0,99.0,0,20.146133422851562,0.5517730712890625,0,20.06416130065918,0.491497278213501,0,20.18864631652832,0.22150768339633942,0,20.86284637451172,0.8067819476127625,0,20.474876403808594,0.2331296056509018,0,19.978479385375977,0.16352854669094086,0,20.409957885742188,0.23938335478305817,0,19.31268882751465,0.189134880900383,0,19.71039581298828,0.20123538374900818,0,0.09191666543483734,0.18811360001564026
iDR4_3_SPLUS-s24s35_0030747,SPLUS-s24s35,53.44958698024981,-30.225668208405544,5501.60107421875,9929.7880859375,1.6775145530700684,0.4038800001144409,-71.24838256835938,0.00011515016376506537,6.864712486276403e-05,1.6301943063735962,2.667508363723755,99.0,99.0,0,23.527320861816406,5.331108093261719,0,99.0,99.0,0,99.0,99.0,0,23.382427215576172,7.393008232116699,0,21.967899322509766,0.8055969476699829,0,22.580570220947266,2.7771170139312744,0,22.1016788482666,0.7380895018577576,0,20.570987701416016,0.20000439882278442,0,21.66034698486328,0.5356097221374512,0,99.0,99.0,0,21.632793426513672,0.8386512398719788,0,0.6275833249092102,0.10824926942586899
iDR4_3_SPLUS-s24s35_0030757,SPLUS-s24s35,53.42184275290815,-30.22663065090074,5658.5205078125,9923.4677734375,1.0273457765579224,0.026617825031280518,-43.65192794799805,7.729144272161648e-05,7.523416570620611e-05,1.1808279752731323,1.7264636754989624,99.0,99.0,0,21.16508674621582,0.625014066696167,0,99.0,99.0,0,99.0,99.0,0,22.560800552368164,3.5789899826049805,0,22.435596466064453,1.2727434635162354,0,99.0,99.0,0,23.223329544067383,2.1250357627868652,0,21.654544830322266,0.554323136806488,0,22.333620071411133,1.0218604803085327,0,99.0,99.0,0,22.265958786010742,1.5397331714630127,0,0.5950833559036255,0.11222726851701736
iDR4_3_SPLUS-s24s35_0030775,SPLUS-s24s35,53.48341813512828,-30.230207934522063,5310.26123046875,9900.041015625,1.0458348989486694,0.043826162815093994,-17.957265853881836,0.00026752319536171854,0.00025578506756573915,1.6685945987701416,3.889094352722168,24.240310668945312,8.635783195495605,0,21.554658889770508,1.136889934539795,0,21.26432991027832,1.262571096420288,0,20.425569534301758,0.6639774441719055,0,19.947004318237305,0.411193311214447,0,19.80117416381836,0.14488385617733002,0,19.640913009643555,0.2447504848241806,0,18.537750244140625,0.03768008574843407,0,18.203449249267578,0.031038183718919754,0,17.715566635131836,0.019781075417995453,0,17.463733673095703,0.033483441919088364,0,17.34745979309082,0.022269055247306824,0,0.13583333790302277,0.1429603099822998
iDR4_3_SPLUS-s24s35_0030794,SPLUS-s24s35,53.40724094011884,-30.239700657067942,5741.07470703125,9837.8818359375,1.0179846286773682,0.017666876316070557,46.698463439941406,0.0003397335240151733,0.0003337305097375065,1.7829327583312988,4.412885665893555,17.65970230102539,0.024675816297531128,0,17.26251983642578,0.02721557393670082,0,17.232669830322266,0.0401119701564312,0,16.83441162109375,0.030065657570958138,0,16.749122619628906,0.027014141902327538,0,16.56778335571289,0.009553428739309311,0,16.397207260131836,0.016159137710928917,0,16.211734771728516,0.006010676268488169,0,16.205524444580078,0.006675818003714085,0,16.127809524536133,0.005961705930531025,0,16.115718841552734,0.011882634833455086,0,16.13545036315918,0.008837305009365082,0,0.024250000715255737,0.898962676525116
iDR4_3_SPLUS-s24s35_0030795,SPLUS-s24s35,53.390063788306456,-30.238059943395314,5838.22021484375,9848.578125,1.4817935228347778,0.32514214515686035,-16.965988159179688,0.0001773444819264114,0.00011966361489612609,1.7971136569976807,2.5339014530181885,22.655982971191406,1.2773473262786865,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,21.628650665283203,0.5024295449256897,0,99.0,99.0,0,22.43475914001465,0.8540895581245422,0,99.0,99.0,0,22.116859436035156,0.6950881481170654,0,21.118783950805664,0.6018702387809753,0,21.708236694335938,0.764117956161499,0,0.3398333191871643,0.1107378751039505
iDR4_3_SPLUS-s24s35_0030815,SPLUS-s24s35,53.38759718679832,-30.238660427261635,5852.16748046875,9844.6396484375,1.3928860425949097,0.2820661664009094,18.57475471496582,0.0002524935989640653,0.0001812800910556689,2.7050347328186035,8.014215469360352,20.34507942199707,0.3209449052810669,0,21.33167266845703,1.2454102039337158,0,20.29332733154297,0.6958907842636108,0,99.0,99.0,0,99.0,99.0,0,25.460988998413086,35.88156509399414,0,99.0,99.0,0,20.770557403564453,0.38700032234191895,0,20.462799072265625,0.322243332862854,0,20.32187271118164,0.2792416512966156,0,20.641246795654297,0.8115514516830444,0,19.954017639160156,0.3187055289745331,0,0.3622500002384186,0.19840006530284882
iDR4_3_SPLUS-s24s35_0030820,SPLUS-s24s35,53.456963432012415,-30.239096554251482,5459.8857421875,9841.8798828125,1.2930530309677124,0.22663646936416626,44.31636047363281,0.00013147202844265848,0.00010167567961616442,1.9686473608016968,3.946589708328247,21.531156539916992,0.649393618106842,0,21.771345138549805,1.2645851373672485,0,23.544307708740234,9.398000717163086,0,99.0,99.0,0,22.063770294189453,2.6490845680236816,0,99.0,99.0,0,99.0,99.0,0,22.089675903320312,0.8855306506156921,0,23.02220916748047,2.306267023086548,0,21.0218505859375,0.36121514439582825,0,20.28977394104004,0.39894717931747437,0,20.923542022705078,0.5292742252349854,0,0.7851666808128357,0.15216012299060822
iDR4_3_SPLUS-s24s35_0030852,SPLUS-s24s35,53.45685523096321,-30.239770081636138,5460.498046875,9837.470703125,1.0221877098083496,0.021706104278564453,-42.69340515136719,7.714876119280234e-05,7.54736247472465e-05,0.6101452112197876,0.8673781156539917,99.0,99.0,0,22.154748916625977,1.245888113975525,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,22.923187255859375,1.3132524490356445,0,99.0,99.0,0,21.75053596496582,0.487246572971344,0,20.533971786499023,0.3450601100921631,0,22.618568420410156,1.7363799810409546,0,0.38233333826065063,0.11881937086582184
iDR4_3_SPLUS-s24s35_0030855,SPLUS-s24s35,53.41296753409087,-30.23398246456453,5708.70263671875,9875.326171875,1.8509646654129028,0.45974117517471313,53.32821273803711,0.0001970747543964535,0.0001064652533386834,1.480219841003418,3.7214982509613037,25.69460105895996,24.745826721191406,0,99.0,99.0,0,21.689369201660156,1.4100440740585327,0,21.737085342407227,1.676637053489685,0,24.822500228881836,27.743680953979492,0,23.748699188232422,4.1321611404418945,0,20.837478637695312,0.556326150894165,0,21.800485610961914,0.5565780401229858,0,21.114757537841797,0.32712075114250183,0,21.14090919494629,0.33071428537368774,0,99.0,99.0,0,22.238252639770508,1.455061912536621,0,0.640999972820282,0.12677893042564392
iDR4_3_SPLUS-s24s35_0030859,SPLUS-s24s35,53.402480207681116,-30.240668565977394,5767.9951171875,9831.53515625,2.535433292388916,0.6055901050567627,32.112850189208984,0.00012132781557738781,4.7863362851785496e-05,1.085870385169983,3.1187713146209717,22.694669723510742,1.0017890930175781,0,21.855676651000977,0.7271683812141418,0,21.5844669342041,0.8261623978614807,0,23.39310646057129,4.954164505004883,0,99.0,99.0,0,23.17072105407715,1.5672351121902466,0,99.0,99.0,0,23.26002311706543,1.376755952835083,0,99.0,99.0,0,22.135251998901367,0.5347504019737244,0,99.0,99.0,0,21.80718421936035,0.6317561268806458,0,0.6460833549499512,0.09050764888525009
iDR4_3_SPLUS-s24s35_0030860,SPLUS-s24s35,53.45779780555791,-30.240994745762844,5455.16796875,9829.453125,1.8846409320831299,0.4693949222564697,-20.122228622436523,0.0002720752090681344,0.00014436100900638849,4.012797832489014,6.659374237060547,99.0,99.0,3,20.568092346191406,0.7642948031425476,3,20.70195198059082,1.2605187892913818,3,21.587575912475586,3.2532668113708496,3,99.0,99.0,3,21.309925079345703,0.9731117486953735,3,22.009151458740234,3.6362648010253906,3,20.28752899169922,0.3076964318752289,3,20.597139358520508,0.45184648036956787,3,20.058378219604492,0.2717699706554413,3,18.86966323852539,0.19731496274471283,3,20.518400192260742,0.6651249527931213,3,0.20666666328907013,0.1287110149860382
iDR4_3_SPLUS-s24s35_0030861,SPLUS-s24s35,53.45758914615829,-30.241555447575312,5456.34814453125,9825.783203125,1.8489248752593994,0.45914512872695923,-19.879825592041016,0.0003197762998752296,0.0001729480136418715,4.136690616607666,6.6253485679626465,99.0,99.0,3,20.43958282470703,0.8808162808418274,3,22.807891845703125,11.351303100585938,3,20.269073486328125,1.2513731718063354,3,21.201045989990234,2.8385984897613525,3,20.55296516418457,0.6285160779953003,3,21.816286087036133,3.9472920894622803,3,19.948015213012695,0.2918177843093872,3,20.10352897644043,0.37165361642837524,3,19.82183074951172,0.283139169216156,3,19.10826301574707,0.3180835545063019,3,20.099674224853516,0.5861414074897766,3,0.21125000715255737,0.08015895634889603
iDR4_3_SPLUS-s24s35_0030866,SPLUS-s24s35,53.40446244681234,-30.221830352015306,5756.83544921875,9954.861328125,1.2628835439682007,0.2081613540649414,47.17670822143555,0.00012618879554793239,9.9920216598548e-05,0.8090453147888184,1.180100917816162,99.0,99.0,0,22.492347717285156,0.6227408051490784,0,21.788606643676758,0.47490885853767395,0,23.886804580688477,3.6491668224334717,0,99.0,99.0,0,23.264888763427734,0.7956463694572449,0,99.0,99.0,0,23.716581344604492,0.9740126729011536,0,25.313617706298828,4.630582332611084,0,22.53627586364746,0.3609587252140045,0,22.76239013671875,0.9514757990837097,0,22.121225357055664,0.3932907283306122,0,0.6890833377838135,0.14403091371059418
