ID,Field,RA,DEC,X,Y,ELONGATION,ELLIPTICITY,THETA,A,B,FLUX_RADIUS_50,FLUX_RADIUS_90,u_auto,e_u_auto,SEX_FLAGS_u,J0378_auto,e_J0378_auto,SEX_FLAGS_J0378,J0395_auto,e_J0395_auto,SEX_FLAGS_J0395,J0410_auto,e_J0410_auto,SEX_FLAGS_J0410,J0430_auto,e_J0430_auto,SEX_FLAGS_J0430,g_auto,e_g_auto,SEX_FLAGS_g,J0515_auto,e_J0515_auto,SEX_FLAGS_J0515,r_auto,e_r_auto,SEX_FLAGS_r,J0660_auto,e_J0660_auto,SEX_FLAGS_J0660,i_auto,e_i_auto,SEX_FLAGS_i,J0861_auto,e_J0861_auto,SEX_FLAGS_J0861,z_auto,e_z_auto,SEX_FLAGS_z,zml,odds
iDR4_3_SPLUS-s25s14_0027949,SPLUS-s25s14,20.20640615487564,-31.993541681322853,8284.8408203125,7023.6572265625,2.951106548309326,0.6611440181732178,-74.6046142578125,0.00021464643941726536,7.305889448616654e-05,1.7828261852264404,2.8559458255767822,22.08510971069336,0.4185662865638733,0,22.995988845825195,1.7483302354812622,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,22.215152740478516,0.4664786159992218,0,22.242738723754883,0.5646868348121643,0,21.356678009033203,0.34745901823043823,0,99.0,99.0,0,20.9998779296875,0.5128850340843201,0,0.7045000195503235,0.12238194793462753
iDR4_3_SPLUS-s25s14_0027972,SPLUS-s25s14,20.180743517597477,-31.993871458197553,8427.2978515625,7020.82080078125,1.341242790222168,0.25442278385162354,9.424700736999512,0.00025683044805191457,0.00019158030045218766,2.492379665374756,5.793940544128418,23.3193416595459,1.7887368202209473,0,24.496810913085938,9.576882362365723,0,21.54334259033203,1.0542203187942505,0,22.708093643188477,2.760347843170166,0,21.9642333984375,1.320170521736145,0,21.422054290771484,0.2711869180202484,0,20.890989303588867,0.39667606353759766,0,20.999462127685547,0.21558132767677307,0,20.6849308013916,0.19087126851081848,0,20.146881103515625,0.1609610766172409,0,19.744903564453125,0.28045520186424255,0,20.509422302246094,0.45872512459754944,0,0.26741665601730347,0.23443958163261414
iDR4_3_SPLUS-s25s14_0028019,SPLUS-s25s14,20.173488168838638,-31.995723580983224,8467.515625,7008.49951171875,1.00886869430542,0.008790731430053711,46.59999084472656,7.670237391721457e-05,7.602547702845186e-05,1.1968142986297607,1.8921655416488647,99.0,99.0,0,99.0,99.0,0,22.6544246673584,1.2721341848373413,0,22.89175796508789,1.4275648593902588,0,99.0,99.0,0,23.114097595214844,0.5587933659553528,0,22.479393005371094,0.7479099631309509,0,23.766904830932617,1.1913928985595703,0,23.507753372192383,1.2804824113845825,0,23.03676414489746,0.9987771511077881,0,22.645578384399414,1.766365647315979,0,22.532161712646484,1.2888532876968384,0,0.7899166941642761,0.15494701266288757
iDR4_3_SPLUS-s25s14_0028048,SPLUS-s25s14,20.183212524889882,-31.99668182546312,8413.5009765625,7002.49169921875,1.0879853963851929,0.08086997270584106,44.82175064086914,7.952805754030123e-05,7.309466309379786e-05,1.297459602355957,2.1236257553100586,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,21.65315818786621,0.409627228975296,0,99.0,99.0,0,24.352500915527344,1.5408051013946533,0,24.047321319580078,2.778412103652954,0,22.921411514282227,0.4850931763648987,0,23.335357666015625,0.837267279624939,0,22.664472579956055,0.6266680359840393,0,99.0,99.0,0,22.15196418762207,0.8014633059501648,0,0.7398333549499512,0.09607384353876114
iDR4_3_SPLUS-s25s14_0028143,SPLUS-s25s14,20.17290523444384,-31.998821906603304,8470.6513671875,6988.203125,1.6998924016952515,0.4117274880409241,74.46955108642578,0.00011640789307421073,6.83828184264712e-05,1.3162634372711182,3.194695234298706,23.77681541442871,1.1192301511764526,0,22.60740089416504,0.7010029554367065,0,99.0,99.0,0,22.08434295654297,0.6475953459739685,0,23.193443298339844,1.7013473510742188,0,23.32571792602539,0.6491703391075134,0,23.149972915649414,1.3134392499923706,0,23.21413230895996,0.6849257946014404,0,22.662080764770508,0.4873313903808594,0,23.22863006591797,1.1394647359848022,0,21.25937843322754,0.4717963635921478,0,21.53315544128418,0.4917481243610382,0,0.7508333325386047,0.15365929901599884
iDR4_3_SPLUS-s25s14_0028257,SPLUS-s25s14,20.176105299490224,-32.004516961984244,8452.7021484375,6951.0126953125,1.183498740196228,0.1550477147102356,-0.12134956568479538,0.00013739940186496824,0.00011609919602051377,1.6896239519119263,4.132094383239746,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,22.754737854003906,1.731362223625183,0,23.693565368652344,3.8797900676727295,0,99.0,99.0,0,26.745214462280273,52.027103424072266,0,21.855375289916992,0.28489673137664795,0,21.273759841918945,0.1987551748752594,0,21.18760871887207,0.2530452609062195,0,20.2602481842041,0.2724646031856537,0,21.22730255126953,0.5361681580543518,0,0.5270000100135803,0.14958550035953522
iDR4_3_SPLUS-s25s14_0028409,SPLUS-s25s14,20.18910973906413,-32.00541338537386,8380.4873046875,6945.49560546875,1.0375887155532837,0.03622698783874512,-45.36461639404297,7.776599522912875e-05,7.495110912714154e-05,2.492171287536621,3.0542986392974854,22.882368087768555,0.6792299151420593,0,23.76868438720703,2.771907329559326,0,99.0,99.0,0,22.975074768066406,1.9957729578018188,0,99.0,99.0,0,23.534496307373047,1.061984658241272,0,99.0,99.0,0,22.048664093017578,0.3181125223636627,0,22.99285125732422,0.8949025869369507,0,22.237802505493164,0.6175645589828491,0,99.0,99.0,0,27.138614654541016,115.47345733642578,0,0.4646666646003723,0.06389164924621582
iDR4_3_SPLUS-s25s14_0028446,SPLUS-s25s14,20.19792059718748,-32.00708836894762,8331.5283203125,6934.7646484375,1.3419620990753174,0.2548224925994873,62.201744079589844,0.0003582327044568956,0.00026675514527596533,3.0198683738708496,6.0965657234191895,22.805246353149414,1.4839385747909546,0,20.772348403930664,0.41605478525161743,0,23.5994873046875,9.296213150024414,0,21.832015991210938,1.6373029947280884,0,21.569643020629883,1.2109146118164062,0,21.037357330322266,0.25087207555770874,0,20.80019187927246,0.48148128390312195,0,20.71261978149414,0.21798574924468994,0,20.30484962463379,0.17743447422981262,0,20.104154586791992,0.2034355103969574,0,20.132341384887695,0.5283070206642151,0,19.91710662841797,0.3510233163833618,0,0.515666663646698,0.1672455221414566
iDR4_3_SPLUS-s25s14_0028470,SPLUS-s25s14,20.171534906691928,-32.00714157593749,8477.986328125,6933.70751953125,1.091593623161316,0.08390814065933228,-11.63137149810791,0.00011260717292316258,0.00010314593964722008,1.7761567831039429,4.422408103942871,23.40617561340332,1.3577057123184204,0,99.0,99.0,0,22.127674102783203,1.2737853527069092,0,22.9782772064209,2.5000052452087402,0,25.76219367980957,30.537288665771484,0,22.7552547454834,0.6479501724243164,0,99.0,99.0,0,22.859085083007812,0.836129903793335,0,21.779356002807617,0.3666505813598633,0,22.030698776245117,0.6404657363891602,0,21.17653465270996,0.7394476532936096,0,22.512794494628906,2.047024726867676,0,0.7212499976158142,0.15027013421058655
iDR4_3_SPLUS-s25s14_0028489,SPLUS-s25s14,20.185795365449444,-32.007940917118844,8398.8046875,6928.86279296875,1.3041878938674927,0.2332392930984497,-45.25514602661133,0.00011410890147089958,8.749814878683537e-05,2.6108696460723877,4.222070693969727,23.35685157775879,1.3075876235961914,0,99.0,99.0,0,21.919347763061523,1.0568220615386963,0,99.0,99.0,0,99.0,99.0,0,23.03215217590332,0.8360909223556519,0,20.955514907836914,0.3000454008579254,0,21.849102020263672,0.3312743306159973,0,23.0720157623291,1.2044745683670044,0,21.864173889160156,0.5485209226608276,0,21.289730072021484,0.8192132115364075,0,21.07578468322754,0.5455130338668823,0,0.7876666784286499,0.15605436265468597
iDR4_3_SPLUS-s25s14_0028496,SPLUS-s25s14,20.174330994430356,-32.008515941758354,8462.4208984375,6924.7880859375,1.1123042106628418,0.10096532106399536,70.17412567138672,0.0002657060686033219,0.00023880843946244568,2.6875720024108887,7.740626335144043,22.733848571777344,1.1009345054626465,0,23.050704956054688,2.6970646381378174,0,99.0,99.0,0,21.831138610839844,1.3176711797714233,0,21.477859497070312,0.8974261283874512,0,22.606977462768555,0.8567229509353638,0,22.336050033569336,1.592329740524292,0,20.524677276611328,0.14867213368415833,0,20.111351013183594,0.12049584835767746,0,20.017580032348633,0.1525171399116516,0,19.87506675720215,0.33846476674079895,0,19.580106735229492,0.20886577665805817,0,0.44308334589004517,0.3393458127975464
iDR4_3_SPLUS-s25s14_0028498,SPLUS-s25s14,20.194386376941274,-32.00398100586377,8351.2431640625,6955.01123046875,1.548261284828186,0.3541141748428345,89.10501098632812,0.00010139719233848155,6.54862160445191e-05,0.9538235664367676,1.307569146156311,24.046117782592773,0.583193302154541,0,25.514192581176758,3.8889174461364746,0,25.094057083129883,4.4175591468811035,0,23.029672622680664,0.6103838682174683,0,99.0,99.0,0,24.454954147338867,0.7060251832008362,0,99.0,99.0,0,23.05210304260254,0.23506978154182434,0,24.96797752380371,1.567327857017517,0,23.109172821044922,0.39420023560523987,0,22.314945220947266,0.47925636172294617,0,23.767662048339844,1.46695876121521,0,0.7485833168029785,0.08153252303600311
iDR4_3_SPLUS-s25s14_0028499,SPLUS-s25s14,20.191600169099264,-32.00856649731845,8366.564453125,6924.9228515625,1.1419867277145386,0.12433308362960815,-16.994924545288086,0.0002700612531043589,0.0002364220708841458,2.446188449859619,6.471742153167725,21.441564559936523,0.353893905878067,0,23.835145950317383,5.782601356506348,0,99.0,99.0,0,22.193246841430664,1.8977793455123901,0,99.0,99.0,0,22.127307891845703,0.5661175847053528,0,24.620119094848633,13.416481971740723,0,20.798931121826172,0.19615988433361053,0,21.162593841552734,0.32315731048583984,0,19.704532623291016,0.11742177605628967,0,19.2353572845459,0.192653626203537,0,19.21332550048828,0.15295611321926117,0,0.8558333516120911,0.18316325545310974
iDR4_3_SPLUS-s25s14_0028508,SPLUS-s25s14,20.205863749951263,-32.00879455632189,8287.3857421875,6923.802734375,1.6390600204467773,0.3898942470550537,71.81742095947266,0.00011318104952806607,6.896212289575487e-05,1.031816005706787,3.184325695037842,23.027311325073242,0.5284767746925354,0,23.68839454650879,1.745683193206787,0,21.654457092285156,0.4547521471977234,0,99.0,99.0,0,23.692567825317383,2.457888603210449,0,22.9627685546875,0.4255771338939667,0,22.528743743896484,0.6817135810852051,0,99.0,99.0,0,23.17820167541504,0.7143816947937012,0,22.307462692260742,0.44377657771110535,0,21.56651496887207,0.5673877000808716,0,22.299875259399414,0.9023675322532654,0,0.7434166669845581,0.12370353937149048
iDR4_3_SPLUS-s25s14_0028515,SPLUS-s25s14,20.204158005397208,-32.00798302316517,8296.8779296875,6929.07080078125,2.0589401721954346,0.5143132209777832,-73.91606140136719,0.00020192105148453265,9.8280084785074e-05,2.744431495666504,4.397332191467285,22.497695922851562,0.6857591271400452,0,21.92447280883789,0.7368773221969604,0,99.0,99.0,0,21.763778686523438,0.9338668584823608,0,22.368896484375,1.5382558107376099,0,22.609760284423828,0.6477040648460388,0,23.82653045654297,4.728715419769287,0,22.23883628845215,0.5380311608314514,0,22.073705673217773,0.546592652797699,0,21.59734344482422,0.48822712898254395,0,20.709840774536133,0.5467662811279297,0,20.814992904663086,0.48721203207969666,0,0.7694166898727417,0.14359895884990692
iDR4_3_SPLUS-s25s14_0028583,SPLUS-s25s14,20.180559266138513,-32.011077701382234,8427.767578125,6908.189453125,1.6303969621658325,0.386652410030365,81.13430786132812,0.00019261521811131388,0.00011804344831034541,1.8320229053497314,7.563214302062988,22.560279846191406,0.5635601282119751,0,22.578487396240234,1.036011815071106,0,99.0,99.0,0,99.0,99.0,16,23.206628799438477,2.6035189628601074,0,22.656185150146484,0.5300639271736145,0,21.428691864013672,0.411719411611557,0,22.358348846435547,0.47335752844810486,0,22.110977172851562,0.44497251510620117,0,21.976839065551758,0.5438199043273926,0,21.046937942504883,0.583473265171051,0,21.420394897460938,0.6663665771484375,0,0.6833333373069763,0.09316103905439377
iDR4_3_SPLUS-s25s14_0028587,SPLUS-s25s14,20.179334400295648,-32.011068842702635,8434.56640625,6908.2138671875,1.6934186220169067,0.4094785451889038,70.485107421875,0.00011688402446452528,6.8916633608751e-05,1.5291237831115723,4.58876371383667,99.0,99.0,0,99.0,99.0,0,23.18037986755371,1.4490079879760742,0,22.72327995300293,0.8556620478630066,0,99.0,99.0,0,22.789810180664062,0.29412680864334106,0,99.0,99.0,0,23.096668243408203,0.4540955424308777,0,22.650867462158203,0.3562200665473938,0,22.75509262084961,0.5402923822402954,0,21.829267501831055,0.5818535089492798,0,23.43219566345215,2.0522983074188232,0,0.7544999718666077,0.19251058995723724
iDR4_3_SPLUS-s25s14_0028589,SPLUS-s25s14,20.20033263862281,-32.01154132890124,8318.001953125,6905.68017578125,1.256838083267212,0.20435261726379395,-17.363473892211914,0.00026718011940829456,0.00021247862605378032,1.9181233644485474,4.089012145996094,99.0,99.0,0,99.0,99.0,0,22.79596519470215,2.648956537246704,0,99.0,99.0,0,99.0,99.0,0,21.438657760620117,0.2172640562057495,0,20.745580673217773,0.27402639389038086,0,20.23127555847168,0.08471792936325073,0,20.103853225708008,0.08965911716222763,0,19.798240661621094,0.09216739982366562,0,19.34311294555664,0.15233966708183289,0,19.7027530670166,0.1712632179260254,0,0.06858333200216293,0.19034959375858307
iDR4_3_SPLUS-s25s14_0028620,SPLUS-s25s14,20.191987110595544,-32.01174644075405,8364.31640625,6904.1181640625,1.0679850578308105,0.06365728378295898,0.7534180283546448,0.000428720231866464,0.00040144205559045076,2.099228620529175,5.211360931396484,18.96371841430664,0.038254909217357635,0,18.85749626159668,0.0615382194519043,0,18.41453742980957,0.06771072000265121,0,17.75932502746582,0.03508738800883293,0,17.62771224975586,0.02981913834810257,0,16.999582290649414,0.0071411095559597015,0,16.871706008911133,0.01383497565984726,0,16.17266273498535,0.004221084527671337,0,16.05068016052246,0.004574937745928764,0,15.827238082885742,0.004266963806003332,0,15.684307098388672,0.008322135545313358,0,15.638805389404297,0.006251678802073002,0,0.10275000333786011,0.5229721069335938
iDR4_3_SPLUS-s25s14_0028633,SPLUS-s25s14,20.21176361873908,-32.01206961354399,8254.5390625,6902.5166015625,1.0353342294692993,0.03412836790084839,-47.16901779174805,7.755999104119837e-05,7.491581345675513e-05,1.0195496082305908,1.8877816200256348,99.0,99.0,0,99.0,99.0,0,22.503902435302734,0.8680468797683716,0,99.0,99.0,0,99.0,99.0,0,23.210142135620117,0.4680008292198181,0,99.0,99.0,0,23.058361053466797,0.47423887252807617,0,23.51616859436035,0.8576019406318665,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,0.7610833048820496,0.11696992814540863
iDR4_3_SPLUS-s25s14_0028712,SPLUS-s25s14,20.206167222659204,-32.013463348991216,8285.55859375,6893.25048828125,1.3627837896347046,0.26620787382125854,31.76274871826172,0.00034212457831017673,0.00025119908968918025,3.010948896408081,7.530241966247559,99.0,99.0,0,20.953102111816406,0.5595804452896118,0,23.342082977294922,8.330604553222656,0,23.963579177856445,13.157508850097656,0,21.319978713989258,1.0919222831726074,0,20.81386947631836,0.23134535551071167,0,20.039655685424805,0.2710176408290863,0,20.40810775756836,0.18594393134117126,0,20.524227142333984,0.24480074644088745,0,19.981468200683594,0.205171138048172,0,19.74492073059082,0.41695085167884827,0,19.304655075073242,0.22515331208705902,0,0.18566666543483734,0.27731868624687195
iDR4_3_SPLUS-s25s14_0028749,SPLUS-s25s14,20.185467402715595,-32.01506958752272,8400.3984375,6882.19189453125,1.5813792943954468,0.3676406741142273,88.75570678710938,0.00031060195760801435,0.00019639049423858523,2.31210994720459,3.3354034423828125,99.0,99.0,0,21.862396240234375,0.7885782718658447,0,21.372467041015625,0.8415255546569824,0,20.88496971130371,0.4816933274269104,0,99.0,99.0,0,22.755868911743164,0.8579623699188232,0,22.344602584838867,1.3973588943481445,0,21.88222885131836,0.4496302008628845,0,21.829912185668945,0.507087230682373,0,21.779077529907227,0.6684067249298096,0,21.23504066467285,1.023102879524231,0,21.648361206054688,1.2143137454986572,0,0.1862500011920929,0.12033281475305557
iDR4_3_SPLUS-s25s14_0028895,SPLUS-s25s14,20.197683764489636,-32.01775147456723,8332.5107421875,6864.96142578125,1.6770176887512207,0.40370339155197144,-2.661527156829834,0.0002120721183018759,0.0001264304155483842,1.7051538228988647,4.447245121002197,22.607181549072266,0.6340169310569763,0,22.204614639282227,0.7990333437919617,16,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,23.343732833862305,1.07686448097229,0,22.100801467895508,0.8187459707260132,0,22.247377395629883,0.45895370841026306,0,21.414831161499023,0.25355491042137146,0,21.080854415893555,0.2564847767353058,0,21.794300079345703,1.248299241065979,0,20.73869514465332,0.3831934928894043,0,0.7666666507720947,0.11443213373422623
iDR4_3_SPLUS-s25s14_0028922,SPLUS-s25s14,20.195072092871946,-32.01896042784672,8346.96875,6856.9794921875,1.3713582754135132,0.270796000957489,0.975552499294281,0.00036516308318823576,0.0002663025807123631,2.5051164627075195,5.103952884674072,23.23969268798828,1.5365444421768188,2,22.463848114013672,1.3846347332000732,2,20.980981826782227,0.5817115306854248,2,99.0,99.0,2,22.87645149230957,2.7892398834228516,2,20.952991485595703,0.16251742839813232,2,21.4954891204834,0.6344859600067139,2,19.9770450592041,0.0781608372926712,2,19.72873306274414,0.07394770532846451,2,19.52262306213379,0.08336564898490906,2,18.982942581176758,0.12769775092601776,2,19.178627014160156,0.12360759824514389,2,0.34458333253860474,0.23920093476772308
iDR4_3_SPLUS-s25s14_0028988,SPLUS-s25s14,20.188709228737903,-32.0209299130872,8382.2197265625,6843.9189453125,1.0565966367721558,0.05356508493423462,2.507045269012451,0.00029276576242409647,0.0002770964929368347,1.9631057977676392,4.490020751953125,21.64764404296875,0.3350010812282562,0,21.094501495361328,0.3672737181186676,0,21.27866554260254,0.7226592898368835,0,21.080608367919922,0.5405737161636353,0,20.78498649597168,0.38920506834983826,0,19.869033813476562,0.05883444473147392,0,19.671382904052734,0.11490295082330704,0,18.795166015625,0.026497438549995422,0,18.66153335571289,0.027970941737294197,0,18.391674041748047,0.028882091864943504,0,18.173770904541016,0.058240581303834915,0,18.179519653320312,0.047238364815711975,0,0.13500000536441803,0.23510625958442688
iDR4_3_SPLUS-s25s14_0028992,SPLUS-s25s14,20.196271256509156,-32.020168811537125,8340.275390625,6849.10107421875,1.1185595989227295,0.10599309206008911,-34.91120910644531,0.0002689661050681025,0.0002404239639872685,3.0585198402404785,9.201699256896973,23.05171775817871,1.7748626470565796,3,22.43952751159668,1.8516892194747925,3,21.996341705322266,2.0281217098236084,3,99.0,99.0,3,21.867958068847656,1.5147647857666016,3,21.174129486083984,0.270671546459198,3,21.16850471496582,0.6432195901870728,3,20.630565643310547,0.19215504825115204,3,20.23554039001465,0.1586066037416458,3,19.716928482055664,0.13559435307979584,3,19.45018768310547,0.2679470479488373,3,20.322784423828125,0.48413538932800293,3,0.43533334136009216,0.3087080121040344
iDR4_3_SPLUS-s25s14_0029014,SPLUS-s25s14,20.1800890758372,-32.021424709181524,8430.044921875,6840.44873046875,1.8196461200714111,0.4504426121711731,-31.372730255126953,0.00042628386290743947,0.00023392768343910575,3.2685303688049316,5.923800945281982,21.124759674072266,0.3323192298412323,0,21.568851470947266,0.9117990732192993,0,99.0,99.0,0,20.42777442932129,0.47343116998672485,0,21.177703857421875,0.89445561170578,0,21.050039291381836,0.26888030767440796,0,20.46539306640625,0.3760978877544403,0,20.42076301574707,0.1767941117286682,0,19.839330673217773,0.12280334532260895,0,20.03356170654297,0.20199880003929138,0,19.571475982666016,0.33389317989349365,0,25.56439208984375,67.4318618774414,0,0.2319166660308838,0.18539978563785553
iDR4_3_SPLUS-s25s14_0029027,SPLUS-s25s14,20.18323139907063,-32.021781786525445,8412.59375,6838.1962890625,1.3707951307296753,0.2704963684082031,76.2434310913086,0.00021927416673861444,0.00015985022764652967,2.1351001262664795,4.215376377105713,22.608705520629883,0.7581285834312439,3,99.0,99.0,3,99.0,99.0,3,22.158031463623047,1.3506782054901123,3,21.576589584350586,0.7482548952102661,3,21.737730026245117,0.2958322763442993,3,20.42679214477539,0.21208329498767853,3,20.95261001586914,0.1683303564786911,3,20.771177291870117,0.16854695975780487,3,21.148155212402344,0.3277164101600647,3,20.135889053344727,0.3267574608325958,3,21.538658142089844,0.9602168798446655,3,0.2826666533946991,0.11508464813232422
iDR4_3_SPLUS-s25s14_0029056,SPLUS-s25s14,20.16505220371439,-32.022995447405656,8513.4453125,6829.75341796875,1.3470512628555298,0.25763773918151855,60.31939697265625,0.000365996704204008,0.0002715034643188119,2.953810691833496,5.942552089691162,22.25193977355957,0.5215189456939697,0,99.0,99.0,0,22.4403018951416,1.873658537864685,0,21.620426177978516,0.799614429473877,0,21.679121017456055,0.7925376296043396,0,20.620981216430664,0.10317091643810272,0,20.521909713745117,0.22399793565273285,0,20.181882858276367,0.08079537749290466,0,19.965560913085938,0.0786275714635849,0,19.82522201538086,0.09447795897722244,0,19.522184371948242,0.1796228587627411,0,19.76961326599121,0.182240828871727,0,0.19625000655651093,0.36153385043144226
iDR4_3_SPLUS-s25s14_0029060,SPLUS-s25s14,20.21135814540427,-32.02173657828463,8256.4970703125,6839.22998046875,1.1820852756500244,0.15403729677200317,-2.05414080619812,0.0002018129307543859,0.00017072161426767707,2.4112918376922607,5.207277774810791,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,21.85181427001953,1.4461129903793335,0,99.0,99.0,0,22.296310424804688,0.6937903761863708,0,20.357954025268555,0.2798399031162262,0,21.380395889282227,0.3491751551628113,0,21.23116111755371,0.3609316051006317,0,20.584226608276367,0.2748969793319702,0,22.352699279785156,3.5461723804473877,0,20.76685905456543,0.6665257811546326,0,0.7693333625793457,0.18392984569072723
iDR4_3_SPLUS-s25s14_0029066,SPLUS-s25s14,20.209281470873034,-32.022448003660806,8268.0,6834.52001953125,1.5202009677886963,0.34219223260879517,-19.114973068237305,0.0003169113479088992,0.00020825576211791486,2.5542588233947754,5.9269700050354,22.767688751220703,1.3020544052124023,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,21.91978645324707,0.5134209394454956,0,21.769651412963867,1.0671427249908447,0,20.586383819580078,0.1764562427997589,0,20.199275970458984,0.14686018228530884,0,19.72338104248047,0.1305258721113205,0,20.023897171020508,0.43449923396110535,0,19.44109344482422,0.20578888058662415,0,0.31466665863990784,0.16644936800003052
iDR4_3_SPLUS-s25s14_0029068,SPLUS-s25s14,20.20656482435493,-32.0259039123336,8282.9716796875,6811.8291015625,1.267337679862976,0.21094435453414917,67.77184295654297,0.0004268953634891659,0.00033664191141724586,3.5111308097839355,6.280770778656006,21.702590942382812,0.5167847871780396,0,21.758621215820312,0.9875902533531189,0,22.66476821899414,3.775885581970215,0,19.89447593688965,0.26643627882003784,0,20.35831069946289,0.3834936022758484,0,20.82782745361328,0.20031987130641937,0,20.131101608276367,0.251571387052536,0,20.077007293701172,0.11746682971715927,0,19.583145141601562,0.08864904195070267,0,19.442358016967773,0.10691555589437485,0,18.834354400634766,0.1543465256690979,0,19.14138412475586,0.16554094851016998,0,0.46966665983200073,0.27105051279067993
iDR4_3_SPLUS-s25s14_0029118,SPLUS-s25s14,20.199699433420076,-32.02205583358472,8321.1904296875,6836.83935546875,1.3416717052459717,0.2546612024307251,76.97765350341797,0.00023184908786788583,0.00017270240641664714,2.5180444717407227,4.2414937019348145,23.582441329956055,2.0106184482574463,2,23.35426139831543,2.972567081451416,2,23.368696212768555,4.97690486907959,2,23.313121795654297,4.22637414932251,2,22.138214111328125,1.3453577756881714,2,21.37505531311035,0.2264890819787979,2,21.995525360107422,0.9607848525047302,2,22.13465118408203,0.53156578540802,2,21.450349807739258,0.3358835279941559,2,21.192188262939453,0.36510345339775085,2,20.54059410095215,0.5082340836524963,2,25.838008880615234,53.98770523071289,2,0.26766666769981384,0.0906633734703064
iDR4_3_SPLUS-s25s14_0029128,SPLUS-s25s14,20.178618046058716,-32.02467135040408,8438.1044921875,6819.1572265625,1.2528961896896362,0.20184928178787231,47.14347839355469,0.00012916717969346792,0.00010308334458386526,1.7281017303466797,4.804373264312744,99.0,99.0,0,23.68381118774414,3.240767478942871,0,22.825639724731445,2.4668209552764893,0,99.0,99.0,0,22.291994094848633,1.2729171514511108,0,23.846391677856445,1.8044737577438354,0,21.69718360900879,0.5977982878684998,0,23.15939712524414,1.1201550960540771,0,23.005563735961914,1.1519033908843994,0,21.47528076171875,0.38995426893234253,0,21.139223098754883,0.7233935594558716,0,23.11301040649414,3.6084039211273193,0,0.7696666717529297,0.1590743511915207
iDR4_3_SPLUS-s25s14_0029171,SPLUS-s25s14,20.21109347659851,-32.02641096383944,8257.82421875,6808.6259765625,1.0957469940185547,0.08738058805465698,12.696525573730469,0.00030530334333889186,0.0002786745608318597,2.0439059734344482,4.838589191436768,21.276657104492188,0.2612075209617615,0,21.061519622802734,0.3886552155017853,0,20.67953109741211,0.4538341164588928,0,19.532981872558594,0.1434626430273056,0,19.845050811767578,0.17975512146949768,0,19.326478958129883,0.039437275379896164,0,19.1915283203125,0.08160816878080368,0,18.656352996826172,0.025110775604844093,0,18.564590454101562,0.02744591236114502,0,18.521221160888672,0.034792669117450714,0,18.535995483398438,0.08728332817554474,0,18.342016220092773,0.05900363624095917,0,0.09700000286102295,0.14907382428646088
iDR4_3_SPLUS-s25s14_0029218,SPLUS-s25s14,20.1542916990551,-32.042385146332826,8572.5107421875,6702.5322265625,2.2573773860931396,0.5570080280303955,-71.4948501586914,0.0001444399094907567,6.41815277049318e-05,1.4358073472976685,2.988935947418213,24.3330078125,1.6270403861999512,0,99.0,99.0,0,99.0,99.0,0,23.440195083618164,1.8131933212280273,0,22.381038665771484,0.6454553008079529,0,23.167097091674805,0.45008984208106995,0,23.448612213134766,1.3824656009674072,0,23.21683120727539,0.5467441082000732,0,24.18334197998047,1.570831060409546,0,22.055456161499023,0.3097604811191559,0,23.48623275756836,2.902195930480957,0,21.463918685913086,0.36675435304641724,0,0.7872499823570251,0.1438947468996048
iDR4_3_SPLUS-s25s14_0029225,SPLUS-s25s14,20.20147638222119,-32.027586245472754,8311.158203125,6800.685546875,1.4277689456939697,0.2996065616607666,-28.220422744750977,0.00013149643200449646,9.202574437949806e-05,1.5887281894683838,2.5799527168273926,22.782636642456055,0.5071167349815369,0,99.0,99.0,0,23.445268630981445,2.821697950363159,0,24.29859733581543,5.487558364868164,0,22.627044677734375,1.1194384098052979,0,22.745092391967773,0.42199647426605225,0,23.745777130126953,2.5149247646331787,0,24.89504051208496,3.5340588092803955,0,22.458160400390625,0.44642624258995056,0,22.795738220214844,0.839606523513794,0,22.234426498413086,1.2691364288330078,0,21.007932662963867,0.3327372074127197,0,0.76541668176651,0.15946577489376068
iDR4_3_SPLUS-s25s14_0029239,SPLUS-s25s14,20.184654016457664,-32.0283111952143,8404.490234375,6795.4951171875,1.011798620223999,0.011660993099212646,-45.518985748291016,7.682177965762094e-05,7.592799374833703e-05,0.7709498405456543,1.062031626701355,99.0,99.0,0,24.322803497314453,1.0717521905899048,0,23.9664306640625,1.2936842441558838,0,24.045581817626953,1.2429593801498413,0,99.0,99.0,0,24.4321231842041,0.5742471218109131,0,99.0,99.0,0,24.241851806640625,0.561156690120697,0,99.0,99.0,0,23.777700424194336,0.5932353138923645,0,23.533395767211914,1.1861786842346191,0,23.51670265197754,0.9500131607055664,0,0.7224166393280029,0.13618730008602142
