ID,Field,RA,DEC,X,Y,ELONGATION,ELLIPTICITY,THETA,A,B,FLUX_RADIUS_50,FLUX_RADIUS_90,u_auto,e_u_auto,SEX_FLAGS_u,J0378_auto,e_J0378_auto,SEX_FLAGS_J0378,J0395_auto,e_J0395_auto,SEX_FLAGS_J0395,J0410_auto,e_J0410_auto,SEX_FLAGS_J0410,J0430_auto,e_J0430_auto,SEX_FLAGS_J0430,g_auto,e_g_auto,SEX_FLAGS_g,J0515_auto,e_J0515_auto,SEX_FLAGS_J0515,r_auto,e_r_auto,SEX_FLAGS_r,J0660_auto,e_J0660_auto,SEX_FLAGS_J0660,i_auto,e_i_auto,SEX_FLAGS_i,J0861_auto,e_J0861_auto,SEX_FLAGS_J0861,z_auto,e_z_auto,SEX_FLAGS_z,zml,odds
iDR4_3_SPLUS-s20s35_0015266,SPLUS-s20s35,334.52389980300256,-25.77324468705664,5983.30322265625,4270.8857421875,1.5895196199417114,0.3708791136741638,83.69171142578125,0.00015400494157802314,9.688147838460281e-05,2.1033544540405273,6.0481462478637695,22.568105697631836,0.6593711972236633,0,24.501813888549805,7.00864315032959,0,21.747594833374023,0.9571932554244995,0,99.0,99.0,0,99.0,99.0,0,22.10508155822754,0.4021395146846771,0,99.0,99.0,0,21.706954956054688,0.29676130414009094,0,21.542896270751953,0.27599695324897766,0,21.94719696044922,0.5457104444503784,0,23.152156829833984,3.663365125656128,0,21.76003074645996,0.8985266089439392,0,0.6813333630561829,0.0748685821890831
iDR4_3_SPLUS-s20s35_0015297,SPLUS-s20s35,334.4901944336812,-25.772051106220164,6181.98193359375,4278.54931640625,2.503159523010254,0.6005048751831055,63.94565200805664,0.0001883541262941435,7.519868813687935e-05,2.62263560295105,5.978355884552002,23.3299560546875,1.4664119482040405,0,99.0,99.0,0,99.0,99.0,0,21.7399959564209,0.9241605401039124,0,21.15904998779297,0.5109772086143494,0,22.885360717773438,0.7963372468948364,0,23.83222770690918,4.7792229652404785,0,22.131118774414062,0.4393848180770874,0,21.501623153686523,0.29408493638038635,0,22.087360382080078,0.6450335383415222,0,99.0,99.0,0,20.622495651245117,0.32286250591278076,0,0.6269166469573975,0.11751749366521835
iDR4_3_SPLUS-s20s35_0015322,SPLUS-s20s35,334.5470837985394,-25.77108444893654,5846.65478515625,4285.0986328125,1.3498142957687378,0.25915729999542236,17.17592430114746,0.00015219434862956405,0.00011275929864495993,1.7362284660339355,5.737143516540527,24.119016647338867,2.749755620956421,0,22.761032104492188,1.416652798652649,0,99.0,99.0,0,99.0,99.0,0,24.57649040222168,10.737256050109863,0,22.482797622680664,0.499740332365036,0,22.738567352294922,1.5903441905975342,0,23.064441680908203,0.9390872716903687,0,21.406404495239258,0.24561452865600586,0,20.927391052246094,0.20219393074512482,0,20.499895095825195,0.3227323293685913,0,21.488981246948242,0.6507941484451294,0,0.8017500042915344,0.18072237074375153
iDR4_3_SPLUS-s20s35_0015326,SPLUS-s20s35,334.5274005547311,-25.771162516191826,5962.6767578125,4284.52685546875,1.9966318607330322,0.49915653467178345,89.28629302978516,0.00014265805657487363,7.144874689402059e-05,0.97394198179245,1.4168027639389038,23.755271911621094,0.6574962735176086,0,24.634109497070312,2.5570833683013916,0,23.644390106201172,1.7650166749954224,0,99.0,99.0,0,22.947206497192383,0.8009283542633057,0,23.51741600036621,0.3802073001861572,0,25.711868286132812,6.512169361114502,0,23.207244873046875,0.3238721489906311,0,23.202966690063477,0.4226714074611664,0,23.596492767333984,0.7601760625839233,0,23.542238235473633,1.6860814094543457,0,22.70535659790039,0.6434693336486816,0,0.7717499732971191,0.08037608861923218
iDR4_3_SPLUS-s20s35_0015336,SPLUS-s20s35,334.5014876822279,-25.771040720037064,6115.419921875,4285.21826171875,1.3612861633300781,0.26540058851242065,1.7355786561965942,0.0002760138304438442,0.00020276213763281703,2.6476993560791016,10.839964866638184,99.0,99.0,0,26.586904525756836,70.46757507324219,0,99.0,99.0,0,20.701704025268555,0.47819238901138306,0,99.0,99.0,0,21.093355178833008,0.20661519467830658,0,21.09049415588379,0.5187510848045349,0,21.174530029296875,0.24488772451877594,0,20.901588439941406,0.22763092815876007,0,20.763538360595703,0.2561057209968567,0,20.299560546875,0.396036297082901,0,20.307313919067383,0.32325226068496704,0,0.18774999678134918,0.24055834114551544
iDR4_3_SPLUS-s20s35_0015408,SPLUS-s20s35,334.5579892011441,-25.768478323945008,5782.37939453125,4302.1826171875,2.656156063079834,0.6235160827636719,4.559874057769775,0.00015391198394354433,5.7950852351495996e-05,1.668178677558899,3.5732979774475098,99.0,99.0,0,22.36428451538086,0.4839404821395874,0,22.122804641723633,0.6589058041572571,0,99.0,99.0,0,99.0,99.0,0,23.86416244506836,0.8562573790550232,0,22.4670467376709,0.6009736657142639,0,22.38607406616211,0.2446998804807663,0,24.010265350341797,1.2877943515777588,0,22.32150650024414,0.34832271933555603,0,21.29151153564453,0.32182949781417847,0,21.856700897216797,0.4365178644657135,0,0.4402500092983246,0.0680018737912178
iDR4_3_SPLUS-s20s35_0015483,SPLUS-s20s35,334.53330469057494,-25.766586755664708,5927.89111328125,4314.49755859375,1.1374863386154175,0.12086856365203857,-65.36651611328125,0.0002816945197992027,0.00024765514535829425,2.4330036640167236,7.735361576080322,22.120357513427734,0.8350586295127869,0,20.321500778198242,0.28803589940071106,0,20.862735748291016,0.8163385391235352,0,20.695947647094727,0.6198849081993103,0,20.873748779296875,0.6807152032852173,0,20.52166175842285,0.13907980918884277,0,20.32834815979004,0.33467867970466614,0,19.965572357177734,0.09181150048971176,0,20.3159236907959,0.17176701128482819,0,19.704788208007812,0.1095944419503212,0,20.092647552490234,0.42117464542388916,0,19.715927124023438,0.212339386343956,0,0.19033333659172058,0.24068613350391388
iDR4_3_SPLUS-s20s35_0015534,SPLUS-s20s35,334.5279571295805,-25.767066284800446,5959.41162109375,4311.3408203125,1.1280851364135742,0.11354207992553711,78.25993347167969,0.00029300746973603964,0.0002597334678284824,1.9358129501342773,4.236570358276367,19.45102882385254,0.06310246884822845,0,19.231992721557617,0.09254370629787445,0,19.10057258605957,0.13929568231105804,0,18.902603149414062,0.10324167460203171,0,18.714107513427734,0.08332931995391846,0,18.68026351928711,0.027773620560765266,0,18.64124298095703,0.0630481094121933,0,18.352279663085938,0.022071216255426407,0,18.3499813079834,0.02647598274052143,0,18.357994079589844,0.03206939250230789,0,18.198890686035156,0.06305965036153793,0,18.192832946777344,0.050538819283246994,0,0.025583332404494286,0.14937818050384521
iDR4_3_SPLUS-s20s35_0015542,SPLUS-s20s35,334.49020098322075,-25.764037249804662,6181.9892578125,4331.00439453125,1.6696383953094482,0.40106791257858276,-44.55956268310547,0.00013598335499409586,8.144356252159923e-05,1.5300158262252808,4.061245441436768,99.0,99.0,0,25.103118896484375,9.701611518859863,0,99.0,99.0,0,22.120555877685547,0.9491713643074036,0,25.8469295501709,27.360788345336914,0,22.326324462890625,0.34573811292648315,0,22.55803108215332,1.0706955194473267,0,99.0,99.0,0,23.886415481567383,1.8908404111862183,0,22.726654052734375,0.8332502841949463,0,21.694490432739258,0.7654194831848145,0,21.287586212158203,0.4281461536884308,0,0.6430833339691162,0.09994832426309586
iDR4_3_SPLUS-s20s35_0015593,SPLUS-s20s35,334.50739559065875,-25.76197111858838,6080.6396484375,4344.6103515625,1.3517197370529175,0.26020169258117676,-65.26258850097656,0.00019619376689661294,0.00014516062219627202,2.2646000385284424,6.317220687866211,23.586566925048828,1.7586843967437744,0,22.057348251342773,0.7739759087562561,0,21.595800399780273,0.8731001019477844,0,22.547637939453125,1.8499075174331665,0,23.30571174621582,3.4686546325683594,0,22.537546157836914,0.5497297048568726,0,22.241004943847656,1.050310492515564,0,21.85196304321289,0.3216044306755066,0,21.378005981445312,0.24880720674991608,0,21.48633575439453,0.3500116467475891,0,20.660417556762695,0.38729003071784973,0,20.758501052856445,0.34437915682792664,0,0.6955000162124634,0.11827210336923599
iDR4_3_SPLUS-s20s35_0015611,SPLUS-s20s35,334.49016373741426,-25.76133875541826,6182.22412109375,4348.6669921875,2.4339072704315186,0.5891380310058594,5.363729953765869,0.00022725446615368128,9.339179814560339e-05,1.6982368230819702,2.930116891860962,23.053464889526367,0.7134712338447571,0,99.0,99.0,0,99.0,99.0,0,22.50448989868164,1.1790329217910767,0,22.48235321044922,1.0884250402450562,0,22.437524795532227,0.33596670627593994,0,22.786575317382812,1.1571276187896729,0,22.44351577758789,0.3696717917919159,0,22.608491897583008,0.5106815099716187,0,24.121726989746094,2.633838176727295,0,99.0,99.0,0,22.342594146728516,0.9865524768829346,0,0.3943333327770233,0.08617180585861206
iDR4_3_SPLUS-s20s35_0015691,SPLUS-s20s35,334.5010163413379,-25.759232079201364,6118.25927734375,4362.509765625,1.1417169570922852,0.12412619590759277,83.77651977539062,0.00025140325305983424,0.00022019360039848834,1.935617208480835,3.901590347290039,24.915874481201172,7.36375617980957,0,99.0,99.0,0,22.39508056640625,2.2297754287719727,0,21.88540267944336,1.2247542142868042,0,23.805883407592773,6.7895283699035645,0,22.37489128112793,0.5811071991920471,0,99.0,99.0,0,20.131183624267578,0.08253995329141617,0,19.956300735473633,0.08440539985895157,0,19.100757598876953,0.04932310804724693,0,18.826446533203125,0.0897311121225357,0,18.562007904052734,0.05717257410287857,0,0.12091666460037231,0.17316403985023499
iDR4_3_SPLUS-s20s35_0015698,SPLUS-s20s35,334.5422213337961,-25.75821709007574,5875.3564453125,4369.30859375,1.1697810888290405,0.14513921737670898,49.44721603393555,0.00023486305144615471,0.00020077374938409775,2.7933928966522217,7.208739757537842,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,22.294858932495117,0.5521514415740967,0,22.623136520385742,1.884279727935791,0,20.885955810546875,0.16701143980026245,0,21.000709533691406,0.22112597525119781,0,20.38996124267578,0.1612526923418045,0,20.34006690979004,0.36529675126075745,0,20.218563079833984,0.2651272118091583,0,0.5120833516120911,0.27775031328201294
iDR4_3_SPLUS-s20s35_0015705,SPLUS-s20s35,334.53268176556264,-25.758004976192275,5931.59423828125,4370.66796875,1.1356000900268555,0.11940836906433105,-56.6822509765625,0.00013987136480864137,0.0001231724745593965,1.2897645235061646,2.221911907196045,99.0,99.0,0,23.902141571044922,2.327406406402588,0,23.928247451782227,4.140714168548584,0,99.0,99.0,0,99.0,99.0,0,23.425312042236328,0.5634206533432007,0,22.725627899169922,0.916180431842804,0,22.494674682617188,0.26420801877975464,0,22.246538162231445,0.30753883719444275,0,22.254051208496094,0.3197344243526459,0,21.576194763183594,0.5038126707077026,0,21.962549209594727,0.46970897912979126,0,0.8076666593551636,0.08589809387922287
iDR4_3_SPLUS-s20s35_0015707,SPLUS-s20s35,334.51178816343224,-25.75798622566146,6054.7646484375,4370.71240234375,1.5557581186294556,0.3572266101837158,-9.568582534790039,0.00026012625312432647,0.0001671829668339342,2.399519681930542,5.9972310066223145,23.252716064453125,1.3753083944320679,0,24.28162956237793,6.349724292755127,0,22.315553665161133,1.796445608139038,0,99.0,99.0,0,21.139575958251953,0.5035459995269775,0,22.262462615966797,0.4519556164741516,0,22.4769229888916,1.3863123655319214,0,21.400562286376953,0.22522182762622833,0,21.380151748657227,0.26371073722839355,0,21.16930389404297,0.27694159746170044,0,19.958444595336914,0.21650686860084534,0,20.338367462158203,0.24851185083389282,0,0.8483333587646484,0.1816132813692093
iDR4_3_SPLUS-s20s35_0015762,SPLUS-s20s35,334.4927856075158,-25.7556559751009,6166.7998046875,4385.87744140625,3.4125096797943115,0.7069605588912964,79.55025482177734,0.00017971781198866665,5.262160993879661e-05,1.5951414108276367,2.233999013900757,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,25.451440811157227,26.422840118408203,0,99.0,99.0,0,23.153295516967773,0.9530497193336487,0,99.0,99.0,0,23.66580581665039,1.681461215019226,0,22.59037208557129,0.7468095421791077,0,22.447811126708984,0.8386921882629395,0,21.418363571166992,0.7717934250831604,0,21.883995056152344,0.9619125723838806,0,0.7701666951179504,0.137196883559227
iDR4_3_SPLUS-s20s35_0015815,SPLUS-s20s35,334.53536855721933,-25.75419956407971,5915.7685546875,4395.5849609375,1.223242998123169,0.1825008988380432,-85.83533477783203,0.00021693944290746003,0.00017735117580741644,1.8552864789962769,3.250032901763916,99.0,99.0,0,21.809249877929688,0.739403247833252,0,21.34627342224121,0.8322699069976807,0,20.947141647338867,0.5082927942276001,0,20.77644920349121,0.40584734082221985,0,22.40479850769043,0.5796523094177246,0,21.138565063476562,0.45740780234336853,0,21.150020599365234,0.20163846015930176,0,21.38357162475586,0.2990994155406952,0,20.978275299072266,0.26158398389816284,0,20.605871200561523,0.4408925771713257,0,21.15003776550293,0.5896911025047302,0,0.2549999952316284,0.13260845839977264
iDR4_3_SPLUS-s20s35_0015832,SPLUS-s20s35,334.515590537127,-25.75310930681122,6032.37060546875,4402.650390625,1.3382831811904907,0.2527740001678467,68.53067779541016,0.00022428976080846041,0.00016757856064941734,1.801141619682312,6.517284870147705,21.821165084838867,0.3610316812992096,0,23.405603408813477,2.773446559906006,0,23.583406448364258,5.606235504150391,0,21.66983413696289,0.848011314868927,0,21.520130157470703,0.6942046880722046,0,21.596988677978516,0.23989702761173248,0,21.72346305847168,0.676099956035614,0,21.778411865234375,0.3090972602367401,0,21.19277000427246,0.21605822443962097,0,21.105613708496094,0.2538280785083771,0,20.51704978942871,0.3508550524711609,0,21.109050750732422,0.48897886276245117,0,0.1886666715145111,0.07411426305770874
iDR4_3_SPLUS-s20s35_0015854,SPLUS-s20s35,334.5481821963979,-25.752079621573063,5840.234375,4409.49755859375,1.3487261533737183,0.25855958461761475,88.11607360839844,0.0001495600736234337,0.00011088934115832672,1.5078446865081787,2.7035958766937256,22.60528564453125,0.6272109150886536,0,99.0,99.0,0,21.52661895751953,0.7136898636817932,0,99.0,99.0,0,99.0,99.0,0,22.545991897583008,0.4802919030189514,0,99.0,99.0,0,22.940826416015625,0.7545388340950012,0,99.0,99.0,0,22.032447814941406,0.4990115761756897,0,21.37407112121582,0.6477187871932983,0,21.776561737060547,0.7602692246437073,0,0.7115833163261414,0.10253400355577469
iDR4_3_SPLUS-s20s35_0015861,SPLUS-s20s35,334.53202285834226,-25.752066753755063,5935.5,4409.53466796875,1.18426513671875,0.15559446811676025,44.26871871948242,0.00023868627613410354,0.00020154932281002402,1.7846105098724365,2.9968833923339844,22.942440032958984,1.2759798765182495,0,99.0,99.0,0,99.0,99.0,0,21.794837951660156,1.1832013130187988,0,21.93174171447754,1.2280309200286865,0,22.513792037963867,0.6096562743186951,0,24.1641788482666,7.824171543121338,0,21.749496459960938,0.33255329728126526,0,20.873411178588867,0.20193926990032196,0,19.89972686767578,0.09321632236242294,0,19.49109649658203,0.17429591715335846,0,19.51720428466797,0.1256220042705536,0,0.030249999836087227,0.1962645947933197
iDR4_3_SPLUS-s20s35_0015900,SPLUS-s20s35,334.5415467976036,-25.750578374216328,5879.357421875,4419.30615234375,1.4992412328720093,0.3329959511756897,84.52398681640625,0.00023555589723400772,0.00015711101877968758,1.6913042068481445,2.3574442863464355,24.245155334472656,1.4092909097671509,1,24.61214828491211,3.545591115951538,1,99.0,99.0,1,21.933256149291992,0.46686041355133057,1,22.503904342651367,0.731614351272583,1,22.932695388793945,0.3484508693218231,1,24.615413665771484,4.06043815612793,1,23.38579559326172,0.5749221444129944,1,22.236003875732422,0.24308758974075317,1,21.149150848388672,0.11534906178712845,1,20.530109405517578,0.15390966832637787,1,20.572534561157227,0.12903647124767303,1,0.6453333497047424,0.20527686178684235
iDR4_3_SPLUS-s20s35_0015937,SPLUS-s20s35,334.5296008746062,-25.749203990685686,5949.78955078125,4428.2646484375,1.472639799118042,0.3209472894668579,73.28353881835938,0.0001781809696694836,0.0001209812326123938,1.6861937046051025,2.474872589111328,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,25.831167221069336,11.107024192810059,0,24.233156204223633,7.144421577453613,0,25.521133422851562,9.179821014404297,0,21.924375534057617,0.4630942940711975,0,20.9595947265625,0.2115693837404251,0,20.230199813842773,0.2972011864185333,0,20.291412353515625,0.22040414810180664,0,0.2304166704416275,0.1974341869354248
iDR4_3_SPLUS-s20s35_0015941,SPLUS-s20s35,334.53550647317456,-25.749019496502612,5914.97314453125,4429.49169921875,1.2688853740692139,0.21190673112869263,-82.22819519042969,0.00021907307382207364,0.00017265629139728844,1.6577309370040894,2.6857070922851562,99.0,99.0,0,99.0,99.0,0,23.49259376525879,5.496225833892822,0,22.548208236694336,2.027109146118164,0,22.648073196411133,2.0909640789031982,0,23.650651931762695,1.6763010025024414,0,22.249216079711914,1.1648283004760742,0,21.613861083984375,0.2836441099643707,0,21.169958114624023,0.22573091089725494,0,20.984859466552734,0.2420133650302887,0,22.179147720336914,1.7193633317947388,0,20.934030532836914,0.4439760744571686,0,0.38108333945274353,0.11559229344129562
iDR4_3_SPLUS-s20s35_0015945,SPLUS-s20s35,334.5302488585031,-25.75554283638595,5945.94580078125,4386.77587890625,1.3256478309631348,0.24565184116363525,-80.98577117919922,0.0004940839717164636,0.00037273080670274794,3.0555989742279053,8.31816577911377,20.63636016845703,0.3102637529373169,0,19.7197265625,0.23953457176685333,0,19.517847061157227,0.3426949083805084,0,19.207855224609375,0.2262556552886963,0,19.839649200439453,0.38026630878448486,0,18.771268844604492,0.0428415946662426,0,18.423952102661133,0.08764137327671051,0,17.813926696777344,0.01968621276319027,0,17.6767520904541,0.023707101121544838,0,17.42647933959961,0.020721321925520897,0,17.146282196044922,0.04182080924510956,0,17.111690521240234,0.028887590393424034,0,0.11550000309944153,0.7828298807144165
iDR4_3_SPLUS-s20s35_0015959,SPLUS-s20s35,334.5562714418965,-25.748340387573588,5792.5537109375,4433.9921875,1.15408456325531,0.13351237773895264,1.9734331369400024,0.0001721541048027575,0.00014916944201104343,2.5812647342681885,5.809206485748291,25.08869171142578,8.551558494567871,0,22.263988494873047,1.1434396505355835,0,21.91749382019043,1.4275022745132446,0,22.41362190246582,1.9735699892044067,0,99.0,99.0,0,22.707836151123047,0.7767457365989685,0,23.017528533935547,2.613804340362549,0,21.944839477539062,0.4234456419944763,0,21.634218215942383,0.37932702898979187,0,21.113414764404297,0.3002978265285492,0,20.259105682373047,0.32522842288017273,0,20.23200035095215,0.25737687945365906,0,0.7745833396911621,0.12066532671451569
iDR4_3_SPLUS-s20s35_0015973,SPLUS-s20s35,334.54258965966477,-25.747710117974535,5873.21826171875,4438.0830078125,1.5641725063323975,0.360684335231781,-9.587684631347656,0.00017183057207148522,0.00010984519758494571,1.4436461925506592,2.6234166622161865,99.0,99.0,0,24.38410758972168,5.352329730987549,0,23.315052032470703,3.4383342266082764,0,26.236265182495117,44.508514404296875,0,23.19382667541504,2.5348920822143555,0,23.314228057861328,0.908587634563446,0,22.223764419555664,0.8349587917327881,0,22.578720092773438,0.5086871385574341,0,22.270978927612305,0.4568936228752136,0,21.717754364013672,0.35015395283699036,0,99.0,99.0,0,21.338876724243164,0.4756813049316406,0,0.562250018119812,0.06169882044196129
iDR4_3_SPLUS-s20s35_0015984,SPLUS-s20s35,334.53988836262135,-25.751181126265536,5889.1328125,4415.35595703125,1.1421725749969482,0.12447553873062134,-36.95689010620117,0.00047424063086509705,0.00041519998922012746,3.827272891998291,8.284139633178711,20.760774612426758,0.28838637471199036,0,19.91646385192871,0.23834668099880219,0,20.61101722717285,0.7735396027565002,0,19.627487182617188,0.27542006969451904,0,19.674579620361328,0.2703610956668854,0,19.546491622924805,0.07773150503635406,0,19.061416625976562,0.12448703497648239,0,18.70200538635254,0.03969896212220192,0,18.473787307739258,0.03864269331097603,0,18.340625762939453,0.04292553663253784,0,18.26266860961914,0.09397566318511963,0,17.99331283569336,0.059544119983911514,0,0.367166668176651,0.6438062191009521
