ID,Field,RA,DEC,X,Y,ELONGATION,ELLIPTICITY,THETA,A,B,FLUX_RADIUS_50,FLUX_RADIUS_90,u_auto,e_u_auto,SEX_FLAGS_u,J0378_auto,e_J0378_auto,SEX_FLAGS_J0378,J0395_auto,e_J0395_auto,SEX_FLAGS_J0395,J0410_auto,e_J0410_auto,SEX_FLAGS_J0410,J0430_auto,e_J0430_auto,SEX_FLAGS_J0430,g_auto,e_g_auto,SEX_FLAGS_g,J0515_auto,e_J0515_auto,SEX_FLAGS_J0515,r_auto,e_r_auto,SEX_FLAGS_r,J0660_auto,e_J0660_auto,SEX_FLAGS_J0660,i_auto,e_i_auto,SEX_FLAGS_i,J0861_auto,e_J0861_auto,SEX_FLAGS_J0861,z_auto,e_z_auto,SEX_FLAGS_z,zml,odds
iDR4_3_SPLUS-s38s38_0052809,SPLUS-s38s38,314.7095905287151,-48.61093760145639,6757.37451171875,9799.2353515625,1.1860133409500122,0.15683913230895996,-39.419857025146484,0.00015166265075094998,0.00012786321167368442,1.2812916040420532,3.063055992126465,23.31964683532715,1.2342743873596191,0,99.0,99.0,0,21.65926742553711,0.8545939326286316,0,99.0,99.0,0,99.0,99.0,0,23.127429962158203,0.8116762042045593,0,24.49071502685547,7.716607570648193,0,22.958961486816406,0.7336158156394958,0,21.932836532592773,0.3303897976875305,0,21.543596267700195,0.2907543480396271,0,21.581600189208984,0.6271772980690002,0,20.510282516479492,0.202591210603714,0,0.7355833053588867,0.12653659284114838
iDR4_3_SPLUS-s38s38_0052814,SPLUS-s38s38,314.7868244603694,-48.58408138043032,6423.60595703125,9976.1474609375,1.123159408569336,0.10965442657470703,74.54755401611328,0.00015859506675042212,0.0001411904231645167,0.9562723636627197,1.5491570234298706,25.12485694885254,2.5823111534118652,0,24.46843719482422,2.5943591594696045,0,23.263898849487305,1.4537758827209473,0,22.494985580444336,0.6758739352226257,0,99.0,99.0,0,23.538986206054688,0.47006380558013916,0,22.949451446533203,0.7401618957519531,0,22.351743698120117,0.17089961469173431,0,22.569965362548828,0.2385411411523819,0,22.484554290771484,0.272965669631958,0,21.362842559814453,0.2054661363363266,0,21.640460968017578,0.22484301030635834,0,0.3461666703224182,0.10473175346851349
iDR4_3_SPLUS-s38s38_0052873,SPLUS-s38s38,314.72842787960536,-48.631378885666734,6675.36669921875,9665.720703125,1.130178451538086,0.11518394947052002,-76.71907043457031,0.0001747444475768134,0.00015465455362573266,2.0737311840057373,6.864139080047607,99.0,99.0,0,99.0,99.0,0,21.12666893005371,0.8182991147041321,0,21.85894203186035,1.4726500511169434,0,99.0,99.0,0,22.900882720947266,1.0284488201141357,0,99.0,99.0,0,21.906368255615234,0.4357419013977051,0,21.944175720214844,0.5219159126281738,0,20.568984985351562,0.18631936609745026,0,20.185138702392578,0.27450963854789734,0,19.661569595336914,0.1467161476612091,0,0.7478333115577698,0.131991446018219
iDR4_3_SPLUS-s38s38_0053004,SPLUS-s38s38,314.7808414584906,-48.622152015629005,6448.79150390625,9726.8505859375,1.2816593647003174,0.21976149082183838,48.06554412841797,0.00019240754772908986,0.00015010889910627156,1.6024683713912964,4.164807319641113,22.89651870727539,1.0118852853775024,0,23.16594886779785,2.364765167236328,0,99.0,99.0,0,21.373197555541992,0.7129145860671997,0,21.617462158203125,0.8451442718505859,0,21.773574829101562,0.2766346335411072,0,21.935516357421875,0.8633109331130981,0,21.786117553710938,0.29266899824142456,0,22.518871307373047,0.6618959307670593,0,21.300825119018555,0.2721588611602783,0,20.79387092590332,0.35860103368759155,0,22.020734786987305,0.9546765089035034,0,0.6580833196640015,0.06999479234218597
iDR4_3_SPLUS-s38s38_0053019,SPLUS-s38s38,314.76225708691106,-48.63052652273753,6529.033203125,9671.7880859375,1.92241370677948,0.4798206090927124,33.48075485229492,0.00013882678467780352,7.22808254067786e-05,1.2178332805633545,2.0459766387939453,23.15833854675293,0.7379214763641357,0,25.198820114135742,8.750585556030273,0,99.0,99.0,0,99.0,99.0,0,23.74782943725586,3.4641523361206055,0,23.8306827545166,1.0506865978240967,0,99.0,99.0,0,23.155208587646484,0.5961472392082214,0,23.968679428100586,1.4471653699874878,0,22.12845230102539,0.33779454231262207,0,22.51456069946289,1.0046604871749878,0,22.067161560058594,0.5758872628211975,0,0.8015833497047424,0.13010473549365997
iDR4_3_SPLUS-s38s38_0054696,SPLUS-s38s38,314.74313396892296,-48.60711657962744,6612.28515625,9824.7685546875,1.0911195278167725,0.08351010084152222,-87.1953353881836,0.00019470357801765203,0.0001784610067261383,1.6872918605804443,3.7293970584869385,99.0,99.0,0,99.0,99.0,0,21.25921058654785,0.6827184557914734,0,21.59724998474121,0.8716663122177124,0,20.96839714050293,0.4691331386566162,0,22.043216705322266,0.35216522216796875,0,21.706439971923828,0.6994882822036743,0,21.46669578552246,0.21995896100997925,0,20.924293518066406,0.15488000214099884,0,20.903493881225586,0.18986354768276215,0,20.500221252441406,0.2724572420120239,0,20.283262252807617,0.19283100962638855,0,0.3382500112056732,0.22491249442100525
iDR4_3_SPLUS-s38s38_0058123,SPLUS-s38s38,314.705052947126,-48.57376903013435,6777.96240234375,10042.478515625,1.636723518371582,0.3890233039855957,2.713653564453125,0.00020361757196951658,0.00012442497245501727,0.6100350618362427,0.8433988690376282,22.173513412475586,0.5454935431480408,0,21.656539916992188,0.6193667054176331,0,22.847429275512695,3.140035390853882,0,21.79717254638672,1.1226259469985962,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,21.994373321533203,0.3827778697013855,0,21.993120193481445,0.43944865465164185,0,24.91126251220703,8.101090431213379,0,99.0,99.0,0,99.0,99.0,0,0.8359166383743286,0.1446595937013626
iDR4_3_SPLUS-s38s38_0058166,SPLUS-s38s38,314.7898284849767,-48.5743197726899,6410.775390625,10040.0869140625,1.338446855545044,0.25286537408828735,-69.64630889892578,0.00031416304409503937,0.00023483856057282537,2.057035207748413,6.223154544830322,23.313261032104492,2.0492360591888428,3,21.26708984375,0.5744940638542175,3,19.886642456054688,0.2749193608760834,3,21.469505310058594,1.1017158031463623,3,20.256914138793945,0.3459489643573761,3,21.04747772216797,0.19899915158748627,3,20.67159652709961,0.379226416349411,3,19.963441848754883,0.07854951173067093,3,19.92751121520996,0.08754781633615494,3,19.7526798248291,0.0930967703461647,3,19.588191986083984,0.16531458497047424,3,19.30112075805664,0.10972682386636734,3,0.3883333206176758,0.1957779973745346
iDR4_3_SPLUS-s38s38_0058727,SPLUS-s38s38,314.74652609990545,-48.617215687907304,6597.38134765625,9758.7060546875,1.108728051185608,0.09806555509567261,-85.13671875,0.0002276218874612823,0.00020532566122710705,1.9484955072402954,4.356213569641113,23.090723037719727,1.4573062658309937,0,99.0,99.0,0,21.62335205078125,1.1889705657958984,0,22.124597549438477,1.754163146018982,0,22.506000518798828,2.3875484466552734,0,21.627517700195312,0.30028101801872253,0,99.0,99.0,0,20.544038772583008,0.11752692610025406,0,20.350421905517578,0.11376329511404037,0,20.315763473510742,0.13769951462745667,0,19.691699981689453,0.16180305182933807,0,19.72039794921875,0.14290308952331543,0,0.3095833361148834,0.4473201632499695
iDR4_3_SPLUS-s38s38_0058811,SPLUS-s38s38,314.77197195793434,-48.59876069456469,6487.63134765625,9879.865234375,2.5471856594085693,0.6074098348617554,75.57504272460938,0.00016259029507637024,6.370658229570836e-05,2.034397840499878,5.1388983726501465,24.282630920410156,3.730985164642334,0,22.497495651245117,1.3301517963409424,0,99.0,99.0,0,99.0,99.0,0,21.905174255371094,1.1640424728393555,0,23.300588607788086,1.178669810295105,0,21.784770965576172,0.790292501449585,0,22.922643661499023,0.870509922504425,0,22.55716323852539,0.7187711000442505,0,21.919893264770508,0.5031823515892029,0,21.592594146728516,0.7765650153160095,0,21.756750106811523,0.7792060375213623,0,0.7557500004768372,0.1508529782295227
iDR4_3_SPLUS-s38s38_0059621,SPLUS-s38s38,314.7994667333412,-48.56671594490656,6369.1630859375,10089.9765625,1.6329714059829712,0.3876194357872009,-21.97471809387207,0.00017518247477710247,0.00010719433339545503,1.0480983257293701,1.5538461208343506,99.0,99.0,0,23.127790451049805,0.7363952398300171,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,22.883390426635742,0.2524157762527466,0,99.0,99.0,0,22.82921028137207,0.24968616664409637,0,22.51992416381836,0.21908026933670044,0,22.67885971069336,0.3100540339946747,0,22.21246337890625,0.41731831431388855,0,23.177295684814453,0.8689148426055908,0,0.6862499713897705,0.09064902365207672
iDR4_3_SPLUS-s38s38_0059629,SPLUS-s38s38,314.80498617560374,-48.567374298591396,6345.2431640625,10085.728515625,1.1175302267074585,0.10516959428787231,-79.14273834228516,0.0002363544044783339,0.0002115345123456791,1.3447657823562622,2.871283531188965,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,20.522756576538086,0.08449026197195053,0,22.073345184326172,0.9172449707984924,0,18.91550636291504,0.02264462038874626,0,18.72342872619629,0.022392837330698967,0,18.172868728637695,0.01651935465633869,0,17.906511306762695,0.02600386179983616,0,17.87455940246582,0.02103390358388424,0,0.08008333295583725,0.19841936230659485
iDR4_3_SPLUS-s38s38_0059710,SPLUS-s38s38,314.7693612577541,-48.56851243960956,6499.537109375,10077.84765625,1.1183313131332397,0.10581064224243164,-35.927650451660156,0.0001834431750467047,0.00016401760512962937,1.2734230756759644,1.907853364944458,23.565349578857422,0.7437208890914917,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,24.364255905151367,4.244894504547119,0,22.777551651000977,0.2802506685256958,0,23.381805419921875,1.291766881942749,0,22.194026947021484,0.17456166446208954,0,22.339120864868164,0.227648064494133,0,22.036914825439453,0.21547619998455048,0,22.033966064453125,0.43928128480911255,0,21.42164421081543,0.21754829585552216,0,0.37400001287460327,0.13282828032970428
iDR4_3_SPLUS-s38s38_0059783,SPLUS-s38s38,314.7787115086575,-48.568503390360696,6459.03564453125,10078.02734375,1.6846269369125366,0.406396746635437,-45.32940673828125,0.00013633011258207262,8.09307093732059e-05,1.00954008102417,1.4508647918701172,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,23.503551483154297,0.3857724964618683,0,99.0,99.0,0,23.268918991088867,0.3297726809978485,0,24.83717918395996,1.575016736984253,0,23.563127517700195,0.6119133830070496,0,99.0,99.0,0,22.59402084350586,0.4520370364189148,0,0.8650833368301392,0.10742466896772385
iDR4_3_SPLUS-s38s38_0059796,SPLUS-s38s38,314.762318394985,-48.56656099401516,6530.08447265625,10090.529296875,1.0977329015731812,0.08903157711029053,-37.513675689697266,0.00015318879741244018,0.00013954176392871886,1.14366614818573,1.7739977836608887,24.513532638549805,1.7407679557800293,0,22.882732391357422,0.7180323004722595,0,99.0,99.0,0,99.0,99.0,0,22.766311645507812,0.9856510162353516,0,22.987714767456055,0.33790522813796997,0,23.730064392089844,1.7857131958007812,0,22.03176498413086,0.15191958844661713,0,22.125370025634766,0.18963080644607544,0,21.67178726196289,0.15544956922531128,0,21.459226608276367,0.2631811201572418,0,21.677330017089844,0.27413076162338257,0,0.7020000219345093,0.1321847289800644
iDR4_3_SPLUS-s38s38_0059834,SPLUS-s38s38,314.80064459764907,-48.56912444463169,6364.01904296875,10074.22265625,1.6786377429962158,0.40427881479263306,-22.754169464111328,0.0004170830361545086,0.00024825826403684914,2.183866500854492,3.6278598308563232,22.399524688720703,0.456838995218277,0,24.504566192626953,5.748537063598633,0,99.0,99.0,0,23.050647735595703,2.386178970336914,0,99.0,99.0,0,21.066959381103516,0.1071186438202858,0,23.154151916503906,1.8941946029663086,0,20.042171478271484,0.04617062956094742,0,19.929231643676758,0.04831382632255554,0,19.55925178527832,0.042047057300806046,0,19.327110290527344,0.0689634382724762,0,19.392078399658203,0.0620962418615818,0,0.22724999487400055,0.4742019772529602
iDR4_3_SPLUS-s38s38_0059839,SPLUS-s38s38,314.70174759529607,-48.60594311074711,6791.447265625,9831.7998046875,1.159143328666687,0.13729387521743774,69.88141632080078,0.00023933367629069835,0.00020641977607738227,1.8770339488983154,4.1613383293151855,99.0,99.0,0,21.903823852539062,0.7877660989761353,0,20.8663330078125,0.5190231204032898,0,21.42251205444336,0.8128051161766052,0,23.603519439697266,5.744406223297119,0,21.522689819335938,0.23874765634536743,0,21.95824432373047,0.9590714573860168,0,20.550935745239258,0.10416267067193985,0,20.42860984802246,0.10780419409275055,0,19.994699478149414,0.09058048576116562,0,19.848106384277344,0.16331520676612854,0,19.870704650878906,0.14352037012577057,0,0.49283334612846375,0.1800680160522461
iDR4_3_SPLUS-s38s38_0059840,SPLUS-s38s38,314.7226442647191,-48.60599774737382,6700.99755859375,9831.783203125,1.2490355968475342,0.1993822455406189,86.72682189941406,0.00013918433978687972,0.00011142994480906054,2.0249478816986084,-9.235217094421387,21.89215087890625,0.4353522062301636,0,22.91497802734375,2.0464718341827393,0,21.21546745300293,0.7369120121002197,0,20.933406829833984,0.5325389504432678,0,21.299985885620117,0.7151497602462769,0,99.0,99.0,0,21.683666229248047,0.7739430069923401,0,22.02076530456543,0.40908581018447876,0,22.966312408447266,1.122998595237732,0,20.857952117919922,0.20505404472351074,0,20.749713897705078,0.3850829303264618,0,20.230785369873047,0.20696040987968445,0,0.7559166550636292,0.15120530128479004
iDR4_3_SPLUS-s38s38_0059845,SPLUS-s38s38,314.7396488587462,-48.570957721052174,6628.18505859375,10061.4267578125,1.3010224103927612,0.23137372732162476,54.03598403930664,0.00023773287830408663,0.00018267487757839262,1.9212394952774048,3.836743116378784,99.0,99.0,0,99.0,99.0,0,23.244140625,3.799992322921753,0,22.761802673339844,2.2523176670074463,0,23.753347396850586,5.369725227355957,0,24.250656127929688,2.376119375228882,0,22.04627227783203,0.8460532426834106,0,21.022069931030273,0.13076655566692352,0,21.08955192565918,0.16023124754428864,0,20.297887802124023,0.09760678559541702,0,20.1136417388916,0.1695076823234558,0,19.97410774230957,0.12874765694141388,0,0.5429166555404663,0.29878658056259155
iDR4_3_SPLUS-s38s38_0059857,SPLUS-s38s38,314.7685491344284,-48.57074450982729,6503.01025390625,10063.2255859375,1.6294010877609253,0.38627761602401733,0.28800690174102783,0.00010399066377431154,6.381864659488201e-05,0.7631446123123169,1.0130335092544556,26.829147338867188,6.9190144538879395,0,99.0,99.0,0,99.0,99.0,0,25.24906349182129,4.627633571624756,0,24.85146141052246,3.0143778324127197,0,24.07593536376953,0.4340628683567047,0,23.428470611572266,0.6353248357772827,0,24.413957595825195,0.6155234575271606,0,24.524551391601562,0.7726689577102661,0,24.009531021118164,0.6083664298057556,0,22.921445846557617,0.46765339374542236,0,24.888845443725586,2.4168267250061035,0,0.28999999165534973,0.0739825889468193
iDR4_3_SPLUS-s38s38_0059867,SPLUS-s38s38,314.7595557473882,-48.57155054924612,6541.94775390625,10057.828125,1.032938003540039,0.031887710094451904,-46.84162139892578,0.00018686737166717649,0.00018091642414219677,1.2932846546173096,2.3001701831817627,22.132709503173828,0.24423527717590332,0,22.509714126586914,0.6206334233283997,0,21.55229377746582,0.4381943345069885,0,21.34127426147461,0.34071746468544006,0,21.651790618896484,0.4315674602985382,0,21.168720245361328,0.08355524390935898,0,21.261524200439453,0.23186525702476501,0,20.6721248626709,0.05685475468635559,0,20.758163452148438,0.07009591907262802,0,20.488027572631836,0.06633907556533813,0,20.461320877075195,0.1307757943868637,0,20.52301788330078,0.11771325767040253,0,0.07241666316986084,0.13426396250724792
iDR4_3_SPLUS-s38s38_0059906,SPLUS-s38s38,314.7518776671302,-48.56844539894707,6575.27099609375,10078.0498046875,1.0798537731170654,0.0739486813545227,-72.75912475585938,0.0002391121379332617,0.00022147339768707752,1.407221794128418,3.014288902282715,99.0,99.0,0,25.35420799255371,15.640973091125488,0,99.0,99.0,0,99.0,99.0,0,23.24152374267578,3.4026174545288086,0,19.94460678100586,0.05006793513894081,0,20.274749755859375,0.17468386888504028,0,18.794710159301758,0.020128700882196426,0,18.527725219726562,0.01895388588309288,0,18.19171905517578,0.016384420916438103,0,18.041444778442383,0.02829071506857872,0,17.936357498168945,0.021548930555582047,0,0.15299999713897705,0.16091060638427734
iDR4_3_SPLUS-s38s38_0059910,SPLUS-s38s38,314.7755093452137,-48.57247165912464,6472.8291015625,10052.0087890625,1.393700122833252,0.2824855446815491,71.22010803222656,0.00031605150434188545,0.00022666512813884765,1.7151528596878052,4.309272289276123,21.95428466796875,0.4998447597026825,0,24.100215911865234,6.549273490905762,0,23.569059371948242,6.839086055755615,0,20.44276237487793,0.36283689737319946,0,20.87858009338379,0.5147892832756042,0,20.121423721313477,0.07474523782730103,0,19.971778869628906,0.17222268879413605,0,18.747703552246094,0.023906337097287178,0,18.42436408996582,0.021110104396939278,0,17.834028244018555,0.015191682614386082,0,17.490482330322266,0.02255350537598133,0,17.419374465942383,0.01774311065673828,0,0.41583332419395447,0.1745714396238327
iDR4_3_SPLUS-s38s38_0059933,SPLUS-s38s38,314.7218870372004,-48.57154881280571,6705.1044921875,10057.2861328125,3.3458127975463867,0.7011189460754395,-12.959819793701172,0.0002982271835207939,8.878040534909815e-05,4.891160011291504,7.299544811248779,99.0,99.0,1,21.953248977661133,1.2461909055709839,1,99.0,99.0,1,99.0,99.0,1,21.688814163208008,1.5020701885223389,1,24.98697280883789,8.700889587402344,1,21.130691528320312,0.6778029799461365,1,21.123489379882812,0.26359012722969055,1,20.781007766723633,0.22157104313373566,1,20.49679183959961,0.2152213305234909,1,20.639448165893555,0.5078625679016113,1,20.475475311279297,0.37812674045562744,1,0.7144166827201843,0.09214965999126434
iDR4_3_SPLUS-s38s38_0059984,SPLUS-s38s38,314.69961009201205,-48.57264584150056,6801.5654296875,10049.7392578125,1.3510422706604004,0.2598307132720947,-69.51451873779297,0.00023279100423678756,0.000172426865901798,1.7502808570861816,2.3250536918640137,99.0,99.0,0,22.883333206176758,4.426400184631348,0,22.082202911376953,3.644146680831909,0,20.15862274169922,0.5807090401649475,0,99.0,99.0,0,21.440139770507812,0.505058765411377,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,0.7872499823570251,0.1188722625374794
iDR4_3_SPLUS-s38s38_0060035,SPLUS-s38s38,314.7240762582962,-48.57234742749448,6695.60302734375,10052.0927734375,1.16668701171875,0.14287209510803223,-62.48183059692383,0.00017078479868359864,0.0001464339584344998,3.4203782081604004,6.708966255187988,99.0,99.0,0,99.0,99.0,0,23.32124137878418,6.935235023498535,0,21.911945343017578,1.7675257921218872,0,21.093135833740234,0.7992033958435059,0,23.58002281188965,2.1873769760131836,0,99.0,99.0,0,21.28270721435547,0.2801463007926941,0,21.764488220214844,0.5011507868766785,0,20.781675338745117,0.2569971978664398,0,21.465171813964844,0.9962615370750427,0,21.0848331451416,0.6086367964744568,0,0.8273333311080933,0.21103861927986145
iDR4_3_SPLUS-s38s38_0060050,SPLUS-s38s38,314.77519130293587,-48.575797038787606,6474.14208984375,10030.2353515625,1.2149403095245361,0.1769142746925354,-79.5643539428711,0.0003382467257324606,0.0002784827374853194,1.4895752668380737,3.859196424484253,21.948558807373047,0.5316097736358643,0,21.56563949584961,0.6964073181152344,0,20.12680435180664,0.30928048491477966,0,19.76509666442871,0.20805536210536957,0,19.454030990600586,0.15065856277942657,0,18.893476486206055,0.027743684127926826,0,18.651905059814453,0.05696280300617218,0,17.60344123840332,0.010273776948451996,0,17.291316986083984,0.009471792727708817,0,16.673341751098633,0.006555476691573858,0,16.35213279724121,0.009752904064953327,0,16.288667678833008,0.007464738562703133,0,0.3942500054836273,0.2535404860973358
