ID,Field,RA,DEC,X,Y,ELONGATION,ELLIPTICITY,THETA,A,B,FLUX_RADIUS_50,FLUX_RADIUS_90,u_auto,e_u_auto,SEX_FLAGS_u,J0378_auto,e_J0378_auto,SEX_FLAGS_J0378,J0395_auto,e_J0395_auto,SEX_FLAGS_J0395,J0410_auto,e_J0410_auto,SEX_FLAGS_J0410,J0430_auto,e_J0430_auto,SEX_FLAGS_J0430,g_auto,e_g_auto,SEX_FLAGS_g,J0515_auto,e_J0515_auto,SEX_FLAGS_J0515,r_auto,e_r_auto,SEX_FLAGS_r,J0660_auto,e_J0660_auto,SEX_FLAGS_J0660,i_auto,e_i_auto,SEX_FLAGS_i,J0861_auto,e_J0861_auto,SEX_FLAGS_J0861,z_auto,e_z_auto,SEX_FLAGS_z,zml,odds
iDR4_3_SPLUS-s27s30_0014662,SPLUS-s27s30,47.459352267730374,-35.08249878202332,6635.4091796875,4120.142578125,1.0610597133636475,0.05754595994949341,-9.865462303161621,0.0005158102721907198,0.00048610527301207185,1.6598833799362183,4.521365642547607,14.490771293640137,0.0036221344489604235,0,14.061690330505371,0.005338889546692371,0,13.987417221069336,0.00593932531774044,0,13.663727760314941,0.004579470027238131,0,13.589503288269043,0.004322853405028582,0,13.373908042907715,0.001686462783254683,0,13.228857040405273,0.003025609068572521,0,13.049825668334961,0.0012278592912480235,0,13.041729927062988,0.0014362444635480642,0,12.963091850280762,0.0012014571111649275,0,12.973591804504395,0.0025540697388350964,0,12.96568489074707,0.0014642589958384633,0,0.01783333346247673,0.38979673385620117
iDR4_3_SPLUS-s27s30_0014702,SPLUS-s27s30,47.44881646038529,-35.06020938107555,6692.16650390625,4265.916015625,1.1723337173461914,0.14700055122375488,22.070545196533203,0.00019569802680052817,0.00016696176317054778,1.5751206874847412,2.9031782150268555,23.54200553894043,1.979262113571167,0,22.703744888305664,2.1701343059539795,0,21.98833465576172,1.6299320459365845,0,99.0,99.0,0,24.185070037841797,10.618768692016602,0,22.592487335205078,0.6094715595245361,0,22.271160125732422,1.3544493913650513,0,21.18754005432129,0.16443400084972382,0,21.023103713989258,0.1708376109600067,0,20.714210510253906,0.15396000444889069,0,20.41549301147461,0.3487073481082916,0,20.374780654907227,0.20978425443172455,0,0.4519166648387909,0.16132532060146332
iDR4_3_SPLUS-s27s30_0014742,SPLUS-s27s30,47.453709801114016,-35.058830708108765,6665.96826171875,4274.998046875,1.5998411178588867,0.3749379515647888,47.21648406982422,0.00013174892228562385,8.234489359892905e-05,1.0060006380081177,1.5699394941329956,99.0,99.0,0,22.373281478881836,0.6021596193313599,0,22.972496032714844,1.479948878288269,0,99.0,99.0,0,24.73662757873535,6.316272735595703,0,23.356050491333008,0.4643785059452057,0,24.496957778930664,3.848721981048584,0,22.709007263183594,0.2527705729007721,0,23.02452850341797,0.3927364945411682,0,22.658348083496094,0.33923155069351196,0,23.381839752197266,1.9298045635223389,0,22.638256072998047,0.6149207949638367,0,0.8015000224113464,0.15951943397521973
iDR4_3_SPLUS-s27s30_0014760,SPLUS-s27s30,47.4509195218198,-35.05822646998206,6680.92724609375,4278.919921875,1.6273553371429443,0.3855060338973999,69.48277282714844,0.0001733952376525849,0.00010648549505276605,2.1932199001312256,4.53778076171875,99.0,99.0,0,99.0,99.0,0,21.967161178588867,2.1097404956817627,0,99.0,99.0,0,99.0,99.0,0,22.279918670654297,0.6036392450332642,0,99.0,99.0,0,22.622926712036133,0.7880686521530151,0,22.717533111572266,1.035037875175476,0,21.517860412597656,0.415437787771225,0,99.0,99.0,0,20.417964935302734,0.28671130537986755,0,0.7231666445732117,0.14618363976478577
iDR4_3_SPLUS-s27s30_0014799,SPLUS-s27s30,47.441791344195344,-35.05828034809967,6729.8349609375,4278.45703125,1.094435691833496,0.08628714084625244,40.34941101074219,0.00023296147992368788,0.00021286947594489902,1.4934179782867432,3.7656967639923096,21.874231338500977,0.6283443570137024,0,20.739112854003906,0.48075196146965027,0,21.456619262695312,1.3309153318405151,0,20.367002487182617,0.4358493685722351,0,21.554901123046875,1.252238154411316,0,20.284793853759766,0.1027197316288948,0,19.800806045532227,0.19078563153743744,0,19.458282470703125,0.04801172390580177,0,19.295005798339844,0.049954406917095184,0,19.007648468017578,0.044580306857824326,0,19.239700317382812,0.15797224640846252,0,19.061553955078125,0.08424445241689682,0,0.6817499995231628,0.08092238008975983
iDR4_3_SPLUS-s27s30_0014843,SPLUS-s27s30,47.44992090630388,-35.05629726794463,6686.3056640625,4291.5361328125,1.1813501119613647,0.15351086854934692,-17.262775421142578,0.0002547977492213249,0.00021564449707511812,1.5795726776123047,4.229005813598633,99.0,99.0,0,99.0,99.0,0,21.196678161621094,1.3101447820663452,0,99.0,99.0,0,20.747203826904297,0.7457834482192993,0,20.46109962463379,0.14621183276176453,0,19.983610153198242,0.28700751066207886,0,19.4569034576416,0.05759965255856514,0,19.32367706298828,0.06113160774111748,0,18.977176666259766,0.0527259036898613,0,18.63284683227539,0.11286060512065887,0,18.609935760498047,0.06934884935617447,0,0.10275000333786011,0.43777143955230713
iDR4_3_SPLUS-s27s30_0015050,SPLUS-s27s30,47.448376572744564,-35.04757070252704,6694.70751953125,4348.6376953125,1.023945689201355,0.02338564395904541,14.676271438598633,0.00016690249321982265,0.00016300399147439748,1.4896878004074097,4.370650291442871,23.085668563842773,1.4735807180404663,0,22.127765655517578,1.439079999923706,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,23.51466941833496,1.6027737855911255,0,23.06839942932129,3.1751484870910645,0,21.567434310913086,0.25831255316734314,0,21.07655906677246,0.19912374019622803,0,20.080337524414062,0.09780781716108322,0,19.65233612060547,0.19641879200935364,0,19.4599609375,0.1035391315817833,0,0.7580833435058594,0.11399123072624207
iDR4_3_SPLUS-s27s30_0015145,SPLUS-s27s30,47.436666746800945,-35.04366601425433,6757.5166015625,4374.0517578125,1.583655834197998,0.368549644947052,-88.86119079589844,0.0001208599642268382,7.632112101418898e-05,1.2460521459579468,1.9899230003356934,26.64787483215332,44.22689437866211,0,22.46390151977539,1.762905240058899,0,99.0,99.0,0,99.0,99.0,0,20.771987915039062,0.4743703007698059,0,24.09091567993164,2.462202310562134,0,22.19424819946289,1.2900526523590088,0,22.425914764404297,0.508233368396759,0,22.03712272644043,0.4274824261665344,0,21.998207092285156,0.49960431456565857,0,22.75733184814453,3.0205671787261963,0,22.232797622680664,1.1664657592773438,0,0.7379166483879089,0.11397704482078552
iDR4_3_SPLUS-s27s30_0015192,SPLUS-s27s30,47.443663169553346,-35.04213027379817,6720.0458984375,4384.19091796875,2.206735849380493,0.5468419790267944,-72.69404602050781,0.00022652499319519848,0.00010277875844622031,2.1207034587860107,3.654024839401245,99.0,99.0,0,99.0,99.0,0,20.056819915771484,0.42809048295021057,0,99.0,99.0,0,99.0,99.0,0,23.57731056213379,2.2993714809417725,0,24.833200454711914,21.869234085083008,0,21.653966903686523,0.3764546811580658,0,21.57103157043457,0.41565316915512085,0,21.181011199951172,0.35149362683296204,0,99.0,99.0,0,21.11763572692871,0.627812385559082,0,0.6633333563804626,0.10754761099815369
iDR4_3_SPLUS-s27s30_0015224,SPLUS-s27s30,47.44562467699638,-35.040625062311214,6709.55615234375,4394.0673828125,1.2352393865585327,0.19044029712677002,54.03932571411133,0.00017072683840524405,0.00013819499872624874,1.2561171054840088,2.3253860473632812,99.0,99.0,0,21.38016700744629,0.8333452343940735,0,99.0,99.0,0,99.0,99.0,0,21.775602340698242,1.4913439750671387,0,99.0,99.0,0,20.969667434692383,0.525515079498291,0,22.076082229614258,0.466999351978302,0,21.12961769104004,0.23637598752975464,0,20.714942932128906,0.19556954503059387,0,20.411441802978516,0.44224318861961365,0,20.359844207763672,0.2650207281112671,0,0.5197499990463257,0.1689983457326889
iDR4_3_SPLUS-s27s30_0015251,SPLUS-s27s30,47.432108322824114,-35.039552433720125,6782.0087890625,4400.91943359375,1.2475881576538086,0.19845342636108398,3.3892149925231934,0.00018187682144343853,0.00014579288836102933,1.3692857027053833,2.4401142597198486,22.300642013549805,0.499916672706604,0,21.829280853271484,0.772128701210022,0,22.798702239990234,2.7054433822631836,0,99.0,99.0,0,23.34983253479004,3.8853282928466797,0,21.943071365356445,0.27099910378456116,0,23.168743133544922,2.416834831237793,0,21.640544891357422,0.1976059377193451,0,21.481334686279297,0.20379024744033813,0,21.169342041015625,0.18388639390468597,0,21.26797103881836,0.5946341156959534,0,21.23732566833496,0.36261653900146484,0,0.17208333313465118,0.0817423090338707
iDR4_3_SPLUS-s27s30_0015295,SPLUS-s27s30,47.43780401107136,-35.03775836914629,6751.51220703125,4412.73486328125,4.624093055725098,0.7837413549423218,18.068012237548828,0.00018045934848487377,3.925894998246804e-05,1.587404727935791,2.437695264816284,99.0,99.0,0,22.199792861938477,1.3299137353897095,0,23.752065658569336,8.156498908996582,0,99.0,99.0,0,23.119243621826172,3.8947079181671143,0,22.34572982788086,0.4757690131664276,0,23.55668067932129,4.3110857009887695,0,22.737367630004883,0.650302529335022,0,99.0,99.0,0,22.69582748413086,0.9016426801681519,0,99.0,99.0,0,24.589900970458984,9.763016700744629,0,0.7327499985694885,0.169134721159935
iDR4_3_SPLUS-s27s30_0015309,SPLUS-s27s30,47.43984642054824,-35.037209406245246,6740.57421875,4416.353515625,2.046003818511963,0.5112423896789551,-27.123931884765625,0.00023095890355762094,0.00011275992437731475,1.7022043466567993,3.5672390460968018,21.83965301513672,0.7152259349822998,0,20.942731857299805,0.7430983185768127,0,99.0,99.0,0,20.236059188842773,0.501807451248169,0,99.0,99.0,0,21.79520606994629,0.5039615035057068,0,21.10219955444336,0.7951405048370361,0,23.319988250732422,1.949249267578125,0,20.805376052856445,0.23279722034931183,0,20.85830307006836,0.29396486282348633,0,22.013469696044922,2.55273699760437,0,20.82607078552246,0.5404344797134399,0,0.6263333559036255,0.12441234290599823
iDR4_3_SPLUS-s27s30_0015334,SPLUS-s27s30,47.441080400606374,-35.0363417644296,6733.97412109375,4422.04833984375,1.006445050239563,0.006403744220733643,42.74274444580078,0.00012223832891322672,0.00012145694927312434,1.431762933731079,2.174670457839966,22.536813735961914,1.2326815128326416,0,21.185556411743164,0.8423646092414856,0,99.0,99.0,0,99.0,99.0,0,22.20076560974121,2.653653621673584,0,23.05672264099121,1.4509735107421875,0,21.967498779296875,1.5899776220321655,0,22.433238983154297,0.7846930623054504,0,23.944589614868164,3.7511208057403564,0,23.382492065429688,2.7098917961120605,0,99.0,99.0,0,20.888978958129883,0.5204048752784729,0,0.8020833134651184,0.17780181765556335
iDR4_3_SPLUS-s27s30_0015348,SPLUS-s27s30,47.440554039894636,-35.04014397495783,6736.73779296875,4397.154296875,1.5467627048492432,0.3534884452819824,-79.90111541748047,0.0004307769995648414,0.00027860485715791583,3.4976069927215576,9.205034255981445,21.29762077331543,0.7656502723693848,2,19.960786819458008,0.5333541035652161,2,19.29265022277832,0.4183853566646576,2,19.89032745361328,0.6405295133590698,2,20.650938034057617,1.2458277940750122,2,20.076753616333008,0.18341094255447388,2,19.10355567932129,0.22368471324443817,2,19.167865753173828,0.07693436741828918,2,18.92061424255371,0.07363355159759521,2,18.52667999267578,0.06158129498362541,2,18.40064239501953,0.16368193924427032,2,18.18935203552246,0.08472587168216705,2,0.21850000321865082,0.2914545238018036
iDR4_3_SPLUS-s27s30_0015377,SPLUS-s27s30,47.435929074607735,-35.03488356099354,6761.6044921875,4431.5283203125,1.404261827468872,0.28788208961486816,-50.99858093261719,0.0002228727680630982,0.0001587378792464733,1.959182620048523,3.7993979454040527,21.874713897705078,0.8649221062660217,0,20.03152847290039,0.37981748580932617,0,19.2664737701416,0.2737988829612732,0,26.537086486816406,193.12454223632812,0,20.760656356811523,0.9192532300949097,0,21.415969848632812,0.41823503375053406,0,99.0,99.0,0,21.314632415771484,0.36269211769104004,0,21.00706672668457,0.328461229801178,0,20.940513610839844,0.3727259337902069,0,19.619117736816406,0.3342408835887909,0,22.223125457763672,2.2959160804748535,0,0.7081666588783264,0.12899275124073029
iDR4_3_SPLUS-s27s30_0015395,SPLUS-s27s30,47.432114095709146,-35.034512387725584,6782.056640625,4433.9091796875,1.4258681535720825,0.2986728549003601,-40.35320281982422,0.00022910680854693055,0.00016065365343820304,2.0983850955963135,5.253686428070068,23.038644790649414,2.128743886947632,0,99.0,99.0,0,99.0,99.0,0,20.998157501220703,1.0019222497940063,0,99.0,99.0,0,22.66932487487793,1.1200441122055054,0,22.49277114868164,2.8291804790496826,0,21.09634780883789,0.25426849722862244,0,21.66852569580078,0.5124059319496155,0,20.14059066772461,0.15313516557216644,0,20.027210235595703,0.41456088423728943,0,19.888687133789062,0.22854232788085938,0,0.5330833196640015,0.39861589670181274
iDR4_3_SPLUS-s27s30_0013334,SPLUS-s27s30,47.583890832081124,-35.11132691849785,5968.17041015625,3932.447265625,2.6226727962493896,0.6187095642089844,-5.213950157165527,0.0001946492411661893,7.419790927087888e-05,2.384183645248413,4.932592391967773,23.537931442260742,3.3975906372070312,0,21.245166778564453,1.0257445573806763,0,20.473894119262695,0.730087399482727,0,20.153818130493164,0.48145708441734314,0,21.735301971435547,1.935763955116272,0,22.32513999938965,0.8175545334815979,0,99.0,99.0,0,22.252077102661133,0.7357826828956604,0,20.810449600219727,0.23842544853687286,0,22.383277893066406,1.2050038576126099,0,99.0,99.0,0,20.56066131591797,0.4276622533798218,0,0.6573333144187927,0.12659235298633575
iDR4_3_SPLUS-s27s30_0013345,SPLUS-s27s30,47.58204377982209,-35.110953015685055,5978.0625,3934.885986328125,1.9550817012786865,0.48851239681243896,6.180606365203857,0.00017340430349577218,8.870847523212433e-05,3.2957708835601807,4.463097095489502,99.0,99.0,0,20.080961227416992,0.4638252258300781,0,19.795835494995117,0.4662593603134155,0,99.0,99.0,0,20.626604080200195,0.8491647243499756,0,21.699813842773438,0.5069906711578369,0,99.0,99.0,0,22.092914581298828,0.7004680037498474,0,20.904918670654297,0.3113352358341217,0,23.487823486328125,3.6644744873046875,0,99.0,99.0,0,22.723552703857422,3.4346649646759033,0,0.7462499737739563,0.1586153507232666
iDR4_3_SPLUS-s27s30_0013415,SPLUS-s27s30,47.59073095272742,-35.10857292004953,5931.5595703125,3950.504638671875,1.156982421875,0.13568264245986938,31.837377548217773,0.0001933783496497199,0.0001671484933467582,1.1554304361343384,1.930229902267456,24.30056381225586,2.046111822128296,0,21.943424224853516,0.5564718842506409,0,22.109100341796875,0.9336168169975281,0,21.97942543029785,0.7485126852989197,0,99.0,99.0,0,22.23340606689453,0.24221985042095184,0,23.546010971069336,2.2763824462890625,0,21.32439613342285,0.1066388264298439,0,21.09859848022461,0.10630238801240921,0,20.49295425415039,0.07281525433063507,0,20.172687530517578,0.15491628646850586,0,20.17105484008789,0.09638700634241104,0,0.10341666638851166,0.13784663379192352
iDR4_3_SPLUS-s27s30_0013544,SPLUS-s27s30,47.60205478839932,-35.10491885397778,5870.94091796875,3974.468017578125,1.0168060064315796,0.01652824878692627,49.92650604248047,0.00029520501266233623,0.0002903270360548049,4.111222743988037,10.741093635559082,19.741689682006836,0.2044457346200943,2,21.335222244262695,1.8773812055587769,2,19.078706741333008,0.3465026617050171,2,20.96841812133789,1.7370091676712036,2,20.52772331237793,1.124661922454834,2,19.979372024536133,0.17151065170764923,2,20.14678192138672,0.5885535478591919,2,19.794326782226562,0.13858799636363983,2,19.585657119750977,0.1376798003911972,2,19.42568588256836,0.14263005554676056,2,22.02834701538086,4.7222466468811035,2,19.032968521118164,0.18825885653495789,2,0.1497499942779541,0.2993781566619873
iDR4_3_SPLUS-s27s30_0013547,SPLUS-s27s30,47.56426333054701,-35.10372097143388,6073.318359375,3982.130126953125,1.1920781135559082,0.16112875938415527,-21.306053161621094,0.00022006401559337974,0.00018458587874192744,1.5396695137023926,3.767866611480713,99.0,99.0,2,99.0,99.0,2,99.0,99.0,2,20.10287857055664,0.5508981347084045,2,99.0,99.0,2,99.0,99.0,2,21.141624450683594,1.0313233137130737,2,21.078800201416016,0.31724458932876587,2,20.821550369262695,0.30057573318481445,2,19.556209564208984,0.11443456262350082,2,18.983200073242188,0.20315471291542053,2,19.05331802368164,0.13574077188968658,2,0.10750000178813934,0.1030939519405365
iDR4_3_SPLUS-s27s30_0013551,SPLUS-s27s30,47.574959545823575,-35.11272203891833,6015.98388671875,3923.271240234375,1.9636093378067017,0.4907337427139282,64.87720489501953,0.0009851492941379547,0.0005014956113882363,10.27294921875,18.30183219909668,18.74789810180664,0.2295137345790863,3,18.294086456298828,0.34617769718170166,3,17.829187393188477,0.3385235071182251,3,99.0,99.0,3,18.72149085998535,0.6692976951599121,3,18.614791870117188,0.15544071793556213,3,18.099164962768555,0.2804950773715973,3,18.403596878051758,0.12324948608875275,3,17.96138572692871,0.0976894199848175,3,17.716501235961914,0.09520702064037323,3,17.190536499023438,0.18817533552646637,3,17.606184005737305,0.1617773175239563,3,0.2384166717529297,0.2114896923303604
iDR4_3_SPLUS-s27s30_0013555,SPLUS-s27s30,47.60218715833157,-35.10350115404187,5870.23828125,3983.748291015625,2.0583832263946533,0.5141818523406982,78.41845703125,0.0002275755105074495,0.00011053380148950964,4.861715316772461,7.200366020202637,20.492849349975586,0.23667430877685547,3,20.671445846557617,0.5678611397743225,3,19.73404884338379,0.3543558120727539,3,20.64960289001465,0.7243708372116089,3,20.60297966003418,0.6734033226966858,3,21.464054107666016,0.3729177415370941,3,20.704822540283203,0.5453017354011536,3,20.74300765991211,0.1853603571653366,3,20.265596389770508,0.1445232629776001,3,20.24791717529297,0.1696624904870987,3,20.925315856933594,0.9515902400016785,3,20.136642456054688,0.2887653410434723,3,0.6538333296775818,0.07306699454784393
iDR4_3_SPLUS-s27s30_0013584,SPLUS-s27s30,47.60101245228115,-35.101910657626966,5876.5361328125,3994.154541015625,1.486525058746338,0.3272901773452759,-33.13765335083008,0.00023906666319817305,0.00016080294153653085,3.660017728805542,7.881418228149414,20.762229919433594,0.3379095196723938,3,21.511335372924805,1.5887409448623657,3,19.72782325744629,0.4523123502731323,3,20.953126907348633,1.2421048879623413,3,99.0,99.0,3,21.39034652709961,0.45136433839797974,3,20.60573959350586,0.6490152478218079,3,20.981647491455078,0.29622745513916016,3,21.58477020263672,0.6190123558044434,3,20.833534240722656,0.37415260076522827,3,25.218902587890625,64.19500732421875,3,20.98406219482422,0.8179422616958618,3,0.7923333048820496,0.15554364025592804
iDR4_3_SPLUS-s27s30_0013608,SPLUS-s27s30,47.56914146450456,-35.10078366941338,6047.2158203125,4001.3837890625,1.7192065715789795,0.41833633184432983,-19.491056442260742,0.0001158048034994863,6.733676855219528e-05,0.8135213255882263,1.274459719657898,21.782032012939453,0.4302269518375397,0,99.0,99.0,0,22.932334899902344,4.265966415405273,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,22.798675537109375,0.784786581993103,0,99.0,99.0,0,21.938526153564453,0.5152509808540344,0,21.40841293334961,0.9545908570289612,0,21.494524002075195,0.6495464444160461,0,0.7696666717529297,0.15596336126327515
iDR4_3_SPLUS-s27s30_0013611,SPLUS-s27s30,47.572634082748614,-35.10083794754914,6028.51171875,4001.04736328125,1.5345178842544556,0.34832948446273804,66.43022155761719,0.00020575139205902815,0.0001340516610071063,4.08302640914917,6.163697242736816,21.554370880126953,0.8640801310539246,2,20.36867904663086,0.6884599328041077,2,19.93425178527832,0.6774314045906067,2,99.0,99.0,2,19.948606491088867,0.5890988707542419,2,20.737592697143555,0.3530111610889435,2,20.404451370239258,0.6705313920974731,2,20.84483528137207,0.37308576703071594,2,20.32279396057129,0.2417045533657074,2,20.748332977294922,0.49495142698287964,2,21.63874053955078,2.9286367893218994,2,21.07879066467285,1.3087713718414307,2,0.690666675567627,0.07269350439310074
