ID,Field,RA,DEC,X,Y,ELONGATION,ELLIPTICITY,THETA,A,B,FLUX_RADIUS_50,FLUX_RADIUS_90,u_auto,e_u_auto,SEX_FLAGS_u,J0378_auto,e_J0378_auto,SEX_FLAGS_J0378,J0395_auto,e_J0395_auto,SEX_FLAGS_J0395,J0410_auto,e_J0410_auto,SEX_FLAGS_J0410,J0430_auto,e_J0430_auto,SEX_FLAGS_J0430,g_auto,e_g_auto,SEX_FLAGS_g,J0515_auto,e_J0515_auto,SEX_FLAGS_J0515,r_auto,e_r_auto,SEX_FLAGS_r,J0660_auto,e_J0660_auto,SEX_FLAGS_J0660,i_auto,e_i_auto,SEX_FLAGS_i,J0861_auto,e_J0861_auto,SEX_FLAGS_J0861,z_auto,e_z_auto,SEX_FLAGS_z,zml,odds
iDR4_3_SPLUS-s24s21_0011039,SPLUS-s24s21,30.999789913564463,-31.227009600502363,7970.35546875,3370.393798828125,1.1393771171569824,0.12232744693756104,-70.64503479003906,0.00022053453722037375,0.00019360151782166213,1.575385332107544,2.695645570755005,22.914011001586914,0.6766781806945801,0,23.30678939819336,1.6611546277999878,0,23.0299129486084,2.112553119659424,0,24.385713577270508,6.565203666687012,0,22.657503128051758,1.2493274211883545,0,22.571456909179688,0.3176054358482361,0,21.727642059326172,0.4354158043861389,0,21.04754638671875,0.0936601385474205,0,20.572860717773438,0.07339451462030411,0,20.325281143188477,0.07195247709751129,0,20.059703826904297,0.1394525170326233,0,19.937400817871094,0.09533855319023132,0,0.33691665530204773,0.3767031729221344
iDR4_3_SPLUS-s24s21_0011055,SPLUS-s24s21,31.03349189009608,-31.226972861503523,7781.71240234375,3371.35888671875,1.0960233211517334,0.08761060237884521,-34.86264419555664,0.0002452033804729581,0.0002236892469227314,1.9406076669692993,4.137547492980957,22.258886337280273,0.9689186215400696,0,21.414688110351562,0.759260892868042,0,22.025711059570312,2.1805007457733154,0,21.06195068359375,0.7994551062583923,0,20.84473419189453,0.6045317649841309,0,21.329326629638672,0.2608545422554016,0,20.8646183013916,0.5060121417045593,0,20.2143497467041,0.10919961333274841,0,20.29639434814453,0.13959434628486633,0,20.032318115234375,0.1368967592716217,0,19.837181091308594,0.28789499402046204,0,19.762266159057617,0.20556499063968658,0,0.21449999511241913,0.3908916711807251
iDR4_3_SPLUS-s24s21_0011269,SPLUS-s24s21,31.00413016252141,-31.219678550610023,7946.24951171875,3418.4775390625,2.1812796592712402,0.5415534973144531,70.45465087890625,0.0002770199498627335,0.00012672644515987486,1.6124505996704102,2.6595911979675293,23.395414352416992,0.930101215839386,0,99.0,99.0,0,22.86382484436035,1.6011075973510742,0,99.0,99.0,0,23.15860366821289,1.7397063970565796,0,22.328968048095703,0.2265678197145462,0,23.367887496948242,1.7232896089553833,0,22.027257919311523,0.1984209269285202,0,21.672183990478516,0.1715271770954132,0,21.882169723510742,0.2568604052066803,0,20.75298309326172,0.2308831810951233,0,21.340024948120117,0.3007185757160187,0,0.7453333139419556,0.07569430023431778
iDR4_3_SPLUS-s24s21_0011298,SPLUS-s24s21,31.000043208809092,-31.223174016876936,7969.037109375,3395.50634765625,1.0331506729125977,0.03208702802658081,-50.091224670410156,0.00033761715167202055,0.0003267789725214243,1.7689050436019897,4.574009895324707,18.905792236328125,0.04326549917459488,0,18.770889282226562,0.06453890353441238,0,18.802440643310547,0.10733294486999512,0,18.0353946685791,0.04870065301656723,0,17.92613410949707,0.041243065148591995,0,17.52861976623535,0.009581503458321095,0,17.35794448852539,0.021483425050973892,0,16.991544723510742,0.006880900822579861,0,16.961149215698242,0.007960138842463493,0,16.810853958129883,0.007872563786804676,0,16.73609161376953,0.016943644732236862,0,16.734359741210938,0.012767593376338482,0,0.029750000685453415,0.3521585464477539
iDR4_3_SPLUS-s24s21_0011333,SPLUS-s24s21,31.028565792852465,-31.217254014774007,7809.52099609375,3434.87353515625,3.363370180130005,0.7026791572570801,27.75028419494629,0.0002335221943212673,6.97745053912513e-05,2.001704454421997,3.0387706756591797,99.0,99.0,0,22.09583282470703,1.2037631273269653,0,99.0,99.0,0,22.093164443969727,1.687544345855713,0,21.741376876831055,1.1535090208053589,0,22.453126907348633,0.570385217666626,0,24.057836532592773,7.916693210601807,0,24.68673324584961,5.161675930023193,0,24.18768882751465,4.059232234954834,0,22.553321838378906,1.0800515413284302,0,20.606678009033203,0.4739679992198944,0,20.915639877319336,0.4622265696525574,0,0.9043333530426025,0.2615087032318115
iDR4_3_SPLUS-s24s21_0011348,SPLUS-s24s21,31.03259643796963,-31.216933065098182,7786.96533203125,3437.05810546875,2.4582419395446777,0.5932052135467529,69.32138061523438,0.00021322733664419502,8.651156531414017e-05,2.0484962463378906,4.221765995025635,99.0,99.0,0,21.3582763671875,0.5021844506263733,0,99.0,99.0,0,99.0,99.0,0,23.135143280029297,3.468785047531128,0,22.08026695251465,0.3617146611213684,0,99.0,99.0,0,22.929702758789062,0.9140483736991882,0,24.497976303100586,4.59733772277832,0,22.380386352539062,0.8212935328483582,0,21.16391372680664,0.6777498722076416,0,21.788230895996094,0.9197151064872742,0,0.7990833520889282,0.16435466706752777
iDR4_3_SPLUS-s24s21_0011383,SPLUS-s24s21,31.031077521250452,-31.215561485660285,7795.5009765625,3446.004638671875,1.5631966590881348,0.360285222530365,-89.587646484375,0.00011939325486309826,7.63803836889565e-05,2.0176453590393066,4.310077667236328,99.0,99.0,0,23.827945709228516,4.674010276794434,0,99.0,99.0,0,99.0,99.0,0,21.80818748474121,0.981046199798584,0,99.0,99.0,0,22.12224578857422,1.0683443546295166,0,22.256065368652344,0.47164902091026306,0,21.91132926940918,0.4083172082901001,0,21.496583938598633,0.34977132081985474,0,99.0,99.0,0,20.997661590576172,0.42650172114372253,0,0.49441665410995483,0.1593804806470871
iDR4_3_SPLUS-s24s21_0011390,SPLUS-s24s21,31.015575321541107,-31.219619575030045,7882.1826171875,3419.113525390625,1.1501030921936035,0.13051271438598633,-52.07759094238281,0.00020586384925991297,0.00017901269893627614,1.5825629234313965,3.5582399368286133,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,21.773096084594727,1.2603384256362915,0,99.0,99.0,0,21.714981079101562,0.307884156703949,0,23.250089645385742,3.7076311111450195,0,21.315248489379883,0.24576225876808167,0,21.02733612060547,0.22305074334144592,0,20.07674789428711,0.12002208828926086,0,19.20642852783203,0.13322582840919495,0,19.385799407958984,0.12286844849586487,0,0.008999999612569809,0.1260610818862915
iDR4_3_SPLUS-s24s21_0011462,SPLUS-s24s21,31.026770823659437,-31.212417158902824,7819.6865234375,3466.49658203125,2.0080580711364746,0.502006471157074,89.6910171508789,0.00014228363579604775,7.085518154781312e-05,2.6904757022857666,4.103629112243652,22.122831344604492,0.7412857413291931,0,22.024944305419922,1.154550552368164,0,21.221660614013672,0.9421096444129944,0,20.8385009765625,0.5859587788581848,0,21.35688591003418,0.8747824430465698,0,22.48485565185547,0.5499805212020874,0,99.0,99.0,0,22.20027732849121,0.49211689829826355,0,22.58829689025879,1.00846529006958,0,21.717487335205078,0.46787187457084656,0,21.432113647460938,1.1129496097564697,0,22.00315284729004,1.1769622564315796,0,0.7860000133514404,0.16680578887462616
iDR4_3_SPLUS-s24s21_0011469,SPLUS-s24s21,31.0421506404674,-31.21754810810737,7733.46630859375,3433.2275390625,1.1495569944381714,0.13009971380233765,-39.195396423339844,0.0003724719863384962,0.00032397080212831497,1.7913234233856201,4.61782169342041,18.7506103515625,0.040852200239896774,2,18.36998748779297,0.048968661576509476,2,18.526592254638672,0.090772844851017,2,17.74921989440918,0.04094616696238518,2,17.733549118041992,0.03744848445057869,2,17.337146759033203,0.00974256917834282,2,17.18442726135254,0.01983959972858429,2,16.84912109375,0.007249531801789999,2,16.80079460144043,0.007450363598763943,2,16.667896270751953,0.008603622205555439,2,16.610401153564453,0.016316507011651993,2,16.558481216430664,0.013497225940227509,2,0.02866666577756405,0.6958387494087219
iDR4_3_SPLUS-s24s21_0011489,SPLUS-s24s21,31.01309910435512,-31.213215389034065,7896.20458984375,3460.980224609375,1.0465412139892578,0.04447144269943237,-36.3221549987793,0.0002635152486618608,0.0002517757238820195,1.5994189977645874,4.265481948852539,23.059499740600586,1.6469991207122803,2,22.554889678955078,1.7726104259490967,2,21.929033279418945,1.6397749185562134,2,20.773197174072266,0.5005343556404114,2,26.394010543823242,81.6260757446289,2,20.841047286987305,0.13734042644500732,2,21.333534240722656,0.6350826025009155,2,19.397682189941406,0.04342120513319969,2,19.091773986816406,0.039477717131376266,2,18.251340866088867,0.02306642197072506,2,17.799907684326172,0.03763127699494362,2,17.60078239440918,0.024002648890018463,2,0.15166667103767395,0.17475350201129913
iDR4_3_SPLUS-s24s21_0011499,SPLUS-s24s21,31.0204928411441,-31.211431489515135,7854.85693359375,3472.81591796875,1.081577181816101,0.07542425394058228,63.26463317871094,0.00021918228594586253,0.00020262692123651505,2.1782779693603516,6.327890872955322,23.360267639160156,2.810736656188965,3,22.538814544677734,2.2934563159942627,3,21.0029354095459,0.9246616363525391,3,99.0,99.0,3,20.278697967529297,0.38999247550964355,3,21.372783660888672,0.33951643109321594,3,21.438119888305664,0.9243919849395752,3,20.38028335571289,0.15956184267997742,3,20.2169189453125,0.14066947996616364,3,19.747310638427734,0.13234832882881165,3,19.832744598388672,0.31672757863998413,3,19.74140167236328,0.2530507743358612,3,0.3543333411216736,0.16771052777767181
iDR4_3_SPLUS-s24s21_0011505,SPLUS-s24s21,31.007178045413706,-31.2125324122493,7929.36962890625,3465.321533203125,1.524512529373169,0.34405261278152466,63.54897689819336,0.00035895564360544086,0.00023525411961600184,2.9947080612182617,6.839810848236084,23.042381286621094,1.7601699829101562,0,21.692169189453125,0.8655576705932617,0,22.98583221435547,4.66561222076416,0,99.0,99.0,0,22.14784049987793,1.7771414518356323,0,21.821950912475586,0.3622594177722931,0,20.733341217041016,0.39555713534355164,0,20.42464256286621,0.11684082448482513,0,20.2430419921875,0.11741402745246887,0,19.83098793029785,0.10072916746139526,0,19.556472778320312,0.1969059258699417,0,19.346269607543945,0.12421547621488571,0,0.5679166913032532,0.275272935628891
iDR4_3_SPLUS-s24s21_0011507,SPLUS-s24s21,31.006957765079076,-31.21062769292865,7930.6513671875,3477.784423828125,1.2692010402679443,0.2121027112007141,44.90834426879883,0.0001463808148400858,0.00011533786164363846,1.062408447265625,1.5469434261322021,23.960140228271484,0.9105252027511597,0,99.0,99.0,0,23.396459579467773,1.5172606706619263,0,23.181297302246094,1.1089906692504883,0,23.722455978393555,1.6799360513687134,0,24.950210571289062,1.4331353902816772,0,24.262550354003906,2.261786937713623,0,22.994808197021484,0.28081458806991577,0,22.905824661254883,0.3065240681171417,0,22.8347110748291,0.35629552602767944,0,22.65185546875,0.7568992376327515,0,21.70771598815918,0.24542832374572754,0,0.6692500114440918,0.1415429264307022
iDR4_3_SPLUS-s24s21_0011531,SPLUS-s24s21,31.01429498964886,-31.20982977125414,7889.5947265625,3483.16748046875,1.712752342224121,0.4161444306373596,69.79925537109375,0.00011601478763623163,6.76547278999351e-05,1.5897135734558105,3.2352728843688965,22.52305030822754,0.7620267271995544,0,23.982425689697266,4.975150108337402,0,99.0,99.0,0,21.95450210571289,1.1259273290634155,0,99.0,99.0,0,22.675716400146484,0.5579126477241516,0,99.0,99.0,0,23.57838249206543,1.4749412536621094,0,23.21822166442871,1.2551071643829346,0,22.192707061767578,0.6139350533485413,0,99.0,99.0,0,21.661455154418945,0.7296160459518433,0,0.7494166493415833,0.15958723425865173
iDR4_3_SPLUS-s24s21_0011552,SPLUS-s24s21,31.02140027842621,-31.21056533681324,7849.79833984375,3478.5048828125,1.0244033336639404,0.02382206916809082,-46.42668151855469,0.0002925506851170212,0.00028557295445352793,2.734811305999756,5.9990010261535645,21.468034744262695,0.5722313523292542,2,21.911048889160156,1.5473592281341553,2,21.507591247558594,1.7537962198257446,2,24.01567840576172,15.735458374023438,2,20.682598114013672,0.681735098361969,2,20.738468170166016,0.19998866319656372,2,20.291196823120117,0.3880719542503357,2,19.81438636779785,0.101145900785923,2,19.598262786865234,0.09649690985679626,2,19.23295783996582,0.08743937313556671,2,18.78551483154297,0.14534960687160492,2,18.810884475708008,0.11505289375782013,2,0.3413333296775818,0.20389120280742645
iDR4_3_SPLUS-s24s21_0011575,SPLUS-s24s21,31.012145722345714,-31.2085411973288,7901.65966796875,3491.555419921875,1.1696454286575317,0.14504003524780273,51.506202697753906,0.00021149950043763965,0.0001808054221328348,1.8394404649734497,3.2121622562408447,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,21.727466583251953,1.1927998065948486,0,99.0,99.0,0,24.40496063232422,3.575942039489746,0,24.976030349731445,17.98686408996582,0,21.60552978515625,0.3155396580696106,0,21.373760223388672,0.3024495840072632,0,20.740612030029297,0.21238718926906586,0,21.52674102783203,1.102308988571167,0,20.118619918823242,0.23160696029663086,0,0.593666672706604,0.30761265754699707
iDR4_3_SPLUS-s24s21_0011650,SPLUS-s24s21,30.9962006929568,-31.20669158747203,7990.9765625,3503.309814453125,1.0434935092926025,0.04168063402175903,-43.562198638916016,0.00020812793809454888,0.0001994442573050037,1.3585997819900513,2.4609415531158447,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,22.544837951660156,0.3217390775680542,0,24.7469539642334,7.1839213371276855,0,21.325496673583984,0.12355760484933853,0,20.73975944519043,0.0874028354883194,0,19.576955795288086,0.03880944848060608,0,18.975200653076172,0.055437278002500534,0,18.754995346069336,0.03476536646485329,0,0.15316666662693024,0.16193176805973053
iDR4_3_SPLUS-s24s21_0011766,SPLUS-s24s21,31.030846822994835,-31.203752640334333,7797.07666015625,3523.29736328125,1.296633005142212,0.22877174615859985,-85.4224624633789,0.00022026746592018753,0.00016990267613437027,2.342400312423706,5.944892406463623,22.232452392578125,0.9942598342895508,0,22.252281188964844,1.7196104526519775,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,22.182043075561523,0.5906993746757507,0,99.0,99.0,0,20.600175857543945,0.1603744775056839,0,20.90093994140625,0.250527948141098,0,21.001344680786133,0.3436751365661621,0,20.23471450805664,0.4293273091316223,0,20.8784236907959,0.5930190086364746,0,0.40849998593330383,0.22545276582241058
iDR4_3_SPLUS-s24s21_0011767,SPLUS-s24s21,31.021772160574656,-31.20275615631252,7847.908203125,3529.62939453125,1.3524802923202515,0.260617733001709,72.15096282958984,0.0002325349923921749,0.00017183725140057504,1.9686486721038818,5.390876770019531,99.0,99.0,0,22.699684143066406,2.8233277797698975,0,20.751781463623047,0.7854295969009399,0,23.388002395629883,7.880908489227295,0,21.641584396362305,1.4556337594985962,0,22.49913787841797,0.8845003247261047,0,21.21812629699707,0.7895237803459167,0,20.693803787231445,0.1943015307188034,0,20.50946617126465,0.19661447405815125,0,20.29588508605957,0.20236968994140625,0,19.811912536621094,0.32629653811454773,0,20.36056137084961,0.41375041007995605,0,0.22041666507720947,0.20933738350868225
iDR4_3_SPLUS-s24s21_0011776,SPLUS-s24s21,30.998602369068784,-31.20217506048525,7977.6474609375,3532.927734375,1.3492982387542725,0.25887399911880493,-13.134783744812012,0.00015420686395373195,0.00011422915122238919,2.524247169494629,5.252443313598633,23.586042404174805,2.557487964630127,0,22.128963470458984,1.1414012908935547,0,20.68006706237793,0.49682945013046265,0,22.074539184570312,1.5836282968521118,0,20.397497177124023,0.3155255615711212,0,23.089500427246094,1.0270535945892334,0,99.0,99.0,0,21.743520736694336,0.346418172121048,0,21.21233367919922,0.2523862421512604,0,21.492246627807617,0.40868455171585083,0,21.344051361083984,0.9024160504341125,0,20.77435874938965,0.40786924958229065,0,0.7672500014305115,0.1574755758047104
iDR4_3_SPLUS-s24s21_0011820,SPLUS-s24s21,31.02017730820228,-31.200968000032287,7856.8818359375,3541.30029296875,1.468726396560669,0.3191379904747009,-55.27115249633789,0.0002227516524726525,0.00015173808787949383,2.1321961879730225,4.327538013458252,22.383569717407227,0.9589617848396301,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,21.018781661987305,0.6354190707206726,0,22.106143951416016,0.5437958240509033,0,99.0,99.0,0,21.345943450927734,0.31915730237960815,0,20.49300193786621,0.15075679123401642,0,20.46510887145996,0.21053966879844666,0,22.035625457763672,1.9902653694152832,0,20.46906852722168,0.40595492720603943,0,0.4780833423137665,0.12948161363601685
iDR4_3_SPLUS-s24s21_0011836,SPLUS-s24s21,31.010988792984428,-31.201081077985794,7908.3251953125,3540.3623046875,1.6639546155929565,0.39902204275131226,-6.689150333404541,0.00032458436908200383,0.00019496861204970628,2.7403175830841064,4.8226637840271,23.288496017456055,1.769957423210144,0,21.40845489501953,0.5395862460136414,0,99.0,99.0,0,21.862018585205078,1.191166877746582,0,99.0,99.0,0,22.21826934814453,0.4226534068584442,0,21.383907318115234,0.5841854214668274,0,20.993186950683594,0.15945839881896973,0,20.790359497070312,0.15734036266803741,0,20.617778778076172,0.16764014959335327,0,20.83309555053711,0.5149441957473755,0,19.917177200317383,0.17007583379745483,0,0.4831666648387909,0.19921983778476715
iDR4_3_SPLUS-s24s21_0011858,SPLUS-s24s21,31.004715766672945,-31.199439847076043,7943.4892578125,3550.9677734375,1.125603437423706,0.11158764362335205,1.9682682752609253,0.00012215765309520066,0.00010853139247046784,1.8051055669784546,4.79781436920166,24.19717025756836,3.5122787952423096,0,99.0,99.0,0,26.293964385986328,68.036865234375,0,22.120250701904297,1.2976019382476807,0,26.393932342529297,61.322166442871094,0,24.538536071777344,3.0560317039489746,0,22.193572998046875,1.0546622276306152,0,23.71138572692871,1.6533513069152832,0,23.382978439331055,1.4547703266143799,0,21.30286979675293,0.2693042755126953,0,20.295333862304688,0.27029111981391907,0,20.719175338745117,0.3049064576625824,0,0.8144166469573975,0.17101651430130005
iDR4_3_SPLUS-s24s21_0011876,SPLUS-s24s21,30.994902978642465,-31.198814257304537,7998.4482421875,3554.843505859375,2.6273353099823,0.6193861961364746,24.868289947509766,0.00021302324603311718,8.1356440205127e-05,2.0767619609832764,7.263469696044922,26.798080444335938,38.85098648071289,0,99.0,99.0,0,24.252670288085938,10.49666690826416,0,21.334041595458984,0.6358809471130371,0,99.0,99.0,0,22.149192810058594,0.34232988953590393,0,21.212677001953125,0.43084433674812317,0,23.68370246887207,1.6283116340637207,0,22.347881317138672,0.5636770129203796,0,21.53436279296875,0.33546432852745056,0,20.387939453125,0.2959420680999756,0,99.0,99.0,0,0.8005833625793457,0.14211329817771912
iDR4_3_SPLUS-s24s21_0011879,SPLUS-s24s21,30.997875210639982,-31.20047387018761,7981.76318359375,3544.046875,2.4671878814697266,0.5946801900863647,-9.465426445007324,0.000512188533321023,0.00020723008492495865,3.8588035106658936,7.8400559425354,21.860267639160156,0.9012489318847656,0,20.970230102539062,0.6780620813369751,0,99.0,99.0,0,99.0,99.0,0,21.024560928344727,0.9639909267425537,0,21.368898391723633,0.36415407061576843,0,22.485231399536133,3.0325777530670166,0,20.194915771484375,0.1440504789352417,0,20.09641456604004,0.15589620172977448,0,19.7525691986084,0.14257268607616425,0,18.869274139404297,0.15989401936531067,0,19.419620513916016,0.20249377191066742,0,0.34466665983200073,0.14738798141479492
iDR4_3_SPLUS-s24s21_0011883,SPLUS-s24s21,31.00333088705464,-31.198739153682094,7951.26123046875,3555.523681640625,2.0815844535827637,0.5195966958999634,-69.65382385253906,0.00016869333921931684,8.120106940623373e-05,1.708823800086975,3.0273399353027344,23.22063636779785,1.5957757234573364,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,21.23172950744629,0.5938254594802856,0,23.236555099487305,1.0330390930175781,0,21.224592208862305,0.48548343777656555,0,22.699338912963867,0.7308933734893799,0,21.789915084838867,0.3760334253311157,0,21.88355255126953,0.5142573714256287,0,99.0,99.0,0,22.59735107421875,1.9190057516098022,0,0.6972500085830688,0.10001052170991898
